#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3126870 -0.0953087  0.0301130 -0.4595027 -0.4596350 -0.0010518 -0.4057965 -0.1969288
 0.3141593  0.2560818 -0.1542623  0.0031797 -0.4921278 -0.1355974 -0.0006619 -0.3192939 -0.2329794
 0.5235988  0.2134168 -0.1700691 -0.0052672 -0.4250716 -0.0527137 -0.0005416 -0.2724211 -0.2298429
 0.7330383  0.1821799 -0.1743632 -0.0063868 -0.3733338 -0.0258782 -0.0001582 -0.2366506 -0.2247760
 0.9424778  0.1574069 -0.1736726 -0.0052104 -0.3349367 -0.0141574 -0.0004775 -0.2088368 -0.2188864
 1.1519173  0.1393951 -0.1705087 -0.0029164 -0.3049397 -0.0079603 -0.0005250 -0.1860373 -0.2133227
 1.3613568  0.1255792 -0.1663534 -0.0005981 -0.2816792 -0.0052527  0.0003357 -0.1665721 -0.2083012
 1.5707963  0.1143127 -0.1619079  0.0015999 -0.2624924 -0.0034838  0.0004067 -0.1496431 -0.2028790
 1.7802358  0.1049823 -0.1580272  0.0030972 -0.2457275 -0.0023809  0.0000781 -0.1356251 -0.1973354
 1.9896753  0.0974644 -0.1540278  0.0054667 -0.2327750 -0.0014418 -0.0001682 -0.1225225 -0.1924425
 2.1991149  0.0908292 -0.1502431  0.0070041 -0.2207507 -0.0010178  0.0002256 -0.1110582 -0.1872879
 2.4085544  0.0852405 -0.1463310  0.0085227 -0.2103718 -0.0011633 -0.0002666 -0.1016645 -0.1828424
 2.6179939  0.0811070 -0.1434040  0.0095611 -0.2006937 -0.0007063  0.0000151 -0.0928155 -0.1786188
 2.8274334  0.0776292 -0.1406304  0.0103866 -0.1931152  0.0001421  0.0002373 -0.0850962 -0.1738785
 3.0368729  0.0730117 -0.1379003  0.0114710 -0.1859016 -0.0004053 -0.0000196 -0.0780454 -0.1697447
 3.2463124  0.0699014 -0.1352324  0.0126758 -0.1801426 -0.0004819  0.0001753 -0.0718869 -0.1655827
 3.4557519  0.0668218 -0.1325262  0.0128034 -0.1728656 -0.0004196  0.0002170 -0.0664672 -0.1616882
 3.6651914  0.0641211 -0.1298510  0.0134054 -0.1676015 -0.0003146 -0.0000165 -0.0610497 -0.1582635
 3.8746309  0.0611971 -0.1281435  0.0135102 -0.1618880 -0.0003096 -0.0000732 -0.0560238 -0.1542400
 4.0840704  0.0589197 -0.1256271  0.0136431 -0.1573696  0.0001784 -0.0001445 -0.0517066 -0.1506876
 4.2935100  0.0565176 -0.1236429  0.0135871 -0.1519438  0.0000445  0.0003610 -0.0482697 -0.1473747
 4.5029495  0.0539637 -0.1209725  0.0139047 -0.1485934 -0.0001320  0.0003565 -0.0447295 -0.1435956
 4.7123890  0.0518966 -0.1189765  0.0139170 -0.1438649 -0.0002955  0.0000591 -0.0415573 -0.1401743
 4.9218285  0.0502687 -0.1170425  0.0133026 -0.1412046 -0.0000216 -0.0000832 -0.0387930 -0.1372974
 5.1312680  0.0487693 -0.1150221  0.0136230 -0.1373488 -0.0004323  0.0003077 -0.0366883 -0.1340444
 5.3407075  0.0465083 -0.1136012  0.0130484 -0.1342841 -0.0000130 -0.0005025 -0.0344901 -0.1317945
 5.5501470  0.0446525 -0.1116578  0.0129171 -0.1308320 -0.0000214 -0.0002735 -0.0318921 -0.1285303
 5.7595865  0.0431176 -0.1094325  0.0131093 -0.1285356  0.0002091 -0.0003660 -0.0300292 -0.1258380
 5.9690260  0.0419987 -0.1081346  0.0129327 -0.1240171  0.0001996 -0.0002434 -0.0280636 -0.1235156
 6.1784656  0.0398112 -0.1065090  0.0126558 -0.1217638 -0.0001146 -0.0003847 -0.0263695 -0.1210445
 6.3879051  0.0388315 -0.1047946  0.0126008 -0.1191188  0.0000702  0.0002847 -0.0246152 -0.1183952
 6.5973446  0.0377813 -0.1032991  0.0116267 -0.1166077  0.0001564  0.0000027 -0.0227485 -0.1165158
 6.8067841  0.0362958 -0.1014543  0.0124940 -0.1142752 -0.0003373 -0.0002562 -0.0215808 -0.1138026
 7.0162236  0.0350223 -0.0999596  0.0113748 -0.1120696 -0.0001879  0.0000370 -0.0204230 -0.1114331
 7.2256631  0.0338743 -0.0980117  0.0113472 -0.1095680 -0.0002989  0.0000162 -0.0197261 -0.1091381
 7.4351026  0.0322428 -0.0966918  0.0112985 -0.1072848 -0.0004877  0.0003530 -0.0186336 -0.1074185
 7.6445421  0.0308956 -0.0949078  0.0105647 -0.1054351 -0.0003059 -0.0000334 -0.0173791 -0.1050077
 7.8539816  0.0298928 -0.0939646  0.0103912 -0.1034495 -0.0003032  0.0001904 -0.0167759 -0.1033689
 8.0634211  0.0293173 -0.0924901  0.0104426 -0.1011022 -0.0002380  0.0001280 -0.0160353 -0.1011515
 8.2728607  0.0283893 -0.0901407  0.0097619 -0.0999135  0.0000853 -0.0002140 -0.0152733 -0.1000126
 8.4823002  0.0285803 -0.0895642  0.0099698 -0.0981292  0.0003759 -0.0001389 -0.0143334 -0.0982526
 8.6917397  0.0271336 -0.0886715  0.0089766 -0.0961284 -0.0000099 -0.0001637 -0.0135220 -0.0965571
 8.9011792  0.0257998 -0.0869532  0.0095193 -0.0946506 -0.0001703 -0.0001828 -0.0127062 -0.0948365
 9.1106187  0.0251407 -0.0855691  0.0089036 -0.0928907  0.0002206  0.0000489 -0.0124200 -0.0932662
 9.3200582  0.0244998 -0.0844924  0.0088808 -0.0907652 -0.0000725  0.0000292 -0.0113430 -0.0918271
 9.5294977  0.0240186 -0.0832985  0.0084124 -0.0890129 -0.0000859  0.0004565 -0.0107632 -0.0899592
 9.7389372  0.0232625 -0.0820283  0.0087775 -0.0886613  0.0001814 -0.0000611 -0.0101592 -0.0884005
 9.9483767  0.0226814 -0.0809379  0.0078099 -0.0866596 -0.0001467 -0.0000483 -0.0098397 -0.0868306
 10.1578162  0.0216552 -0.0800716  0.0079109 -0.0852380  0.0000548  0.0002189 -0.0098228 -0.0852068
 10.3672558  0.0215783 -0.0787515  0.0079639 -0.0840617  0.0002560 -0.0004188 -0.0094216 -0.0843510
 10.5766953  0.0207344 -0.0780669  0.0074880 -0.0829392  0.0000362  0.0001190 -0.0087162 -0.0828233
 10.7861348  0.0197805 -0.0767098  0.0069324 -0.0809050  0.0002363 -0.0001356 -0.0083846 -0.0814905
 10.9955743  0.0194400 -0.0757089  0.0075438 -0.0801787 -0.0001996 -0.0000019 -0.0084854 -0.0806626
 11.2050138  0.0192139 -0.0746332  0.0072875 -0.0782577  0.0004765  0.0005880 -0.0076676 -0.0792985
 11.4144533  0.0180544 -0.0737435  0.0066609 -0.0778231 -0.0002246  0.0000670 -0.0075098 -0.0784863
 11.6238928  0.0174231 -0.0729591  0.0071948 -0.0764155  0.0000058 -0.0000468 -0.0069980 -0.0771196
 11.8333323  0.0175779 -0.0716524  0.0069511 -0.0756267  0.0003001 -0.0000810 -0.0064261 -0.0757519
 12.0427718  0.0167683 -0.0711565  0.0065684 -0.0744227 -0.0002481  0.0001529 -0.0067032 -0.0747224
 12.2522113  0.0160620 -0.0698095  0.0065434 -0.0736965  0.0000433 -0.0000713 -0.0062767 -0.0737336
 12.4616509  0.0164456 -0.0691739  0.0058431 -0.0718846 -0.0000931 -0.0000473 -0.0061273 -0.0726537
 12.6710904  0.0158528 -0.0680678  0.0056787 -0.0721121  0.0002203  0.0003304 -0.0062372 -0.0715716
 12.8805299  0.0154442 -0.0673857  0.0063486 -0.0699775 -0.0002620  0.0002498 -0.0056172 -0.0706747
 13.0899694  0.0147590 -0.0659655  0.0058767 -0.0696279 -0.0004691 -0.0002596 -0.0052848 -0.0695052
 13.2994089  0.0149107 -0.0656227  0.0061942 -0.0676046  0.0005464  0.0003298 -0.0057433 -0.0689567
 13.5088484  0.0142017 -0.0653342  0.0049263 -0.0683100  0.0003681 -0.0002668 -0.0052735 -0.0680789
 13.7182879  0.0136692 -0.0653810  0.0059220 -0.0659850 -0.0001412 -0.0001800 -0.0049994 -0.0672645
 13.9277274  0.0131561 -0.0637657  0.0053427 -0.0664604 -0.0002193 -0.0005962 -0.0048695 -0.0658932
 14.1371669  0.0133226 -0.0626199  0.0050355 -0.0648605  0.0001628  0.0003723 -0.0046507 -0.0652684
 14.3466065  0.0129472 -0.0627404  0.0044629 -0.0645558 -0.0001643 -0.0000508 -0.0047477 -0.0644748
 14.5560460  0.0122934 -0.0613946  0.0051703 -0.0632235 -0.0002276 -0.0003870 -0.0046400 -0.0636558
 14.7654855  0.0116176 -0.0603559  0.0043012 -0.0631060  0.0001294 -0.0004026 -0.0042079 -0.0630996
 14.9749250  0.0115577 -0.0595748  0.0049663 -0.0616087  0.0000177  0.0000803 -0.0037638 -0.0622793
 15.1843645  0.0112417 -0.0588367  0.0043925 -0.0612757  0.0000143  0.0001547 -0.0037941 -0.0611593
 15.3938040  0.0114048 -0.0583073  0.0047508 -0.0598958  0.0003146 -0.0000504 -0.0038150 -0.0603713
 15.6032435  0.0115467 -0.0580815  0.0038985 -0.0596191  0.0001003  0.0000239 -0.0034882 -0.0597303
 15.8126830  0.0105417 -0.0575745  0.0048556 -0.0585085 -0.0002892  0.0004050 -0.0035545 -0.0594562
 16.0221225  0.0109388 -0.0569660  0.0035629 -0.0585387 -0.0002445  0.0000795 -0.0034439 -0.0589208
 16.2315620  0.0101796 -0.0558536  0.0047063 -0.0573415 -0.0003706 -0.0003010 -0.0035074 -0.0577977
 16.4410016  0.0099130 -0.0554225  0.0031254 -0.0565879  0.0004827  0.0001812 -0.0030477 -0.0572253
 16.6504411  0.0100624 -0.0547398  0.0038926 -0.0561529  0.0000146 -0.0001113 -0.0031587 -0.0566198
 16.8598806  0.0100501 -0.0540863  0.0031453 -0.0558480 -0.0000050 -0.0004578 -0.0031265 -0.0562012
 17.0693201  0.0096564 -0.0532599  0.0042259 -0.0553183  0.0000228  0.0000679 -0.0028220 -0.0556703
 17.2787596  0.0093706 -0.0531701  0.0031672 -0.0542790 -0.0002330 -0.0000067 -0.0019973 -0.0544210
 17.4881991  0.0093352 -0.0528167  0.0041781 -0.0542276  0.0001925  0.0002782 -0.0030459 -0.0539795
 17.6976386  0.0085593 -0.0522232  0.0031700 -0.0534502  0.0000181  0.0004640 -0.0029401 -0.0532831
 17.9070781  0.0082831 -0.0514333  0.0040312 -0.0526456 -0.0004358 -0.0006063 -0.0028460 -0.0525829
 18.1165176  0.0082629 -0.0510867  0.0028742 -0.0523197  0.0006227 -0.0003713 -0.0027487 -0.0521728
 18.3259571  0.0081828 -0.0509321  0.0035319 -0.0520552  0.0000784  0.0001036 -0.0022377 -0.0518262
 18.5353967  0.0082786 -0.0495641  0.0028723 -0.0503318 -0.0005782  0.0000023 -0.0026331 -0.0512332
 18.7448362  0.0082533 -0.0494978  0.0028585 -0.0507971 -0.0003396 -0.0000560 -0.0029889 -0.0504588
 18.9542757  0.0078261 -0.0492960  0.0035751 -0.0493623  0.0002586  0.0001012 -0.0028884 -0.0502433
 19.1637152  0.0080732 -0.0487461  0.0030544 -0.0500026 -0.0000242  0.0003533 -0.0023498 -0.0496875
 19.3731547  0.0076744 -0.0485235  0.0030494 -0.0488811 -0.0000447  0.0002205 -0.0021588 -0.0493176
 19.5825942  0.0071632 -0.0482087  0.0030235 -0.0488785  0.0006612  0.0000233 -0.0025285 -0.0481051
 19.7920337  0.0067600 -0.0471133  0.0028909 -0.0479919  0.0000609  0.0000135 -0.0026596 -0.0483027
 20.0014732  0.0068747 -0.0464715  0.0029422 -0.0481422 -0.0001926  0.0003930 -0.0023908 -0.0477062
 20.2109127  0.0067060 -0.0461276  0.0029876 -0.0473354  0.0000955 -0.0004161 -0.0025739 -0.0470723
 20.4203522  0.0074610 -0.0457647  0.0025310 -0.0475071  0.0006136 -0.0003487 -0.0025015 -0.0469026
 20.6297918  0.0076534 -0.0458379  0.0030749 -0.0467038 -0.0001124 -0.0000314 -0.0023301 -0.0464294
 20.8392313  0.0068177 -0.0451675  0.0025599 -0.0464962 -0.0003503 -0.0002627 -0.0024937 -0.0463195
 21.0486708  0.0063207 -0.0451037  0.0025952 -0.0448298  0.0004049  0.0001569 -0.0023071 -0.0458349
 21.2581103  0.0064690 -0.0444657  0.0025618 -0.0457125  0.0002013 -0.0001300 -0.0020736 -0.0452476
 21.4675498  0.0063266 -0.0442936  0.0036637 -0.0438877  0.0001349 -0.0001037 -0.0023303 -0.0452507
 21.6769893  0.0058902 -0.0439490  0.0022868 -0.0448832 -0.0001606  0.0001538 -0.0018114 -0.0447553
 21.8864288  0.0061396 -0.0434472  0.0029968 -0.0433452 -0.0003198  0.0002661 -0.0022167 -0.0440174
 22.0958683  0.0061569 -0.0434493  0.0015880 -0.0443350  0.0000737 -0.0000011 -0.0021915 -0.0439606
 22.3053078  0.0052296 -0.0426950  0.0029908 -0.0430987  0.0000733 -0.0004074 -0.0018711 -0.0435007
