#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3135012 -0.0946437  0.0300681 -0.4585812 -0.4599264  0.0006960 -0.4058202 -0.1974610
 0.3141593  0.2570583 -0.1539971  0.0032419 -0.4922517 -0.1362832  0.0000957 -0.3198930 -0.2333660
 0.5235988  0.2136910 -0.1699700 -0.0044770 -0.4252271 -0.0522055 -0.0001986 -0.2725984 -0.2298697
 0.7330383  0.1821544 -0.1742789 -0.0062500 -0.3736902 -0.0252744  0.0000948 -0.2373416 -0.2247250
 0.9424778  0.1576881 -0.1738031 -0.0055724 -0.3350601 -0.0137649  0.0000642 -0.2088618 -0.2191795
 1.1519173  0.1395763 -0.1704867 -0.0031841 -0.3048710 -0.0081609 -0.0003145 -0.1858568 -0.2130125
 1.3613568  0.1249030 -0.1662352 -0.0008565 -0.2813616 -0.0051504 -0.0002230 -0.1664314 -0.2079738
 1.5707963  0.1143046 -0.1617653  0.0017833 -0.2621015 -0.0034057 -0.0002234 -0.1494650 -0.2025826
 1.7802358  0.1054032 -0.1572660  0.0033021 -0.2459718 -0.0017708 -0.0004727 -0.1353853 -0.1975654
 1.9896753  0.0981496 -0.1540873  0.0055524 -0.2323622 -0.0015892  0.0001854 -0.1225958 -0.1927193
 2.1991149  0.0914251 -0.1499846  0.0074208 -0.2204115 -0.0010557  0.0001378 -0.1112377 -0.1876901
 2.4085544  0.0863204 -0.1464973  0.0085205 -0.2102763 -0.0009923  0.0001435 -0.1018897 -0.1831612
 2.6179939  0.0813366 -0.1433859  0.0093878 -0.2011595 -0.0010161 -0.0000126 -0.0933422 -0.1784323
 2.8274334  0.0773504 -0.1404208  0.0104068 -0.1936104 -0.0006412  0.0001235 -0.0850560 -0.1743116
 3.0368729  0.0732157 -0.1369999  0.0114690 -0.1857116 -0.0005404  0.0001275 -0.0779329 -0.1696467
 3.2463124  0.0697651 -0.1348837  0.0124556 -0.1789815 -0.0002355 -0.0002419 -0.0718909 -0.1655810
 3.4557519  0.0667193 -0.1327536  0.0133402 -0.1731669 -0.0003053 -0.0003932 -0.0662406 -0.1613957
 3.6651914  0.0637735 -0.1298374  0.0139336 -0.1671820 -0.0001806 -0.0003929 -0.0609330 -0.1583118
 3.8746309  0.0613272 -0.1273319  0.0135843 -0.1624431 -0.0002397 -0.0000036 -0.0560454 -0.1541250
 4.0840704  0.0584240 -0.1256709  0.0128905 -0.1570741 -0.0005184 -0.0002666 -0.0519367 -0.1506200
 4.2935100  0.0558641 -0.1227204  0.0135661 -0.1522700 -0.0002849 -0.0000283 -0.0484686 -0.1468356
 4.5029495  0.0535584 -0.1207745  0.0139298 -0.1483872 -0.0002204 -0.0004609 -0.0449805 -0.1436221
 4.7123890  0.0523082 -0.1182834  0.0137610 -0.1446546  0.0000454 -0.0001054 -0.0415930 -0.1401329
 4.9218285  0.0501508 -0.1165930  0.0136133 -0.1407057  0.0001160 -0.0002037 -0.0389340 -0.1372768
 5.1312680  0.0481375 -0.1154928  0.0133370 -0.1372383 -0.0002455 -0.0002231 -0.0362892 -0.1339292
 5.3407075  0.0461115 -0.1137128  0.0134564 -0.1337825 -0.0001579 -0.0003081 -0.0341335 -0.1310558
 5.5501470  0.0445102 -0.1114634  0.0134280 -0.1308827 -0.0001906 -0.0003393 -0.0319086 -0.1282059
 5.7595865  0.0431132 -0.1090912  0.0131295 -0.1278592 -0.0001058  0.0000569 -0.0298340 -0.1262051
 5.9690260  0.0408687 -0.1075770  0.0124371 -0.1250190  0.0000823  0.0000475 -0.0279414 -0.1235510
 6.1784656  0.0402256 -0.1055469  0.0128523 -0.1222212 -0.0000334 -0.0001571 -0.0261024 -0.1211139
 6.3879051  0.0384895 -0.1041979  0.0123745 -0.1196698  0.0000381  0.0003063 -0.0246399 -0.1181213
 6.5973446  0.0373970 -0.1023200  0.0117435 -0.1166125  0.0002082  0.0003262 -0.0231606 -0.1156649
 6.8067841  0.0362249 -0.1003158  0.0121500 -0.1138506  0.0000788  0.0000671 -0.0219211 -0.1132935
 7.0162236  0.0357513 -0.0998572  0.0113341 -0.1120883  0.0003697  0.0002702 -0.0207147 -0.1112273
 7.2256631  0.0335251 -0.0984504  0.0110320 -0.1098172 -0.0000299  0.0000660 -0.0196554 -0.1089669
 7.4351026  0.0330747 -0.0963635  0.0107215 -0.1075795 -0.0001066  0.0003499 -0.0186599 -0.1075383
 7.6445421  0.0315163 -0.0950654  0.0110099 -0.1057178 -0.0001241 -0.0001248 -0.0172514 -0.1054010
 7.8539816  0.0302689 -0.0942755  0.0105739 -0.1036531  0.0005927  0.0003062 -0.0163467 -0.1028142
 8.0634211  0.0296225 -0.0925090  0.0105483 -0.1018267  0.0005676 -0.0000895 -0.0160187 -0.1009827
 8.2728607  0.0286240 -0.0910414  0.0101057 -0.1000792  0.0002763 -0.0001101 -0.0151436 -0.0995546
 8.4823002  0.0279523 -0.0902335  0.0102014 -0.0983879 -0.0003131  0.0001086 -0.0147552 -0.0976124
 8.6917397  0.0268452 -0.0884947  0.0099786 -0.0961204 -0.0001665  0.0000137 -0.0136149 -0.0963237
 8.9011792  0.0261241 -0.0872648  0.0096448 -0.0940564 -0.0005690 -0.0000010 -0.0130173 -0.0943963
 9.1106187  0.0251862 -0.0861098  0.0095135 -0.0924366 -0.0001059 -0.0001628 -0.0119212 -0.0925747
 9.3200582  0.0241513 -0.0843667  0.0089622 -0.0913083 -0.0005873  0.0000225 -0.0118998 -0.0910985
 9.5294977  0.0232335 -0.0833477  0.0086814 -0.0897733  0.0001225  0.0000279 -0.0115116 -0.0896587
 9.7389372  0.0226553 -0.0820115  0.0090508 -0.0880267 -0.0000339  0.0002639 -0.0109609 -0.0881346
