#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3141383 -0.0950925  0.0294206 -0.4588171 -0.4594346 -0.0013949 -0.4068095 -0.1982655
 0.3141593  0.2575031 -0.1539949  0.0027209 -0.4920158 -0.1359993 -0.0002564 -0.3197359 -0.2336590
 0.5235988  0.2144794 -0.1705484 -0.0048990 -0.4247140 -0.0526709 -0.0000302 -0.2720702 -0.2303516
 0.7330383  0.1818378 -0.1748254 -0.0066206 -0.3726766 -0.0254252 -0.0000911 -0.2370168 -0.2247109
 0.9424778  0.1582631 -0.1736994 -0.0054938 -0.3340631 -0.0138777 -0.0003266 -0.2092600 -0.2194510
 1.1519173  0.1399081 -0.1705213 -0.0030795 -0.3045006 -0.0077712 -0.0000081 -0.1858468 -0.2137361
 1.3613568  0.1258397 -0.1664647 -0.0014957 -0.2809230 -0.0058335 -0.0000708 -0.1662791 -0.2084900
 1.5707963  0.1145032 -0.1625393  0.0014398 -0.2614967 -0.0036824  0.0003728 -0.1497705 -0.2031735
 1.7802358  0.1054040 -0.1578506  0.0036763 -0.2458324 -0.0023553  0.0004700 -0.1352113 -0.1975982
 1.9896753  0.0980026 -0.1540249  0.0054579 -0.2323515 -0.0015240  0.0006050 -0.1227298 -0.1926824
 2.1991149  0.0913914 -0.1504724  0.0070982 -0.2202349 -0.0009401 -0.0001163 -0.1112819 -0.1877633
 2.4085544  0.0865891 -0.1469007  0.0089145 -0.2105590 -0.0010618 -0.0004468 -0.1020733 -0.1827880
 2.6179939  0.0812862 -0.1436315  0.0100462 -0.2012354 -0.0006162  0.0001051 -0.0930092 -0.1787484
 2.8274334  0.0778637 -0.1407527  0.0110176 -0.1929273 -0.0004736 -0.0000097 -0.0852165 -0.1744335
 3.0368729  0.0740633 -0.1376856  0.0115847 -0.1854260 -0.0000847  0.0002283 -0.0782008 -0.1702709
 3.2463124  0.0703880 -0.1353875  0.0117733 -0.1789879 -0.0001856 -0.0000922 -0.0718424 -0.1657822
 3.4557519  0.0666494 -0.1328147  0.0123330 -0.1731505 -0.0000769 -0.0002040 -0.0662672 -0.1618303
 3.6651914  0.0640061 -0.1306505  0.0132222 -0.1673168  0.0000180 -0.0003675 -0.0611433 -0.1581168
 3.8746309  0.0620181 -0.1284226  0.0136156 -0.1624356  0.0000917  0.0002798 -0.0563646 -0.1544956
 4.0840704  0.0594423 -0.1256958  0.0135264 -0.1572566 -0.0004520 -0.0001580 -0.0519161 -0.1506172
 4.2935100  0.0562430 -0.1239839  0.0137741 -0.1530677 -0.0004463  0.0004527 -0.0484550 -0.1470033
 4.5029495  0.0537129 -0.1219480  0.0135840 -0.1486491  0.0001055  0.0004868 -0.0451508 -0.1440218
 4.7123890  0.0524158 -0.1191714  0.0130967 -0.1444568  0.0001181 -0.0001024 -0.0418106 -0.1408942
 4.9218285  0.0498264 -0.1176234  0.0131693 -0.1410518 -0.0000716  0.0001479 -0.0389115 -0.1378794
 5.1312680  0.0483968 -0.1150162  0.0134845 -0.1369805 -0.0001845 -0.0000896 -0.0361512 -0.1343958
 5.3407075  0.0470970 -0.1133678  0.0130120 -0.1334744 -0.0004156 -0.0000366 -0.0333621 -0.1318326
 5.5501470  0.0451821 -0.1118398  0.0135165 -0.1306452 -0.0002045  0.0003666 -0.0314131 -0.1290923
 5.7595865  0.0438746 -0.1097973  0.0131045 -0.1270570  0.0002040 -0.0000319 -0.0293453 -0.1260071
 5.9690260  0.0421694 -0.1083306  0.0127091 -0.1248885 -0.0002826 -0.0000735 -0.0275431 -0.1232420
 6.1784656  0.0402490 -0.1067098  0.0127771 -0.1220353 -0.0001170 -0.0001533 -0.0257668 -0.1208103
 6.3879051  0.0385650 -0.1048356  0.0123358 -0.1195372  0.0000441  0.0001522 -0.0241037 -0.1183189
 6.5973446  0.0380943 -0.1031875  0.0125254 -0.1170081  0.0002692  0.0001575 -0.0231940 -0.1156513
