#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3138520 -0.0953582  0.0299380 -0.4593132 -0.4584289 -0.0010338 -0.4060783 -0.1980847
 0.3141593  0.2574650 -0.1539025  0.0035886 -0.4927236 -0.1357259 -0.0000505 -0.3192787 -0.2331262
 0.5235988  0.2144977 -0.1705220 -0.0043494 -0.4251354 -0.0526119  0.0001274 -0.2721452 -0.2301107
 0.7330383  0.1820301 -0.1748375 -0.0060865 -0.3732105 -0.0254143  0.0002125 -0.2368447 -0.2243797
 0.9424778  0.1581969 -0.1732575 -0.0052282 -0.3341664 -0.0134743 -0.0002585 -0.2085988 -0.2190684
 1.1519173  0.1400486 -0.1696878 -0.0035845 -0.3050028 -0.0083110 -0.0003826 -0.1852283 -0.2135787
 1.3613568  0.1257618 -0.1664906 -0.0011205 -0.2819841 -0.0054419 -0.0004990 -0.1661926 -0.2077648
 1.5707963  0.1147227 -0.1624457  0.0016083 -0.2621614 -0.0034361  0.0000623 -0.1498322 -0.2026869
 1.7802358  0.1053997 -0.1578751  0.0038286 -0.2460274 -0.0023285 -0.0000648 -0.1351363 -0.1976423
 1.9896753  0.0982513 -0.1544643  0.0059593 -0.2319303 -0.0016591 -0.0003320 -0.1223955 -0.1927679
 2.1991149  0.0916081 -0.1502246  0.0071188 -0.2203791 -0.0013445  0.0001556 -0.1109587 -0.1875661
 2.4085544  0.0865059 -0.1464122  0.0088428 -0.2098538 -0.0005744 -0.0000872 -0.1012446 -0.1829357
 2.6179939  0.0811906 -0.1432749  0.0103147 -0.2012598 -0.0001238 -0.0000839 -0.0927795 -0.1782960
 2.8274334  0.0778245 -0.1407385  0.0106381 -0.1930819  0.0001864 -0.0010162 -0.0850025 -0.1740526
 3.0368729  0.0738184 -0.1374950  0.0117458 -0.1862120 -0.0010535  0.0004357 -0.0781995 -0.1699636
 3.2463124  0.0706454 -0.1352252  0.0121361 -0.1786026 -0.0004810  0.0001914 -0.0718097 -0.1659260
 3.4557519  0.0677769 -0.1329748  0.0134833 -0.1729860  0.0000362  0.0000701 -0.0657736 -0.1616766
 3.6651914  0.0644236 -0.1300808  0.0133095 -0.1671530 -0.0008044  0.0000675 -0.0608493 -0.1577725
 3.8746309  0.0615601 -0.1275149  0.0132299 -0.1620617 -0.0002088  0.0005170 -0.0562423 -0.1539011
 4.0840704  0.0591827 -0.1259486  0.0139299 -0.1574236  0.0003500  0.0002243 -0.0521753 -0.1508074
 4.2935100  0.0567828 -0.1234239  0.0135211 -0.1529640  0.0000124 -0.0002938 -0.0483136 -0.1473710
 4.5029495  0.0543927 -0.1215843  0.0137515 -0.1485133 -0.0000465 -0.0000078 -0.0445983 -0.1432699
 4.7123890  0.0519348 -0.1194600  0.0135095 -0.1446817 -0.0002064 -0.0000470 -0.0414645 -0.1401387
 4.9218285  0.0504069 -0.1173679  0.0136179 -0.1407702 -0.0006618  0.0003196 -0.0385797 -0.1373966
 5.1312680  0.0487230 -0.1155084  0.0134497 -0.1375599 -0.0002555 -0.0000504 -0.0360696 -0.1340028
 5.3407075  0.0469091 -0.1137109  0.0132384 -0.1343963  0.0000307  0.0000143 -0.0337587 -0.1311363
 5.5501470  0.0451510 -0.1119643  0.0132448 -0.1309076  0.0003504 -0.0002572 -0.0314668 -0.1283618
 5.7595865  0.0439124 -0.1095950  0.0134299 -0.1276764 -0.0000130  0.0001441 -0.0297402 -0.1255354
 5.9690260  0.0419444 -0.1083785  0.0127450 -0.1247073  0.0006803  0.0006914 -0.0277728 -0.1228218
 6.1784656  0.0402032 -0.1070913  0.0128125 -0.1223592  0.0000022  0.0000384 -0.0261667 -0.1206413
 6.3879051  0.0393857 -0.1052453  0.0123279 -0.1196327 -0.0001235  0.0000323 -0.0249061 -0.1183141
 6.5973446  0.0373794 -0.1034781  0.0123566 -0.1168543 -0.0001967 -0.0002391 -0.0232811 -0.1161208
 6.8067841  0.0363808 -0.1018404  0.0115605 -0.1140333  0.0001657 -0.0002250 -0.0217261 -0.1138248
 7.0162236  0.0349147 -0.1006950  0.0114023 -0.1118877 -0.0001179 -0.0004029 -0.0203272 -0.1117159
 7.2256631  0.0337195 -0.0986504  0.0115449 -0.1103165 -0.0003838 -0.0003181 -0.0191841 -0.1094839
 7.4351026  0.0326472 -0.0974914  0.0115337 -0.1078713 -0.0000113  0.0001912 -0.0183601 -0.1070942
 7.6445421  0.0311849 -0.0952815  0.0113142 -0.1059703  0.0001458 -0.0001980 -0.0179117 -0.1048366
 7.8539816  0.0305016 -0.0940039  0.0105545 -0.1031430  0.0001619 -0.0006239 -0.0165461 -0.1030189
 8.0634211  0.0296212 -0.0928738  0.0100367 -0.1016713 -0.0003706  0.0000676 -0.0160085 -0.1013771
