#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3145138 -0.0973354  0.0299859 -0.4588636 -0.4573355  0.0000375 -0.4051772 -0.1990889
 0.3141593  0.2572145 -0.1542013  0.0027363 -0.4918989 -0.1357104 -0.0005472 -0.3195774 -0.2332502
 0.5235988  0.2145152 -0.1711470 -0.0047284 -0.4251410 -0.0525381 -0.0006204 -0.2723762 -0.2300322
 0.7330383  0.1817828 -0.1752509 -0.0059737 -0.3731247 -0.0253927 -0.0000534 -0.2373014 -0.2249624
 0.9424778  0.1583660 -0.1736953 -0.0052715 -0.3346106 -0.0135625  0.0001782 -0.2094945 -0.2189747
 1.1519173  0.1401202 -0.1707054 -0.0035923 -0.3044788 -0.0082389  0.0001703 -0.1863721 -0.2134316
 1.3613568  0.1259590 -0.1664367 -0.0014371 -0.2815895 -0.0053479 -0.0001166 -0.1668931 -0.2081548
 1.5707963  0.1141739 -0.1622947  0.0011684 -0.2622885 -0.0039494 -0.0002034 -0.1503318 -0.2030258
 1.7802358  0.1056050 -0.1584952  0.0036475 -0.2459125 -0.0026371 -0.0000540 -0.1356887 -0.1974989
 1.9896753  0.0977009 -0.1540555  0.0058260 -0.2322339 -0.0017803 -0.0003870 -0.1229613 -0.1927838
 2.1991149  0.0920464 -0.1502423  0.0071207 -0.2206720 -0.0014224 -0.0004021 -0.1120692 -0.1882549
 2.4085544  0.0861564 -0.1472067  0.0086926 -0.2101686 -0.0010355  0.0000711 -0.1016573 -0.1833080
 2.6179939  0.0806446 -0.1443164  0.0095613 -0.2012485 -0.0005883 -0.0003880 -0.0926968 -0.1785165
 2.8274334  0.0775193 -0.1408228  0.0105660 -0.1933500 -0.0006973 -0.0001703 -0.0850235 -0.1740196
 3.0368729  0.0735166 -0.1378711  0.0115356 -0.1856223 -0.0001023 -0.0005314 -0.0778618 -0.1699917
 3.2463124  0.0700855 -0.1355975  0.0121924 -0.1791491 -0.0005672 -0.0002422 -0.0718349 -0.1659800
 3.4557519  0.0668179 -0.1332615  0.0125756 -0.1728210 -0.0000939 -0.0000288 -0.0657385 -0.1620626
 3.6651914  0.0631206 -0.1296953  0.0123168 -0.1670094 -0.0003243 -0.0001780 -0.0613971 -0.1582695
 3.8746309  0.0613043 -0.1283171  0.0128266 -0.1619541  0.0001041  0.0003682 -0.0566618 -0.1543277
 4.0840704  0.0589091 -0.1255745  0.0136939 -0.1573539  0.0004426  0.0001178 -0.0524243 -0.1507828
 4.2935100  0.0562926 -0.1231649  0.0135053 -0.1530540  0.0000580  0.0005197 -0.0485856 -0.1475219
 4.5029495  0.0545795 -0.1214475  0.0141997 -0.1486403  0.0001502  0.0001230 -0.0450051 -0.1443426
 4.7123890  0.0521155 -0.1192636  0.0135999 -0.1453821 -0.0001496 -0.0000935 -0.0420602 -0.1409696
 4.9218285  0.0503965 -0.1173075  0.0135038 -0.1405080 -0.0001201  0.0001261 -0.0384157 -0.1379345
 5.1312680  0.0488160 -0.1163276  0.0137360 -0.1373541  0.0003425 -0.0001398 -0.0366599 -0.1345003
 5.3407075  0.0466508 -0.1141048  0.0137616 -0.1345994 -0.0005297  0.0003311 -0.0343662 -0.1318326
 5.5501470  0.0448470 -0.1122199  0.0130186 -0.1309419 -0.0000755  0.0005062 -0.0317753 -0.1290653
 5.7595865  0.0424024 -0.1098813  0.0134853 -0.1276330  0.0003068  0.0001347 -0.0289812 -0.1259847
 5.9690260  0.0413860 -0.1086781  0.0128869 -0.1250261 -0.0000790  0.0001143 -0.0280579 -0.1232338
 6.1784656  0.0401362 -0.1063175  0.0129196 -0.1214732 -0.0003201 -0.0002605 -0.0260607 -0.1209350
