#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1965406 -0.5421823  0.1906217  0.0760051  0.0203027 -0.0247773  0.2228567  0.0002603
 0.3141593 -0.1704513 -0.6346658  0.1795946  0.0756442  0.0068409 -0.0109944  0.0667433 -0.0000213
 0.5235988 -0.1493998 -0.5928745  0.1482650  0.0666953  0.0047399 -0.0067904  0.0260710  0.0000205
 0.7330383 -0.1313652 -0.5517923  0.1250862  0.0611358  0.0038126 -0.0045430  0.0124873  0.0000829
 0.9424778 -0.1156941 -0.5176286  0.1077815  0.0574223  0.0032238 -0.0031767  0.0066880 -0.0001913
 1.1519173 -0.1012848 -0.4888229  0.0942012  0.0547255  0.0027534 -0.0022446  0.0040967  0.0000029
 1.3613568 -0.0883347 -0.4644423  0.0833985  0.0524763  0.0023458 -0.0015943  0.0024794  0.0001651
 1.5707963 -0.0768282 -0.4430153  0.0747111  0.0504169  0.0021017 -0.0011047  0.0017582 -0.0002402
 1.7802358 -0.0664975 -0.4251098  0.0674293  0.0488535  0.0017543 -0.0007655  0.0013016 -0.0000379
 1.9896753 -0.0575842 -0.4082913  0.0613363  0.0471352  0.0015377 -0.0004762  0.0007270  0.0000370
 2.1991149 -0.0498996 -0.3938258  0.0558758  0.0457601  0.0013395 -0.0002895  0.0006168  0.0001704
 2.4085544 -0.0426088 -0.3801495  0.0512651  0.0442496  0.0011954 -0.0001752  0.0004955 -0.0000187
 2.6179939 -0.0363088 -0.3681133  0.0471000  0.0429958  0.0010160 -0.0000563  0.0002173 -0.0000143
 2.8274334 -0.0303887 -0.3563442  0.0434641  0.0416520  0.0009146 -0.0000309  0.0002573  0.0000425
 3.0368729 -0.0254220 -0.3458280  0.0402273  0.0404279  0.0007971  0.0000195 -0.0000133  0.0001171
 3.2463124 -0.0211468 -0.3365942  0.0374069  0.0394475  0.0006362  0.0000904  0.0002614  0.0000083
 3.4557519 -0.0176109 -0.3275376  0.0347865  0.0383251  0.0005542  0.0001136  0.0001546  0.0001082
 3.6651914 -0.0137249 -0.3186517  0.0323133  0.0372219  0.0005093  0.0000867  0.0001352  0.0000381
 3.8746309 -0.0113364 -0.3103301  0.0300618  0.0359248  0.0005096  0.0001131  0.0001927 -0.0001352
 4.0840704 -0.0086527 -0.3024235  0.0282450  0.0348505  0.0004446  0.0001566  0.0001693 -0.0000152
 4.2935100 -0.0062499 -0.2954765  0.0265842  0.0341484  0.0003467  0.0001235  0.0001428 -0.0000778
 4.5029495 -0.0037177 -0.2884941  0.0248783  0.0330400  0.0003350  0.0001236  0.0001654  0.0001154
 4.7123890 -0.0025719 -0.2819664  0.0235188  0.0320621  0.0002689  0.0001079  0.0000613 -0.0000416
 4.9218285 -0.0013204 -0.2751955  0.0220606  0.0312203  0.0002807  0.0001492  0.0000667 -0.0001128
 5.1312680  0.0001589 -0.2694663  0.0207446  0.0303580  0.0002099  0.0001376 -0.0000020  0.0001980
 5.3407075  0.0009254 -0.2630591  0.0195346  0.0296305  0.0002261  0.0001257 -0.0001167  0.0001530
 5.5501470  0.0023216 -0.2572420  0.0185733  0.0289499  0.0002020  0.0000971  0.0000866 -0.0001208
 5.7595865  0.0031243 -0.2519610  0.0174998  0.0283138  0.0001632  0.0001025 -0.0000566  0.0000397
 5.9690260  0.0036592 -0.2467321  0.0165717  0.0275018  0.0001747  0.0001203 -0.0000304 -0.0002207
 6.1784656  0.0040523 -0.2417508  0.0157698  0.0268791  0.0001472  0.0001414 -0.0001033 -0.0000910
 6.3879051  0.0048605 -0.2373376  0.0147825  0.0262828  0.0001008  0.0000677  0.0000464  0.0002343
 6.5973446  0.0051993 -0.2320598  0.0142222  0.0254863  0.0001463  0.0000700 -0.0000945 -0.0000148
 6.8067841  0.0060655 -0.2274917  0.0133872  0.0249802  0.0001308  0.0000181  0.0000497  0.0002498
 7.0162236  0.0058691 -0.2233105  0.0129089  0.0244617  0.0000904  0.0000716  0.0000813  0.0000491
 7.2256631  0.0062080 -0.2192899  0.0123524  0.0238794  0.0000788  0.0000850  0.0001457 -0.0000617
 7.4351026  0.0068893 -0.2147890  0.0116115  0.0232547  0.0000949  0.0000418  0.0000993 -0.0000010
 7.6445421  0.0069313 -0.2110344  0.0111873  0.0228278  0.0000536  0.0000536 -0.0001411 -0.0000137
