#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0074869 -0.3032325  0.1800833  0.0256537 -0.0387583  0.1567391 -0.2302612  0.0001255
 0.3141593 -0.0140487 -0.3433179  0.1445390  0.0197695 -0.0169964  0.1491975 -0.0678675  0.0001094
 0.5235988 -0.0169731 -0.3128996  0.1217779  0.0149873 -0.0121328  0.1125258 -0.0264665 -0.0000204
 0.7330383 -0.0168266 -0.2867125  0.1051050  0.0124966 -0.0105896  0.0869393 -0.0124771 -0.0001518
 0.9424778 -0.0152367 -0.2657506  0.0918395  0.0115232 -0.0103974  0.0694020 -0.0069919  0.0000280
 1.1519173 -0.0132510 -0.2485204  0.0814836  0.0106665 -0.0095969  0.0560966 -0.0039510 -0.0001225
 1.3613568 -0.0105541 -0.2342652  0.0733052  0.0104428 -0.0095816  0.0469909 -0.0028339 -0.0002925
 1.5707963 -0.0081080 -0.2225241  0.0661732  0.0101892 -0.0093001  0.0396618 -0.0019398 -0.0001149
 1.7802358 -0.0058001 -0.2122010  0.0602429  0.0099791 -0.0093294  0.0342618 -0.0013084 -0.0000371
 1.9896753 -0.0034337 -0.2029804  0.0551878  0.0096490 -0.0091460  0.0297631 -0.0006479 -0.0001963
 2.1991149 -0.0016644 -0.1949581  0.0507377  0.0093435 -0.0087759  0.0258473 -0.0007518 -0.0000892
 2.4085544  0.0002822 -0.1877334  0.0469709  0.0091187 -0.0084561  0.0224913 -0.0003576 -0.0001484
 2.6179939  0.0020521 -0.1815631  0.0437249  0.0088011 -0.0081197  0.0199804 -0.0002241 -0.0000091
 2.8274334  0.0034822 -0.1751255  0.0406014  0.0087183 -0.0074729  0.0175846 -0.0003234  0.0000684
 3.0368729  0.0048463 -0.1698199  0.0377445  0.0081605 -0.0072449  0.0158612 -0.0002049  0.0000364
 3.2463124  0.0057177 -0.1648257  0.0355604  0.0078630 -0.0064996  0.0144816 -0.0002752  0.0000197
 3.4557519  0.0067785 -0.1601728  0.0335330  0.0075550 -0.0060163  0.0130882 -0.0001511  0.0000565
 3.6651914  0.0075266 -0.1558482  0.0315375  0.0071008 -0.0055554  0.0117152 -0.0000242 -0.0001345
 3.8746309  0.0083397 -0.1517179  0.0294224  0.0067883 -0.0054299  0.0104717  0.0000471  0.0001558
 4.0840704  0.0084845 -0.1478193  0.0278422  0.0062472 -0.0049329  0.0095789 -0.0001126 -0.0001049
 4.2935100  0.0087757 -0.1443660  0.0263229  0.0060240 -0.0048861  0.0088671 -0.0001151 -0.0000480
 4.5029495  0.0089644 -0.1408003  0.0249082  0.0056694 -0.0042858  0.0078625 -0.0001822 -0.0000765
 4.7123890  0.0094053 -0.1374659  0.0234992  0.0053591 -0.0040492  0.0073139 -0.0000222  0.0001058
 4.9218285  0.0097846 -0.1343384  0.0223231  0.0050326 -0.0038496  0.0069897  0.0001421  0.0000489
 5.1312680  0.0100868 -0.1311101  0.0212167  0.0047514 -0.0039249  0.0061669  0.0000199 -0.0001199
 5.3407075  0.0102674 -0.1285535  0.0203818  0.0045330 -0.0030463  0.0056264 -0.0001350 -0.0002704
 5.5501470  0.0103833 -0.1255547  0.0193528  0.0042069 -0.0029916  0.0051879 -0.0001281  0.0001483
 5.7595865  0.0099110 -0.1231551  0.0183142  0.0039015 -0.0029626  0.0047765 -0.0001407 -0.0001216
 5.9690260  0.0099146 -0.1204385  0.0174495  0.0037994 -0.0026702  0.0043881  0.0000722  0.0003424
 6.1784656  0.0101149 -0.1178452  0.0166024  0.0037616 -0.0028462  0.0041322 -0.0000674  0.0000008
 6.3879051  0.0098522 -0.1154530  0.0158609  0.0035750 -0.0025924  0.0037638  0.0001375 -0.0001178
 6.5973446  0.0097004 -0.1129830  0.0150889  0.0034324 -0.0022046  0.0034622 -0.0000859  0.0000772
 6.8067841  0.0095993 -0.1110201  0.0145175  0.0030969 -0.0018036  0.0033997  0.0001087  0.0001083
 7.0162236  0.0096090 -0.1089822  0.0139766  0.0027233 -0.0020498  0.0031164 -0.0001986 -0.0000578
 7.2256631  0.0093121 -0.1071497  0.0133344  0.0026237 -0.0019173  0.0032015  0.0001160  0.0001795
 7.4351026  0.0089534 -0.1050885  0.0128115  0.0023830 -0.0015710  0.0025286 -0.0000106 -0.0000317
 7.6445421  0.0089075 -0.1031513  0.0122370  0.0023462 -0.0016161  0.0025438 -0.0000968  0.0000952
 7.8539816  0.0088822 -0.1010627  0.0118017  0.0022413 -0.0015610  0.0024395 -0.0001463 -0.0000141
 8.0634211  0.0086706 -0.0991908  0.0112082  0.0019885 -0.0015625  0.0022701  0.0000279 -0.0001116
 8.2728607  0.0087325 -0.0975813  0.0109280  0.0019307 -0.0014007  0.0022114 -0.0000205  0.0000854
 8.4823002  0.0085401 -0.0957918  0.0103516  0.0019645 -0.0013928  0.0021780  0.0001300  0.0001283
 8.6917397  0.0083605 -0.0941321  0.0101968  0.0018145 -0.0015589  0.0017983  0.0002288  0.0000815
 8.9011792  0.0081902 -0.0927457  0.0098294  0.0016575 -0.0014917  0.0019275  0.0001244 -0.0001123
 9.1106187  0.0076121 -0.0913761  0.0094657  0.0014981 -0.0009511  0.0017720 -0.0001419  0.0002387
 9.3200582  0.0074139 -0.0899698  0.0089695  0.0013287 -0.0011254  0.0015649  0.0000033 -0.0000132
 9.5294977  0.0075350 -0.0884241  0.0087952  0.0013765 -0.0012169  0.0015910 -0.0000018 -0.0001463
 9.7389372  0.0073238 -0.0869853  0.0085629  0.0014641 -0.0010344  0.0015916 -0.0001863 -0.0001890
 9.9483767  0.0070057 -0.0859712  0.0083069  0.0012577 -0.0009121  0.0015124 -0.0001457 -0.0000361
 10.1578162  0.0072391 -0.0841880  0.0079682  0.0013171 -0.0008559  0.0011260  0.0000575  0.0001515
 10.3672558  0.0070549 -0.0828202  0.0075264  0.0012394 -0.0011370  0.0010248 -0.0001838  0.0001734
 10.5766953  0.0071493 -0.0815595  0.0072312  0.0011061 -0.0012487  0.0011192  0.0000048  0.0001740
 10.7861348  0.0067440 -0.0802823  0.0070644  0.0011318 -0.0010893  0.0009890 -0.0000075  0.0000363
 10.9955743  0.0065188 -0.0792414  0.0068978  0.0009600 -0.0009511  0.0009584 -0.0000488  0.0000917
 11.2050138  0.0064350 -0.0782796  0.0065316  0.0006630 -0.0010689  0.0009681 -0.0001217 -0.0000563
 11.4144533  0.0063939 -0.0770074  0.0064613  0.0008085 -0.0010993  0.0011091 -0.0001493 -0.0000155
 11.6238928  0.0061191 -0.0756977  0.0061637  0.0008485 -0.0010967  0.0011071 -0.0000497  0.0000085
 11.8333323  0.0059602 -0.0749118  0.0061693  0.0009919 -0.0010997  0.0011307  0.0000757 -0.0000012
 12.0427718  0.0057484 -0.0737493  0.0057782  0.0009305 -0.0010957  0.0010425 -0.0000359  0.0000262
 12.2522113  0.0054900 -0.0727714  0.0055288  0.0009030 -0.0006542  0.0008941  0.0000816  0.0000865
 12.4616509  0.0052145 -0.0716153  0.0054400  0.0009478 -0.0005386  0.0007640  0.0000967  0.0002876
 12.6710904  0.0054333 -0.0706072  0.0052794  0.0006137 -0.0008284  0.0008857  0.0001003 -0.0000501
 12.8805299  0.0051519 -0.0695792  0.0051117  0.0007746 -0.0006384  0.0006461 -0.0000080  0.0001425
 13.0899694  0.0053606 -0.0685740  0.0050395  0.0007215 -0.0005373  0.0007017 -0.0000448 -0.0000131
 13.2994089  0.0048428 -0.0676986  0.0049469  0.0007977 -0.0004750  0.0007357  0.0000881 -0.0001512
 13.5088484  0.0048720 -0.0669019  0.0048821  0.0004705 -0.0005241  0.0006807  0.0001285  0.0000611
 13.7182879  0.0049382 -0.0660544  0.0047306  0.0003468 -0.0008631  0.0002160 -0.0000374  0.0000421
 13.9277274  0.0049320 -0.0655348  0.0046392  0.0006926 -0.0008425  0.0006473  0.0000049 -0.0000882
 14.1371669  0.0048373 -0.0646443  0.0044154  0.0006475 -0.0007006  0.0005064  0.0002250  0.0000142
 14.3466065  0.0045406 -0.0639997  0.0042533  0.0007153 -0.0008105  0.0010905  0.0001207 -0.0001373
 14.5560460  0.0041331 -0.0627561  0.0041682  0.0005378 -0.0002133  0.0003478  0.0001383  0.0000392
 14.7654855  0.0044275 -0.0620864  0.0041484  0.0006164 -0.0006608  0.0004281 -0.0000989  0.0000896
 14.9749250  0.0045073 -0.0612744  0.0041336  0.0006005 -0.0004963  0.0001597  0.0000261 -0.0000305
 15.1843645  0.0039971 -0.0603571  0.0038929  0.0005188 -0.0004407 -0.0001641  0.0000343 -0.0001226
 15.3938040  0.0044428 -0.0598638  0.0039744  0.0005368 -0.0005791  0.0001326  0.0001570  0.0001108
 15.6032435  0.0042011 -0.0592823  0.0036877  0.0005987 -0.0004792  0.0003088 -0.0000450  0.0000252
 15.8126830  0.0039763 -0.0584991  0.0036282  0.0004056 -0.0002174  0.0001162 -0.0000620  0.0000518
