#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3130452 -0.0946939  0.0296677 -0.4581786 -0.4604842 -0.0008760 -0.4068792 -0.1975052
 0.3141593  0.2576903 -0.1537367  0.0028506 -0.4921703 -0.1356055 -0.0004895 -0.3202312 -0.2334886
 0.5235988  0.2147268 -0.1707050 -0.0045355 -0.4250100 -0.0527305  0.0001315 -0.2727496 -0.2304986
 0.7330383  0.1820429 -0.1749435 -0.0069342 -0.3736741 -0.0250750  0.0004801 -0.2372172 -0.2250924
 0.9424778  0.1577670 -0.1734407 -0.0052787 -0.3346078 -0.0139634  0.0000837 -0.2092747 -0.2194025
 1.1519173  0.1395815 -0.1703839 -0.0034547 -0.3048700 -0.0086469  0.0005976 -0.1860203 -0.2137226
 1.3613568  0.1250017 -0.1664669 -0.0009342 -0.2811315 -0.0055651 -0.0004103 -0.1666800 -0.2081639
 1.5707963  0.1142198 -0.1623671  0.0017002 -0.2619540 -0.0035500 -0.0001990 -0.1499844 -0.2031534
 1.7802358  0.1052061 -0.1576356  0.0035864 -0.2464085 -0.0027796 -0.0004172 -0.1354019 -0.1977138
 1.9896753  0.0975859 -0.1540383  0.0056320 -0.2325619 -0.0016058  0.0001835 -0.1230362 -0.1925243
 2.1991149  0.0911135 -0.1495743  0.0072986 -0.2206432 -0.0012173  0.0001757 -0.1121991 -0.1881940
 2.4085544  0.0862527 -0.1464492  0.0084547 -0.2103220 -0.0008394  0.0000081 -0.1019931 -0.1835037
 2.6179939  0.0813649 -0.1433574  0.0103141 -0.2014598 -0.0009405  0.0000408 -0.0930601 -0.1788532
 2.8274334  0.0771153 -0.1403213  0.0107092 -0.1936307 -0.0005853  0.0000414 -0.0855287 -0.1746354
 3.0368729  0.0734839 -0.1383072  0.0114946 -0.1859886 -0.0001798 -0.0003559 -0.0779793 -0.1701727
 3.2463124  0.0693868 -0.1352735  0.0119442 -0.1795001 -0.0005871 -0.0002687 -0.0715829 -0.1657868
 3.4557519  0.0664740 -0.1323456  0.0127123 -0.1723454 -0.0007781  0.0001506 -0.0661584 -0.1613992
 3.6651914  0.0636964 -0.1299740  0.0133769 -0.1670063  0.0000200  0.0002495 -0.0611630 -0.1580178
 3.8746309  0.0610220 -0.1275605  0.0128496 -0.1629901 -0.0004726 -0.0003827 -0.0561940 -0.1548147
 4.0840704  0.0589712 -0.1256546  0.0130585 -0.1572209  0.0003296  0.0003222 -0.0517755 -0.1509685
 4.2935100  0.0561824 -0.1232202  0.0136245 -0.1527865 -0.0001438  0.0003412 -0.0485923 -0.1472880
 4.5029495  0.0542029 -0.1214624  0.0137157 -0.1482581 -0.0001238 -0.0002201 -0.0450085 -0.1437671
 4.7123890  0.0522474 -0.1194816  0.0134840 -0.1441252 -0.0002975 -0.0002817 -0.0420231 -0.1407840
 4.9218285  0.0506914 -0.1171654  0.0132008 -0.1409521 -0.0000191  0.0001758 -0.0390281 -0.1376499
 5.1312680  0.0482271 -0.1151199  0.0140593 -0.1379349 -0.0003562  0.0002723 -0.0366866 -0.1345952
 5.3407075  0.0465040 -0.1130997  0.0132252 -0.1339496 -0.0003504  0.0001569 -0.0341102 -0.1316502
 5.5501470  0.0451146 -0.1113534  0.0132700 -0.1304637 -0.0002925 -0.0000952 -0.0313735 -0.1290751
 5.7595865  0.0437130 -0.1094948  0.0129955 -0.1277876 -0.0003765  0.0002192 -0.0295590 -0.1259232
 5.9690260  0.0419912 -0.1075334  0.0127246 -0.1249527 -0.0000505 -0.0002123 -0.0276869 -0.1235708
 6.1784656  0.0407617 -0.1060096  0.0124093 -0.1220370 -0.0000234 -0.0000017 -0.0260544 -0.1209487
 6.3879051  0.0388602 -0.1048391  0.0121168 -0.1194053 -0.0001916 -0.0002072 -0.0244494 -0.1185080
 6.5973446  0.0382092 -0.1027867  0.0121533 -0.1168207 -0.0001525  0.0003717 -0.0231866 -0.1161034
 6.8067841  0.0368436 -0.1011183  0.0117187 -0.1144369  0.0000204  0.0001848 -0.0219724 -0.1141047
 7.0162236  0.0350403 -0.0999296  0.0113798 -0.1118290  0.0000223 -0.0002805 -0.0205387 -0.1117162
 7.2256631  0.0342523 -0.0987346  0.0113894 -0.1099271 -0.0002502 -0.0000233 -0.0191334 -0.1093278
 7.4351026  0.0325473 -0.0970760  0.0106296 -0.1073848 -0.0005359 -0.0000227 -0.0180068 -0.1077491
 7.6445421  0.0320124 -0.0955519  0.0107322 -0.1052148  0.0001484 -0.0005139 -0.0172432 -0.1049264
 7.8539816  0.0309789 -0.0940055  0.0112473 -0.1031409  0.0004190  0.0004669 -0.0163996 -0.1032007
 8.0634211  0.0298483 -0.0930006  0.0105229 -0.1014672  0.0002911  0.0001989 -0.0152418 -0.1014767
 8.2728607  0.0281215 -0.0915864  0.0098256 -0.0994016  0.0006719  0.0000246 -0.0145953 -0.0998185
 8.4823002  0.0278681 -0.0902179  0.0094121 -0.0974263 -0.0001110  0.0002608 -0.0141265 -0.0980049
 8.6917397  0.0269862 -0.0883475  0.0092015 -0.0959779  0.0001205  0.0000472 -0.0136669 -0.0965358
 8.9011792  0.0263093 -0.0868645  0.0090365 -0.0940806  0.0000506  0.0003372 -0.0127315 -0.0948947
 9.1106187  0.0253847 -0.0862719  0.0091553 -0.0922409  0.0000047  0.0000832 -0.0121703 -0.0926917
 9.3200582  0.0242631 -0.0854125  0.0093234 -0.0915267 -0.0002794  0.0003611 -0.0118482 -0.0913557
 9.5294977  0.0233306 -0.0830782  0.0082765 -0.0900206  0.0002874 -0.0000772 -0.0111914 -0.0896487
 9.7389372  0.0229636 -0.0820898  0.0084802 -0.0884629 -0.0000234 -0.0001643 -0.0107907 -0.0882001
 9.9483767  0.0223033 -0.0812579  0.0081219 -0.0867142 -0.0001162  0.0000947 -0.0099612 -0.0871599
 10.1578162  0.0214702 -0.0796066  0.0080585 -0.0856336  0.0004069 -0.0001412 -0.0098598 -0.0856599
 10.3672558  0.0205910 -0.0794738  0.0078388 -0.0839964  0.0001834  0.0001529 -0.0092416 -0.0845961
 10.5766953  0.0206960 -0.0781219  0.0079405 -0.0830798 -0.0002167  0.0004482 -0.0089462 -0.0827429
 10.7861348  0.0197471 -0.0768466  0.0080108 -0.0812964 -0.0000513  0.0002494 -0.0086715 -0.0815769
 10.9955743  0.0189438 -0.0758898  0.0075622 -0.0800730 -0.0000161 -0.0001979 -0.0081205 -0.0806096
 11.2050138  0.0183682 -0.0751226  0.0068981 -0.0791593 -0.0000492 -0.0002725 -0.0078723 -0.0793013
 11.4144533  0.0178123 -0.0736354  0.0068753 -0.0773938 -0.0001000 -0.0006578 -0.0076750 -0.0782286
 11.6238928  0.0176796 -0.0724598  0.0072890 -0.0768649  0.0001614  0.0006953 -0.0073304 -0.0772806
 11.8333323  0.0173517 -0.0715642  0.0069132 -0.0757070  0.0004949  0.0001509 -0.0067138 -0.0763010
 12.0427718  0.0167472 -0.0710624  0.0063946 -0.0743202 -0.0000293  0.0003110 -0.0062119 -0.0751528
 12.2522113  0.0157200 -0.0701616  0.0063053 -0.0731281  0.0001325  0.0002896 -0.0059534 -0.0736711
 12.4616509  0.0153309 -0.0690891  0.0064103 -0.0723192 -0.0000941  0.0001464 -0.0061388 -0.0727479
 12.6710904  0.0156618 -0.0686945  0.0058745 -0.0712743  0.0002702 -0.0001226 -0.0057100 -0.0721274
 12.8805299  0.0147972 -0.0678186  0.0056044 -0.0705166 -0.0000945 -0.0000834 -0.0056219 -0.0708705
 13.0899694  0.0146074 -0.0667233  0.0063378 -0.0695412 -0.0007774  0.0000320 -0.0054339 -0.0696209
 13.2994089  0.0142941 -0.0660956  0.0056588 -0.0687293 -0.0002587  0.0001706 -0.0050584 -0.0687285
 13.5088484  0.0140904 -0.0650034  0.0053109 -0.0678328  0.0000413 -0.0002513 -0.0048664 -0.0676852
 13.7182879  0.0135439 -0.0641004  0.0058349 -0.0671802  0.0004270  0.0002417 -0.0049288 -0.0668043
 13.9277274  0.0127382 -0.0633634  0.0056859 -0.0660439  0.0003315 -0.0000719 -0.0051968 -0.0659126
 14.1371669  0.0126940 -0.0622608  0.0050050 -0.0649479  0.0000808 -0.0001340 -0.0051569 -0.0653311
 14.3466065  0.0128122 -0.0617631  0.0054253 -0.0645690 -0.0000134 -0.0001736 -0.0045703 -0.0647800
 14.5560460  0.0117956 -0.0612289  0.0053817 -0.0633954 -0.0005032  0.0001600 -0.0043190 -0.0637834
 14.7654855  0.0117344 -0.0607017  0.0048186 -0.0624338 -0.0003851  0.0000173 -0.0040305 -0.0629798
 14.9749250  0.0115758 -0.0598509  0.0051914 -0.0617746  0.0000202 -0.0001884 -0.0041095 -0.0618860
 15.1843645  0.0114743 -0.0593731  0.0045876 -0.0613342  0.0002624 -0.0005682 -0.0041056 -0.0616129
 15.3938040  0.0115867 -0.0584439  0.0041273 -0.0601455 -0.0002473 -0.0003084 -0.0041164 -0.0606599
