#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3138231 -0.0969180  0.0298768 -0.4595971 -0.4572808  0.0007817 -0.4042846 -0.1983407
 0.3141593  0.2570046 -0.1538521  0.0028877 -0.4924294 -0.1352562 -0.0000952 -0.3191181 -0.2324107
 0.5235988  0.2137034 -0.1706573 -0.0042839 -0.4249564 -0.0524239  0.0003362 -0.2716369 -0.2294233
 0.7330383  0.1822195 -0.1745037 -0.0060754 -0.3736515 -0.0250814  0.0002790 -0.2363553 -0.2239978
 0.9424778  0.1586232 -0.1735176 -0.0052906 -0.3346536 -0.0132018  0.0001417 -0.2084652 -0.2189828
 1.1519173  0.1405987 -0.1700005 -0.0034396 -0.3046472 -0.0081863  0.0001124 -0.1855285 -0.2131857
 1.3613568  0.1261355 -0.1663289 -0.0010740 -0.2811419 -0.0055793  0.0002913 -0.1661298 -0.2077238
 1.5707963  0.1148962 -0.1620496  0.0012748 -0.2621305 -0.0037958 -0.0000803 -0.1494595 -0.2023015
 1.7802358  0.1061183 -0.1575542  0.0035470 -0.2463701 -0.0023902  0.0001706 -0.1352112 -0.1975561
 1.9896753  0.0976600 -0.1539217  0.0050399 -0.2322213 -0.0014868  0.0001412 -0.1225166 -0.1928279
 2.1991149  0.0910409 -0.1506178  0.0068369 -0.2203820 -0.0008378 -0.0000385 -0.1107652 -0.1879334
 2.4085544  0.0861800 -0.1469567  0.0089843 -0.2102390 -0.0006058 -0.0002391 -0.1011067 -0.1827216
 2.6179939  0.0816349 -0.1437247  0.0095778 -0.2007622 -0.0008383 -0.0005230 -0.0921056 -0.1778451
 2.8274334  0.0778909 -0.1411753  0.0108820 -0.1928823 -0.0004761 -0.0000003 -0.0852208 -0.1735948
 3.0368729  0.0734706 -0.1380314  0.0118316 -0.1853219 -0.0006061 -0.0001966 -0.0785834 -0.1694993
 3.2463124  0.0699726 -0.1348171  0.0121095 -0.1796900 -0.0003491  0.0000618 -0.0721034 -0.1660807
 3.4557519  0.0671815 -0.1323704  0.0125122 -0.1733284  0.0000724  0.0000873 -0.0659156 -0.1623344
 3.6651914  0.0643575 -0.1296195  0.0132269 -0.1675151 -0.0003269 -0.0003389 -0.0595705 -0.1582724
 3.8746309  0.0613754 -0.1276287  0.0130421 -0.1621141  0.0001209 -0.0002656 -0.0551029 -0.1532949
 4.0840704  0.0594543 -0.1258157  0.0139173 -0.1572602 -0.0003460  0.0000619 -0.0516066 -0.1488563
 4.2935100  0.0568554 -0.1242429  0.0136677 -0.1533681 -0.0002206 -0.0002378 -0.0490213 -0.1459869
 4.5029495  0.0544226 -0.1213230  0.0137779 -0.1481978 -0.0000582  0.0007196 -0.0465245 -0.1432900
 4.7123890  0.0524422 -0.1197396  0.0137985 -0.1444749 -0.0005448 -0.0002255 -0.0431980 -0.1417497
 4.9218285  0.0505524 -0.1177924  0.0138773 -0.1404972 -0.0000725 -0.0000221 -0.0382803 -0.1392367
 5.1312680  0.0485911 -0.1155060  0.0134369 -0.1368583  0.0003055 -0.0001967 -0.0346460 -0.1354663
 5.3407075  0.0465988 -0.1142156  0.0133342 -0.1341651 -0.0000160  0.0001732 -0.0311482 -0.1310616
 5.5501470  0.0447836 -0.1120961  0.0132093 -0.1305779 -0.0002000  0.0000896 -0.0301803 -0.1266699
 5.7595865  0.0433289 -0.1102729  0.0131010 -0.1276275  0.0000266  0.0003314 -0.0302813 -0.1237289
 5.9690260  0.0410551 -0.1083257  0.0121290 -0.1246585 -0.0003532  0.0004574 -0.0297870 -0.1223285
 6.1784656  0.0398993 -0.1065286  0.0123301 -0.1221306 -0.0001285 -0.0001129 -0.0282514 -0.1216676
 6.3879051  0.0391004 -0.1050783  0.0117617 -0.1192317  0.0005147  0.0003122 -0.0250078 -0.1209714
 6.5973446  0.0373383 -0.1035646  0.0116493 -0.1169695 -0.0000216 -0.0002532 -0.0216455 -0.1177547
 6.8067841  0.0359077 -0.1017085  0.0110944 -0.1139426 -0.0003857 -0.0000290 -0.0191567 -0.1138303
 7.0162236  0.0344278 -0.0994509  0.0119057 -0.1123770  0.0002628 -0.0002493 -0.0187349 -0.1091304
 7.2256631  0.0337926 -0.0983117  0.0113464 -0.1098433  0.0001438 -0.0002535 -0.0198158 -0.1066238
 7.4351026  0.0330722 -0.0963749  0.0110633 -0.1073932 -0.0000899 -0.0001345 -0.0204230 -0.1062147
 7.6445421  0.0311211 -0.0952570  0.0102728 -0.1054008 -0.0000013  0.0002434 -0.0195910 -0.1059098
 7.8539816  0.0312249 -0.0939332  0.0104267 -0.1036725 -0.0003422 -0.0000893 -0.0167182 -0.1055409
 8.0634211  0.0292057 -0.0925503  0.0101895 -0.1016803 -0.0001172 -0.0000172 -0.0140625 -0.1034454
 8.2728607  0.0286085 -0.0916301  0.0096112 -0.0997076 -0.0003587 -0.0001159 -0.0122499 -0.0997605
 8.4823002  0.0278808 -0.0897542  0.0094621 -0.0979190  0.0002697 -0.0000802 -0.0121231 -0.0959489
 8.6917397  0.0270962 -0.0887894  0.0097212 -0.0963145  0.0004240 -0.0003209 -0.0130139 -0.0933680
 8.9011792  0.0262506 -0.0872656  0.0090238 -0.0942576  0.0001784 -0.0000262 -0.0141902 -0.0922415
 9.1106187  0.0253841 -0.0861972  0.0090221 -0.0927083 -0.0004070  0.0004092 -0.0146695 -0.0930176
 9.3200582  0.0240031 -0.0848891  0.0090548 -0.0908719 -0.0000325  0.0000858 -0.0130484 -0.0933847
 9.5294977  0.0238864 -0.0836481  0.0088922 -0.0893528  0.0000207  0.0002374 -0.0099980 -0.0918359
 9.7389372  0.0231558 -0.0829253  0.0084648 -0.0879520 -0.0002409 -0.0000996 -0.0083083 -0.0889957
 9.9483767  0.0223694 -0.0812226  0.0080484 -0.0860669 -0.0000429  0.0000193 -0.0080261 -0.0853186
 10.1578162  0.0217875 -0.0802267  0.0080181 -0.0851249 -0.0007843  0.0001093 -0.0092543 -0.0834677
 10.3672558  0.0211269 -0.0793323  0.0082630 -0.0840452 -0.0006828  0.0001990 -0.0104048 -0.0824158
 10.5766953  0.0204999 -0.0783198  0.0070859 -0.0824357 -0.0004515  0.0003049 -0.0107426 -0.0826416
 10.7861348  0.0201786 -0.0775151  0.0075023 -0.0812285  0.0001657 -0.0004177 -0.0095775 -0.0830370
 10.9955743  0.0194754 -0.0756621  0.0077159 -0.0802682 -0.0001903 -0.0003568 -0.0077154 -0.0817968
 11.2050138  0.0187413 -0.0747840  0.0069898 -0.0788170 -0.0001575  0.0001072 -0.0063381 -0.0793412
 11.4144533  0.0189209 -0.0739382  0.0069696 -0.0781583 -0.0000736  0.0000278 -0.0063030 -0.0773483
 11.6238928  0.0177932 -0.0736037  0.0062441 -0.0769674  0.0000878 -0.0003677 -0.0067478 -0.0755146
 11.8333323  0.0175523 -0.0718158  0.0062246 -0.0760071  0.0001436  0.0001374 -0.0074503 -0.0746150
 12.0427718  0.0166032 -0.0712698  0.0064437 -0.0745790  0.0004154 -0.0006864 -0.0075182 -0.0743665
 12.2522113  0.0160203 -0.0697850  0.0060303 -0.0735680  0.0001874 -0.0004817 -0.0065671 -0.0737974
 12.4616509  0.0160695 -0.0690707  0.0065049 -0.0720682  0.0007962 -0.0002620 -0.0059624 -0.0724771
 12.6710904  0.0152890 -0.0682537  0.0064806 -0.0713020 -0.0002904  0.0002469 -0.0056443 -0.0716044
 12.8805299  0.0154446 -0.0676787  0.0063614 -0.0700961 -0.0003894 -0.0002627 -0.0057220 -0.0699851
 13.0899694  0.0143709 -0.0669274  0.0058849 -0.0690403  0.0001272 -0.0001726 -0.0055861 -0.0693291
 13.2994089  0.0143828 -0.0659047  0.0053799 -0.0686185  0.0002521  0.0004233 -0.0056917 -0.0685729
 13.5088484  0.0140887 -0.0651495  0.0053707 -0.0679926  0.0002637  0.0003145 -0.0053937 -0.0677293
 13.7182879  0.0135876 -0.0644343  0.0055203 -0.0665894 -0.0001926 -0.0001752 -0.0046229 -0.0666548
 13.9277274  0.0139182 -0.0637445  0.0055529 -0.0657159  0.0001534  0.0004034 -0.0051073 -0.0653335
 14.1371669  0.0131574 -0.0630600  0.0049273 -0.0651186 -0.0000088 -0.0000102 -0.0051882 -0.0643854
 14.3466065  0.0126339 -0.0627575  0.0048513 -0.0643249 -0.0001543 -0.0000463 -0.0050426 -0.0632717
 14.5560460  0.0116393 -0.0616372  0.0049402 -0.0634877  0.0001499  0.0002177 -0.0051437 -0.0635662
 14.7654855  0.0124979 -0.0602401  0.0049631 -0.0620918 -0.0002798  0.0003973 -0.0044853 -0.0636165
 14.9749250  0.0120047 -0.0598848  0.0044246 -0.0623954  0.0001348 -0.0003454 -0.0038358 -0.0622927
 15.1843645  0.0117362 -0.0592757  0.0049008 -0.0613583  0.0004538 -0.0005428 -0.0038351 -0.0612443
 15.3938040  0.0113988 -0.0586067  0.0044518 -0.0607371 -0.0002420  0.0001455 -0.0039061 -0.0596782
 15.6032435  0.0109300 -0.0578113  0.0046636 -0.0599315  0.0003014 -0.0001778 -0.0042850 -0.0590532
 15.8126830  0.0111964 -0.0578464  0.0041892 -0.0591238  0.0001770  0.0003675 -0.0047632 -0.0589013
 16.0221225  0.0103602 -0.0571013  0.0040752 -0.0581758 -0.0000746  0.0001862 -0.0045405 -0.0589234
 16.2315620  0.0100103 -0.0565415  0.0041426 -0.0574175 -0.0000151  0.0000621 -0.0038063 -0.0590628
 16.4410016  0.0100933 -0.0555282  0.0039720 -0.0571952  0.0003999  0.0001967 -0.0027293 -0.0582532
 16.6504411  0.0094385 -0.0550365  0.0043438 -0.0561939  0.0003105 -0.0001131 -0.0021345 -0.0560414
 16.8598806  0.0096922 -0.0544037  0.0039075 -0.0563979  0.0000263 -0.0004707 -0.0028536 -0.0545073
 17.0693201  0.0095075 -0.0540707  0.0036437 -0.0548773 -0.0003518  0.0004206 -0.0034801 -0.0537211
 17.2787596  0.0090428 -0.0539398  0.0036488 -0.0547661 -0.0002124 -0.0001401 -0.0042644 -0.0538128
 17.4881991  0.0091182 -0.0526808  0.0038528 -0.0537009  0.0003097  0.0002983 -0.0040229 -0.0543977
 17.6976386  0.0088457 -0.0527899  0.0034856 -0.0535965  0.0001392 -0.0000140 -0.0031718 -0.0540847
 17.9070781  0.0085482 -0.0519731  0.0030331 -0.0535092 -0.0001463 -0.0004041 -0.0024066 -0.0532303
 18.1165176  0.0085500 -0.0515938  0.0032865 -0.0519268 -0.0000210 -0.0000860 -0.0023546 -0.0523758
 18.3259571  0.0082354 -0.0510171  0.0033592 -0.0523369  0.0000537  0.0000630 -0.0028222 -0.0511401
 18.5353967  0.0081243 -0.0504091  0.0032083 -0.0513103 -0.0001881  0.0002226 -0.0031774 -0.0503848
 18.7448362  0.0080701 -0.0501065  0.0025688 -0.0505680  0.0001029  0.0002841 -0.0034949 -0.0504357
 18.9542757  0.0072643 -0.0491400  0.0031609 -0.0505837 -0.0001522 -0.0003829 -0.0035715 -0.0504495
 19.1637152  0.0069095 -0.0492490  0.0027858 -0.0497230 -0.0004669  0.0000520 -0.0027923 -0.0499134
 19.3731547  0.0070797 -0.0484882  0.0030744 -0.0491848  0.0000268 -0.0003638 -0.0023075 -0.0494200
 19.5825942  0.0066825 -0.0474334  0.0029994 -0.0485507  0.0003790 -0.0002408 -0.0018753 -0.0486984
 19.7920337  0.0067410 -0.0464816  0.0028667 -0.0483555  0.0000667  0.0001920 -0.0023577 -0.0480358
 20.0014732  0.0066741 -0.0466738  0.0029749 -0.0474536 -0.0001637  0.0002714 -0.0022106 -0.0480605
 20.2109127  0.0070043 -0.0460738  0.0028113 -0.0476389  0.0003783  0.0001887 -0.0021165 -0.0476136
 20.4203522  0.0067750 -0.0461668  0.0025066 -0.0469430 -0.0003155  0.0001657 -0.0017267 -0.0470618
 20.6297918  0.0067186 -0.0456122  0.0028276 -0.0464647 -0.0003942 -0.0003194 -0.0017336 -0.0457691
 20.8392313  0.0062264 -0.0452744  0.0026908 -0.0456776  0.0004235 -0.0001388 -0.0020308 -0.0450421
 21.0486708  0.0059775 -0.0445194  0.0026472 -0.0455057  0.0001225  0.0001777 -0.0022978 -0.0449888
 21.2581103  0.0058628 -0.0441766  0.0028907 -0.0447964 -0.0004224  0.0001721 -0.0027111 -0.0449398
 21.4675498  0.0060347 -0.0435376  0.0023719 -0.0448444 -0.0003805  0.0002254 -0.0028481 -0.0453049
 21.6769893  0.0061801 -0.0429702  0.0025045 -0.0446808  0.0000693  0.0001614 -0.0016720 -0.0448292
 21.8864288  0.0065335 -0.0432300  0.0023697 -0.0442589  0.0003254  0.0006036 -0.0015044 -0.0439741
 22.0958683  0.0060040 -0.0425523  0.0025533 -0.0434642 -0.0001593  0.0000525 -0.0009752 -0.0430369
 22.3053078  0.0063734 -0.0428165  0.0024570 -0.0428708 -0.0002682  0.0003381 -0.0020747 -0.0421460
 22.5147474  0.0061054 -0.0425086  0.0023850 -0.0431431  0.0002599 -0.0000944 -0.0028191 -0.0418018
 22.7241869  0.0063958 -0.0420606  0.0026395 -0.0423985 -0.0001469 -0.0001201 -0.0032776 -0.0422873
 22.9336264  0.0058795 -0.0410282  0.0028791 -0.0419258  0.0000631 -0.0001987 -0.0029618 -0.0427926
 23.1430659  0.0054935 -0.0414648  0.0027365 -0.0416944  0.0001890 -0.0004019 -0.0021234 -0.0426529
 23.3525054  0.0054483 -0.0406675  0.0023322 -0.0412043  0.0004893 -0.0000053 -0.0007181 -0.0417803
