#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0070474 -0.3045791  0.1799146  0.0257006 -0.0381034  0.1571132 -0.2282710  0.0000396
 0.3141593 -0.0136123 -0.3438987  0.1439989  0.0194956 -0.0173030  0.1495050 -0.0672702  0.0000574
 0.5235988 -0.0168084 -0.3130309  0.1214233  0.0147667 -0.0124095  0.1128674 -0.0261684 -0.0000707
 0.7330383 -0.0165976 -0.2867943  0.1047496  0.0124924 -0.0106225  0.0872274 -0.0124617  0.0000181
 0.9424778 -0.0151923 -0.2656938  0.0917999  0.0114090 -0.0099670  0.0691316 -0.0069857 -0.0000774
 1.1519173 -0.0130869 -0.2487998  0.0814601  0.0107181 -0.0097116  0.0566188 -0.0040977 -0.0000585
 1.3613568 -0.0107781 -0.2344199  0.0728920  0.0102229 -0.0098635  0.0471340 -0.0024163 -0.0000055
 1.5707963 -0.0082272 -0.2225869  0.0660280  0.0103125 -0.0094813  0.0400904 -0.0016946  0.0001391
 1.7802358 -0.0054722 -0.2120778  0.0600232  0.0099160 -0.0093910  0.0339699 -0.0011222  0.0000702
 1.9896753 -0.0036362 -0.2029852  0.0550068  0.0096226 -0.0086938  0.0297671 -0.0007887 -0.0000748
 2.1991149 -0.0016035 -0.1946136  0.0505995  0.0093710 -0.0084811  0.0256721 -0.0005029  0.0000199
 2.4085544  0.0005062 -0.1875276  0.0470094  0.0090738 -0.0081169  0.0226255 -0.0005433 -0.0001347
 2.6179939  0.0018724 -0.1810692  0.0435458  0.0088380 -0.0074989  0.0200937 -0.0000517 -0.0000502
 2.8274334  0.0036134 -0.1752710  0.0407529  0.0083963 -0.0072061  0.0176995 -0.0002722 -0.0000104
 3.0368729  0.0048092 -0.1696969  0.0378698  0.0081437 -0.0069614  0.0159905 -0.0003068  0.0000551
 3.2463124  0.0056409 -0.1645313  0.0354091  0.0078170 -0.0063502  0.0142720 -0.0001753 -0.0001051
 3.4557519  0.0070267 -0.1599543  0.0335149  0.0073817 -0.0060719  0.0127149 -0.0003298 -0.0000261
 3.6651914  0.0076154 -0.1556685  0.0314329  0.0068370 -0.0056114  0.0116021 -0.0000748  0.0000934
 3.8746309  0.0080147 -0.1516388  0.0294693  0.0066349 -0.0049454  0.0105217 -0.0000125  0.0000149
 4.0840704  0.0084874 -0.1480313  0.0276633  0.0061236 -0.0048352  0.0095596 -0.0004317 -0.0000415
 4.2935100  0.0088465 -0.1440651  0.0263041  0.0059512 -0.0046104  0.0090683 -0.0000945 -0.0000288
 4.5029495  0.0092674 -0.1409365  0.0249570  0.0054975 -0.0043013  0.0081694 -0.0000106  0.0000551
 4.7123890  0.0094780 -0.1372659  0.0236189  0.0051549 -0.0040953  0.0076091 -0.0002052 -0.0000466
 4.9218285  0.0099565 -0.1344043  0.0224008  0.0049710 -0.0040042  0.0068261  0.0000155 -0.0000172
 5.1312680  0.0097525 -0.1317997  0.0210611  0.0046972 -0.0038806  0.0062181 -0.0000179  0.0002023
 5.3407075  0.0096934 -0.1280953  0.0199925  0.0044022 -0.0035339  0.0054971 -0.0000649  0.0000327
 5.5501470  0.0098645 -0.1252861  0.0192205  0.0040456 -0.0033842  0.0050439  0.0002455 -0.0000529
 5.7595865  0.0100356 -0.1228857  0.0182968  0.0039857 -0.0031753  0.0047510 -0.0002384  0.0000345
 5.9690260  0.0098693 -0.1201527  0.0171947  0.0037951 -0.0030144  0.0047197 -0.0001155 -0.0000734
 6.1784656  0.0100547 -0.1176306  0.0165552  0.0036840 -0.0032350  0.0044914 -0.0000365  0.0000930
 6.3879051  0.0097658 -0.1150168  0.0159222  0.0032847 -0.0025866  0.0039501  0.0000199 -0.0000686
 6.5973446  0.0098349 -0.1130522  0.0153425  0.0031427 -0.0026709  0.0035245  0.0000439 -0.0000427
 6.8067841  0.0094402 -0.1107964  0.0144671  0.0029433 -0.0022176  0.0033389 -0.0000529 -0.0001781
 7.0162236  0.0091553 -0.1085643  0.0140198  0.0028127 -0.0018029  0.0030528  0.0000424  0.0000158
 7.2256631  0.0092978 -0.1069108  0.0132889  0.0027447 -0.0023069  0.0029446 -0.0001412  0.0000067
 7.4351026  0.0090396 -0.1046921  0.0130458  0.0026918 -0.0019137  0.0026735 -0.0001347 -0.0000758
 7.6445421  0.0088052 -0.1030436  0.0121736  0.0025399 -0.0016883  0.0028363  0.0001618  0.0000987
 7.8539816  0.0086255 -0.1012598  0.0116846  0.0022679 -0.0016503  0.0024833  0.0000319 -0.0001708
 8.0634211  0.0084067 -0.0994762  0.0110796  0.0021135 -0.0017376  0.0024012  0.0000117 -0.0000603
 8.2728607  0.0083076 -0.0975913  0.0107184  0.0021208 -0.0016391  0.0020869  0.0001321 -0.0001475
 8.4823002  0.0083708 -0.0957799  0.0102490  0.0021746 -0.0018063  0.0020190  0.0000253 -0.0001768
 8.6917397  0.0082322 -0.0939606  0.0099531  0.0020263 -0.0016774  0.0019367 -0.0000531  0.0000533
 8.9011792  0.0081035 -0.0925684  0.0097286  0.0018005 -0.0010286  0.0020110 -0.0000307  0.0000849
