#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3146422 -0.0954735  0.0317437 -0.4617371 -0.4603812  0.0010807 -0.4068062 -0.1986674
 0.3141593  0.2579034 -0.1546027  0.0036512 -0.4942340 -0.1355154  0.0000595 -0.3203765 -0.2337016
 0.5235988  0.2141480 -0.1708516 -0.0042311 -0.4259646 -0.0527474 -0.0001412 -0.2726617 -0.2303588
 0.7330383  0.1822545 -0.1748892 -0.0061145 -0.3739859 -0.0252676  0.0003116 -0.2371367 -0.2255020
 0.9424778  0.1578535 -0.1735676 -0.0049900 -0.3346842 -0.0134870  0.0004864 -0.2090852 -0.2195124
 1.1519173  0.1401220 -0.1701668 -0.0032850 -0.3048242 -0.0080034 -0.0001354 -0.1860231 -0.2137550
 1.3613568  0.1258727 -0.1664748 -0.0013391 -0.2817256 -0.0051574 -0.0002832 -0.1667749 -0.2085163
 1.5707963  0.1141637 -0.1626371  0.0009180 -0.2620932 -0.0032969 -0.0004182 -0.1495639 -0.2031080
 1.7802358  0.1050760 -0.1581044  0.0034745 -0.2458067 -0.0025481 -0.0000384 -0.1354145 -0.1979424
 1.9896753  0.0977655 -0.1543972  0.0050742 -0.2322745 -0.0016107 -0.0001203 -0.1230634 -0.1929696
 2.1991149  0.0917303 -0.1506089  0.0070704 -0.2206815 -0.0010492 -0.0001396 -0.1116587 -0.1885629
 2.4085544  0.0866230 -0.1474036  0.0081217 -0.2108208 -0.0009765 -0.0001720 -0.1017502 -0.1835047
 2.6179939  0.0816067 -0.1443166  0.0096177 -0.2009159 -0.0002271 -0.0000896 -0.0926750 -0.1792980
 2.8274334  0.0774063 -0.1407912  0.0106574 -0.1924498 -0.0004526  0.0001472 -0.0849034 -0.1745777
 3.0368729  0.0740536 -0.1375805  0.0116520 -0.1861397  0.0002817 -0.0003163 -0.0781460 -0.1700663
 3.2463124  0.0703282 -0.1353917  0.0126263 -0.1793179 -0.0005464  0.0005643 -0.0717022 -0.1662327
 3.4557519  0.0669500 -0.1330504  0.0127991 -0.1731188 -0.0001015  0.0001660 -0.0655699 -0.1623414
 3.6651914  0.0639477 -0.1304432  0.0129073 -0.1674279 -0.0004320 -0.0000119 -0.0608702 -0.1581390
 3.8746309  0.0610541 -0.1275960  0.0133688 -0.1619577 -0.0002975 -0.0002692 -0.0559743 -0.1543687
 4.0840704  0.0588149 -0.1263166  0.0138380 -0.1574187  0.0000989  0.0003841 -0.0520075 -0.1508596
 4.2935100  0.0570522 -0.1229669  0.0142228 -0.1523137  0.0000748  0.0003904 -0.0479736 -0.1475478
 4.5029495  0.0552347 -0.1216582  0.0138771 -0.1485055 -0.0003807  0.0001612 -0.0447295 -0.1441097
 4.7123890  0.0525606 -0.1194619  0.0136455 -0.1449365 -0.0001561  0.0002214 -0.0414221 -0.1407746
 4.9218285  0.0501479 -0.1178802  0.0132953 -0.1406033 -0.0003182  0.0000574 -0.0390148 -0.1375388
 5.1312680  0.0477278 -0.1159280  0.0133551 -0.1370491  0.0000316  0.0002712 -0.0363396 -0.1345938
 5.3407075  0.0462299 -0.1136314  0.0131485 -0.1337608 -0.0001601 -0.0001201 -0.0335815 -0.1319706
 5.5501470  0.0444986 -0.1117083  0.0131379 -0.1303782  0.0003745 -0.0004335 -0.0311019 -0.1288108
