#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0078073 -0.3026907  0.1798478  0.0256033 -0.0379901  0.1559215 -0.2300054  0.0003136
 0.3141593 -0.0137027 -0.3431023  0.1443288  0.0196846 -0.0171156  0.1500695 -0.0681695  0.0002984
 0.5235988 -0.0166482 -0.3126079  0.1217489  0.0147348 -0.0124300  0.1126847 -0.0265250 -0.0001581
 0.7330383 -0.0168115 -0.2864398  0.1048824  0.0126207 -0.0105575  0.0868378 -0.0126156  0.0000295
 0.9424778 -0.0152815 -0.2652745  0.0918840  0.0113242 -0.0101936  0.0690404 -0.0068505  0.0002552
 1.1519173 -0.0128841 -0.2484717  0.0814909  0.0107277 -0.0098529  0.0567909 -0.0043231 -0.0000040
 1.3613568 -0.0105000 -0.2341969  0.0731876  0.0103406 -0.0097066  0.0473009 -0.0025833 -0.0000618
 1.5707963 -0.0080638 -0.2222971  0.0661637  0.0101302 -0.0095460  0.0397625 -0.0019713 -0.0000350
 1.7802358 -0.0057586 -0.2119555  0.0602099  0.0098205 -0.0093487  0.0339917 -0.0011457  0.0000040
 1.9896753 -0.0032545 -0.2029766  0.0552587  0.0097540 -0.0087332  0.0296807 -0.0008907  0.0001128
 2.1991149 -0.0014732 -0.1948976  0.0507253  0.0094500 -0.0084943  0.0258061 -0.0008098 -0.0001272
 2.4085544  0.0006921 -0.1876387  0.0469168  0.0090959 -0.0084031  0.0229344 -0.0003836  0.0000358
 2.6179939  0.0022943 -0.1812525  0.0438039  0.0087887 -0.0077177  0.0203166 -0.0002717  0.0001933
 2.8274334  0.0033887 -0.1753320  0.0405665  0.0084766 -0.0076913  0.0179882 -0.0002043 -0.0000508
 3.0368729  0.0052387 -0.1698031  0.0377670  0.0080304 -0.0072714  0.0160388 -0.0003558 -0.0000660
 3.2463124  0.0061928 -0.1644721  0.0356177  0.0076233 -0.0065555  0.0141165 -0.0002152 -0.0000578
 3.4557519  0.0068886 -0.1597593  0.0333163  0.0072932 -0.0061381  0.0128879 -0.0002035  0.0000758
 3.6651914  0.0073796 -0.1554542  0.0313100  0.0069155 -0.0056105  0.0116177 -0.0000303  0.0001081
 3.8746309  0.0081311 -0.1513305  0.0295159  0.0065658 -0.0050853  0.0105765 -0.0001327 -0.0000599
 4.0840704  0.0082525 -0.1477646  0.0279358  0.0061475 -0.0051338  0.0096861  0.0000767  0.0000988
 4.2935100  0.0089483 -0.1440040  0.0262467  0.0060591 -0.0049642  0.0087721 -0.0001750  0.0002126
 4.5029495  0.0092827 -0.1408443  0.0250398  0.0056099 -0.0041636  0.0082982 -0.0001286 -0.0000158
 4.7123890  0.0099217 -0.1373610  0.0236680  0.0052526 -0.0042257  0.0074919 -0.0000582  0.0000442
 4.9218285  0.0096500 -0.1340673  0.0223759  0.0049158 -0.0036869  0.0070861 -0.0001164  0.0000838
 5.1312680  0.0098765 -0.1312119  0.0213577  0.0047523 -0.0035599  0.0065425 -0.0000649 -0.0001645
 5.3407075  0.0102949 -0.1283838  0.0202420  0.0043728 -0.0035694  0.0059002 -0.0000908  0.0000170
 5.5501470  0.0099846 -0.1256000  0.0191341  0.0041732 -0.0033654  0.0051608 -0.0000513 -0.0001041
 5.7595865  0.0099970 -0.1230665  0.0182196  0.0040610 -0.0029179  0.0049953 -0.0001635 -0.0001659
 5.9690260  0.0096535 -0.1205818  0.0174606  0.0038024 -0.0025862  0.0047974 -0.0001889 -0.0000394
 6.1784656  0.0099665 -0.1181105  0.0164446  0.0034484 -0.0028282  0.0042491  0.0000941  0.0002309
 6.3879051  0.0099773 -0.1152186  0.0156674  0.0031916 -0.0029603  0.0037286 -0.0001912  0.0000381
 6.5973446  0.0095859 -0.1128086  0.0150933  0.0030638 -0.0027901  0.0034808 -0.0000645 -0.0000850
 6.8067841  0.0095199 -0.1109227  0.0145259  0.0030353 -0.0025186  0.0033716  0.0000528  0.0002751
 7.0162236  0.0092340 -0.1089779  0.0139159  0.0028125 -0.0023418  0.0030603 -0.0000370  0.0000030
 7.2256631  0.0094669 -0.1066386  0.0134720  0.0028288 -0.0022512  0.0027900  0.0003090  0.0000449
