#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198  5.5780060 -0.3595413 -0.4173025 -0.0562241 -0.3152506  0.1044113  0.3206719  0.0001720
 0.3141593  5.6097145 -0.7937288 -0.4049820 -0.1318230 -0.3057284  0.1563502  0.1929051  0.0004065
 0.5235988  5.6318566 -1.0616271 -0.3992458 -0.1838423 -0.2961493  0.1447796  0.1175791 -0.0006676
 0.7330383  5.6428917 -1.2600661 -0.3952879 -0.2216088 -0.2851510  0.1269070  0.0785806 -0.0005820
 0.9424778  5.6391760 -1.4139762 -0.3954186 -0.2487015 -0.2739173  0.1112965  0.0529721 -0.0030478
 1.1519173  5.6279925 -1.5377285 -0.3938575 -0.2663449 -0.2642236  0.1025881  0.0382946 -0.0024077
 1.3613568  5.6066406 -1.6368014 -0.3926441 -0.2756549 -0.2469057  0.0926364  0.0311248 -0.0006287
 1.5707963  5.5788271 -1.7175221 -0.3881884 -0.2808270 -0.2316355  0.0844660  0.0220254 -0.0003329
 1.7802358  5.5447771 -1.7820965 -0.3885651 -0.2824724 -0.2123256  0.0809034  0.0181554 -0.0003213
 1.9896753  5.5111716 -1.8317334 -0.3834376 -0.2837771 -0.1959905  0.0692076  0.0167385 -0.0035630
 2.1991149  5.4752493 -1.8717270 -0.3785290 -0.2789587 -0.1797545  0.0740590  0.0125172  0.0023358
 2.4085544  5.4328906 -1.8982888 -0.3753711 -0.2688849 -0.1746167  0.0706949  0.0105753 -0.0013410
 2.6179939  5.3981286 -1.9172249 -0.3658764 -0.2541756 -0.1528513  0.0763601  0.0074192 -0.0013033
 2.8274334  5.3566407 -1.9243635 -0.3593788 -0.2433025 -0.1428976  0.0706266  0.0080941  0.0024426
 3.0368729  5.3106297 -1.9217847 -0.3547176 -0.2421915 -0.1279268  0.0528691  0.0060031  0.0014261
 3.2463124  5.2672977 -1.9240839 -0.3466389 -0.2272221 -0.1170371  0.0654659  0.0026313  0.0043794
