#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1973726 -0.5419914  0.1913740  0.0762185  0.0202628 -0.0245769  0.2227484  0.0005634
 0.3141593 -0.1707658 -0.6348237  0.1798999  0.0758989  0.0068114 -0.0110236  0.0669745  0.0001149
 0.5235988 -0.1491412 -0.5932251  0.1483059  0.0668432  0.0047270 -0.0067874  0.0258339  0.0000195
 0.7330383 -0.1317069 -0.5518651  0.1248862  0.0610745  0.0038555 -0.0045763  0.0124286  0.0000470
 0.9424778 -0.1158457 -0.5174860  0.1077210  0.0574398  0.0032427 -0.0031712  0.0067715  0.0001017
 1.1519173 -0.1012728 -0.4885934  0.0942443  0.0546647  0.0027501 -0.0022621  0.0038025  0.0000259
 1.3613568 -0.0888892 -0.4642731  0.0836527  0.0525286  0.0023809 -0.0015627  0.0028018 -0.0000077
 1.5707963 -0.0771835 -0.4431265  0.0748603  0.0505931  0.0020561 -0.0011325  0.0017482 -0.0001825
 1.7802358 -0.0666854 -0.4247759  0.0674725  0.0488873  0.0017891 -0.0007663  0.0011668 -0.0001926
 1.9896753 -0.0577594 -0.4085926  0.0612934  0.0473448  0.0015489 -0.0004992  0.0006996 -0.0002439
 2.1991149 -0.0496914 -0.3936136  0.0557661  0.0458054  0.0013664 -0.0003390  0.0005032  0.0000883
 2.4085544 -0.0423154 -0.3804610  0.0513614  0.0444358  0.0011736 -0.0001959  0.0005555  0.0001744
 2.6179939 -0.0361435 -0.3682742  0.0470902  0.0431914  0.0009937 -0.0001094  0.0002821 -0.0000787
 2.8274334 -0.0303651 -0.3570412  0.0435664  0.0419116  0.0009026 -0.0000439  0.0002666 -0.0000005
 3.0368729 -0.0256492 -0.3462526  0.0403292  0.0406679  0.0007696  0.0000162  0.0000132 -0.0000859
 3.2463124 -0.0216626 -0.3364297  0.0374186  0.0393521  0.0006818  0.0000766  0.0001094  0.0000412
 3.4557519 -0.0179729 -0.3274046  0.0347450  0.0382047  0.0005579  0.0001165  0.0000402  0.0001010
 3.6651914 -0.0141323 -0.3188491  0.0323589  0.0370985  0.0005109  0.0001089  0.0000481  0.0001618
 3.8746309 -0.0109189 -0.3109813  0.0303155  0.0361042  0.0004257  0.0000814 -0.0000460 -0.0000848
 4.0840704 -0.0083414 -0.3026652  0.0282655  0.0350282  0.0003996  0.0001121  0.0002091  0.0000469
 4.2935100 -0.0063021 -0.2957419  0.0264264  0.0339260  0.0003642  0.0001418  0.0001848 -0.0002205
 4.5029495 -0.0049207 -0.2887217  0.0247988  0.0330412  0.0003145  0.0001415 -0.0000559 -0.0001745
 4.7123890 -0.0031591 -0.2816544  0.0233905  0.0322813  0.0002926  0.0001853 -0.0000156  0.0000721
 4.9218285 -0.0017331 -0.2756244  0.0219725  0.0314176  0.0002287  0.0001499  0.0000222 -0.0000531
 5.1312680  0.0000677 -0.2686430  0.0207221  0.0305617  0.0002412  0.0000907  0.0000884  0.0000008
 5.3407075  0.0012488 -0.2628744  0.0195701  0.0298084  0.0002140  0.0000938  0.0002049 -0.0000154
 5.5501470  0.0027179 -0.2576391  0.0185106  0.0290474  0.0001608  0.0000808  0.0000999 -0.0001319
 5.7595865  0.0034635 -0.2514709  0.0175134  0.0282467  0.0001937  0.0000747 -0.0000452  0.0000445
 5.9690260  0.0038802 -0.2468883  0.0166511  0.0275230  0.0001653  0.0000649  0.0001315  0.0000197
 6.1784656  0.0046674 -0.2418501  0.0156794  0.0268612  0.0001338  0.0000519  0.0000602  0.0000536
 6.3879051  0.0050099 -0.2369502  0.0148129  0.0262388  0.0001199  0.0000793 -0.0000155 -0.0000615
 6.5973446  0.0056724 -0.2321969  0.0143299  0.0256422  0.0001436  0.0000298 -0.0001186 -0.0000167
 6.8067841  0.0058177 -0.2280418  0.0135840  0.0249356  0.0001410  0.0000721 -0.0000696 -0.0000184
 7.0162236  0.0059024 -0.2234351  0.0129108  0.0243700  0.0000679  0.0000951 -0.0000366  0.0002932
 7.2256631  0.0065071 -0.2187472  0.0121090  0.0240270  0.0000566  0.0000590 -0.0000398  0.0001550
 7.4351026  0.0068778 -0.2147350  0.0116365  0.0233962  0.0000773  0.0000256 -0.0000996  0.0000588
 7.6445421  0.0063084 -0.2109719  0.0113565  0.0227101  0.0000893  0.0001296 -0.0000013 -0.0000157
 7.8539816  0.0066455 -0.2070829  0.0106123  0.0223319  0.0001106  0.0000813 -0.0000140  0.0000150
