#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3121855 -0.0946147  0.0293868 -0.4571302 -0.4611653 -0.0005665 -0.4058799 -0.1972987
 0.3141593  0.2570088 -0.1529362  0.0030699 -0.4929562 -0.1368140 -0.0001353 -0.3199053 -0.2330950
 0.5235988  0.2139592 -0.1696107 -0.0053075 -0.4246766 -0.0522616  0.0001498 -0.2720827 -0.2297452
 0.7330383  0.1819587 -0.1732908 -0.0070282 -0.3731176 -0.0254271  0.0001495 -0.2367604 -0.2243859
 0.9424778  0.1581148 -0.1733678 -0.0056369 -0.3344986 -0.0137598  0.0002332 -0.2088356 -0.2190864
 1.1519173  0.1398162 -0.1704950 -0.0028268 -0.3052530 -0.0082730  0.0001771 -0.1857808 -0.2134910
 1.3613568  0.1258743 -0.1663986 -0.0010065 -0.2814872 -0.0049837 -0.0001892 -0.1662022 -0.2081864
 1.5707963  0.1145893 -0.1619531  0.0009645 -0.2618886 -0.0039931  0.0001028 -0.1498128 -0.2026246
 1.7802358  0.1056035 -0.1577734  0.0035240 -0.2456347 -0.0022286 -0.0000153 -0.1357227 -0.1978460
 1.9896753  0.0980691 -0.1545408  0.0056248 -0.2322164 -0.0014996 -0.0000989 -0.1224249 -0.1926441
 2.1991149  0.0918931 -0.1503061  0.0073088 -0.2206747 -0.0016417 -0.0002027 -0.1113254 -0.1877708
 2.4085544  0.0859865 -0.1472243  0.0086839 -0.2109850 -0.0001112 -0.0002078 -0.1010370 -0.1831685
 2.6179939  0.0816622 -0.1438044  0.0101893 -0.2010458 -0.0004596  0.0001746 -0.0926064 -0.1784622
 2.8274334  0.0779267 -0.1409052  0.0109530 -0.1927135 -0.0003734  0.0002511 -0.0851300 -0.1741874
 3.0368729  0.0735760 -0.1375708  0.0119880 -0.1854820 -0.0006729  0.0001243 -0.0775064 -0.1699171
 3.2463124  0.0703754 -0.1347144  0.0124639 -0.1790699 -0.0002208  0.0000199 -0.0714840 -0.1659502
 3.4557519  0.0667936 -0.1328717  0.0127390 -0.1726629 -0.0001002  0.0003040 -0.0659567 -0.1618316
 3.6651914  0.0642568 -0.1300376  0.0129458 -0.1666823 -0.0007176  0.0007355 -0.0603964 -0.1575373
 3.8746309  0.0614165 -0.1276307  0.0134298 -0.1624297 -0.0004026  0.0005562 -0.0558662 -0.1536959
 4.0840704  0.0594777 -0.1256764  0.0136241 -0.1573695 -0.0000264  0.0002949 -0.0518840 -0.1505195
 4.2935100  0.0565276 -0.1239809  0.0138853 -0.1525102  0.0002606  0.0001364 -0.0479635 -0.1469087
 4.5029495  0.0543240 -0.1211322  0.0141429 -0.1484108  0.0002822 -0.0000857 -0.0445924 -0.1433860
 4.7123890  0.0521836 -0.1193506  0.0139374 -0.1442546 -0.0003909 -0.0002354 -0.0414865 -0.1406908
 4.9218285  0.0506250 -0.1176186  0.0137612 -0.1413777  0.0000842  0.0002228 -0.0386790 -0.1366352
 5.1312680  0.0486617 -0.1153631  0.0136768 -0.1374318 -0.0003421 -0.0001537 -0.0365957 -0.1334111
 5.3407075  0.0467173 -0.1138984  0.0136633 -0.1345156 -0.0000590  0.0002617 -0.0341835 -0.1310021
 5.5501470  0.0450619 -0.1118741  0.0131516 -0.1310066 -0.0002409  0.0000079 -0.0314673 -0.1285926
 5.7595865  0.0430081 -0.1095979  0.0135483 -0.1274652 -0.0003348  0.0002664 -0.0294530 -0.1256056
 5.9690260  0.0424288 -0.1080759  0.0129425 -0.1250404 -0.0001517 -0.0001396 -0.0276830 -0.1231023
 6.1784656  0.0406335 -0.1070111  0.0125753 -0.1228407 -0.0003642 -0.0001359 -0.0258027 -0.1206834
 6.3879051  0.0390274 -0.1050116  0.0119875 -0.1190341 -0.0000315  0.0003938 -0.0242754 -0.1180876
 6.5973446  0.0375317 -0.1035046  0.0118397 -0.1162706 -0.0002205  0.0004024 -0.0225896 -0.1157415
 6.8067841  0.0357460 -0.1010451  0.0117182 -0.1146715 -0.0004155 -0.0000316 -0.0216187 -0.1133798
 7.0162236  0.0348876 -0.0997928  0.0121275 -0.1118358 -0.0002494  0.0000575 -0.0205603 -0.1109431
 7.2256631  0.0330713 -0.0985241  0.0113701 -0.1101202  0.0001212  0.0000736 -0.0193447 -0.1089662
 7.4351026  0.0326121 -0.0971620  0.0112705 -0.1081825  0.0003307  0.0000498 -0.0181097 -0.1069114
 7.6445421  0.0318354 -0.0954471  0.0110235 -0.1058101 -0.0001120  0.0001615 -0.0170380 -0.1047454
 7.8539816  0.0305133 -0.0934367  0.0105998 -0.1034942  0.0000934 -0.0004040 -0.0167914 -0.1028615
 8.0634211  0.0297688 -0.0921719  0.0102866 -0.1016596 -0.0002921  0.0000227 -0.0158742 -0.1007083
 8.2728607  0.0287607 -0.0914375  0.0104452 -0.0998819  0.0001385  0.0004248 -0.0153085 -0.0991652
 8.4823002  0.0278568 -0.0895828  0.0104467 -0.0979124  0.0000791  0.0004516 -0.0139120 -0.0975710
 8.6917397  0.0263165 -0.0891003  0.0098223 -0.0959854  0.0000215  0.0002488 -0.0137975 -0.0955195
 8.9011792  0.0259424 -0.0869843  0.0095643 -0.0948667  0.0000745 -0.0004058 -0.0129206 -0.0942389
 9.1106187  0.0257775 -0.0855289  0.0093685 -0.0933674  0.0002812 -0.0001754 -0.0126073 -0.0923653
 9.3200582  0.0239280 -0.0847014  0.0089665 -0.0914105 -0.0000862  0.0000028 -0.0122286 -0.0910110
 9.5294977  0.0232669 -0.0840371  0.0087602 -0.0899646  0.0004983  0.0000226 -0.0109598 -0.0898557
 9.7389372  0.0229126 -0.0820155  0.0089470 -0.0876767 -0.0001520  0.0001935 -0.0104315 -0.0881046
 9.9483767  0.0225005 -0.0809758  0.0081782 -0.0864030  0.0000154  0.0004059 -0.0098921 -0.0869665
 10.1578162  0.0220783 -0.0799206  0.0084233 -0.0855275 -0.0003225 -0.0000869 -0.0097281 -0.0850792
 10.3672558  0.0210279 -0.0790814  0.0079841 -0.0837729  0.0004535  0.0002695 -0.0096233 -0.0836081
 10.5766953  0.0202405 -0.0783185  0.0077880 -0.0823286 -0.0001121  0.0000125 -0.0092189 -0.0828345
 10.7861348  0.0197656 -0.0772075  0.0070038 -0.0811918 -0.0001149  0.0003794 -0.0084269 -0.0817094
 10.9955743  0.0195620 -0.0760561  0.0074295 -0.0798767 -0.0001919 -0.0000135 -0.0082701 -0.0801550
 11.2050138  0.0187652 -0.0751762  0.0076796 -0.0788182 -0.0005064 -0.0000804 -0.0080215 -0.0789747
 11.4144533  0.0180119 -0.0740969  0.0071060 -0.0775775 -0.0001126 -0.0001071 -0.0079830 -0.0778531
 11.6238928  0.0176282 -0.0727211  0.0073501 -0.0769525  0.0004960 -0.0001091 -0.0073555 -0.0764448
 11.8333323  0.0174185 -0.0720482  0.0073133 -0.0754976  0.0001011  0.0000974 -0.0072579 -0.0754624
 12.0427718  0.0167923 -0.0710694  0.0070094 -0.0743722  0.0001321  0.0003041 -0.0070922 -0.0742464
 12.2522113  0.0161914 -0.0701142  0.0066108 -0.0736991  0.0000442  0.0003501 -0.0069199 -0.0732579
 12.4616509  0.0153065 -0.0691206  0.0062382 -0.0728429  0.0003950  0.0000308 -0.0066487 -0.0724371
 12.6710904  0.0154800 -0.0680491  0.0057549 -0.0714203  0.0003034 -0.0002947 -0.0058240 -0.0717612
 12.8805299  0.0149538 -0.0680900  0.0054582 -0.0709188  0.0001189 -0.0001079 -0.0058965 -0.0709802
 13.0899694  0.0137301 -0.0664013  0.0060347 -0.0696549  0.0000968  0.0000639 -0.0057029 -0.0697729
 13.2994089  0.0138826 -0.0651032  0.0054888 -0.0682387  0.0005239 -0.0002678 -0.0058476 -0.0684926
 13.5088484  0.0137838 -0.0644165  0.0055520 -0.0680900 -0.0004169  0.0000531 -0.0056950 -0.0678937
 13.7182879  0.0133833 -0.0635128  0.0053993 -0.0671324  0.0003969 -0.0010904 -0.0048939 -0.0673242
 13.9277274  0.0137912 -0.0635209  0.0049987 -0.0660713  0.0001339 -0.0005771 -0.0048355 -0.0667181
