#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0082645 -0.3030033  0.1797386  0.0256786 -0.0380953  0.1559514 -0.2298875  0.0002498
 0.3141593 -0.0142329 -0.3426440  0.1438704  0.0198975 -0.0172828  0.1497461 -0.0678279  0.0003093
 0.5235988 -0.0168647 -0.3126150  0.1215431  0.0148690 -0.0120255  0.1126077 -0.0263876  0.0000056
 0.7330383 -0.0167819 -0.2862284  0.1046695  0.0125837 -0.0107758  0.0868424 -0.0128675 -0.0000754
 0.9424778 -0.0154953 -0.2655829  0.0919211  0.0114179 -0.0099986  0.0692344 -0.0071122  0.0001136
 1.1519173 -0.0131754 -0.2485182  0.0815998  0.0107634 -0.0100396  0.0566881 -0.0041477  0.0001087
 1.3613568 -0.0107017 -0.2340384  0.0732568  0.0106054 -0.0098198  0.0470452 -0.0025519  0.0000261
 1.5707963 -0.0079863 -0.2223882  0.0660708  0.0102860 -0.0092326  0.0397420 -0.0015184  0.0000611
 1.7802358 -0.0057332 -0.2120099  0.0601890  0.0100560 -0.0091299  0.0341102 -0.0011361  0.0000580
 1.9896753 -0.0033190 -0.2028041  0.0551048  0.0095620 -0.0087209  0.0296570 -0.0007638  0.0000034
 2.1991149 -0.0013217 -0.1950473  0.0507799  0.0092601 -0.0085776  0.0259282 -0.0005804  0.0000740
 2.4085544  0.0002847 -0.1877126  0.0468028  0.0090791 -0.0083825  0.0225262 -0.0002759  0.0000536
 2.6179939  0.0022323 -0.1812453  0.0435940  0.0087246 -0.0078504  0.0203369 -0.0005138  0.0000756
 2.8274334  0.0035713 -0.1751194  0.0406681  0.0083668 -0.0075096  0.0175322 -0.0004238 -0.0001942
 3.0368729  0.0048203 -0.1696132  0.0379047  0.0078942 -0.0072649  0.0157498 -0.0001892 -0.0000723
 3.2463124  0.0058325 -0.1645739  0.0353007  0.0075419 -0.0067363  0.0139861 -0.0001450 -0.0001703
 3.4557519  0.0066003 -0.1600382  0.0332273  0.0073657 -0.0064823  0.0130410 -0.0001686 -0.0000207
 3.6651914  0.0073710 -0.1556665  0.0312108  0.0069829 -0.0058939  0.0120106 -0.0000957  0.0001154
 3.8746309  0.0081213 -0.1518098  0.0295999  0.0067890 -0.0055816  0.0107550 -0.0001353  0.0001303
 4.0840704  0.0087967 -0.1476673  0.0277735  0.0063780 -0.0054663  0.0095487  0.0000650 -0.0000651
 4.2935100  0.0090046 -0.1440254  0.0263100  0.0060234 -0.0046825  0.0087148 -0.0001410 -0.0000015
 4.5029495  0.0094549 -0.1408531  0.0246581  0.0054403 -0.0046214  0.0082803 -0.0000771 -0.0000056
 4.7123890  0.0094196 -0.1370472  0.0235824  0.0053701 -0.0043840  0.0070323  0.0000786 -0.0000727
 4.9218285  0.0098249 -0.1340503  0.0223786  0.0050919 -0.0040201  0.0068384  0.0000761 -0.0001232
 5.1312680  0.0101527 -0.1310468  0.0212588  0.0048017 -0.0037441  0.0060169  0.0000543 -0.0001886
 5.3407075  0.0098943 -0.1283486  0.0199957  0.0045058 -0.0038325  0.0058566  0.0000354  0.0001367
