#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3149870 -0.0954341  0.0309103 -0.4587609 -0.4618508 -0.0005681 -0.4062618 -0.1977253
 0.3141593  0.2576316 -0.1548281  0.0031473 -0.4926020 -0.1359453 -0.0001019 -0.3195675 -0.2332333
 0.5235988  0.2143951 -0.1707385 -0.0047892 -0.4247898 -0.0527258 -0.0002427 -0.2722693 -0.2294948
 0.7330383  0.1821235 -0.1755351 -0.0060027 -0.3735988 -0.0250321 -0.0001517 -0.2371550 -0.2247190
 0.9424778  0.1580898 -0.1737988 -0.0053521 -0.3345853 -0.0138148  0.0002287 -0.2093465 -0.2188706
 1.1519173  0.1398605 -0.1706611 -0.0035479 -0.3046864 -0.0085435 -0.0000045 -0.1863985 -0.2131652
 1.3613568  0.1253250 -0.1662580 -0.0007809 -0.2808381 -0.0054705  0.0002152 -0.1667361 -0.2078652
 1.5707963  0.1141200 -0.1624780  0.0014251 -0.2611504 -0.0036027 -0.0000174 -0.1500868 -0.2029226
 1.7802358  0.1051982 -0.1581373  0.0031590 -0.2455714 -0.0027546 -0.0000225 -0.1356184 -0.1979811
 1.9896753  0.0975305 -0.1536674  0.0051315 -0.2323024 -0.0018867 -0.0001560 -0.1227276 -0.1928565
 2.1991149  0.0911596 -0.1503375  0.0073245 -0.2204223 -0.0009794 -0.0002598 -0.1113601 -0.1877887
 2.4085544  0.0858580 -0.1466610  0.0084219 -0.2106233 -0.0004475 -0.0002400 -0.1015977 -0.1830772
 2.6179939  0.0817843 -0.1436882  0.0097211 -0.2008973 -0.0009406 -0.0001159 -0.0931978 -0.1784081
 2.8274334  0.0769344 -0.1406647  0.0107899 -0.1927482 -0.0003615  0.0001301 -0.0856586 -0.1743020
 3.0368729  0.0731485 -0.1379756  0.0123035 -0.1856603 -0.0004493 -0.0000771 -0.0783005 -0.1701194
 3.2463124  0.0698596 -0.1350186  0.0125018 -0.1789647 -0.0002835 -0.0001162 -0.0716281 -0.1658158
 3.4557519  0.0671658 -0.1328624  0.0127376 -0.1731051 -0.0003095 -0.0003414 -0.0660440 -0.1618028
 3.6651914  0.0643655 -0.1303706  0.0130254 -0.1673059 -0.0006072  0.0001637 -0.0607040 -0.1579849
 3.8746309  0.0614180 -0.1278158  0.0131573 -0.1620685 -0.0002458  0.0000556 -0.0563913 -0.1543207
 4.0840704  0.0587710 -0.1254299  0.0137015 -0.1573167 -0.0000130 -0.0004816 -0.0521769 -0.1507345
 4.2935100  0.0560962 -0.1234702  0.0136865 -0.1529257 -0.0000241 -0.0002973 -0.0483046 -0.1473823
 4.5029495  0.0536722 -0.1215094  0.0140610 -0.1488698 -0.0001179  0.0002716 -0.0446962 -0.1437680
 4.7123890  0.0520533 -0.1189260  0.0140319 -0.1448177 -0.0005295 -0.0001459 -0.0422262 -0.1402408
 4.9218285  0.0504988 -0.1166458  0.0140398 -0.1409209 -0.0003983  0.0004040 -0.0392519 -0.1371921
 5.1312680  0.0489896 -0.1149266  0.0136236 -0.1376847 -0.0002354  0.0000675 -0.0362942 -0.1343908
 5.3407075  0.0468916 -0.1131085  0.0137082 -0.1335111 -0.0003533 -0.0002890 -0.0337451 -0.1314283
 5.5501470  0.0454102 -0.1116296  0.0136530 -0.1311022 -0.0002247 -0.0001457 -0.0317588 -0.1283293
 5.7595865  0.0438079 -0.1099556  0.0127268 -0.1271697  0.0001008 -0.0004293 -0.0295023 -0.1258754
 5.9690260  0.0421986 -0.1073590  0.0125275 -0.1243441  0.0001065  0.0000103 -0.0280605 -0.1230079
 6.1784656  0.0407253 -0.1064529  0.0123875 -0.1221646 -0.0001044  0.0001090 -0.0262988 -0.1205181
 6.3879051  0.0387060 -0.1046108  0.0119518 -0.1192387 -0.0000949 -0.0002517 -0.0247992 -0.1180589
 6.5973446  0.0378715 -0.1027900  0.0120725 -0.1169384 -0.0002926 -0.0000919 -0.0236075 -0.1155382
 6.8067841  0.0360573 -0.1012628  0.0119561 -0.1143787 -0.0005044  0.0000242 -0.0222467 -0.1133766
 7.0162236  0.0356271 -0.0997282  0.0117177 -0.1120127 -0.0005857  0.0000827 -0.0211308 -0.1112999
 7.2256631  0.0340757 -0.0988815  0.0112318 -0.1099614 -0.0000479  0.0001176 -0.0196783 -0.1093150
 7.4351026  0.0327624 -0.0975237  0.0113271 -0.1076186 -0.0002160 -0.0001294 -0.0185902 -0.1071755
 7.6445421  0.0317145 -0.0950465  0.0112280 -0.1053452  0.0001168  0.0007544 -0.0178487 -0.1055190
 7.8539816  0.0307585 -0.0944102  0.0107800 -0.1033505  0.0002986  0.0001088 -0.0170064 -0.1035875
 8.0634211  0.0295229 -0.0929889  0.0105842 -0.1016219 -0.0000020 -0.0003772 -0.0157555 -0.1017959
 8.2728607  0.0283589 -0.0913783  0.0102087 -0.1001172 -0.0005991  0.0002056 -0.0148888 -0.0998635
 8.4823002  0.0268946 -0.0893666  0.0099868 -0.0980773 -0.0004093  0.0000385 -0.0141111 -0.0980269
 8.6917397  0.0266947 -0.0888515  0.0092979 -0.0962013  0.0000069  0.0002814 -0.0136696 -0.0963290
 8.9011792  0.0257401 -0.0871521  0.0093743 -0.0942728 -0.0001035  0.0000985 -0.0131453 -0.0949069
 9.1106187  0.0245802 -0.0863526  0.0088706 -0.0929434 -0.0000241  0.0003396 -0.0121331 -0.0930672
 9.3200582  0.0243321 -0.0846370  0.0089064 -0.0908661  0.0002233  0.0001959 -0.0114323 -0.0917421
 9.5294977  0.0234904 -0.0834866  0.0085160 -0.0894581 -0.0000592  0.0001262 -0.0108290 -0.0900303
