#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3056583 -0.0897188  0.0188866 -0.4366147 -0.4763350  0.0000398 -0.4148296 -0.1937226
 0.3141593  0.2526996 -0.1493196 -0.0031366 -0.4868358 -0.1459087 -0.0001652 -0.3224484 -0.2321906
 0.5235988  0.2110869 -0.1662398 -0.0083497 -0.4220534 -0.0566469 -0.0003579 -0.2740853 -0.2287170
 0.7330383  0.1798051 -0.1713709 -0.0085508 -0.3713042 -0.0272709 -0.0000672 -0.2386982 -0.2238989
 0.9424778  0.1575015 -0.1704680 -0.0064256 -0.3331451 -0.0153312  0.0000936 -0.2107193 -0.2187629
 1.1519173  0.1393727 -0.1685731 -0.0044840 -0.3035891 -0.0088369  0.0001017 -0.1867976 -0.2134328
 1.3613568  0.1255996 -0.1640589 -0.0013333 -0.2799989 -0.0056722  0.0003053 -0.1671181 -0.2079225
 1.5707963  0.1142294 -0.1608691  0.0007732 -0.2610774 -0.0037110 -0.0001061 -0.1508102 -0.2024684
 1.7802358  0.1047864 -0.1563189  0.0031829 -0.2449948 -0.0027968  0.0002427 -0.1361301 -0.1980484
 1.9896753  0.0971545 -0.1520248  0.0053956 -0.2318471 -0.0019386  0.0003911 -0.1232647 -0.1928858
 2.1991149  0.0911198 -0.1483411  0.0074695 -0.2198960 -0.0013721 -0.0000223 -0.1118699 -0.1877513
 2.4085544  0.0853390 -0.1457647  0.0084109 -0.2097012 -0.0009511  0.0000364 -0.1022118 -0.1832176
 2.6179939  0.0810150 -0.1421234  0.0097351 -0.2006464 -0.0005598  0.0000777 -0.0935050 -0.1787921
 2.8274334  0.0772369 -0.1392435  0.0103207 -0.1924217 -0.0006115 -0.0001394 -0.0855247 -0.1749149
 3.0368729  0.0731971 -0.1366012  0.0121409 -0.1854576 -0.0002780  0.0003256 -0.0781189 -0.1702365
 3.2463124  0.0696350 -0.1335845  0.0124632 -0.1784486 -0.0004190 -0.0001180 -0.0717293 -0.1661161
 3.4557519  0.0672238 -0.1313264  0.0128148 -0.1728119 -0.0003253 -0.0001450 -0.0656726 -0.1618522
 3.6651914  0.0646391 -0.1287163  0.0133097 -0.1671130 -0.0005338 -0.0001255 -0.0610854 -0.1582279
 3.8746309  0.0620195 -0.1264901  0.0136159 -0.1621159 -0.0002823 -0.0002113 -0.0564083 -0.1542982
 4.0840704  0.0587440 -0.1249356  0.0141880 -0.1570369  0.0000216  0.0003087 -0.0521801 -0.1509675
 4.2935100  0.0565271 -0.1225385  0.0140102 -0.1529496 -0.0000280  0.0000845 -0.0484919 -0.1469831
 4.5029495  0.0547119 -0.1209608  0.0138335 -0.1481507 -0.0000674  0.0000932 -0.0450656 -0.1438789
 4.7123890  0.0525703 -0.1187125  0.0135319 -0.1441946  0.0002345  0.0001517 -0.0417553 -0.1409253
 4.9218285  0.0507138 -0.1168472  0.0137741 -0.1407867  0.0002115  0.0002674 -0.0382908 -0.1376631
 5.1312680  0.0487952 -0.1148815  0.0139369 -0.1374353  0.0003497 -0.0002656 -0.0360092 -0.1341123
 5.3407075  0.0471109 -0.1128314  0.0133769 -0.1340008 -0.0001114 -0.0000854 -0.0338073 -0.1310156
 5.5501470  0.0449807 -0.1111512  0.0134765 -0.1308302  0.0000903  0.0003942 -0.0318030 -0.1281760
 5.7595865  0.0441110 -0.1087875  0.0134150 -0.1274608 -0.0001872  0.0002806 -0.0298032 -0.1259584
 5.9690260  0.0418360 -0.1079177  0.0130954 -0.1245471  0.0001670 -0.0000698 -0.0282575 -0.1232745
 6.1784656  0.0407803 -0.1059039  0.0131079 -0.1224770 -0.0003987  0.0003542 -0.0263505 -0.1211882
 6.3879051  0.0399636 -0.1049779  0.0123645 -0.1195813 -0.0001191  0.0000744 -0.0247583 -0.1184771
 6.5973446  0.0379648 -0.1029741  0.0120482 -0.1167583  0.0003677 -0.0000465 -0.0229010 -0.1159316
 6.8067841  0.0363714 -0.1017751  0.0120874 -0.1140272 -0.0001094 -0.0003103 -0.0219456 -0.1136318
 7.0162236  0.0349354 -0.0997742  0.0121775 -0.1118675  0.0000226 -0.0003080 -0.0205310 -0.1113710
 7.2256631  0.0336872 -0.0979438  0.0114212 -0.1101925 -0.0003349 -0.0003989 -0.0197657 -0.1096539
 7.4351026  0.0328879 -0.0968498  0.0106887 -0.1079928 -0.0000590 -0.0002339 -0.0182370 -0.1071053
 7.6445421  0.0318244 -0.0954974  0.0108617 -0.1056356 -0.0000953 -0.0004390 -0.0174808 -0.1052194
 7.8539816  0.0307787 -0.0945399  0.0110882 -0.1034458  0.0003579 -0.0002171 -0.0162462 -0.1034459
 8.0634211  0.0296166 -0.0925110  0.0101336 -0.1016579  0.0003357 -0.0000656 -0.0158503 -0.1019185
 8.2728607  0.0284589 -0.0911474  0.0097419 -0.0994464  0.0000734  0.0000034 -0.0150060 -0.0995029
 8.4823002  0.0280665 -0.0894653  0.0095656 -0.0982538 -0.0003938  0.0003852 -0.0140210 -0.0982788
 8.6917397  0.0271015 -0.0879982  0.0101165 -0.0962113 -0.0001125  0.0004833 -0.0131870 -0.0966010
 8.9011792  0.0252596 -0.0867104  0.0094352 -0.0944231 -0.0003722 -0.0000527 -0.0124920 -0.0945243
 9.1106187  0.0253413 -0.0857135  0.0092658 -0.0927855  0.0002316  0.0001650 -0.0120056 -0.0927736
 9.3200582  0.0243564 -0.0850466  0.0089035 -0.0914612 -0.0000418 -0.0005850 -0.0116804 -0.0912909
 9.5294977  0.0238735 -0.0836068  0.0087004 -0.0894026  0.0000238 -0.0002142 -0.0106785 -0.0901377
 9.7389372  0.0238027 -0.0821479  0.0086188 -0.0881224 -0.0000906 -0.0000674 -0.0104272 -0.0884169
 9.9483767  0.0224774 -0.0808640  0.0086926 -0.0868423  0.0000448 -0.0001746 -0.0097874 -0.0872709
 10.1578162  0.0218547 -0.0795834  0.0083266 -0.0854318 -0.0000219  0.0000107 -0.0093083 -0.0854127
 10.3672558  0.0209351 -0.0790823  0.0080113 -0.0841228  0.0006508 -0.0002316 -0.0092308 -0.0843406
 10.5766953  0.0202289 -0.0781376  0.0080133 -0.0828453  0.0000143 -0.0002946 -0.0090229 -0.0830348
 10.7861348  0.0199794 -0.0771122  0.0077971 -0.0814320  0.0000128  0.0000996 -0.0087829 -0.0819045
 10.9955743  0.0189703 -0.0753367  0.0079174 -0.0802738  0.0003945 -0.0002243 -0.0080851 -0.0805509
 11.2050138  0.0182528 -0.0745546  0.0076291 -0.0790462 -0.0000583  0.0000861 -0.0076507 -0.0786531
 11.4144533  0.0182220 -0.0736690  0.0069164 -0.0780164 -0.0000404  0.0000707 -0.0076722 -0.0775854
 11.6238928  0.0175983 -0.0721218  0.0070050 -0.0770724 -0.0005544  0.0004544 -0.0075156 -0.0770785
 11.8333323  0.0166878 -0.0717382  0.0069883 -0.0753698  0.0001755 -0.0000616 -0.0071439 -0.0757854
 12.0427718  0.0171234 -0.0703943  0.0067418 -0.0745496  0.0002290 -0.0002651 -0.0069319 -0.0747011
 12.2522113  0.0166897 -0.0702443  0.0059243 -0.0733935 -0.0001894 -0.0000045 -0.0064854 -0.0739403
 12.4616509  0.0154898 -0.0690317  0.0058418 -0.0726954  0.0000549  0.0001707 -0.0059677 -0.0724901
 12.6710904  0.0151262 -0.0678960  0.0064182 -0.0717393  0.0001311  0.0001765 -0.0061225 -0.0715005
