#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0080076 -0.3032494  0.1795978  0.0255495 -0.0385116  0.1561344 -0.2297300 -0.0003835
 0.3141593 -0.0144086 -0.3427163  0.1442688  0.0199098 -0.0169858  0.1490669 -0.0678939  0.0000860
 0.5235988 -0.0170198 -0.3125586  0.1216312  0.0150925 -0.0122639  0.1124558 -0.0263108 -0.0000497
 0.7330383 -0.0169174 -0.2864295  0.1047357  0.0124651 -0.0108088  0.0869499 -0.0127479  0.0000539
 0.9424778 -0.0154083 -0.2654930  0.0915003  0.0114011 -0.0102413  0.0693815 -0.0070030  0.0001092
 1.1519173 -0.0132716 -0.2483545  0.0813996  0.0108089 -0.0098146  0.0567653 -0.0041261 -0.0000509
 1.3613568 -0.0107727 -0.2341910  0.0730364  0.0104259 -0.0097437  0.0473745 -0.0024914 -0.0000517
 1.5707963 -0.0080518 -0.2224015  0.0661861  0.0101399 -0.0096341  0.0400029 -0.0018304  0.0000905
 1.7802358 -0.0056693 -0.2119996  0.0601754  0.0098128 -0.0093111  0.0339168 -0.0011717  0.0000718
 1.9896753 -0.0035362 -0.2028316  0.0551992  0.0095837 -0.0090082  0.0295203 -0.0008236  0.0000451
 2.1991149 -0.0014621 -0.1946322  0.0508834  0.0092916 -0.0088344  0.0255495 -0.0004789  0.0001542
 2.4085544  0.0002208 -0.1877202  0.0469415  0.0091970 -0.0081262  0.0226978 -0.0002817 -0.0001370
 2.6179939  0.0021985 -0.1814638  0.0435070  0.0086673 -0.0077445  0.0202720 -0.0003814  0.0000065
 2.8274334  0.0033583 -0.1751297  0.0406086  0.0083430 -0.0077358  0.0176557 -0.0002458 -0.0001877
 3.0368729  0.0042218 -0.1698375  0.0378689  0.0082907 -0.0073378  0.0159652 -0.0001575 -0.0002407
 3.2463124  0.0056895 -0.1647880  0.0353131  0.0078003 -0.0067215  0.0140752 -0.0003612 -0.0001793
 3.4557519  0.0066751 -0.1597867  0.0333555  0.0071275 -0.0062667  0.0124719 -0.0002261  0.0000280
