#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139260 -0.0950267  0.0302661 -0.4594582 -0.4599216  0.0021929 -0.4065710 -0.1982147
 0.3141593  0.2578638 -0.1534660  0.0027775 -0.4919582 -0.1360256 -0.0000103 -0.3203796 -0.2334074
 0.5235988  0.2142348 -0.1707472 -0.0047280 -0.4248767 -0.0529370  0.0005143 -0.2725397 -0.2298942
 0.7330383  0.1815734 -0.1744127 -0.0064680 -0.3728794 -0.0249481  0.0002164 -0.2372692 -0.2247180
 0.9424778  0.1574153 -0.1730124 -0.0054838 -0.3345109 -0.0135148 -0.0001420 -0.2094342 -0.2190581
 1.1519173  0.1397548 -0.1697707 -0.0035029 -0.3048498 -0.0081941  0.0000389 -0.1865304 -0.2136750
 1.3613568  0.1255263 -0.1662165 -0.0011053 -0.2816098 -0.0056373 -0.0000653 -0.1667535 -0.2082983
 1.5707963  0.1146665 -0.1618113  0.0017014 -0.2625175 -0.0038603  0.0000910 -0.1499195 -0.2031015
 1.7802358  0.1058370 -0.1582704  0.0037755 -0.2457757 -0.0027833 -0.0003740 -0.1350541 -0.1976156
 1.9896753  0.0983043 -0.1539534  0.0053728 -0.2325914 -0.0018486  0.0000298 -0.1229018 -0.1923263
 2.1991149  0.0917599 -0.1508743  0.0067723 -0.2204385 -0.0011886  0.0006501 -0.1114465 -0.1877614
 2.4085544  0.0855907 -0.1467112  0.0085538 -0.2106384 -0.0010434 -0.0000506 -0.1014446 -0.1827460
 2.6179939  0.0812711 -0.1433271  0.0095383 -0.2007574 -0.0002330 -0.0002485 -0.0935802 -0.1784677
 2.8274334  0.0769140 -0.1410142  0.0110177 -0.1933761 -0.0002328 -0.0001480 -0.0857811 -0.1742447
 3.0368729  0.0733053 -0.1385758  0.0119535 -0.1860575 -0.0000797 -0.0002677 -0.0779550 -0.1700506
 3.2463124  0.0701859 -0.1351002  0.0124267 -0.1790715 -0.0000871  0.0005713 -0.0715663 -0.1656434
 3.4557519  0.0671898 -0.1325203  0.0128148 -0.1729319 -0.0002387 -0.0002045 -0.0661815 -0.1619526
 3.6651914  0.0643050 -0.1307385  0.0136148 -0.1671258 -0.0002500  0.0004260 -0.0612501 -0.1580480
 3.8746309  0.0613134 -0.1280338  0.0136367 -0.1614424 -0.0004676  0.0003327 -0.0564435 -0.1545226
 4.0840704  0.0591808 -0.1258774  0.0138672 -0.1570965 -0.0001648 -0.0002652 -0.0521661 -0.1510780
 4.2935100  0.0565185 -0.1239251  0.0135404 -0.1527668 -0.0000376 -0.0000824 -0.0482215 -0.1472593
 4.5029495  0.0545249 -0.1213407  0.0138736 -0.1484685 -0.0004790  0.0001021 -0.0445350 -0.1435331
 4.7123890  0.0521394 -0.1197914  0.0133462 -0.1441331 -0.0002374  0.0001343 -0.0416803 -0.1403176
 4.9218285  0.0495960 -0.1177408  0.0126906 -0.1406333 -0.0003678 -0.0001169 -0.0388426 -0.1371777
 5.1312680  0.0479487 -0.1149949  0.0126572 -0.1371487  0.0001253 -0.0002806 -0.0369105 -0.1340998
 5.3407075  0.0465611 -0.1133691  0.0131749 -0.1336805 -0.0000119 -0.0003386 -0.0340365 -0.1318679
 5.5501470  0.0449991 -0.1112777  0.0131538 -0.1308745 -0.0001610  0.0001033 -0.0322986 -0.1284872
 5.7595865  0.0433327 -0.1100275  0.0135609 -0.1279546  0.0000502  0.0001804 -0.0298861 -0.1259639
 5.9690260  0.0420034 -0.1088078  0.0130826 -0.1249081 -0.0002401  0.0001547 -0.0278210 -0.1233235
 6.1784656  0.0400250 -0.1063754  0.0121288 -0.1220070 -0.0000118 -0.0002175 -0.0262579 -0.1205473
 6.3879051  0.0383058 -0.1049136  0.0119388 -0.1192077  0.0002676 -0.0000277 -0.0249311 -0.1179635
 6.5973446  0.0368887 -0.1031165  0.0126854 -0.1169917 -0.0000465  0.0003546 -0.0232008 -0.1157518
 6.8067841  0.0361261 -0.1014708  0.0117276 -0.1142372  0.0002130  0.0000532 -0.0219491 -0.1136313
 7.0162236  0.0350917 -0.1000812  0.0118746 -0.1120298 -0.0002202 -0.0000869 -0.0207960 -0.1117852
 7.2256631  0.0339175 -0.0987459  0.0111967 -0.1100407  0.0003749 -0.0003912 -0.0194894 -0.1093019
 7.4351026  0.0323953 -0.0965093  0.0109296 -0.1076083 -0.0001222 -0.0000948 -0.0182694 -0.1073036
 7.6445421  0.0315897 -0.0953567  0.0106402 -0.1055779 -0.0009061  0.0000494 -0.0176499 -0.1050512
 7.8539816  0.0306090 -0.0942023  0.0103574 -0.1034395  0.0003581 -0.0004578 -0.0164214 -0.1029630
 8.0634211  0.0293856 -0.0925477  0.0098850 -0.1014491 -0.0005410 -0.0000419 -0.0157951 -0.1011886
 8.2728607  0.0284701 -0.0910124  0.0099516 -0.0992619  0.0002149 -0.0000422 -0.0148230 -0.0995649
 8.4823002  0.0272372 -0.0896948  0.0099136 -0.0978687 -0.0003084 -0.0003145 -0.0140451 -0.0979061
 8.6917397  0.0267224 -0.0886897  0.0094363 -0.0959704 -0.0001522 -0.0002986 -0.0133477 -0.0960835
 8.9011792  0.0257446 -0.0866392  0.0095669 -0.0941601 -0.0001864 -0.0001023 -0.0128028 -0.0940127
 9.1106187  0.0249707 -0.0856604  0.0092291 -0.0928702 -0.0006401 -0.0002165 -0.0122713 -0.0924945
 9.3200582  0.0246085 -0.0845555  0.0091450 -0.0909376  0.0001885 -0.0003423 -0.0119658 -0.0915211
 9.5294977  0.0239586 -0.0837514  0.0093161 -0.0899139  0.0000922  0.0003126 -0.0114892 -0.0898653
 9.7389372  0.0226159 -0.0823705  0.0085336 -0.0880382  0.0005025 -0.0002349 -0.0103660 -0.0883750
 9.9483767  0.0223200 -0.0810992  0.0081850 -0.0868572  0.0004710 -0.0003598 -0.0099603 -0.0869432
 10.1578162  0.0215331 -0.0796986  0.0076336 -0.0851209 -0.0001593  0.0007986 -0.0100101 -0.0855293
 10.3672558  0.0208712 -0.0784125  0.0072107 -0.0837272 -0.0000264 -0.0000857 -0.0093723 -0.0842880
 10.5766953  0.0203698 -0.0776935  0.0078721 -0.0828933  0.0000564 -0.0001183 -0.0089924 -0.0826904
 10.7861348  0.0200604 -0.0763404  0.0080776 -0.0808417  0.0001327  0.0000645 -0.0084423 -0.0812243
 10.9955743  0.0195413 -0.0755261  0.0075334 -0.0799906 -0.0001893  0.0001070 -0.0086374 -0.0802742
 11.2050138  0.0189807 -0.0748406  0.0073905 -0.0790432 -0.0004150  0.0002871 -0.0080748 -0.0795869
 11.4144533  0.0180192 -0.0741067  0.0069169 -0.0776353 -0.0000275 -0.0001077 -0.0077105 -0.0783106
 11.6238928  0.0179497 -0.0727286  0.0066721 -0.0768663 -0.0004658  0.0003570 -0.0076552 -0.0768993
 11.8333323  0.0174110 -0.0719555  0.0061704 -0.0761169  0.0000825 -0.0001633 -0.0069804 -0.0751597
 12.0427718  0.0175898 -0.0705992  0.0061290 -0.0745515 -0.0000649  0.0001394 -0.0069331 -0.0748148
 12.2522113  0.0164617 -0.0697674  0.0063344 -0.0733726 -0.0002607  0.0004979 -0.0069102 -0.0742004
 12.4616509  0.0164740 -0.0695225  0.0065568 -0.0719519  0.0001093  0.0001041 -0.0063945 -0.0726918
 12.6710904  0.0157324 -0.0683074  0.0060766 -0.0710297 -0.0005877 -0.0000993 -0.0060999 -0.0719426
 12.8805299  0.0149097 -0.0678344  0.0061919 -0.0698702 -0.0001536 -0.0002276 -0.0059308 -0.0708542
 13.0899694  0.0152073 -0.0669788  0.0063211 -0.0691764  0.0000096  0.0000442 -0.0053123 -0.0702063
 13.2994089  0.0146276 -0.0657294  0.0061413 -0.0688180  0.0003635  0.0000719 -0.0051674 -0.0691065
 13.5088484  0.0140484 -0.0654579  0.0053978 -0.0675083 -0.0001496 -0.0001722 -0.0051003 -0.0678728
 13.7182879  0.0133400 -0.0649724  0.0054993 -0.0668490  0.0002578  0.0000796 -0.0047393 -0.0674153
 13.9277274  0.0128544 -0.0637909  0.0049659 -0.0658868  0.0002688 -0.0000299 -0.0046759 -0.0666772
 14.1371669  0.0125255 -0.0627734  0.0045343 -0.0651610 -0.0001777  0.0001003 -0.0044337 -0.0651045
 14.3466065  0.0127082 -0.0612162  0.0049394 -0.0641457  0.0000684  0.0006317 -0.0043950 -0.0645362
 14.5560460  0.0124797 -0.0608246  0.0054075 -0.0636734  0.0001838 -0.0003048 -0.0040629 -0.0636921
 14.7654855  0.0126873 -0.0601520  0.0049072 -0.0626289 -0.0001354 -0.0002760 -0.0039749 -0.0629664
 14.9749250  0.0118097 -0.0599849  0.0045564 -0.0619961 -0.0000072  0.0001110 -0.0041742 -0.0621959
 15.1843645  0.0115367 -0.0590764  0.0044467 -0.0610550  0.0000865  0.0002046 -0.0038712 -0.0616859
 15.3938040  0.0109403 -0.0579648  0.0045105 -0.0606990  0.0001196  0.0000421 -0.0032594 -0.0605592
 15.6032435  0.0107950 -0.0583352  0.0044311 -0.0599506 -0.0003765 -0.0000749 -0.0036031 -0.0596882
 15.8126830  0.0109400 -0.0572313  0.0041337 -0.0592748 -0.0003902 -0.0002749 -0.0038041 -0.0590321
 16.0221225  0.0105431 -0.0569405  0.0040938 -0.0576051 -0.0002049 -0.0002261 -0.0038275 -0.0584721
 16.2315620  0.0102185 -0.0558755  0.0042730 -0.0578132 -0.0005803 -0.0002779 -0.0031030 -0.0576072
 16.4410016  0.0096046 -0.0550675  0.0046358 -0.0571830  0.0002459 -0.0007538 -0.0031289 -0.0571854
 16.6504411  0.0099394 -0.0549799  0.0042193 -0.0566849 -0.0004136 -0.0001851 -0.0027427 -0.0560435
 16.8598806  0.0099250 -0.0545301  0.0031374 -0.0557499  0.0002260 -0.0001735 -0.0033335 -0.0553773
 17.0693201  0.0090801 -0.0539652  0.0036662 -0.0549642  0.0000761 -0.0001930 -0.0031562 -0.0550763
 17.2787596  0.0096510 -0.0534809  0.0034511 -0.0544769  0.0001371  0.0000325 -0.0034031 -0.0547370
 17.4881991  0.0089405 -0.0525292  0.0036476 -0.0539034  0.0001194  0.0001643 -0.0031293 -0.0539940
 17.6976386  0.0087436 -0.0520439  0.0037046 -0.0533824 -0.0005193 -0.0001017 -0.0034996 -0.0532717
 17.9070781  0.0083025 -0.0513420  0.0036678 -0.0529059  0.0001636 -0.0002426 -0.0028221 -0.0528689
 18.1165176  0.0089159 -0.0508328  0.0035188 -0.0521152 -0.0003716 -0.0006963 -0.0029123 -0.0527330
 18.3259571  0.0081964 -0.0503694  0.0039326 -0.0513516  0.0002259  0.0000246 -0.0027196 -0.0524251
 18.5353967  0.0084044 -0.0504143  0.0037757 -0.0508491  0.0008101  0.0002204 -0.0028658 -0.0516984
 18.7448362  0.0076983 -0.0496508  0.0038707 -0.0502329  0.0004702 -0.0001185 -0.0024653 -0.0507036
 18.9542757  0.0076481 -0.0495328  0.0032622 -0.0497208  0.0001993 -0.0002166 -0.0028503 -0.0501504
 19.1637152  0.0069873 -0.0491227  0.0030948 -0.0499116  0.0000596  0.0005295 -0.0025007 -0.0500711
 19.3731547  0.0071432 -0.0484448  0.0031246 -0.0492730  0.0000133 -0.0000454 -0.0023664 -0.0491856
 19.5825942  0.0070628 -0.0479130  0.0030901 -0.0492425 -0.0001083  0.0000993 -0.0025322 -0.0490077
 19.7920337  0.0072855 -0.0475585  0.0025436 -0.0484773 -0.0003436  0.0001785 -0.0020793 -0.0487355
 20.0014732  0.0070741 -0.0473625  0.0025374 -0.0478710  0.0000844  0.0000000 -0.0021260 -0.0482131
 20.2109127  0.0071252 -0.0462777  0.0024349 -0.0470086 -0.0005409 -0.0000720 -0.0018853 -0.0475373
 20.4203522  0.0068946 -0.0461124  0.0028145 -0.0472217  0.0002356  0.0002793 -0.0021653 -0.0473845
 20.6297918  0.0069216 -0.0454659  0.0030679 -0.0467009 -0.0004029  0.0003672 -0.0019084 -0.0470052
 20.8392313  0.0067178 -0.0448079  0.0031022 -0.0460568 -0.0003732 -0.0000151 -0.0017583 -0.0463292
 21.0486708  0.0069561 -0.0443923  0.0024966 -0.0454288 -0.0003970  0.0001326 -0.0012630 -0.0457295
 21.2581103  0.0068514 -0.0445740  0.0023482 -0.0448015 -0.0006256  0.0000590 -0.0014413 -0.0450952
 21.4675498  0.0065881 -0.0441436  0.0021484 -0.0442300  0.0007863 -0.0001175 -0.0013747 -0.0449518
 21.6769893  0.0063721 -0.0437378  0.0026116 -0.0442471  0.0000036 -0.0004583 -0.0011717 -0.0441068
 21.8864288  0.0062253 -0.0437206  0.0025889 -0.0439342  0.0001863  0.0003805 -0.0018650 -0.0440540
 22.0958683  0.0059943 -0.0429864  0.0030207 -0.0435741  0.0003483 -0.0001766 -0.0014654 -0.0434697
 22.3053078  0.0058467 -0.0428528  0.0031207 -0.0427977  0.0004205 -0.0001367 -0.0016446 -0.0427885
 22.5147474  0.0054805 -0.0426868  0.0025229 -0.0430104  0.0004186  0.0002666 -0.0018388 -0.0425955
 22.7241869  0.0055913 -0.0423094  0.0023027 -0.0424131  0.0001408 -0.0000090 -0.0016692 -0.0422822
 22.9336264  0.0056856 -0.0415955  0.0021904 -0.0420285  0.0000666  0.0001022 -0.0017888 -0.0420354
 23.1430659  0.0052055 -0.0415492  0.0018515 -0.0414459 -0.0003359  0.0002131 -0.0015524 -0.0413485
 23.3525054  0.0057397 -0.0413253  0.0018854 -0.0413996  0.0000608 -0.0003441 -0.0017077 -0.0411355
 23.5619449  0.0048140 -0.0409145  0.0024385 -0.0413306 -0.0000043  0.0004006 -0.0017907 -0.0410650
 23.7713844  0.0053101 -0.0402578  0.0025121 -0.0405307 -0.0000912 -0.0005799 -0.0017353 -0.0408383
 23.9808239  0.0053145 -0.0398191  0.0021505 -0.0399954 -0.0002986  0.0003605 -0.0012932 -0.0405642
 24.1902634  0.0050156 -0.0395427  0.0021252 -0.0400536 -0.0003791  0.0001911 -0.0014951 -0.0402398
 24.3997029  0.0052389 -0.0395214  0.0022821 -0.0390053 -0.0000665 -0.0001175 -0.0016826 -0.0397407
 24.6091425  0.0050755 -0.0390172  0.0018415 -0.0396926 -0.0001008  0.0003236 -0.0015400 -0.0395768
