#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3147839 -0.0967030  0.0310610 -0.4610321 -0.4594889  0.0007434 -0.4053340 -0.1987423
 0.3141593  0.2566597 -0.1542391  0.0030993 -0.4929031 -0.1354844 -0.0000161 -0.3184051 -0.2329234
 0.5235988  0.2134746 -0.1701789 -0.0044028 -0.4256261 -0.0526853 -0.0005096 -0.2717640 -0.2289353
 0.7330383  0.1822644 -0.1747925 -0.0061043 -0.3734408 -0.0250003 -0.0004455 -0.2370091 -0.2240621
 0.9424778  0.1579653 -0.1739963 -0.0054206 -0.3349289 -0.0135813 -0.0000812 -0.2087278 -0.2187310
 1.1519173  0.1398100 -0.1704073 -0.0035905 -0.3048579 -0.0078298 -0.0000542 -0.1856314 -0.2133702
 1.3613568  0.1257020 -0.1668811 -0.0014348 -0.2813886 -0.0048476 -0.0002722 -0.1662647 -0.2079500
 1.5707963  0.1146884 -0.1626488  0.0013444 -0.2624403 -0.0035537  0.0001838 -0.1493298 -0.2026097
 1.7802358  0.1051674 -0.1584324  0.0036743 -0.2465228 -0.0022137 -0.0001087 -0.1351265 -0.1972607
 1.9896753  0.0971669 -0.1541129  0.0050532 -0.2327977 -0.0014374 -0.0003014 -0.1226544 -0.1923790
 2.1991149  0.0909543 -0.1499425  0.0070588 -0.2205264 -0.0015104 -0.0000668 -0.1117194 -0.1875813
 2.4085544  0.0860095 -0.1467736  0.0086364 -0.2103293 -0.0008518  0.0004802 -0.1017605 -0.1835284
 2.6179939  0.0820030 -0.1433788  0.0095867 -0.2011359 -0.0009015  0.0000656 -0.0927833 -0.1788973
 2.8274334  0.0779419 -0.1406937  0.0105939 -0.1928923 -0.0005339 -0.0002097 -0.0847332 -0.1741782
 3.0368729  0.0735202 -0.1376370  0.0114663 -0.1859975 -0.0004824  0.0000431 -0.0781227 -0.1699907
 3.2463124  0.0701787 -0.1353310  0.0117647 -0.1787812 -0.0006129  0.0001685 -0.0716820 -0.1657809
 3.4557519  0.0666830 -0.1327359  0.0129030 -0.1728292 -0.0001461 -0.0003868 -0.0656501 -0.1619105
 3.6651914  0.0645675 -0.1299188  0.0134457 -0.1667697 -0.0002288  0.0000849 -0.0611263 -0.1578857
 3.8746309  0.0612781 -0.1280557  0.0135234 -0.1620972  0.0000209 -0.0000893 -0.0564861 -0.1538987
 4.0840704  0.0583572 -0.1255789  0.0137942 -0.1574382 -0.0005946  0.0000990 -0.0522176 -0.1506668
 4.2935100  0.0563244 -0.1233414  0.0133027 -0.1530329  0.0002448  0.0001174 -0.0477796 -0.1469062
 4.5029495  0.0546179 -0.1211093  0.0133142 -0.1482658 -0.0006039  0.0004934 -0.0445797 -0.1434056
 4.7123890  0.0532410 -0.1197312  0.0139447 -0.1445726 -0.0003483  0.0004458 -0.0415611 -0.1405282
 4.9218285  0.0506554 -0.1173933  0.0137753 -0.1407737 -0.0002131  0.0001819 -0.0387083 -0.1371708
 5.1312680  0.0485702 -0.1152008  0.0136388 -0.1378213 -0.0001876 -0.0002882 -0.0361375 -0.1345656
 5.3407075  0.0468529 -0.1134477  0.0132153 -0.1343143 -0.0002611  0.0003149 -0.0334886 -0.1318376
 5.5501470  0.0446909 -0.1110522  0.0131049 -0.1308679 -0.0001642  0.0003342 -0.0313231 -0.1285462
 5.7595865  0.0430509 -0.1100004  0.0128244 -0.1278074 -0.0002707 -0.0000408 -0.0296833 -0.1253883
 5.9690260  0.0416955 -0.1082359  0.0131273 -0.1248670 -0.0001577  0.0004606 -0.0274930 -0.1232746
 6.1784656  0.0401008 -0.1061701  0.0130258 -0.1223068  0.0001828 -0.0002306 -0.0256749 -0.1206252
 6.3879051  0.0391763 -0.1044374  0.0120696 -0.1195322  0.0003748  0.0002850 -0.0245248 -0.1179006
 6.5973446  0.0373228 -0.1028214  0.0117810 -0.1170827 -0.0001368 -0.0000294 -0.0231677 -0.1159955
 6.8067841  0.0360270 -0.1019858  0.0117093 -0.1146825 -0.0000205 -0.0000349 -0.0219744 -0.1139116
 7.0162236  0.0354292 -0.1003095  0.0112834 -0.1121098  0.0002006  0.0002875 -0.0201482 -0.1117579
 7.2256631  0.0342703 -0.0981044  0.0111837 -0.1095564 -0.0001241  0.0005191 -0.0188897 -0.1089693
 7.4351026  0.0329143 -0.0969548  0.0111089 -0.1074413 -0.0001722  0.0002980 -0.0183518 -0.1071188
 7.6445421  0.0314828 -0.0957458  0.0106361 -0.1054934  0.0000876  0.0002140 -0.0172358 -0.1049825
 7.8539816  0.0305739 -0.0936447  0.0101122 -0.1035671  0.0002392 -0.0003297 -0.0166467 -0.1032130
 8.0634211  0.0295413 -0.0923814  0.0100944 -0.1017982 -0.0003902  0.0000819 -0.0155666 -0.1008871
 8.2728607  0.0288753 -0.0907839  0.0099159 -0.0996428 -0.0001917  0.0000565 -0.0149913 -0.0993710
 8.4823002  0.0281914 -0.0895961  0.0091610 -0.0978537  0.0004909  0.0000442 -0.0140419 -0.0978814
 8.6917397  0.0269174 -0.0886197  0.0090518 -0.0960309 -0.0003226  0.0001323 -0.0131615 -0.0964128
 8.9011792  0.0256614 -0.0875052  0.0095346 -0.0946228 -0.0001891 -0.0000468 -0.0127659 -0.0947688
 9.1106187  0.0252459 -0.0862381  0.0092738 -0.0927880 -0.0002364 -0.0001809 -0.0120232 -0.0929330
 9.3200582  0.0246869 -0.0845000  0.0092279 -0.0908852  0.0000065 -0.0001082 -0.0115333 -0.0910572
 9.5294977  0.0236210 -0.0835527  0.0087985 -0.0895725 -0.0000293 -0.0002579 -0.0112219 -0.0898284
 9.7389372  0.0228710 -0.0822429  0.0085213 -0.0880158 -0.0002255  0.0000756 -0.0105736 -0.0888233
 9.9483767  0.0221589 -0.0811036  0.0077028 -0.0868460  0.0001183 -0.0001105 -0.0099774 -0.0870640
