#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139652 -0.0963457  0.0298413 -0.4589807 -0.4591517 -0.0008591 -0.4066492 -0.1995090
 0.3141593  0.2572166 -0.1544492  0.0025715 -0.4925884 -0.1354473 -0.0001755 -0.3195923 -0.2339488
 0.5235988  0.2137845 -0.1704408 -0.0047906 -0.4254297 -0.0525211 -0.0004172 -0.2719761 -0.2301378
 0.7330383  0.1825957 -0.1744301 -0.0063168 -0.3741000 -0.0250999 -0.0000910 -0.2372528 -0.2248681
 0.9424778  0.1579054 -0.1732274 -0.0049344 -0.3340885 -0.0139406  0.0001119 -0.2088687 -0.2192821
 1.1519173  0.1400060 -0.1700959 -0.0030930 -0.3047191 -0.0086834 -0.0002233 -0.1860168 -0.2137249
 1.3613568  0.1258890 -0.1666750 -0.0013156 -0.2809858 -0.0054382  0.0000711 -0.1665597 -0.2076627
 1.5707963  0.1149216 -0.1624212  0.0015926 -0.2619459 -0.0037989 -0.0000722 -0.1499471 -0.2027644
 1.7802358  0.1051609 -0.1583055  0.0032771 -0.2462567 -0.0024770 -0.0005118 -0.1352686 -0.1981042
 1.9896753  0.0977270 -0.1536495  0.0054534 -0.2319127 -0.0015499 -0.0001597 -0.1225017 -0.1929042
 2.1991149  0.0919216 -0.1500931  0.0069335 -0.2205006 -0.0012490 -0.0000474 -0.1115053 -0.1879782
 2.4085544  0.0865334 -0.1468050  0.0087066 -0.2102657 -0.0007656 -0.0000078 -0.1012501 -0.1835984
 2.6179939  0.0816943 -0.1442257  0.0098086 -0.2010713 -0.0006576  0.0004400 -0.0926158 -0.1786513
 2.8274334  0.0776137 -0.1409483  0.0107357 -0.1918411 -0.0004259 -0.0001096 -0.0850413 -0.1743203
 3.0368729  0.0737764 -0.1378093  0.0119649 -0.1853506 -0.0008051  0.0000519 -0.0776766 -0.1699152
