#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3123126 -0.0934814  0.0280830 -0.4533178 -0.4654636 -0.0011607 -0.4083503 -0.1963867
 0.3141593  0.2562805 -0.1528759  0.0024492 -0.4911875 -0.1388830 -0.0002093 -0.3203225 -0.2328500
 0.5235988  0.2135766 -0.1698782 -0.0053462 -0.4245116 -0.0537311  0.0002823 -0.2726133 -0.2295866
 0.7330383  0.1822226 -0.1736761 -0.0066946 -0.3732842 -0.0259625  0.0005015 -0.2374929 -0.2246727
 0.9424778  0.1574424 -0.1729147 -0.0055003 -0.3344126 -0.0142698 -0.0003981 -0.2091400 -0.2189094
 1.1519173  0.1396483 -0.1696326 -0.0038747 -0.3047150 -0.0082553 -0.0000902 -0.1860582 -0.2134518
 1.3613568  0.1257046 -0.1654636 -0.0010602 -0.2810619 -0.0054406 -0.0000012 -0.1667412 -0.2078954
 1.5707963  0.1141540 -0.1614325  0.0012323 -0.2618805 -0.0036094 -0.0002967 -0.1500377 -0.2023236
 1.7802358  0.1053596 -0.1573522  0.0035041 -0.2455840 -0.0024507 -0.0001474 -0.1358007 -0.1974954
 1.9896753  0.0975475 -0.1538767  0.0056556 -0.2318281 -0.0018157 -0.0002394 -0.1228013 -0.1929798
 2.1991149  0.0917156 -0.1496879  0.0074080 -0.2201451 -0.0016736 -0.0002473 -0.1115891 -0.1876577
 2.4085544  0.0860162 -0.1470146  0.0083202 -0.2099684 -0.0007844 -0.0003618 -0.1014411 -0.1828347
 2.6179939  0.0812844 -0.1438664  0.0097130 -0.2012088 -0.0010595  0.0004203 -0.0927409 -0.1783323
 2.8274334  0.0776350 -0.1407000  0.0110063 -0.1927944 -0.0007245  0.0001834 -0.0850820 -0.1735482
 3.0368729  0.0735862 -0.1379011  0.0114900 -0.1859717 -0.0000688 -0.0001918 -0.0781525 -0.1698097
 3.2463124  0.0700897 -0.1350154  0.0124406 -0.1795139 -0.0002739 -0.0001635 -0.0719908 -0.1660584
 3.4557519  0.0666355 -0.1326733  0.0126112 -0.1733595 -0.0005180  0.0003190 -0.0663915 -0.1615529
 3.6651914  0.0638613 -0.1300238  0.0136965 -0.1677304 -0.0005075  0.0000244 -0.0612037 -0.1575563
 3.8746309  0.0611124 -0.1281147  0.0133175 -0.1625077 -0.0001401 -0.0003620 -0.0563827 -0.1540196
 4.0840704  0.0588446 -0.1255822  0.0140074 -0.1571287 -0.0003957 -0.0001480 -0.0524811 -0.1509526
 4.2935100  0.0558003 -0.1231243  0.0140210 -0.1524716 -0.0001505 -0.0000413 -0.0483999 -0.1472621
 4.5029495  0.0542170 -0.1209311  0.0132249 -0.1486755 -0.0006257  0.0004223 -0.0450909 -0.1438072
 4.7123890  0.0527885 -0.1188737  0.0133197 -0.1450333 -0.0003498  0.0004844 -0.0417211 -0.1404211
 4.9218285  0.0505958 -0.1169737  0.0135162 -0.1409537 -0.0004861  0.0005008 -0.0388873 -0.1369331
 5.1312680  0.0484700 -0.1151001  0.0133712 -0.1373058 -0.0001795  0.0001219 -0.0366958 -0.1339224
 5.3407075  0.0467046 -0.1131709  0.0133450 -0.1341820 -0.0006757  0.0000244 -0.0341463 -0.1310820
 5.5501470  0.0451373 -0.1111570  0.0138766 -0.1307800  0.0002032 -0.0000071 -0.0321733 -0.1285262
 5.7595865  0.0429671 -0.1097356  0.0132770 -0.1273660  0.0004741 -0.0001573 -0.0299945 -0.1257526
 5.9690260  0.0417029 -0.1083376  0.0134934 -0.1249040  0.0001503 -0.0000112 -0.0284472 -0.1232747
 6.1784656  0.0405429 -0.1065024  0.0125124 -0.1215793  0.0000629  0.0001426 -0.0268395 -0.1209599
 6.3879051  0.0382290 -0.1049559  0.0124065 -0.1193314 -0.0002330 -0.0004121 -0.0249967 -0.1185213
 6.5973446  0.0368286 -0.1025597  0.0113973 -0.1171445  0.0001935 -0.0000953 -0.0235110 -0.1160308
 6.8067841  0.0365082 -0.1008858  0.0117427 -0.1141896  0.0004454 -0.0000277 -0.0217931 -0.1140768
 7.0162236  0.0349964 -0.0999577  0.0117397 -0.1124741  0.0001846 -0.0000999 -0.0204841 -0.1117497
 7.2256631  0.0333618 -0.0978370  0.0113883 -0.1104911 -0.0003382 -0.0003758 -0.0196036 -0.1092712
 7.4351026  0.0321647 -0.0965709  0.0109812 -0.1080570  0.0002061  0.0002148 -0.0181578 -0.1071002
 7.6445421  0.0317305 -0.0948593  0.0110499 -0.1056232 -0.0001797 -0.0004681 -0.0173825 -0.1051084
 7.8539816  0.0307802 -0.0941631  0.0106537 -0.1034844 -0.0000798  0.0001854 -0.0168057 -0.1030782
 8.0634211  0.0294069 -0.0922371  0.0106906 -0.1014494 -0.0001058 -0.0000709 -0.0162483 -0.1016582
 8.2728607  0.0284484 -0.0910627  0.0101618 -0.0991889 -0.0000258  0.0002677 -0.0149773 -0.0996627
