#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3144940 -0.0951735  0.0301440 -0.4590405 -0.4595789  0.0000662 -0.4064769 -0.1987534
 0.3141593  0.2575401 -0.1545055  0.0035745 -0.4927830 -0.1357666 -0.0002638 -0.3198770 -0.2335494
 0.5235988  0.2141947 -0.1701871 -0.0043720 -0.4255411 -0.0527249 -0.0001438 -0.2723335 -0.2299273
 0.7330383  0.1821794 -0.1746305 -0.0060026 -0.3727548 -0.0259157 -0.0004952 -0.2369247 -0.2249265
 0.9424778  0.1580276 -0.1742005 -0.0055451 -0.3346361 -0.0139650  0.0001088 -0.2085358 -0.2191093
 1.1519173  0.1398630 -0.1701574 -0.0033468 -0.3049586 -0.0082831 -0.0000826 -0.1861202 -0.2131278
 1.3613568  0.1257175 -0.1664661 -0.0007491 -0.2808999 -0.0052421  0.0001116 -0.1668657 -0.2082009
 1.5707963  0.1147109 -0.1621985  0.0012783 -0.2621720 -0.0032223  0.0001057 -0.1504265 -0.2029662
 1.7802358  0.1052751 -0.1587847  0.0030845 -0.2462563 -0.0026416 -0.0000086 -0.1357434 -0.1979073
 1.9896753  0.0976532 -0.1550046  0.0055093 -0.2326560 -0.0017168 -0.0002889 -0.1229312 -0.1928992
 2.1991149  0.0908985 -0.1505695  0.0073274 -0.2204859 -0.0014127  0.0000023 -0.1115158 -0.1880389
 2.4085544  0.0853993 -0.1469798  0.0087989 -0.2103183 -0.0008880  0.0003567 -0.1016577 -0.1833354
 2.6179939  0.0821076 -0.1437677  0.0097588 -0.2011190 -0.0007756  0.0001238 -0.0929977 -0.1788079
 2.8274334  0.0775030 -0.1407869  0.0112236 -0.1932405 -0.0006249 -0.0003202 -0.0850092 -0.1740411
 3.0368729  0.0735018 -0.1375179  0.0116911 -0.1859106 -0.0006476 -0.0005847 -0.0778725 -0.1698620
 3.2463124  0.0705692 -0.1348124  0.0130719 -0.1793289 -0.0002503  0.0002308 -0.0713955 -0.1659225
 3.4557519  0.0675115 -0.1327637  0.0131003 -0.1729740 -0.0002519  0.0002388 -0.0660103 -0.1619384
 3.6651914  0.0642124 -0.1305725  0.0130076 -0.1676100 -0.0002353 -0.0005291 -0.0608187 -0.1581121
 3.8746309  0.0612831 -0.1277970  0.0130269 -0.1624598 -0.0000439 -0.0002628 -0.0560212 -0.1543323
 4.0840704  0.0596253 -0.1254387  0.0131376 -0.1576257 -0.0003468  0.0002127 -0.0520621 -0.1502561
 4.2935100  0.0570906 -0.1232712  0.0139189 -0.1528535 -0.0001960  0.0000460 -0.0482982 -0.1472859
 4.5029495  0.0546214 -0.1212760  0.0141066 -0.1488131 -0.0001804 -0.0000861 -0.0449564 -0.1439536
 4.7123890  0.0522695 -0.1192333  0.0135695 -0.1447420  0.0000772 -0.0000788 -0.0418538 -0.1406743
 4.9218285  0.0500576 -0.1168853  0.0133185 -0.1399159 -0.0001729  0.0002471 -0.0388247 -0.1375033
 5.1312680  0.0481675 -0.1154735  0.0139667 -0.1367573  0.0000292  0.0001665 -0.0366411 -0.1347049
 5.3407075  0.0466029 -0.1136220  0.0140907 -0.1339451 -0.0001561  0.0002003 -0.0340201 -0.1316682
 5.5501470  0.0450610 -0.1113618  0.0133605 -0.1309405 -0.0004212 -0.0000522 -0.0319089 -0.1287222
 5.7595865  0.0434243 -0.1097292  0.0133340 -0.1280212 -0.0004585  0.0000482 -0.0298982 -0.1263398
 5.9690260  0.0420192 -0.1084740  0.0127279 -0.1246155  0.0001420 -0.0000677 -0.0276877 -0.1233854
 6.1784656  0.0407406 -0.1066562  0.0125274 -0.1219774  0.0002648 -0.0004323 -0.0256865 -0.1205862
 6.3879051  0.0391662 -0.1044895  0.0122873 -0.1196865  0.0000444  0.0000439 -0.0247059 -0.1181812
 6.5973446  0.0378739 -0.1027144  0.0117573 -0.1170648 -0.0002507  0.0001766 -0.0235197 -0.1158642
 6.8067841  0.0374333 -0.1011373  0.0120693 -0.1143286 -0.0000797 -0.0004511 -0.0221737 -0.1138604
 7.0162236  0.0355161 -0.0997703  0.0119088 -0.1120292 -0.0003464  0.0000778 -0.0204850 -0.1119325
 7.2256631  0.0343784 -0.0987859  0.0114071 -0.1099658  0.0000857  0.0000559 -0.0192400 -0.1097117
 7.4351026  0.0329361 -0.0971262  0.0110528 -0.1073799  0.0005305  0.0000651 -0.0182860 -0.1073809
 7.6445421  0.0318243 -0.0957025  0.0103108 -0.1056480 -0.0002236  0.0000886 -0.0172591 -0.1051227
 7.8539816  0.0309245 -0.0947568  0.0103702 -0.1035696 -0.0000757 -0.0004019 -0.0163023 -0.1029498
 8.0634211  0.0288021 -0.0925764  0.0103538 -0.1015283 -0.0001651  0.0001405 -0.0157561 -0.1014395
 8.2728607  0.0282439 -0.0908633  0.0099609 -0.0995044  0.0006770  0.0003786 -0.0148608 -0.0995644
 8.4823002  0.0278024 -0.0895435  0.0094897 -0.0982768 -0.0001445 -0.0000067 -0.0140200 -0.0980248
 8.6917397  0.0268203 -0.0890902  0.0095248 -0.0962086 -0.0003760  0.0004121 -0.0130042 -0.0957391
