#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1959939 -0.5459328  0.1910049  0.0765946  0.0211395 -0.0249043  0.2218413 -0.0000645
 0.3141593 -0.1699932 -0.6366685  0.1795110  0.0757524  0.0070038 -0.0111254  0.0661987 -0.0000553
 0.5235988 -0.1490956 -0.5939550  0.1481622  0.0667529  0.0047559 -0.0068366  0.0256696  0.0000257
 0.7330383 -0.1311053 -0.5528733  0.1249339  0.0611940  0.0038491 -0.0046221  0.0121759  0.0000035
 0.9424778 -0.1155042 -0.5183488  0.1075802  0.0574678  0.0032483 -0.0031780  0.0067878  0.0000731
 1.1519173 -0.1013960 -0.4894575  0.0942318  0.0546501  0.0027407 -0.0022162  0.0039568  0.0000272
 1.3613568 -0.0887916 -0.4647570  0.0834321  0.0523006  0.0023815 -0.0015619  0.0023495  0.0000576
 1.5707963 -0.0773462 -0.4438593  0.0748021  0.0507356  0.0020034 -0.0010658  0.0015722 -0.0001388
 1.7802358 -0.0666623 -0.4252150  0.0673144  0.0489310  0.0017483 -0.0007968  0.0010852 -0.0000572
 1.9896753 -0.0581982 -0.4086825  0.0611850  0.0473149  0.0015300 -0.0005286  0.0007959  0.0000704
 2.1991149 -0.0499073 -0.3934917  0.0557324  0.0458464  0.0013802 -0.0003279  0.0005040  0.0000050
 2.4085544 -0.0423507 -0.3802850  0.0511893  0.0444939  0.0011947 -0.0001906  0.0005452  0.0000946
 2.6179939 -0.0364367 -0.3680719  0.0470598  0.0432051  0.0010253 -0.0000814  0.0001001  0.0000760
 2.8274334 -0.0302631 -0.3569506  0.0435222  0.0418609  0.0008971 -0.0000023  0.0002622  0.0000187
 3.0368729 -0.0252955 -0.3462877  0.0401098  0.0406371  0.0007610  0.0000407  0.0002556 -0.0000640
 3.2463124 -0.0213867 -0.3362901  0.0372371  0.0394893  0.0006872  0.0000636  0.0001996  0.0000539
 3.4557519 -0.0169104 -0.3273091  0.0347976  0.0383577  0.0006334  0.0000676  0.0003024 -0.0000305
 3.6651914 -0.0136228 -0.3187371  0.0323737  0.0370451  0.0005626  0.0001269  0.0000654 -0.0000679
 3.8746309 -0.0110871 -0.3106573  0.0301935  0.0360942  0.0004577  0.0001290 -0.0000273  0.0000126
 4.0840704 -0.0085322 -0.3032139  0.0281304  0.0349723  0.0003943  0.0001306  0.0003741  0.0000163
 4.2935100 -0.0065187 -0.2953069  0.0265047  0.0340561  0.0003363  0.0001374  0.0001111  0.0000026
 4.5029495 -0.0044728 -0.2889188  0.0249627  0.0331006  0.0003116  0.0001294  0.0000520 -0.0000733
 4.7123890 -0.0026447 -0.2816486  0.0234198  0.0320863  0.0003149  0.0001506  0.0001695 -0.0000336
 4.9218285 -0.0009040 -0.2756968  0.0220450  0.0313799  0.0002302  0.0000780  0.0000025  0.0000660
 5.1312680 -0.0001137 -0.2699244  0.0207582  0.0305512  0.0001033  0.0000802  0.0000192 -0.0001493
 5.3407075  0.0007976 -0.2629842  0.0195024  0.0296483  0.0002401  0.0000768  0.0000444 -0.0000177
 5.5501470  0.0020335 -0.2571008  0.0185571  0.0287918  0.0002406  0.0001003 -0.0001490  0.0001020
 5.7595865  0.0031254 -0.2521397  0.0175964  0.0282743  0.0001858  0.0000695  0.0001950 -0.0000389
 5.9690260  0.0037851 -0.2467375  0.0163929  0.0275675  0.0002058  0.0000984  0.0001159  0.0000376
 6.1784656  0.0047409 -0.2415068  0.0156056  0.0269352  0.0001519  0.0000873 -0.0000098 -0.0001056
 6.3879051  0.0049079 -0.2360527  0.0149428  0.0260726  0.0001750  0.0001015 -0.0000387  0.0000493
 6.5973446  0.0055638 -0.2317760  0.0143531  0.0255128  0.0001120  0.0000857 -0.0000351  0.0000384
 6.8067841  0.0055154 -0.2272809  0.0135122  0.0249192  0.0001448  0.0000721  0.0000834  0.0001114
 7.0162236  0.0056114 -0.2226062  0.0130252  0.0243296  0.0001239  0.0001223  0.0000054 -0.0000201
 7.2256631  0.0063022 -0.2191290  0.0123155  0.0239650  0.0000818  0.0000554  0.0001088 -0.0000343
 7.4351026  0.0062566 -0.2145986  0.0119742  0.0233980  0.0000825  0.0001215  0.0001195  0.0000308
 7.6445421  0.0063806 -0.2109822  0.0112540  0.0229237  0.0000060  0.0000705 -0.0001088 -0.0000594
 7.8539816  0.0063908 -0.2072852  0.0107382  0.0223523  0.0000300  0.0000605 -0.0000190  0.0001210
 8.0634211  0.0064257 -0.2035568  0.0101980  0.0218775  0.0000259  0.0000323  0.0000071  0.0000380
 8.2728607  0.0066186 -0.1996929  0.0097810  0.0214831  0.0000128  0.0000472 -0.0001034  0.0001296
 8.4823002  0.0070343 -0.1960621  0.0092838  0.0211435 -0.0000180  0.0000159 -0.0000075  0.0001395
 8.6917397  0.0068884 -0.1924666  0.0089683  0.0207288  0.0000468 -0.0000320  0.0000456 -0.0000614
 8.9011792  0.0070507 -0.1894464  0.0087382  0.0202591  0.0000488  0.0000009  0.0000444 -0.0001205
 9.1106187  0.0068633 -0.1866575  0.0083667  0.0198229  0.0000650  0.0000493 -0.0001091 -0.0001412
 9.3200582  0.0065756 -0.1830907  0.0079429  0.0193987  0.0000882  0.0000550  0.0000238  0.0000803
