#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1965161 -0.5441639  0.1904865  0.0759282  0.0208140 -0.0247930  0.2219858 -0.0003515
 0.3141593 -0.1703939 -0.6351857  0.1794907  0.0756044  0.0069798 -0.0110059  0.0667153 -0.0000137
 0.5235988 -0.1488148 -0.5932491  0.1479385  0.0665883  0.0048008 -0.0068369  0.0256939 -0.0001626
 0.7330383 -0.1309411 -0.5523697  0.1247626  0.0610306  0.0038843 -0.0046085  0.0122334 -0.0001350
 0.9424778 -0.1152491 -0.5178807  0.1075613  0.0574025  0.0032697 -0.0031844  0.0064624 -0.0000160
 1.1519173 -0.1011237 -0.4886312  0.0942639  0.0546120  0.0028034 -0.0022194  0.0039855 -0.0000497
 1.3613568 -0.0884604 -0.4642388  0.0835187  0.0523261  0.0023882 -0.0015598  0.0026571 -0.0001570
 1.5707963 -0.0769854 -0.4433013  0.0747980  0.0505145  0.0020947 -0.0010907  0.0018389 -0.0000169
 1.7802358 -0.0665713 -0.4250856  0.0675576  0.0489712  0.0017648 -0.0007265  0.0011579 -0.0000893
 1.9896753 -0.0581718 -0.4084189  0.0611840  0.0473639  0.0015340 -0.0005021  0.0007268 -0.0000410
 2.1991149 -0.0497314 -0.3936556  0.0555985  0.0458227  0.0013254 -0.0003445  0.0004290  0.0000263
 2.4085544 -0.0418501 -0.3802090  0.0510249  0.0443826  0.0011741 -0.0002377  0.0003421  0.0001400
 2.6179939 -0.0358799 -0.3674903  0.0468992  0.0429432  0.0010694 -0.0001400  0.0003816  0.0001956
 2.8274334 -0.0302454 -0.3566540  0.0435676  0.0415813  0.0009360 -0.0000202  0.0002385  0.0000060
 3.0368729 -0.0255576 -0.3459120  0.0402492  0.0404068  0.0008151  0.0000601  0.0003099  0.0000652
 3.2463124 -0.0216207 -0.3369802  0.0374046  0.0395571  0.0006231  0.0000971  0.0001692 -0.0000133
 3.4557519 -0.0173937 -0.3278446  0.0347553  0.0384202  0.0005531  0.0001101  0.0000219 -0.0000063
 3.6651914 -0.0132225 -0.3189154  0.0320540  0.0373315  0.0004775  0.0000518  0.0001699  0.0001169
 3.8746309 -0.0108378 -0.3100730  0.0298659  0.0359101  0.0005090  0.0000677 -0.0000421  0.0001145
 4.0840704 -0.0078573 -0.3020914  0.0280621  0.0346117  0.0005193  0.0000698  0.0002041 -0.0000018
 4.2935100 -0.0065964 -0.2954752  0.0266759  0.0336717  0.0003900  0.0001450  0.0001222  0.0000978
 4.5029495 -0.0051071 -0.2878688  0.0251950  0.0329143  0.0004075  0.0001910  0.0000040 -0.0003052
 4.7123890 -0.0032733 -0.2821671  0.0237795  0.0323345  0.0002364  0.0002042  0.0002683  0.0000754
 4.9218285 -0.0006592 -0.2760607  0.0219219  0.0317142  0.0001849  0.0000808  0.0000244  0.0000177
 5.1312680  0.0007346 -0.2694624  0.0203780  0.0308073  0.0002008  0.0000200 -0.0000959  0.0000702
 5.3407075  0.0023759 -0.2633589  0.0189301  0.0296322  0.0001922 -0.0000706  0.0000077 -0.0000702
 5.5501470  0.0028981 -0.2564680  0.0180784  0.0284343  0.0002753 -0.0000183  0.0000389 -0.0000429
 5.7595865  0.0029073 -0.2510280  0.0175910  0.0276227  0.0003191  0.0001059  0.0000126 -0.0001211
 5.9690260  0.0020947 -0.2461238  0.0169243  0.0271394  0.0002473  0.0002646  0.0001384 -0.0001854
 6.1784656  0.0030915 -0.2421084  0.0162406  0.0269603  0.0000897  0.0002655  0.0000669  0.0000186
 6.3879051  0.0042141 -0.2378532  0.0152936  0.0267019 -0.0000599  0.0001691 -0.0002374 -0.0000954
 6.5973446  0.0055953 -0.2332048  0.0140157  0.0259683 -0.0000411  0.0000319  0.0000111  0.0001055
 6.8067841  0.0061928 -0.2273511  0.0129216  0.0250310  0.0000856 -0.0000411  0.0001628  0.0000217
 7.0162236  0.0069049 -0.2221211  0.0123337  0.0240701  0.0001613 -0.0000864 -0.0000912  0.0001116
 7.2256631  0.0061319 -0.2177091  0.0122925  0.0232741  0.0002519  0.0000793 -0.0000215  0.0001150
 7.4351026  0.0055585 -0.2138962  0.0123139  0.0231376  0.0001518  0.0001652  0.0000631  0.0000681
 7.6445421  0.0048779 -0.2109961  0.0117385  0.0229549  0.0000415  0.0002213 -0.0000266 -0.0001213
 7.8539816  0.0065479 -0.2082457  0.0110023  0.0229480 -0.0000843  0.0000875  0.0001277  0.0000401
 8.0634211  0.0071853 -0.2044477  0.0099101  0.0224808 -0.0000892 -0.0000342  0.0000460  0.0000091
 8.2728607  0.0076983 -0.2000035  0.0092603  0.0215369  0.0000128 -0.0000753  0.0001187  0.0000433
 8.4823002  0.0077310 -0.1953435  0.0089207  0.0206908  0.0001284 -0.0000345 -0.0001211  0.0000723
 8.6917397  0.0074324 -0.1916856  0.0088913  0.0199898  0.0001768 -0.0000039 -0.0001410  0.0001447
 8.9011792  0.0061880 -0.1883140  0.0090126  0.0196107  0.0001804  0.0001307 -0.0000504  0.0000009
 9.1106187  0.0056982 -0.1864613  0.0089768  0.0197366  0.0000547  0.0001975  0.0001377 -0.0002250
 9.3200582  0.0061044 -0.1839876  0.0083420  0.0198618 -0.0000790  0.0001189  0.0000053 -0.0000185
 9.5294977  0.0075158 -0.1811303  0.0075245  0.0196289 -0.0000794 -0.0000407 -0.0000126 -0.0001047
 9.7389372  0.0080748 -0.1778337  0.0069277  0.0189043 -0.0000062 -0.0000860  0.0000870  0.0000504
 9.9483767  0.0078276 -0.1734140  0.0065790  0.0180292  0.0001621 -0.0000647 -0.0000341 -0.0000362
 10.1578162  0.0069831 -0.1708238  0.0067339  0.0175436  0.0001558  0.0000019  0.0003031 -0.0001155
 10.3672558  0.0065260 -0.1684901  0.0068327  0.0172605  0.0001160  0.0000756  0.0002479 -0.0001274
 10.5766953  0.0053634 -0.1663268  0.0068991  0.0171914  0.0000178  0.0001973  0.0001650 -0.0001440
 10.7861348  0.0060432 -0.1647986  0.0065445  0.0173663 -0.0000696  0.0000838  0.0000065  0.0001584
 10.9955743  0.0069985 -0.1624210  0.0058813  0.0173028 -0.0000776 -0.0000051  0.0000763  0.0001721
 11.2050138  0.0069436 -0.1592869  0.0054043  0.0167351  0.0000212 -0.0000506  0.0000445 -0.0000236
 11.4144533  0.0070103 -0.1570820  0.0053920  0.0163001  0.0000460 -0.0000727 -0.0000106 -0.0000317
 11.6238928  0.0059358 -0.1546024  0.0052922  0.0157141  0.0000925  0.0000103 -0.0000377  0.0001869
 11.8333323  0.0055966 -0.1522437  0.0053873  0.0156097  0.0000542  0.0000730 -0.0000881 -0.0000566
 12.0427718  0.0055575 -0.1503161  0.0052447  0.0154412  0.0000037  0.0000786 -0.0001390  0.0003220
 12.2522113  0.0055471 -0.1482854  0.0049169  0.0154419 -0.0000363  0.0000524 -0.0000745  0.0001812
 12.4616509  0.0062641 -0.1457980  0.0046695  0.0151170  0.0000154 -0.0000130 -0.0003061  0.0001514
 12.6710904  0.0061979 -0.1442614  0.0044404  0.0149526  0.0000182 -0.0000368  0.0000955 -0.0001294
 12.8805299  0.0061529 -0.1417325  0.0044423  0.0145244  0.0000531 -0.0000294  0.0001770  0.0000910
 13.0899694  0.0055833 -0.1400500  0.0042374  0.0143377  0.0000629  0.0000021 -0.0000354  0.0001241
 13.2994089  0.0051729 -0.1386471  0.0043150  0.0142412  0.0000391  0.0000442 -0.0001491 -0.0001405
 13.5088484  0.0051801 -0.1370020  0.0041532  0.0140579 -0.0000074  0.0000329 -0.0001065 -0.0001233
