#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.2982706 -0.0819919  0.0022111 -0.4238832 -0.4848201  0.0002901 -0.4245216 -0.1838918
 0.3141593  0.2487443 -0.1419932 -0.0117791 -0.4829143 -0.1525187 -0.0000652 -0.3287053 -0.2277539
 0.5235988  0.2087736 -0.1607897 -0.0139829 -0.4189439 -0.0596255 -0.0002257 -0.2781529 -0.2261167
 0.7330383  0.1774665 -0.1666130 -0.0119338 -0.3683975 -0.0284279 -0.0000708 -0.2415086 -0.2217776
 0.9424778  0.1551251 -0.1661554 -0.0092989 -0.3310388 -0.0152965  0.0004128 -0.2125745 -0.2171697
 1.1519173  0.1374834 -0.1638945 -0.0057618 -0.3012872 -0.0092012  0.0000424 -0.1888041 -0.2119755
 1.3613568  0.1237408 -0.1604794 -0.0028357 -0.2785095 -0.0056369 -0.0003874 -0.1691891 -0.2067929
 1.5707963  0.1133609 -0.1570137 -0.0000852 -0.2597278 -0.0036157 -0.0000192 -0.1522688 -0.2020053
 1.7802358  0.1049413 -0.1527449  0.0023225 -0.2435846 -0.0026154 -0.0000861 -0.1374838 -0.1969980
 1.9896753  0.0974386 -0.1491459  0.0051842 -0.2301622 -0.0016570  0.0003089 -0.1245222 -0.1923271
 2.1991149  0.0912935 -0.1466632  0.0073877 -0.2188772 -0.0006646  0.0001516 -0.1129662 -0.1873544
 2.4085544  0.0855083 -0.1427729  0.0087919 -0.2087517 -0.0006916 -0.0000612 -0.1030443 -0.1827504
 2.6179939  0.0809775 -0.1406880  0.0096902 -0.2000879 -0.0005696 -0.0005476 -0.0939589 -0.1786577
 2.8274334  0.0771160 -0.1372587  0.0111116 -0.1915160 -0.0008169 -0.0002265 -0.0861320 -0.1737091
 3.0368729  0.0737358 -0.1350236  0.0119317 -0.1849481 -0.0003982 -0.0001540 -0.0792544 -0.1699519
 3.2463124  0.0699423 -0.1325634  0.0128543 -0.1782221 -0.0003084  0.0000345 -0.0724819 -0.1660217
 3.4557519  0.0675699 -0.1307071  0.0129095 -0.1716347 -0.0003115 -0.0002201 -0.0666304 -0.1619992
 3.6651914  0.0647503 -0.1275381  0.0138224 -0.1663416 -0.0006851 -0.0000675 -0.0612945 -0.1582543
 3.8746309  0.0620726 -0.1255050  0.0140277 -0.1612249 -0.0000220  0.0000219 -0.0566300 -0.1541288
 4.0840704  0.0601232 -0.1237880  0.0140466 -0.1571060 -0.0007852 -0.0001073 -0.0525176 -0.1507494
 4.2935100  0.0576680 -0.1220552  0.0134504 -0.1526065 -0.0003517 -0.0003248 -0.0486263 -0.1471331
 4.5029495  0.0552524 -0.1202669  0.0141398 -0.1481333 -0.0001011 -0.0004352 -0.0453032 -0.1437098
 4.7123890  0.0527620 -0.1180295  0.0143750 -0.1442778 -0.0001087 -0.0000841 -0.0418116 -0.1406726
 4.9218285  0.0506632 -0.1159546  0.0139193 -0.1408126 -0.0006995 -0.0001351 -0.0393258 -0.1370010
 5.1312680  0.0493061 -0.1145826  0.0137910 -0.1366689 -0.0002077 -0.0003289 -0.0367825 -0.1342688
 5.3407075  0.0464590 -0.1121130  0.0133976 -0.1332957 -0.0004056  0.0001902 -0.0347427 -0.1315612
 5.5501470  0.0451887 -0.1110503  0.0132095 -0.1307675  0.0002410  0.0003412 -0.0323808 -0.1291155
 5.7595865  0.0441301 -0.1094284  0.0135644 -0.1272699 -0.0002129 -0.0001823 -0.0305990 -0.1264860
 5.9690260  0.0422261 -0.1068668  0.0130817 -0.1247304  0.0000417  0.0000938 -0.0282107 -0.1237033
 6.1784656  0.0408174 -0.1057671  0.0134510 -0.1220497 -0.0003248 -0.0002091 -0.0263166 -0.1212354
