#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1967015 -0.5432144  0.1914385  0.0764966  0.0199321 -0.0248678  0.2231987  0.0001807
 0.3141593 -0.1704627 -0.6358792  0.1798549  0.0760161  0.0068044 -0.0111078  0.0668397  0.0000724
 0.5235988 -0.1489790 -0.5935188  0.1483171  0.0667203  0.0047036 -0.0068423  0.0258150 -0.0000563
 0.7330383 -0.1314165 -0.5524839  0.1249349  0.0609979  0.0038052 -0.0046092  0.0123614 -0.0000377
 0.9424778 -0.1157290 -0.5181938  0.1077084  0.0574350  0.0031804 -0.0031870  0.0067997 -0.0001847
 1.1519173 -0.1013194 -0.4899484  0.0944259  0.0547966  0.0026937 -0.0022674  0.0040308  0.0002287
 1.3613568 -0.0888314 -0.4652593  0.0833471  0.0524785  0.0023199 -0.0016008  0.0024940  0.0000824
 1.5707963 -0.0769812 -0.4439112  0.0747229  0.0505998  0.0020347 -0.0010985  0.0016424 -0.0001902
 1.7802358 -0.0667014 -0.4251109  0.0673609  0.0488406  0.0017368 -0.0007555  0.0011578  0.0000802
 1.9896753 -0.0578807 -0.4086999  0.0612379  0.0474795  0.0014964 -0.0005014  0.0008277  0.0000030
 2.1991149 -0.0494822 -0.3935894  0.0558152  0.0458987  0.0013235 -0.0003454  0.0005628  0.0000385
 2.4085544 -0.0426974 -0.3801402  0.0511695  0.0443190  0.0011761 -0.0001707  0.0004570 -0.0000315
 2.6179939 -0.0358031 -0.3682768  0.0470685  0.0430852  0.0009636 -0.0001515  0.0002032 -0.0000602
 2.8274334 -0.0304670 -0.3571589  0.0434607  0.0418113  0.0008785 -0.0000375  0.0002350 -0.0001854
 3.0368729 -0.0258368 -0.3462221  0.0401321  0.0404402  0.0008122  0.0000521  0.0001041  0.0000966
 3.2463124 -0.0215876 -0.3369739  0.0372535  0.0393539  0.0006442  0.0001095  0.0001385 -0.0001783
 3.4557519 -0.0176574 -0.3275459  0.0345753  0.0381603  0.0005859  0.0000769  0.0003028  0.0000347
 3.6651914 -0.0137918 -0.3184494  0.0321476  0.0370475  0.0005355  0.0000733  0.0002160 -0.0000461
 3.8746309 -0.0107750 -0.3106569  0.0301554  0.0359354  0.0004581  0.0000943  0.0001939 -0.0002133
 4.0840704 -0.0087711 -0.3029591  0.0281861  0.0348846  0.0004223  0.0001369  0.0000121 -0.0000430
 4.2935100 -0.0063888 -0.2949886  0.0265026  0.0339346  0.0003947  0.0001189  0.0002407 -0.0000684
 4.5029495 -0.0039721 -0.2879680  0.0247418  0.0331515  0.0003269  0.0001053  0.0002056  0.0003322
 4.7123890 -0.0029618 -0.2815515  0.0235229  0.0322715  0.0002380  0.0001321 -0.0000487 -0.0000796
 4.9218285 -0.0014169 -0.2753537  0.0220104  0.0313637  0.0002208  0.0000801 -0.0000658  0.0001322
 5.1312680 -0.0000845 -0.2685399  0.0208821  0.0305938  0.0002168  0.0000791 -0.0000028  0.0002814
 5.3407075  0.0010536 -0.2629768  0.0196575  0.0298633  0.0001910  0.0001180 -0.0001627  0.0001294
 5.5501470  0.0023351 -0.2573056  0.0185722  0.0291778  0.0001633  0.0000718  0.0000113  0.0001295
 5.7595865  0.0030299 -0.2517676  0.0175629  0.0282503  0.0001950  0.0001138  0.0000021 -0.0000059
 5.9690260  0.0039454 -0.2467559  0.0165937  0.0275484  0.0001541  0.0000875  0.0000114  0.0001828
 6.1784656  0.0043432 -0.2420782  0.0159349  0.0267710  0.0001083  0.0000877  0.0000964  0.0001250
 6.3879051  0.0048184 -0.2372953  0.0148865  0.0262876  0.0000607  0.0000450  0.0000258 -0.0000031
 6.5973446  0.0052497 -0.2322299  0.0141154  0.0254972  0.0001130  0.0000975  0.0000911  0.0000899
 6.8067841  0.0052519 -0.2269658  0.0134665  0.0248562  0.0001406  0.0000778  0.0000334 -0.0000349
 7.0162236  0.0062634 -0.2231865  0.0129710  0.0243785  0.0001147  0.0000732 -0.0000854 -0.0000996
 7.2256631  0.0066529 -0.2191907  0.0123535  0.0239207  0.0000785  0.0000482 -0.0000729  0.0001663
 7.4351026  0.0061249 -0.2149487  0.0116847  0.0232263  0.0000890  0.0000881 -0.0000146 -0.0000757
 7.6445421  0.0062086 -0.2105742  0.0111451  0.0227722  0.0000909  0.0000516  0.0000167  0.0001670
 7.8539816  0.0070120 -0.2072554  0.0108274  0.0223334  0.0000297  0.0000541 -0.0000927 -0.0002130
 8.0634211  0.0070228 -0.2029127  0.0101700  0.0218973  0.0000476  0.0000127 -0.0000160 -0.0000295
 8.2728607  0.0068348 -0.1997131  0.0099758  0.0214109  0.0000192  0.0000669  0.0000891  0.0001354
 8.4823002  0.0066962 -0.1965569  0.0093235  0.0210735  0.0000098  0.0000710  0.0001613  0.0002279
 8.6917397  0.0070368 -0.1934488  0.0090122  0.0207385 -0.0000302  0.0000440 -0.0001579  0.0001526
 8.9011792  0.0071435 -0.1889600  0.0086297  0.0201857  0.0000398  0.0000466 -0.0000879  0.0000230
 9.1106187  0.0067766 -0.1863064  0.0083910  0.0198637  0.0000139  0.0000537  0.0001611  0.0000900
 9.3200582  0.0070919 -0.1829220  0.0081159  0.0194715  0.0000342  0.0000432 -0.0002062  0.0000658
 9.5294977  0.0072904 -0.1801969  0.0078183  0.0191747  0.0000283  0.0000412  0.0001248  0.0000543
 9.7389372  0.0070910 -0.1772955  0.0074901  0.0187927  0.0000166  0.0000353  0.0000112  0.0000167
 9.9483767  0.0067329 -0.1749398  0.0071883  0.0185032 -0.0000245  0.0000508 -0.0003065  0.0002958
 10.1578162  0.0058324 -0.1715350  0.0070321  0.0182170  0.0000085  0.0000818 -0.0000391 -0.0001288
 10.3672558  0.0064573 -0.1691287  0.0068705  0.0179877 -0.0000231  0.0000337  0.0000290  0.0001407
 10.5766953  0.0063688 -0.1663696  0.0065259  0.0174511  0.0000208  0.0000453  0.0001744 -0.0000905
 10.7861348  0.0062917 -0.1642987  0.0062834  0.0173280 -0.0000723  0.0000757  0.0000759  0.0001237
 10.9955743  0.0063939 -0.1618547  0.0060763  0.0170621 -0.0000307  0.0000101 -0.0000774  0.0001189
 11.2050138  0.0062783 -0.1598209  0.0058919  0.0167289 -0.0000149  0.0000397  0.0000349  0.0000770
 11.4144533  0.0065158 -0.1575322  0.0056597  0.0165006 -0.0000346  0.0000028  0.0000366  0.0001323
 11.6238928  0.0059791 -0.1548049  0.0054405  0.0161902  0.0000015  0.0000122  0.0001303 -0.0001237
 11.8333323  0.0057385 -0.1520271  0.0052435  0.0155743  0.0000787  0.0000210 -0.0000934 -0.0002013
 12.0427718  0.0056987 -0.1502302  0.0052922  0.0155863  0.0000285  0.0000522 -0.0001045 -0.0001396
 12.2522113  0.0055938 -0.1483576  0.0050675  0.0153740  0.0000351  0.0000388 -0.0000561 -0.0000329
 12.4616509  0.0057440 -0.1468959  0.0047645  0.0152158 -0.0000650  0.0000391 -0.0000950  0.0000042
 12.6710904  0.0061992 -0.1444902  0.0047479  0.0149325 -0.0000198  0.0000165 -0.0000385  0.0000374
 12.8805299  0.0059361 -0.1427176  0.0044375  0.0147503 -0.0000358 -0.0000096 -0.0001160 -0.0000991
 13.0899694  0.0059054 -0.1404868  0.0040909  0.0144153  0.0000152  0.0000075 -0.0000631  0.0001343
 13.2994089  0.0056687 -0.1383646  0.0040417  0.0141270  0.0000679  0.0000270 -0.0000713 -0.0000501
 13.5088484  0.0055402 -0.1368222  0.0039978  0.0140173  0.0000015 -0.0000173 -0.0001051  0.0000401
 13.7182879  0.0056128 -0.1350559  0.0038079  0.0138265  0.0000366 -0.0000073  0.0000595  0.0000709
 13.9277274  0.0050164 -0.1335582  0.0039496  0.0137003 -0.0000011  0.0000298 -0.0000224  0.0000083
 14.1371669  0.0049894 -0.1316637  0.0037992  0.0133667  0.0000216  0.0000074  0.0001514  0.0001864
 14.3466065  0.0054036 -0.1297559  0.0036224  0.0132824  0.0000174 -0.0000195 -0.0001376  0.0000904
 14.5560460  0.0048250 -0.1281281  0.0033975  0.0131913  0.0000289  0.0000449  0.0000517  0.0000854
 14.7654855  0.0051131 -0.1264348  0.0034462  0.0129552  0.0000100  0.0000231  0.0001024 -0.0000304
 14.9749250  0.0044538 -0.1256955  0.0035437  0.0127059 -0.0000032  0.0000653 -0.0000350  0.0000024
 15.1843645  0.0044208 -0.1244387  0.0033753  0.0126289 -0.0000108  0.0000458 -0.0000592 -0.0000144
 15.3938040  0.0041861 -0.1226396  0.0031811  0.0124493 -0.0000154  0.0000818  0.0001128  0.0001167
 15.6032435  0.0043260 -0.1210930  0.0030096  0.0124006 -0.0000279  0.0000190  0.0004235 -0.0002733
 15.8126830  0.0042523 -0.1195805  0.0029886  0.0122111 -0.0000113 -0.0000006  0.0001104  0.0000673
 16.0221225  0.0046230 -0.1182918  0.0028330  0.0121240 -0.0000510 -0.0000382 -0.0001811 -0.0002081
 16.2315620  0.0044888 -0.1166615  0.0028264  0.0118386  0.0000307  0.0000147 -0.0000217  0.0000656
 16.4410016  0.0041035 -0.1150961  0.0027995  0.0115890  0.0000470  0.0000509 -0.0003098 -0.0002023
 16.6504411  0.0040457 -0.1146474  0.0026667  0.0116468 -0.0000361  0.0000303  0.0000517  0.0000124
 16.8598806  0.0036879 -0.1136006  0.0026975  0.0116463 -0.0000764 -0.0000271 -0.0000433  0.0001732
 17.0693201  0.0035671 -0.1111108  0.0026261  0.0113287  0.0000210  0.0000286 -0.0001170 -0.0000950
 17.2787596  0.0036747 -0.1103674  0.0025281  0.0113018  0.0000170  0.0000033  0.0000475 -0.0000201
 17.4881991  0.0037224 -0.1091559  0.0023286  0.0112399 -0.0000171  0.0000120 -0.0000969 -0.0001660
 17.6976386  0.0039372 -0.1081497  0.0024800  0.0109797 -0.0000215 -0.0000150  0.0000797  0.0002897
 17.9070781  0.0035046 -0.1073200  0.0025162  0.0108569 -0.0000288  0.0000436  0.0001076 -0.0000295
 18.1165176  0.0033864 -0.1061870  0.0023115  0.0108879 -0.0000191  0.0000042 -0.0000609 -0.0000275
 18.3259571  0.0031812 -0.1045206  0.0023110  0.0107872 -0.0000008  0.0000610 -0.0001079  0.0000425
 18.5353967  0.0040325 -0.1036048  0.0023081  0.0106109 -0.0000059  0.0000017 -0.0003083  0.0000742
 18.7448362  0.0035288 -0.1025018  0.0023481  0.0104578 -0.0000212  0.0000604 -0.0000306 -0.0000127
 18.9542757  0.0033979 -0.1019109  0.0022248  0.0102359 -0.0000344  0.0000188 -0.0002020  0.0002018
 19.1637152  0.0034885 -0.1010125  0.0020803  0.0101628  0.0000044 -0.0000121 -0.0000231 -0.0002244
 19.3731547  0.0033437 -0.1000638  0.0019886  0.0100169 -0.0000160 -0.0000053 -0.0000177  0.0000797
