#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1973543 -0.5409175  0.1908085  0.0759669  0.0204276 -0.0246231  0.2233668  0.0003060
 0.3141593 -0.1706316 -0.6348853  0.1800684  0.0758965  0.0067545 -0.0109328  0.0668056  0.0002444
 0.5235988 -0.1491846 -0.5933674  0.1485612  0.0668329  0.0046931 -0.0068092  0.0258441 -0.0000331
 0.7330383 -0.1318835 -0.5525551  0.1250825  0.0611784  0.0037785 -0.0045739  0.0122159 -0.0001813
 0.9424778 -0.1158000 -0.5177476  0.1076621  0.0574961  0.0032010 -0.0031845  0.0068152 -0.0000699
 1.1519173 -0.1015774 -0.4889191  0.0942211  0.0546942  0.0027410 -0.0022027  0.0041728 -0.0002698
 1.3613568 -0.0887838 -0.4643832  0.0834475  0.0524299  0.0023502 -0.0015251  0.0026925  0.0001697
 1.5707963 -0.0769470 -0.4434432  0.0747821  0.0505701  0.0020040 -0.0010744  0.0017779  0.0000515
 1.7802358 -0.0668577 -0.4251802  0.0674704  0.0489690  0.0017388 -0.0007182  0.0013812  0.0001619
 1.9896753 -0.0578278 -0.4085293  0.0612996  0.0472465  0.0014947 -0.0004878  0.0007670 -0.0000773
 2.1991149 -0.0500451 -0.3937056  0.0559553  0.0460452  0.0013062 -0.0002950  0.0005761 -0.0000439
 2.4085544 -0.0427230 -0.3803494  0.0513339  0.0445596  0.0011155 -0.0001724  0.0004295  0.0000020
 2.6179939 -0.0359018 -0.3683709  0.0470989  0.0432479  0.0009609 -0.0001097  0.0004236 -0.0000451
 2.8274334 -0.0308394 -0.3572428  0.0435968  0.0419600  0.0007890  0.0000165  0.0002779 -0.0000132
 3.0368729 -0.0256182 -0.3467065  0.0402361  0.0405266  0.0007044  0.0000329  0.0000778  0.0001557
 3.2463124 -0.0216343 -0.3369568  0.0372006  0.0393869  0.0006475  0.0000759  0.0002993  0.0001087
 3.4557519 -0.0176680 -0.3266699  0.0345828  0.0381530  0.0006523  0.0000765  0.0003276 -0.0000668
 3.6651914 -0.0140166 -0.3184296  0.0322615  0.0371581  0.0005324  0.0001166 -0.0000010 -0.0000806
 3.8746309 -0.0117573 -0.3112741  0.0301667  0.0362599  0.0003638  0.0001484  0.0002613  0.0001282
 4.0840704 -0.0088417 -0.3027625  0.0282216  0.0350520  0.0003721  0.0001293 -0.0001193 -0.0001003
 4.2935100 -0.0066216 -0.2953779  0.0264826  0.0341246  0.0003666  0.0001334  0.0000752 -0.0001463
 4.5029495 -0.0043481 -0.2881743  0.0248249  0.0330139  0.0003425  0.0001545  0.0000801  0.0001216
 4.7123890 -0.0029860 -0.2814805  0.0234384  0.0321460  0.0003047  0.0001348  0.0001513  0.0000985
 4.9218285 -0.0015262 -0.2752901  0.0221570  0.0313908  0.0002321  0.0001441  0.0000226 -0.0000866
 5.1312680  0.0002162 -0.2696254  0.0207893  0.0306357  0.0001776  0.0001172  0.0001109 -0.0000930
 5.3407075  0.0008473 -0.2630194  0.0196288  0.0298137  0.0001874  0.0001293  0.0000977 -0.0000654
 5.5501470  0.0024705 -0.2572783  0.0184901  0.0291024  0.0001663  0.0000785  0.0001524  0.0000103
 5.7595865  0.0032138 -0.2519100  0.0175676  0.0283225  0.0001652  0.0001007  0.0001276 -0.0001068
 5.9690260  0.0037680 -0.2467753  0.0166310  0.0277075  0.0001274  0.0001005  0.0000481  0.0000395
 6.1784656  0.0043153 -0.2416307  0.0158448  0.0269914  0.0001345  0.0000943 -0.0000005 -0.0000281
 6.3879051  0.0047077 -0.2370481  0.0149085  0.0262609  0.0001337  0.0001110  0.0000735  0.0001234
 6.5973446  0.0054984 -0.2320313  0.0143655  0.0256811  0.0000907  0.0000741  0.0000268 -0.0001714
 6.8067841  0.0057468 -0.2276569  0.0136894  0.0251538  0.0000664  0.0001228 -0.0000336 -0.0000218
 7.0162236  0.0057974 -0.2231491  0.0129251  0.0244928  0.0000903  0.0000794  0.0000156  0.0001328
 7.2256631  0.0065247 -0.2192500  0.0123209  0.0238773  0.0000830  0.0000494  0.0001369 -0.0000002
 7.4351026  0.0062803 -0.2149590  0.0116632  0.0233917  0.0000411  0.0001049  0.0002379 -0.0000081
 7.6445421  0.0067995 -0.2105625  0.0112288  0.0227371  0.0000989  0.0000758 -0.0000598  0.0001995
 7.8539816  0.0073993 -0.2066659  0.0107229  0.0223133  0.0000363  0.0000156 -0.0001717 -0.0001617
 8.0634211  0.0072587 -0.2034140  0.0102440  0.0218523  0.0000308  0.0000148 -0.0001934 -0.0000879
 8.2728607  0.0066696 -0.1996555  0.0097431  0.0213891  0.0000274  0.0000610 -0.0003044 -0.0000038
 8.4823002  0.0067277 -0.1959612  0.0095149  0.0209332  0.0000335  0.0000925  0.0000337 -0.0001060
 8.6917397  0.0064330 -0.1928612  0.0091606  0.0207253  0.0000240  0.0000860  0.0000167 -0.0000069
 8.9011792  0.0067965 -0.1893372  0.0087844  0.0203275  0.0000097  0.0000657 -0.0000139 -0.0001061
 9.1106187  0.0070823 -0.1860489  0.0083320  0.0196891  0.0000843  0.0000469 -0.0000010 -0.0000479
 9.3200582  0.0071604 -0.1838126  0.0080527  0.0193640 -0.0000075  0.0000435  0.0001027 -0.0001823
 9.5294977  0.0064427 -0.1803533  0.0077355  0.0191090  0.0000011  0.0000848 -0.0001431  0.0000310
 9.7389372  0.0066018 -0.1775671  0.0074657  0.0187818  0.0000251  0.0000398  0.0000125  0.0000800
 9.9483767  0.0067535 -0.1746806  0.0071381  0.0184537 -0.0000117  0.0000450  0.0000844 -0.0000313
 10.1578162  0.0065629 -0.1720412  0.0069067  0.0182076 -0.0000076  0.0000495 -0.0001685  0.0001028
 10.3672558  0.0064863 -0.1696694  0.0066017  0.0178006  0.0000003  0.0000254 -0.0000707 -0.0000830
 10.5766953  0.0068817 -0.1670152  0.0064587  0.0174347 -0.0000025  0.0000310  0.0000518 -0.0001958
 10.7861348  0.0068459 -0.1640377  0.0061551  0.0171806  0.0000217  0.0000068 -0.0000350 -0.0000966
 10.9955743  0.0065009 -0.1616909  0.0059069  0.0169349 -0.0000165  0.0000178  0.0000094  0.0000808
 11.2050138  0.0059867 -0.1596270  0.0057834  0.0166444 -0.0000031  0.0000347  0.0000364  0.0001293
 11.4144533  0.0060163 -0.1566534  0.0055150  0.0164032  0.0000228  0.0000641  0.0000735  0.0002840
