#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3132851 -0.0950715  0.0303320 -0.4595534 -0.4598031 -0.0006613 -0.4052306 -0.1971484
 0.3141593  0.2573231 -0.1537325  0.0027516 -0.4924895 -0.1355362  0.0000899 -0.3192287 -0.2324434
 0.5235988  0.2143260 -0.1698795 -0.0054413 -0.4252787 -0.0531730 -0.0000986 -0.2718437 -0.2293297
 0.7330383  0.1825537 -0.1739439 -0.0064444 -0.3734590 -0.0255447 -0.0001562 -0.2372370 -0.2241811
 0.9424778  0.1586366 -0.1731505 -0.0055759 -0.3348575 -0.0136736  0.0004628 -0.2090102 -0.2188735
 1.1519173  0.1399737 -0.1700865 -0.0033465 -0.3048255 -0.0083771 -0.0000533 -0.1855554 -0.2136281
 1.3613568  0.1255944 -0.1661080 -0.0010490 -0.2816615 -0.0050152 -0.0003782 -0.1656115 -0.2077892
 1.5707963  0.1147464 -0.1624997  0.0012360 -0.2614991 -0.0037236  0.0004781 -0.1492608 -0.2024880
 1.7802358  0.1056052 -0.1582280  0.0037336 -0.2462549 -0.0027088  0.0000167 -0.1349434 -0.1974799
 1.9896753  0.0985215 -0.1542875  0.0052659 -0.2322875 -0.0014447 -0.0000767 -0.1226323 -0.1922403
 2.1991149  0.0918220 -0.1505322  0.0064625 -0.2205668 -0.0011956 -0.0004380 -0.1112022 -0.1877701
 2.4085544  0.0865741 -0.1474341  0.0082599 -0.2099779 -0.0010709 -0.0000155 -0.1017210 -0.1828742
 2.6179939  0.0814547 -0.1439921  0.0094815 -0.2010591 -0.0003001  0.0000876 -0.0929591 -0.1784860
 2.8274334  0.0772558 -0.1408949  0.0109876 -0.1925944 -0.0004894 -0.0000097 -0.0852940 -0.1737972
 3.0368729  0.0737292 -0.1379606  0.0116990 -0.1852341  0.0001090 -0.0002176 -0.0781753 -0.1696277
 3.2463124  0.0707003 -0.1349779  0.0120964 -0.1790947 -0.0005834  0.0000077 -0.0717943 -0.1660834
 3.4557519  0.0671944 -0.1322511  0.0124948 -0.1733229 -0.0002611 -0.0002532 -0.0661746 -0.1618835
 3.6651914  0.0645771 -0.1300038  0.0132234 -0.1672430 -0.0002436 -0.0001447 -0.0606458 -0.1581407
 3.8746309  0.0609142 -0.1279860  0.0131862 -0.1620618 -0.0004138  0.0002676 -0.0561538 -0.1536561
 4.0840704  0.0590762 -0.1256555  0.0132062 -0.1572641 -0.0004449 -0.0000024 -0.0520903 -0.1499621
 4.2935100  0.0573100 -0.1231485  0.0133613 -0.1530509 -0.0003062  0.0001808 -0.0481071 -0.1471896
 4.5029495  0.0550196 -0.1215843  0.0142300 -0.1486236 -0.0003222 -0.0002998 -0.0449499 -0.1436294
 4.7123890  0.0529508 -0.1201843  0.0135354 -0.1449171 -0.0002164  0.0001022 -0.0416645 -0.1403928
 4.9218285  0.0506897 -0.1177521  0.0130911 -0.1407893 -0.0002191  0.0003000 -0.0386962 -0.1372640
 5.1312680  0.0485038 -0.1159636  0.0132169 -0.1378504  0.0000142 -0.0004067 -0.0360073 -0.1340281
 5.3407075  0.0466203 -0.1135634  0.0129332 -0.1340436  0.0003519 -0.0003970 -0.0337056 -0.1310910
 5.5501470  0.0450671 -0.1116961  0.0133811 -0.1306741 -0.0001902  0.0002429 -0.0318482 -0.1284330
 5.7595865  0.0432076 -0.1097241  0.0130989 -0.1277428  0.0001512 -0.0000534 -0.0296092 -0.1260273
 5.9690260  0.0418402 -0.1079900  0.0122902 -0.1249212  0.0000637  0.0004842 -0.0274173 -0.1230296
 6.1784656  0.0403207 -0.1061412  0.0121605 -0.1221422  0.0002701  0.0002800 -0.0261698 -0.1207039
 6.3879051  0.0384443 -0.1047633  0.0122245 -0.1199411  0.0000297 -0.0005929 -0.0240538 -0.1182742
 6.5973446  0.0373962 -0.1032959  0.0120486 -0.1168682  0.0002594 -0.0000094 -0.0231263 -0.1155248
 6.8067841  0.0361422 -0.1016068  0.0122283 -0.1143656 -0.0000449 -0.0005434 -0.0214108 -0.1133109
 7.0162236  0.0349226 -0.0998747  0.0114611 -0.1122396 -0.0001915 -0.0001703 -0.0204728 -0.1113487
 7.2256631  0.0339125 -0.0986267  0.0114501 -0.1103136 -0.0002940  0.0000627 -0.0196572 -0.1090448
 7.4351026  0.0328589 -0.0972952  0.0113678 -0.1077316 -0.0002701 -0.0000349 -0.0180241 -0.1067189
 7.6445421  0.0319619 -0.0959659  0.0108757 -0.1055067  0.0003327  0.0000788 -0.0170626 -0.1052895
 7.8539816  0.0305368 -0.0947652  0.0105001 -0.1036442 -0.0001489  0.0000779 -0.0165523 -0.1024811
 8.0634211  0.0297622 -0.0933264  0.0103082 -0.1014856  0.0007615 -0.0000448 -0.0157306 -0.1011027
 8.2728607  0.0286604 -0.0913607  0.0102872 -0.0992558  0.0003625  0.0001441 -0.0151939 -0.0991425
 8.4823002  0.0279510 -0.0896823  0.0100926 -0.0974350 -0.0001372 -0.0000493 -0.0142818 -0.0975147
 8.6917397  0.0263873 -0.0884042  0.0090830 -0.0965435 -0.0007582  0.0002446 -0.0134944 -0.0957505
 8.9011792  0.0263739 -0.0874777  0.0090840 -0.0943695 -0.0003803 -0.0001926 -0.0130008 -0.0941741
 9.1106187  0.0254993 -0.0863599  0.0091244 -0.0931577 -0.0000156  0.0001397 -0.0119861 -0.0925340
 9.3200582  0.0245307 -0.0851759  0.0091406 -0.0909887 -0.0000667  0.0003463 -0.0116948 -0.0911419
 9.5294977  0.0241059 -0.0836963  0.0087988 -0.0894647  0.0004099  0.0001163 -0.0111826 -0.0894613
 9.7389372  0.0229471 -0.0826682  0.0078113 -0.0888228 -0.0000092 -0.0001979 -0.0107463 -0.0878708
 9.9483767  0.0220442 -0.0812908  0.0083889 -0.0866771 -0.0004644 -0.0000007 -0.0103503 -0.0866866
 10.1578162  0.0213842 -0.0802245  0.0083047 -0.0853923  0.0000223 -0.0003392 -0.0099347 -0.0854767
 10.3672558  0.0212560 -0.0790354  0.0078481 -0.0845717  0.0001180  0.0002814 -0.0096033 -0.0840752
 10.5766953  0.0205262 -0.0781305  0.0076849 -0.0830309  0.0002101 -0.0000731 -0.0089126 -0.0826615
 10.7861348  0.0197382 -0.0772019  0.0077923 -0.0815296  0.0004236 -0.0002533 -0.0087395 -0.0815262
 10.9955743  0.0185384 -0.0762228  0.0073840 -0.0799302  0.0001214 -0.0000398 -0.0088709 -0.0804236
 11.2050138  0.0185252 -0.0746244  0.0071879 -0.0787901 -0.0001839 -0.0001416 -0.0085401 -0.0799241
 11.4144533  0.0178521 -0.0735780  0.0070594 -0.0775882 -0.0001154 -0.0002691 -0.0075268 -0.0781610
 11.6238928  0.0178122 -0.0726649  0.0068648 -0.0764531  0.0001692  0.0000502 -0.0071451 -0.0771644
