#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3144222 -0.0966044  0.0293722 -0.4586479 -0.4590453  0.0003260 -0.4059489 -0.1992795
 0.3141593  0.2567228 -0.1540861  0.0025828 -0.4921924 -0.1365332  0.0001514 -0.3189198 -0.2332211
 0.5235988  0.2141566 -0.1695734 -0.0048855 -0.4249875 -0.0528567 -0.0003880 -0.2717883 -0.2294920
 0.7330383  0.1821658 -0.1742137 -0.0064150 -0.3728475 -0.0254381  0.0001919 -0.2366594 -0.2244884
 0.9424778  0.1589405 -0.1729331 -0.0053842 -0.3344135 -0.0144027  0.0004228 -0.2087668 -0.2185932
 1.1519173  0.1403738 -0.1703876 -0.0032960 -0.3046665 -0.0081680 -0.0002237 -0.1856086 -0.2135459
 1.3613568  0.1257068 -0.1666236 -0.0007597 -0.2812913 -0.0053649  0.0002038 -0.1664377 -0.2076859
 1.5707963  0.1144814 -0.1624343  0.0013997 -0.2620297 -0.0029866  0.0002035 -0.1498063 -0.2027527
 1.7802358  0.1056898 -0.1575526  0.0042248 -0.2462458 -0.0026762  0.0001705 -0.1352947 -0.1975848
 1.9896753  0.0980570 -0.1540824  0.0056203 -0.2322237 -0.0018906  0.0001188 -0.1228204 -0.1922041
 2.1991149  0.0920176 -0.1505502  0.0067046 -0.2202563 -0.0011493  0.0001365 -0.1114609 -0.1875310
 2.4085544  0.0864375 -0.1465550  0.0085803 -0.2105290 -0.0012344 -0.0000473 -0.1020377 -0.1826728
 2.6179939  0.0818140 -0.1439335  0.0093903 -0.2013991 -0.0006525  0.0000301 -0.0931337 -0.1782839
 2.8274334  0.0770289 -0.1408541  0.0111167 -0.1930844 -0.0004441  0.0002939 -0.0848546 -0.1740054
 3.0368729  0.0733141 -0.1382575  0.0116128 -0.1857162 -0.0000557 -0.0001146 -0.0777414 -0.1702690
 3.2463124  0.0700994 -0.1352470  0.0122847 -0.1793923 -0.0001855 -0.0001957 -0.0716716 -0.1656673
 3.4557519  0.0665730 -0.1327619  0.0131675 -0.1726471 -0.0004429 -0.0000634 -0.0662020 -0.1616139
 3.6651914  0.0639836 -0.1298661  0.0127652 -0.1674564  0.0000452  0.0002441 -0.0606454 -0.1577564
 3.8746309  0.0614430 -0.1276905  0.0136307 -0.1619590  0.0001939  0.0004261 -0.0560679 -0.1542280
 4.0840704  0.0589529 -0.1253742  0.0140478 -0.1571505 -0.0005438  0.0000614 -0.0522636 -0.1506438
 4.2935100  0.0568618 -0.1231789  0.0142389 -0.1528558 -0.0002459 -0.0004298 -0.0483282 -0.1472027
 4.5029495  0.0548748 -0.1211955  0.0138060 -0.1487860 -0.0003408 -0.0003422 -0.0443177 -0.1438932
 4.7123890  0.0525993 -0.1190504  0.0136488 -0.1442672 -0.0003588  0.0001322 -0.0411357 -0.1403025
 4.9218285  0.0502340 -0.1173754  0.0139752 -0.1407843  0.0000520 -0.0000453 -0.0387060 -0.1368620
 5.1312680  0.0487434 -0.1159663  0.0136044 -0.1373171  0.0002122  0.0001107 -0.0362382 -0.1341583
 5.3407075  0.0467104 -0.1138114  0.0134190 -0.1334057  0.0003065  0.0000997 -0.0336001 -0.1315299
 5.5501470  0.0453396 -0.1119161  0.0138013 -0.1305521  0.0004161  0.0001504 -0.0314503 -0.1282469
 5.7595865  0.0431789 -0.1093770  0.0131261 -0.1277232 -0.0003622 -0.0000209 -0.0296804 -0.1258097
 5.9690260  0.0422123 -0.1078382  0.0131568 -0.1243721 -0.0000326 -0.0002532 -0.0277014 -0.1233695
 6.1784656  0.0406130 -0.1069813  0.0124352 -0.1218837 -0.0000989  0.0002468 -0.0261750 -0.1208647
 6.3879051  0.0387615 -0.1049723  0.0123678 -0.1194882 -0.0001758 -0.0000250 -0.0244460 -0.1179851
 6.5973446  0.0374902 -0.1033543  0.0120321 -0.1169393  0.0000454 -0.0000028 -0.0231389 -0.1158757
 6.8067841  0.0362412 -0.1017575  0.0114092 -0.1141027 -0.0001311 -0.0001300 -0.0216151 -0.1135695
 7.0162236  0.0348338 -0.1001048  0.0109757 -0.1119654 -0.0000238  0.0000445 -0.0207484 -0.1112348
 7.2256631  0.0338754 -0.0983542  0.0112834 -0.1093076  0.0000520  0.0000319 -0.0193692 -0.1091643
 7.4351026  0.0319671 -0.0963687  0.0108646 -0.1075607  0.0003557 -0.0003652 -0.0183158 -0.1070977
 7.6445421  0.0323265 -0.0944852  0.0108592 -0.1054709 -0.0001429 -0.0000578 -0.0173661 -0.1052583
 7.8539816  0.0310093 -0.0937961  0.0109488 -0.1030466  0.0003613 -0.0000909 -0.0163077 -0.1030636
 8.0634211  0.0297390 -0.0924751  0.0104361 -0.1014474  0.0002314 -0.0000760 -0.0155904 -0.1013970
 8.2728607  0.0290175 -0.0908619  0.0100904 -0.0995433  0.0001712 -0.0001755 -0.0147663 -0.0995488
 8.4823002  0.0275098 -0.0902340  0.0099979 -0.0981354 -0.0003302 -0.0000522 -0.0141074 -0.0979010
 8.6917397  0.0275132 -0.0880846  0.0099761 -0.0962807  0.0002828  0.0000595 -0.0137017 -0.0959403
 8.9011792  0.0271992 -0.0871508  0.0093705 -0.0943247 -0.0000166 -0.0001586 -0.0128509 -0.0941743
 9.1106187  0.0260590 -0.0864286  0.0091775 -0.0924252 -0.0002027 -0.0000027 -0.0121507 -0.0930198
 9.3200582  0.0249779 -0.0853373  0.0091030 -0.0912555  0.0001614  0.0001195 -0.0115690 -0.0912642
 9.5294977  0.0237448 -0.0842223  0.0088022 -0.0898844 -0.0001353 -0.0001147 -0.0108437 -0.0901269
 9.7389372  0.0236543 -0.0826950  0.0085522 -0.0889087 -0.0004202 -0.0001047 -0.0104559 -0.0885301
 9.9483767  0.0226246 -0.0816901  0.0087015 -0.0864315  0.0002419 -0.0001579 -0.0102649 -0.0873705
 10.1578162  0.0220348 -0.0801270  0.0080885 -0.0853315  0.0001462  0.0003521 -0.0095218 -0.0858158
 10.3672558  0.0217614 -0.0791317  0.0078601 -0.0840239  0.0000590  0.0001725 -0.0090478 -0.0840586
 10.5766953  0.0209656 -0.0779553  0.0081436 -0.0825982  0.0000794  0.0002910 -0.0086311 -0.0828649
 10.7861348  0.0210419 -0.0772522  0.0078449 -0.0814890  0.0005269  0.0001422 -0.0081873 -0.0812720
 10.9955743  0.0200109 -0.0763383  0.0072461 -0.0799453  0.0001393 -0.0002349 -0.0084541 -0.0802616
 11.2050138  0.0191204 -0.0752880  0.0066101 -0.0789086  0.0000012 -0.0000957 -0.0078961 -0.0792658
 11.4144533  0.0188700 -0.0739671  0.0067529 -0.0777900  0.0001163  0.0003464 -0.0073227 -0.0787792
 11.6238928  0.0184340 -0.0732353  0.0066142 -0.0764145  0.0002126 -0.0003835 -0.0066885 -0.0774331
 11.8333323  0.0175505 -0.0720174  0.0064164 -0.0756573  0.0003108 -0.0002600 -0.0064471 -0.0757001
 12.0427718  0.0169770 -0.0719266  0.0062523 -0.0743046  0.0000159 -0.0003547 -0.0063487 -0.0750451
 12.2522113  0.0164113 -0.0704315  0.0063666 -0.0732011  0.0000581  0.0002272 -0.0057625 -0.0738381
 12.4616509  0.0156449 -0.0696448  0.0064334 -0.0723523  0.0003277  0.0002229 -0.0057930 -0.0721670
 12.6710904  0.0153319 -0.0686137  0.0058418 -0.0713254  0.0003291  0.0002313 -0.0056551 -0.0712771
