#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3137239 -0.0958494  0.0306008 -0.4598775 -0.4604230 -0.0001106 -0.4059533 -0.1981568
 0.3141593  0.2575999 -0.1536098  0.0031820 -0.4931697 -0.1362362  0.0005161 -0.3197845 -0.2334768
 0.5235988  0.2145698 -0.1704741 -0.0043634 -0.4253754 -0.0526063 -0.0000046 -0.2725421 -0.2304449
 0.7330383  0.1825575 -0.1748276 -0.0060192 -0.3735519 -0.0248952  0.0000539 -0.2377488 -0.2250740
 0.9424778  0.1594362 -0.1742805 -0.0054128 -0.3350170 -0.0134051 -0.0000991 -0.2094419 -0.2195661
 1.1519173  0.1406336 -0.1711977 -0.0032983 -0.3052972 -0.0084004 -0.0002689 -0.1862529 -0.2137696
 1.3613568  0.1262031 -0.1664216 -0.0010117 -0.2819410 -0.0046652  0.0001960 -0.1668627 -0.2078741
 1.5707963  0.1149231 -0.1616813  0.0013042 -0.2621952 -0.0035289 -0.0001910 -0.1500538 -0.2028641
 1.7802358  0.1058927 -0.1579927  0.0035045 -0.2460377 -0.0025291 -0.0003454 -0.1354851 -0.1979010
 1.9896753  0.0980361 -0.1543742  0.0050860 -0.2330742 -0.0018778 -0.0004268 -0.1226745 -0.1929002
 2.1991149  0.0918364 -0.1502713  0.0070021 -0.2207243 -0.0013112 -0.0001604 -0.1118530 -0.1878958
 2.4085544  0.0865089 -0.1468956  0.0088291 -0.2105052 -0.0010611  0.0004051 -0.1017035 -0.1832834
 2.6179939  0.0811672 -0.1437984  0.0095281 -0.2014456 -0.0010607 -0.0000149 -0.0926145 -0.1785988
 2.8274334  0.0775001 -0.1413751  0.0108601 -0.1928580 -0.0003869  0.0001737 -0.0850962 -0.1742480
 3.0368729  0.0734290 -0.1384455  0.0113156 -0.1857112 -0.0002787 -0.0005565 -0.0782903 -0.1700871
 3.2463124  0.0698342 -0.1348926  0.0124848 -0.1787380 -0.0004327 -0.0002235 -0.0716833 -0.1656520
