#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3140042 -0.0952379  0.0304066 -0.4589293 -0.4597501 -0.0001108 -0.4058204 -0.1979017
 0.3141593  0.2563507 -0.1534640  0.0029662 -0.4923769 -0.1359042  0.0000624 -0.3190918 -0.2325011
 0.5235988  0.2137760 -0.1696697 -0.0044827 -0.4249927 -0.0528933  0.0001925 -0.2720572 -0.2298730
 0.7330383  0.1825254 -0.1744161 -0.0063948 -0.3731534 -0.0251838 -0.0000405 -0.2367861 -0.2248136
 0.9424778  0.1576670 -0.1734509 -0.0052641 -0.3342053 -0.0134453  0.0002886 -0.2085310 -0.2186299
 1.1519173  0.1396020 -0.1704368 -0.0032670 -0.3049785 -0.0079169  0.0005325 -0.1856415 -0.2130826
 1.3613568  0.1252653 -0.1662192 -0.0010152 -0.2811472 -0.0057754 -0.0000963 -0.1660159 -0.2078280
 1.5707963  0.1134898 -0.1624008  0.0010629 -0.2623330 -0.0037669  0.0002982 -0.1494650 -0.2023304
 1.7802358  0.1046045 -0.1578964  0.0029169 -0.2462375 -0.0024508  0.0000478 -0.1352288 -0.1970463
 1.9896753  0.0975764 -0.1535383  0.0047464 -0.2329043 -0.0015235  0.0002230 -0.1228009 -0.1921668
 2.1991149  0.0913074 -0.1493911  0.0069311 -0.2203411 -0.0011744 -0.0001751 -0.1113884 -0.1874679
 2.4085544  0.0852129 -0.1460092  0.0083957 -0.2102104 -0.0006485 -0.0000795 -0.1017293 -0.1829832
 2.6179939  0.0811312 -0.1430998  0.0101839 -0.2013990 -0.0006944  0.0000700 -0.0930048 -0.1783312
 2.8274334  0.0767500 -0.1400801  0.0106301 -0.1925083 -0.0005970 -0.0001253 -0.0850880 -0.1738330
 3.0368729  0.0735020 -0.1377608  0.0117630 -0.1858954 -0.0005375 -0.0001305 -0.0781334 -0.1697766
 3.2463124  0.0704106 -0.1351028  0.0121726 -0.1786450 -0.0000737  0.0000878 -0.0716860 -0.1658236
 3.4557519  0.0670509 -0.1325248  0.0126513 -0.1728535 -0.0004965 -0.0003044 -0.0658383 -0.1617024
 3.6651914  0.0640066 -0.1296964  0.0134556 -0.1671727  0.0000712 -0.0001284 -0.0608484 -0.1576540
 3.8746309  0.0613884 -0.1274687  0.0134200 -0.1625520 -0.0002974 -0.0000215 -0.0563716 -0.1541848
 4.0840704  0.0584490 -0.1258608  0.0134763 -0.1578574 -0.0000865 -0.0004934 -0.0520247 -0.1507482
 4.2935100  0.0559529 -0.1232169  0.0137969 -0.1530136 -0.0002992 -0.0002764 -0.0486364 -0.1469499
 4.5029495  0.0537405 -0.1215583  0.0136403 -0.1488354  0.0001575 -0.0004707 -0.0453371 -0.1437557
 4.7123890  0.0521769 -0.1189420  0.0141458 -0.1445347  0.0001722 -0.0003705 -0.0416885 -0.1404384
 4.9218285  0.0503129 -0.1159748  0.0140857 -0.1404023  0.0004901  0.0005139 -0.0387531 -0.1372628
 5.1312680  0.0476891 -0.1139600  0.0136523 -0.1372026  0.0001647  0.0000348 -0.0362145 -0.1342897
 5.3407075  0.0464331 -0.1134554  0.0135102 -0.1339307  0.0004373 -0.0000136 -0.0339876 -0.1315181
 5.5501470  0.0442432 -0.1118795  0.0134672 -0.1308872  0.0000434  0.0000234 -0.0319258 -0.1289493
 5.7595865  0.0437536 -0.1099964  0.0130015 -0.1280918 -0.0001075 -0.0004206 -0.0293062 -0.1261366
 5.9690260  0.0421585 -0.1074455  0.0129353 -0.1246367  0.0001149 -0.0002292 -0.0277215 -0.1235817
 6.1784656  0.0396031 -0.1059231  0.0126870 -0.1217654 -0.0000944 -0.0000137 -0.0258564 -0.1210048
 6.3879051  0.0378419 -0.1045835  0.0123465 -0.1189669  0.0001134 -0.0000859 -0.0240300 -0.1181480
 6.5973446  0.0370607 -0.1037256  0.0122223 -0.1169936 -0.0002435  0.0002407 -0.0227620 -0.1159127
 6.8067841  0.0362586 -0.1021356  0.0117645 -0.1146978  0.0001497  0.0000853 -0.0220413 -0.1131835
 7.0162236  0.0357950 -0.0997844  0.0115062 -0.1117535  0.0000194 -0.0000400 -0.0208539 -0.1109750
 7.2256631  0.0335693 -0.0974343  0.0114909 -0.1097038  0.0000670 -0.0002139 -0.0196926 -0.1092750
 7.4351026  0.0322874 -0.0959975  0.0111098 -0.1077747 -0.0002637  0.0000025 -0.0184468 -0.1074576
 7.6445421  0.0314499 -0.0954083  0.0111409 -0.1053920  0.0003651  0.0001341 -0.0173714 -0.1052385
 7.8539816  0.0308439 -0.0944073  0.0108526 -0.1035437 -0.0000254 -0.0000583 -0.0166524 -0.1034378
 8.0634211  0.0298459 -0.0923698  0.0105255 -0.1017954  0.0004309 -0.0000996 -0.0150055 -0.1013250
 8.2728607  0.0284400 -0.0902197  0.0108019 -0.0995432  0.0000008 -0.0002034 -0.0145752 -0.0994863
 8.4823002  0.0272679 -0.0887768  0.0096266 -0.0975225 -0.0002172 -0.0006566 -0.0137108 -0.0979261
 8.6917397  0.0261647 -0.0880265  0.0099044 -0.0961014 -0.0000081 -0.0001916 -0.0132237 -0.0960248
 8.9011792  0.0254000 -0.0873937  0.0096576 -0.0942443 -0.0003642 -0.0004783 -0.0127168 -0.0940392
 9.1106187  0.0253041 -0.0860514  0.0093585 -0.0932832  0.0001309 -0.0005451 -0.0120021 -0.0929390
 9.3200582  0.0253323 -0.0845559  0.0084303 -0.0914223  0.0001344  0.0001410 -0.0115674 -0.0909092
 9.5294977  0.0243931 -0.0833001  0.0085580 -0.0900541 -0.0000785 -0.0001425 -0.0109627 -0.0894253
 9.7389372  0.0222868 -0.0818132  0.0087311 -0.0879643  0.0000966 -0.0002836 -0.0105954 -0.0883438
 9.9483767  0.0217640 -0.0801474  0.0083807 -0.0869937  0.0000072 -0.0003026 -0.0097987 -0.0867137
 10.1578162  0.0220243 -0.0805976  0.0084054 -0.0856967 -0.0004047  0.0000072 -0.0092058 -0.0853407
 10.3672558  0.0212872 -0.0796365  0.0077331 -0.0843414 -0.0000806 -0.0003121 -0.0091990 -0.0835015
 10.5766953  0.0209114 -0.0772985  0.0078156 -0.0827291 -0.0001143 -0.0000978 -0.0086998 -0.0824955
 10.7861348  0.0196901 -0.0756701  0.0073793 -0.0812450 -0.0002825 -0.0003162 -0.0086550 -0.0812485
 10.9955743  0.0181058 -0.0755122  0.0070848 -0.0804487  0.0003246 -0.0003279 -0.0082894 -0.0800124
 11.2050138  0.0182516 -0.0749929  0.0070762 -0.0791938 -0.0001168 -0.0002065 -0.0079410 -0.0784394
 11.4144533  0.0189310 -0.0739887  0.0076840 -0.0769494  0.0007754 -0.0003627 -0.0079434 -0.0778126
 11.6238928  0.0186355 -0.0721775  0.0064706 -0.0764011  0.0006805  0.0002495 -0.0074137 -0.0765857
 11.8333323  0.0172545 -0.0707350  0.0066028 -0.0758454 -0.0002382  0.0002932 -0.0072341 -0.0756334
 12.0427718  0.0159658 -0.0703556  0.0062778 -0.0744545  0.0002667  0.0002169 -0.0067261 -0.0744533
 12.2522113  0.0157514 -0.0705403  0.0063208 -0.0734055 -0.0001302  0.0000343 -0.0062590 -0.0734836
 12.4616509  0.0154227 -0.0696290  0.0064590 -0.0720877  0.0003160 -0.0001106 -0.0063982 -0.0719526
 12.6710904  0.0150985 -0.0681371  0.0061117 -0.0717868  0.0001413  0.0001383 -0.0061285 -0.0707480
 12.8805299  0.0152465 -0.0667900  0.0059913 -0.0704014 -0.0000387 -0.0002150 -0.0062627 -0.0701718
 13.0899694  0.0140129 -0.0659531  0.0063045 -0.0699055  0.0002598 -0.0000601 -0.0061908 -0.0693117
 13.2994089  0.0140892 -0.0650703  0.0058376 -0.0692470 -0.0001200 -0.0001187 -0.0055386 -0.0685715
 13.5088484  0.0137480 -0.0646201  0.0053554 -0.0679003 -0.0004150 -0.0005485 -0.0054201 -0.0678939
 13.7182879  0.0144850 -0.0645781  0.0057652 -0.0674134  0.0001362 -0.0003238 -0.0050890 -0.0669027
 13.9277274  0.0142183 -0.0630249  0.0057879 -0.0654573 -0.0000592  0.0002805 -0.0048949 -0.0660342
 14.1371669  0.0135034 -0.0615257  0.0052923 -0.0652140 -0.0001025  0.0001458 -0.0045881 -0.0652739
 14.3466065  0.0122086 -0.0612845  0.0044805 -0.0643773 -0.0003764  0.0001066 -0.0045252 -0.0643644
 14.5560460  0.0119873 -0.0619139  0.0044844 -0.0637463 -0.0002502  0.0007514 -0.0046666 -0.0639598
 14.7654855  0.0123429 -0.0617418  0.0049141 -0.0629651 -0.0001151 -0.0002396 -0.0041175 -0.0629996
 14.9749250  0.0128784 -0.0604871  0.0047161 -0.0617109 -0.0005369 -0.0000232 -0.0040153 -0.0621372
 15.1843645  0.0118305 -0.0589406  0.0048513 -0.0614339 -0.0002986  0.0001100 -0.0038166 -0.0614291
 15.3938040  0.0109313 -0.0571648  0.0050296 -0.0605569  0.0000404  0.0000628 -0.0035212 -0.0607776
 15.6032435  0.0099356 -0.0582950  0.0044731 -0.0601315 -0.0003421  0.0004196 -0.0036418 -0.0594457
 15.8126830  0.0106927 -0.0573281  0.0046439 -0.0589587  0.0001153 -0.0000775 -0.0036662 -0.0588138
 16.0221225  0.0111932 -0.0557644  0.0043619 -0.0583794 -0.0004111  0.0001442 -0.0037591 -0.0583762
 16.2315620  0.0115531 -0.0547310  0.0039408 -0.0577766  0.0000899  0.0002082 -0.0039179 -0.0577794
 16.4410016  0.0098351 -0.0542090  0.0039717 -0.0572404  0.0000821 -0.0001833 -0.0035560 -0.0571350
 16.6504411  0.0088675 -0.0553946  0.0043192 -0.0561983 -0.0000084  0.0003061 -0.0034824 -0.0564356
 16.8598806  0.0095970 -0.0551999  0.0046316 -0.0553373 -0.0005991 -0.0000895 -0.0032496 -0.0559657
 17.0693201  0.0099477 -0.0541358  0.0040427 -0.0548996 -0.0003315 -0.0000509 -0.0029380 -0.0552092
 17.2787596  0.0107841 -0.0524197  0.0040377 -0.0542502 -0.0001668  0.0003987 -0.0034055 -0.0538215
 17.4881991  0.0097209 -0.0510222  0.0040424 -0.0539523  0.0001804 -0.0004255 -0.0031856 -0.0537650
 17.6976386  0.0083001 -0.0511039  0.0040860 -0.0536639  0.0003616 -0.0005262 -0.0031919 -0.0533034
 17.9070781  0.0082903 -0.0515616  0.0036774 -0.0523203 -0.0005330  0.0000500 -0.0031572 -0.0524617
