#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3123691 -0.0946728  0.0299317 -0.4562108 -0.4640685 -0.0005729 -0.4070559 -0.1965999
 0.3141593  0.2564884 -0.1532373  0.0025989 -0.4923807 -0.1379327 -0.0004142 -0.3196305 -0.2328984
 0.5235988  0.2132516 -0.1699868 -0.0053085 -0.4253086 -0.0530193  0.0000008 -0.2716877 -0.2296917
 0.7330383  0.1813276 -0.1741693 -0.0070409 -0.3731158 -0.0254859  0.0001016 -0.2371106 -0.2242683
 0.9424778  0.1581598 -0.1725985 -0.0058321 -0.3339709 -0.0137514 -0.0002669 -0.2092803 -0.2188783
 1.1519173  0.1394919 -0.1700796 -0.0036626 -0.3047883 -0.0088482 -0.0002008 -0.1858724 -0.2133629
 1.3613568  0.1255326 -0.1660925 -0.0009535 -0.2815315 -0.0052191 -0.0002810 -0.1663518 -0.2079576
 1.5707963  0.1146503 -0.1613001  0.0012972 -0.2621380 -0.0033594 -0.0000438 -0.1497355 -0.2025029
 1.7802358  0.1052759 -0.1574960  0.0035240 -0.2463573 -0.0021163  0.0002015 -0.1351149 -0.1977557
 1.9896753  0.0976053 -0.1536027  0.0047984 -0.2330086 -0.0016059  0.0001415 -0.1227207 -0.1930140
 2.1991149  0.0916885 -0.1496289  0.0069711 -0.2212748 -0.0014881 -0.0000954 -0.1110714 -0.1878631
 2.4085544  0.0865666 -0.1464887  0.0087380 -0.2109451 -0.0009934  0.0001438 -0.1014028 -0.1831221
 2.6179939  0.0816111 -0.1432409  0.0098368 -0.2014530 -0.0007253  0.0001334 -0.0927561 -0.1782374
 2.8274334  0.0780005 -0.1408916  0.0112202 -0.1929252 -0.0004039 -0.0002953 -0.0846482 -0.1739752
 3.0368729  0.0736794 -0.1377551  0.0111873 -0.1851975 -0.0004684  0.0002696 -0.0777528 -0.1692087
 3.2463124  0.0696009 -0.1352787  0.0125006 -0.1792257 -0.0004804  0.0000607 -0.0717323 -0.1650540
 3.4557519  0.0672178 -0.1325761  0.0126155 -0.1725652 -0.0002187  0.0004338 -0.0661373 -0.1613320
 3.6651914  0.0644312 -0.1298421  0.0134272 -0.1670540 -0.0003745  0.0003054 -0.0608972 -0.1576864
 3.8746309  0.0614826 -0.1278631  0.0131516 -0.1620435 -0.0005069  0.0002337 -0.0558239 -0.1538522
 4.0840704  0.0592780 -0.1252445  0.0136415 -0.1572758  0.0001679  0.0001987 -0.0522798 -0.1509516
 4.2935100  0.0568822 -0.1230355  0.0137268 -0.1529754  0.0000932 -0.0001518 -0.0483287 -0.1468450
 4.5029495  0.0549848 -0.1218586  0.0135362 -0.1482730  0.0001121 -0.0001322 -0.0447501 -0.1436711
 4.7123890  0.0527951 -0.1194536  0.0133585 -0.1442500 -0.0006541  0.0001319 -0.0416525 -0.1404599
 4.9218285  0.0503518 -0.1174059  0.0135548 -0.1404626 -0.0001035  0.0004032 -0.0385317 -0.1371736
 5.1312680  0.0477113 -0.1155162  0.0136960 -0.1371885  0.0000343 -0.0000189 -0.0362121 -0.1341602
 5.3407075  0.0462771 -0.1136792  0.0138162 -0.1337866  0.0002607  0.0001347 -0.0340308 -0.1311913
 5.5501470  0.0452650 -0.1116715  0.0125224 -0.1308828 -0.0004932  0.0000041 -0.0317454 -0.1284325
 5.7595865  0.0432515 -0.1098756  0.0127814 -0.1275136  0.0002164  0.0001063 -0.0295182 -0.1255933
 5.9690260  0.0417833 -0.1084960  0.0126681 -0.1245296  0.0000557 -0.0000699 -0.0279207 -0.1235131
 6.1784656  0.0403062 -0.1062211  0.0128279 -0.1219388  0.0002827  0.0000380 -0.0255906 -0.1210777
 6.3879051  0.0389902 -0.1050194  0.0120005 -0.1194680  0.0000669 -0.0005035 -0.0242078 -0.1183152
