#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3134521 -0.0955654  0.0287051 -0.4576381 -0.4587382 -0.0013734 -0.4067149 -0.1986392
 0.3141593  0.2573099 -0.1534379  0.0020803 -0.4917170 -0.1357702  0.0000009 -0.3202586 -0.2334861
 0.5235988  0.2134333 -0.1705280 -0.0045856 -0.4248661 -0.0528493  0.0000070 -0.2723867 -0.2303723
 0.7330383  0.1814873 -0.1743462 -0.0065052 -0.3733427 -0.0255297 -0.0000270 -0.2371897 -0.2250000
 0.9424778  0.1577857 -0.1732441 -0.0055580 -0.3346827 -0.0133186  0.0003315 -0.2091581 -0.2194485
 1.1519173  0.1398471 -0.1695889 -0.0039516 -0.3045827 -0.0079889 -0.0000685 -0.1862644 -0.2133276
 1.3613568  0.1262605 -0.1652711 -0.0012864 -0.2811709 -0.0050835 -0.0000439 -0.1671224 -0.2085980
 1.5707963  0.1147436 -0.1611432  0.0005547 -0.2620362 -0.0030364  0.0000102 -0.1503052 -0.2031585
 1.7802358  0.1057702 -0.1579980  0.0035125 -0.2458460 -0.0027757  0.0001759 -0.1355509 -0.1978977
 1.9896753  0.0981246 -0.1540692  0.0053424 -0.2327130 -0.0014478 -0.0001526 -0.1226309 -0.1930418
 2.1991149  0.0913753 -0.1505125  0.0069795 -0.2210385 -0.0014381 -0.0002190 -0.1117388 -0.1880303
 2.4085544  0.0859866 -0.1466159  0.0087733 -0.2104430 -0.0010534  0.0001965 -0.1021423 -0.1836702
 2.6179939  0.0812492 -0.1436451  0.0094539 -0.2012975 -0.0002924  0.0002182 -0.0932982 -0.1791051
 2.8274334  0.0768711 -0.1407725  0.0107545 -0.1934707 -0.0008210  0.0002818 -0.0854347 -0.1748551
 3.0368729  0.0729657 -0.1384160  0.0114872 -0.1855742 -0.0000021 -0.0000863 -0.0785020 -0.1702666
 3.2463124  0.0698601 -0.1344501  0.0118163 -0.1786723 -0.0002792 -0.0000126 -0.0719325 -0.1660544
 3.4557519  0.0669740 -0.1317722  0.0124666 -0.1725132 -0.0000049 -0.0001316 -0.0661890 -0.1618483
