#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3135491 -0.0967621  0.0288335 -0.4581490 -0.4580576  0.0008962 -0.4055426 -0.1985468
 0.3141593  0.2571951 -0.1536512  0.0026307 -0.4920293 -0.1359594  0.0003405 -0.3195022 -0.2331012
 0.5235988  0.2142141 -0.1710074 -0.0048760 -0.4249168 -0.0522476  0.0004907 -0.2722031 -0.2302187
 0.7330383  0.1820775 -0.1752976 -0.0061375 -0.3731580 -0.0250775 -0.0000862 -0.2370030 -0.2248367
 0.9424778  0.1578116 -0.1738355 -0.0048683 -0.3347419 -0.0138660  0.0001983 -0.2093360 -0.2190269
 1.1519173  0.1392411 -0.1701590 -0.0034762 -0.3056429 -0.0079942 -0.0000574 -0.1862756 -0.2135595
 1.3613568  0.1256691 -0.1659197 -0.0009398 -0.2814857 -0.0055553  0.0001939 -0.1670271 -0.2081931
 1.5707963  0.1147361 -0.1617854  0.0013690 -0.2619880 -0.0033770  0.0000057 -0.1502731 -0.2026771
 1.7802358  0.1055023 -0.1578194  0.0035348 -0.2460399 -0.0022548 -0.0000425 -0.1357994 -0.1976317
 1.9896753  0.0977733 -0.1542553  0.0056644 -0.2325465 -0.0017142  0.0001896 -0.1229289 -0.1929348
 2.1991149  0.0910634 -0.1504224  0.0074319 -0.2204939 -0.0014280  0.0001350 -0.1118741 -0.1880297
 2.4085544  0.0862831 -0.1469160  0.0088164 -0.2102900 -0.0007623 -0.0000572 -0.1021088 -0.1834341
 2.6179939  0.0812153 -0.1432412  0.0103156 -0.2005066 -0.0004620  0.0001064 -0.0931936 -0.1790193
 2.8274334  0.0777044 -0.1407643  0.0113738 -0.1928069 -0.0008331 -0.0000777 -0.0850497 -0.1745968
 3.0368729  0.0732500 -0.1379944  0.0116453 -0.1857823 -0.0009213  0.0000019 -0.0782057 -0.1702098
 3.2463124  0.0698350 -0.1350203  0.0123654 -0.1792831 -0.0000582 -0.0000590 -0.0712024 -0.1660398
 3.4557519  0.0668998 -0.1323805  0.0122942 -0.1731662 -0.0005729  0.0000259 -0.0662247 -0.1616287
 3.6651914  0.0638992 -0.1300822  0.0133503 -0.1674657 -0.0007049  0.0004839 -0.0611962 -0.1579099
 3.8746309  0.0616708 -0.1278162  0.0134039 -0.1623705  0.0000531  0.0006749 -0.0561588 -0.1545813
 4.0840704  0.0590862 -0.1256136  0.0135103 -0.1572175 -0.0001295  0.0003680 -0.0518661 -0.1506337
 4.2935100  0.0566101 -0.1229542  0.0136568 -0.1523360 -0.0001376  0.0003439 -0.0484900 -0.1474906
 4.5029495  0.0542578 -0.1213760  0.0136483 -0.1485516 -0.0002653  0.0002353 -0.0450379 -0.1440970
 4.7123890  0.0520694 -0.1196594  0.0133778 -0.1443407 -0.0001068  0.0003324 -0.0419597 -0.1404328
 4.9218285  0.0501479 -0.1178010  0.0134226 -0.1408315  0.0000788 -0.0002091 -0.0391134 -0.1374848
 5.1312680  0.0478212 -0.1160447  0.0134878 -0.1370696  0.0001092  0.0000255 -0.0358756 -0.1341501
 5.3407075  0.0463413 -0.1135066  0.0137273 -0.1338668 -0.0000700 -0.0001005 -0.0339460 -0.1312581
 5.5501470  0.0445531 -0.1111248  0.0134974 -0.1309204  0.0001429 -0.0002438 -0.0316449 -0.1283381
 5.7595865  0.0433501 -0.1096480  0.0129085 -0.1275556 -0.0003032 -0.0005850 -0.0295372 -0.1258785
 5.9690260  0.0420079 -0.1075249  0.0126749 -0.1248332 -0.0005520 -0.0000083 -0.0278283 -0.1233219
 6.1784656  0.0406270 -0.1064645  0.0131058 -0.1220052 -0.0002390 -0.0002804 -0.0263864 -0.1207117
 6.3879051  0.0390821 -0.1049028  0.0129217 -0.1197958 -0.0003987 -0.0000607 -0.0247121 -0.1182955
 6.5973446  0.0382192 -0.1028441  0.0123823 -0.1169591 -0.0000059  0.0000778 -0.0231376 -0.1161838
 6.8067841  0.0364751 -0.1017568  0.0119083 -0.1144642  0.0003035 -0.0001243 -0.0219992 -0.1136728
 7.0162236  0.0351992 -0.1003138  0.0118921 -0.1119490  0.0000081 -0.0006823 -0.0205406 -0.1118702
 7.2256631  0.0339329 -0.0981930  0.0118001 -0.1099472 -0.0000816  0.0002006 -0.0193531 -0.1092961
 7.4351026  0.0330591 -0.0970170  0.0115589 -0.1078080 -0.0000704 -0.0001398 -0.0181988 -0.1071990
 7.6445421  0.0316689 -0.0954424  0.0109242 -0.1054358  0.0001066  0.0000506 -0.0177271 -0.1055454
 7.8539816  0.0309190 -0.0939669  0.0105142 -0.1033109 -0.0000451  0.0002457 -0.0162713 -0.1034542
 8.0634211  0.0299272 -0.0927481  0.0103077 -0.1011815  0.0005450  0.0001291 -0.0153952 -0.1012302
 8.2728607  0.0292232 -0.0910794  0.0096422 -0.0992809  0.0000030 -0.0005495 -0.0150198 -0.0994599
 8.4823002  0.0281698 -0.0902006  0.0098832 -0.0978093 -0.0002842 -0.0001435 -0.0139015 -0.0974744
 8.6917397  0.0269244 -0.0887634  0.0100259 -0.0958129  0.0002197 -0.0000094 -0.0135141 -0.0963017
 8.9011792  0.0255724 -0.0873391  0.0097947 -0.0945214  0.0000250 -0.0000400 -0.0129204 -0.0944776
 9.1106187  0.0249843 -0.0858286  0.0088293 -0.0926794 -0.0002145 -0.0002164 -0.0123529 -0.0929256
 9.3200582  0.0244447 -0.0846485  0.0091157 -0.0908409 -0.0002283 -0.0001473 -0.0117286 -0.0911443
 9.5294977  0.0242431 -0.0837956  0.0085917 -0.0894287 -0.0004948 -0.0004647 -0.0108956 -0.0896497
 9.7389372  0.0230719 -0.0826608  0.0083330 -0.0882150  0.0002620 -0.0001191 -0.0107681 -0.0882547
 9.9483767  0.0219355 -0.0816656  0.0088596 -0.0862553 -0.0000224 -0.0001727 -0.0104779 -0.0865060
 10.1578162  0.0213937 -0.0804665  0.0084808 -0.0855213  0.0000874 -0.0001958 -0.0098693 -0.0853175
 10.3672558  0.0210664 -0.0793445  0.0077953 -0.0838660 -0.0000405 -0.0000780 -0.0095629 -0.0839255
 10.5766953  0.0201409 -0.0781128  0.0071271 -0.0824811  0.0001619 -0.0001735 -0.0094337 -0.0827537
 10.7861348  0.0189827 -0.0771069  0.0074581 -0.0814165 -0.0003198  0.0002274 -0.0090478 -0.0813782
 10.9955743  0.0189381 -0.0759193  0.0069517 -0.0804747  0.0002240 -0.0000538 -0.0089038 -0.0802366
 11.2050138  0.0183369 -0.0749706  0.0069840 -0.0788029 -0.0001391  0.0000383 -0.0084376 -0.0792366
 11.4144533  0.0176916 -0.0734331  0.0068465 -0.0774182  0.0000161  0.0001400 -0.0077138 -0.0782980
 11.6238928  0.0166872 -0.0727226  0.0069409 -0.0763990  0.0000880 -0.0000572 -0.0077093 -0.0771404
 11.8333323  0.0170923 -0.0711451  0.0066473 -0.0761309 -0.0000957 -0.0005154 -0.0074842 -0.0755693
 12.0427718  0.0164186 -0.0709051  0.0068707 -0.0745477 -0.0000981  0.0001890 -0.0069471 -0.0747557
 12.2522113  0.0160671 -0.0699407  0.0064970 -0.0737320  0.0003290  0.0000179 -0.0069948 -0.0738115
 12.4616509  0.0158088 -0.0692661  0.0060987 -0.0723019  0.0006973 -0.0000526 -0.0062158 -0.0728099
 12.6710904  0.0151271 -0.0687988  0.0066666 -0.0711541  0.0001139 -0.0001528 -0.0060941 -0.0714578
 12.8805299  0.0144230 -0.0674136  0.0059622 -0.0707809  0.0001832 -0.0002427 -0.0063670 -0.0708297
 13.0899694  0.0138580 -0.0670647  0.0061147 -0.0693603  0.0001003 -0.0000152 -0.0059929 -0.0695989
 13.2994089  0.0142774 -0.0657208  0.0060437 -0.0685930 -0.0004229  0.0001741 -0.0056364 -0.0688560
 13.5088484  0.0139407 -0.0654544  0.0052354 -0.0673756  0.0001910 -0.0002183 -0.0056594 -0.0680944
 13.7182879  0.0132563 -0.0645508  0.0055365 -0.0668828 -0.0002779  0.0002078 -0.0054840 -0.0669456
 13.9277274  0.0133602 -0.0636715  0.0055563 -0.0652855  0.0003336  0.0003842 -0.0054482 -0.0662282
 14.1371669  0.0129732 -0.0626220  0.0054664 -0.0649576  0.0001176 -0.0002708 -0.0052738 -0.0658183
 14.3466065  0.0123416 -0.0619910  0.0045516 -0.0639672  0.0003324 -0.0001197 -0.0047911 -0.0644347
 14.5560460  0.0127766 -0.0616022  0.0049202 -0.0633618  0.0004084  0.0001303 -0.0044956 -0.0639083
 14.7654855  0.0117647 -0.0606995  0.0049175 -0.0617383  0.0001357 -0.0000847 -0.0042205 -0.0628027
 14.9749250  0.0120242 -0.0598734  0.0053256 -0.0616973 -0.0000242  0.0004559 -0.0039183 -0.0623440
 15.1843645  0.0112389 -0.0591732  0.0048707 -0.0615748  0.0002506 -0.0003229 -0.0040569 -0.0617705
 15.3938040  0.0111362 -0.0589164  0.0050244 -0.0600324  0.0003029 -0.0004659 -0.0038430 -0.0604083
 15.6032435  0.0108915 -0.0584316  0.0047642 -0.0596437 -0.0003145  0.0001923 -0.0044579 -0.0596419
 15.8126830  0.0100293 -0.0574299  0.0042333 -0.0587635 -0.0005331  0.0002182 -0.0039877 -0.0589639
 16.0221225  0.0097463 -0.0566735  0.0044598 -0.0584581 -0.0001339  0.0002879 -0.0039120 -0.0586973
 16.2315620  0.0096723 -0.0559754  0.0043232 -0.0580406 -0.0000916  0.0002688 -0.0039332 -0.0585005
 16.4410016  0.0093388 -0.0554354  0.0043045 -0.0572088  0.0001488  0.0000569 -0.0040691 -0.0571078
 16.6504411  0.0093158 -0.0553914  0.0037297 -0.0567290 -0.0004799 -0.0000535 -0.0037618 -0.0567185
 16.8598806  0.0096163 -0.0543547  0.0035121 -0.0560310 -0.0002903 -0.0000728 -0.0037731 -0.0564106
 17.0693201  0.0093766 -0.0537192  0.0037865 -0.0551955 -0.0003889  0.0000137 -0.0033575 -0.0555265
 17.2787596  0.0090682 -0.0532617  0.0038715 -0.0551707 -0.0003786 -0.0002818 -0.0026697 -0.0552378
 17.4881991  0.0090846 -0.0523646  0.0042551 -0.0537076 -0.0001232 -0.0001043 -0.0025368 -0.0545830
 17.6976386  0.0083542 -0.0521434  0.0038245 -0.0534502 -0.0000602 -0.0000431 -0.0028433 -0.0532051
 17.9070781  0.0084527 -0.0516512  0.0035706 -0.0527638 -0.0002384  0.0003611 -0.0030812 -0.0528518
 18.1165176  0.0078743 -0.0511990  0.0028621 -0.0527100 -0.0003059 -0.0000442 -0.0029486 -0.0526247
 18.3259571  0.0083553 -0.0504846  0.0033278 -0.0516135  0.0000043 -0.0001140 -0.0028468 -0.0521363
 18.5353967  0.0083251 -0.0504346  0.0036096 -0.0511236  0.0000841 -0.0001758 -0.0027130 -0.0514734
 18.7448362  0.0075126 -0.0496781  0.0032365 -0.0509340  0.0000329 -0.0002081 -0.0026635 -0.0509186
 18.9542757  0.0080899 -0.0490626  0.0035587 -0.0507765 -0.0002480 -0.0005772 -0.0023735 -0.0499585
 19.1637152  0.0078024 -0.0486548  0.0030126 -0.0499136  0.0000656 -0.0001167 -0.0025314 -0.0496774
