#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3151052 -0.0975691  0.0305411 -0.4591261 -0.4602289 -0.0003046 -0.4066829 -0.1999828
 0.3141593  0.2569020 -0.1548456  0.0034524 -0.4929124 -0.1352184 -0.0002267 -0.3194660 -0.2338426
 0.5235988  0.2132757 -0.1706286 -0.0048497 -0.4253377 -0.0521495 -0.0002468 -0.2724556 -0.2304348
 0.7330383  0.1822740 -0.1750834 -0.0067528 -0.3735451 -0.0252577  0.0000978 -0.2372110 -0.2251387
 0.9424778  0.1581949 -0.1738743 -0.0055702 -0.3348489 -0.0136571  0.0000143 -0.2090479 -0.2194523
 1.1519173  0.1397556 -0.1702268 -0.0037928 -0.3052378 -0.0081392  0.0000409 -0.1859390 -0.2141224
 1.3613568  0.1252199 -0.1666460 -0.0010203 -0.2816802 -0.0054799 -0.0000653 -0.1659247 -0.2081639
 1.5707963  0.1145039 -0.1623051  0.0007938 -0.2622024 -0.0031963  0.0004197 -0.1496560 -0.2029863
 1.7802358  0.1051986 -0.1578036  0.0029310 -0.2463574 -0.0033763  0.0003802 -0.1349023 -0.1980944
 1.9896753  0.0973416 -0.1532077  0.0051843 -0.2323105 -0.0019567  0.0000852 -0.1226684 -0.1926440
 2.1991149  0.0918867 -0.1494923  0.0069335 -0.2203632 -0.0014977 -0.0000325 -0.1113283 -0.1877923
 2.4085544  0.0868978 -0.1468392  0.0087380 -0.2106382 -0.0006476  0.0001889 -0.1012024 -0.1831245
 2.6179939  0.0815913 -0.1443995  0.0094655 -0.2012309 -0.0007640  0.0002216 -0.0927212 -0.1787148
 2.8274334  0.0770103 -0.1405884  0.0107243 -0.1933920 -0.0007890  0.0002844 -0.0852774 -0.1739084
 3.0368729  0.0735515 -0.1377438  0.0117205 -0.1856839 -0.0003179 -0.0000221 -0.0779615 -0.1700131
 3.2463124  0.0698869 -0.1352534  0.0120603 -0.1795065 -0.0000089  0.0003765 -0.0717718 -0.1656690
 3.4557519  0.0674246 -0.1328420  0.0126744 -0.1733992 -0.0004568  0.0000720 -0.0658424 -0.1620023
 3.6651914  0.0646206 -0.1304764  0.0129765 -0.1674081 -0.0005057  0.0004173 -0.0610389 -0.1579763
 3.8746309  0.0613404 -0.1278436  0.0128381 -0.1625875 -0.0004411 -0.0003282 -0.0559378 -0.1542436
 4.0840704  0.0594373 -0.1247582  0.0136292 -0.1577153 -0.0001520 -0.0001126 -0.0521730 -0.1504374
 4.2935100  0.0569999 -0.1234390  0.0137795 -0.1533910 -0.0001182  0.0001444 -0.0485547 -0.1470073
 4.5029495  0.0544855 -0.1213331  0.0138164 -0.1487781 -0.0003039 -0.0005463 -0.0450119 -0.1439115
 4.7123890  0.0526181 -0.1190249  0.0140807 -0.1445493 -0.0002462  0.0002124 -0.0418262 -0.1408442
 4.9218285  0.0505894 -0.1170736  0.0136192 -0.1410888 -0.0003597  0.0000627 -0.0387028 -0.1374987
 5.1312680  0.0488603 -0.1152832  0.0135126 -0.1375019 -0.0000145 -0.0003450 -0.0362787 -0.1344473
 5.3407075  0.0465827 -0.1132665  0.0136828 -0.1342038 -0.0001153  0.0000800 -0.0338411 -0.1313819
 5.5501470  0.0448712 -0.1119061  0.0131108 -0.1315975  0.0001942 -0.0002001 -0.0315409 -0.1282485
 5.7595865  0.0434715 -0.1101290  0.0128520 -0.1278408  0.0003205  0.0003393 -0.0298581 -0.1261703
 5.9690260  0.0415963 -0.1082985  0.0124830 -0.1242082 -0.0002329  0.0000177 -0.0279711 -0.1234560
 6.1784656  0.0407044 -0.1061468  0.0127906 -0.1220154 -0.0003494  0.0004252 -0.0262496 -0.1211153
 6.3879051  0.0387593 -0.1046981  0.0123209 -0.1189583  0.0000289  0.0001010 -0.0247694 -0.1181334
 6.5973446  0.0374776 -0.1030402  0.0119918 -0.1170175  0.0000952  0.0002294 -0.0231458 -0.1159154
 6.8067841  0.0360688 -0.1017898  0.0113114 -0.1147509  0.0001851  0.0003575 -0.0213937 -0.1137785
 7.0162236  0.0353106 -0.1001252  0.0117391 -0.1120036  0.0003983 -0.0001279 -0.0203603 -0.1116243
 7.2256631  0.0336617 -0.0982224  0.0115519 -0.1100721  0.0002173  0.0001852 -0.0191469 -0.1093058
 7.4351026  0.0327793 -0.0963352  0.0112637 -0.1074523 -0.0002014  0.0004983 -0.0188036 -0.1068842
 7.6445421  0.0317605 -0.0952589  0.0103845 -0.1055845 -0.0006183  0.0005049 -0.0176690 -0.1051206
 7.8539816  0.0307310 -0.0941720  0.0106010 -0.1036340  0.0000967 -0.0002630 -0.0171338 -0.1033754
 8.0634211  0.0296072 -0.0929746  0.0105888 -0.1019149 -0.0001871  0.0003144 -0.0159489 -0.1018666
 8.2728607  0.0293577 -0.0907198  0.0100951 -0.0996592  0.0005399 -0.0003349 -0.0149692 -0.0998712
 8.4823002  0.0278189 -0.0897877  0.0096415 -0.0981143  0.0000623 -0.0002892 -0.0141584 -0.0976589
 8.6917397  0.0273535 -0.0885588  0.0092735 -0.0963820 -0.0005187 -0.0000012 -0.0135960 -0.0962655
 8.9011792  0.0265891 -0.0870490  0.0090022 -0.0942867  0.0001599  0.0001208 -0.0127594 -0.0945456
 9.1106187  0.0259053 -0.0862005  0.0087185 -0.0928988  0.0001774 -0.0003486 -0.0121728 -0.0928158
 9.3200582  0.0244086 -0.0845218  0.0084130 -0.0909981 -0.0000336  0.0001812 -0.0117410 -0.0913124
 9.5294977  0.0239224 -0.0833876  0.0087165 -0.0901709  0.0001153 -0.0004156 -0.0108343 -0.0894854
 9.7389372  0.0229209 -0.0827697  0.0082468 -0.0885472 -0.0002601 -0.0001047 -0.0108273 -0.0881322
 9.9483767  0.0225937 -0.0810936  0.0084400 -0.0871480 -0.0000882  0.0004128 -0.0101823 -0.0868445
 10.1578162  0.0215726 -0.0801112  0.0081079 -0.0853483  0.0002827  0.0001094 -0.0093653 -0.0856916
