#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3138982 -0.0955626  0.0301827 -0.4586122 -0.4600107  0.0006272 -0.4054930 -0.1979758
 0.3141593  0.2578392 -0.1536637  0.0034129 -0.4931718 -0.1363390  0.0005968 -0.3194758 -0.2324020
 0.5235988  0.2144196 -0.1704536 -0.0042182 -0.4252926 -0.0530501 -0.0003162 -0.2725761 -0.2293928
 0.7330383  0.1823958 -0.1743606 -0.0062540 -0.3732777 -0.0252311  0.0000589 -0.2371337 -0.2248434
 0.9424778  0.1582929 -0.1735857 -0.0050879 -0.3343148 -0.0137011  0.0005103 -0.2092430 -0.2188824
 1.1519173  0.1402449 -0.1702254 -0.0030312 -0.3052625 -0.0086461 -0.0000079 -0.1857188 -0.2131362
 1.3613568  0.1261686 -0.1662148 -0.0007933 -0.2814978 -0.0051667 -0.0001237 -0.1665818 -0.2075772
 1.5707963  0.1147176 -0.1622743  0.0014822 -0.2620595 -0.0039426 -0.0000701 -0.1499373 -0.2027949
 1.7802358  0.1053126 -0.1583228  0.0035901 -0.2459472 -0.0022914  0.0000080 -0.1355272 -0.1976048
 1.9896753  0.0985297 -0.1537878  0.0054787 -0.2326573 -0.0017813  0.0002257 -0.1225051 -0.1928040
 2.1991149  0.0914830 -0.1501916  0.0070211 -0.2207037 -0.0016195 -0.0002543 -0.1114181 -0.1879915
 2.4085544  0.0861226 -0.1465125  0.0090952 -0.2105731 -0.0007672  0.0000716 -0.1015447 -0.1828960
 2.6179939  0.0821844 -0.1433586  0.0100120 -0.2015691 -0.0005435  0.0003865 -0.0930311 -0.1785132
 2.8274334  0.0768303 -0.1403905  0.0110800 -0.1933202 -0.0004087 -0.0001015 -0.0854356 -0.1742969
 3.0368729  0.0735014 -0.1377036  0.0125101 -0.1858419 -0.0007116 -0.0001319 -0.0775667 -0.1698252
 3.2463124  0.0708727 -0.1351089  0.0127482 -0.1785887 -0.0004303 -0.0001156 -0.0715981 -0.1656023
 3.4557519  0.0673831 -0.1322850  0.0130267 -0.1726472 -0.0004070  0.0001516 -0.0658820 -0.1614578
 3.6651914  0.0643892 -0.1300056  0.0129901 -0.1670719 -0.0000605  0.0002163 -0.0608509 -0.1576676
 3.8746309  0.0620776 -0.1276224  0.0132165 -0.1619070 -0.0002653 -0.0001197 -0.0559860 -0.1538857
 4.0840704  0.0589903 -0.1257834  0.0133862 -0.1574507  0.0001535  0.0001976 -0.0527530 -0.1503736
 4.2935100  0.0564775 -0.1231137  0.0139126 -0.1527761 -0.0003500  0.0004252 -0.0485092 -0.1473500
 4.5029495  0.0551987 -0.1213262  0.0134463 -0.1491425 -0.0002573 -0.0000317 -0.0449604 -0.1437659
 4.7123890  0.0530320 -0.1193639  0.0141474 -0.1448529 -0.0001165  0.0000884 -0.0416400 -0.1403743
 4.9218285  0.0507148 -0.1171497  0.0133369 -0.1411533 -0.0002328  0.0001675 -0.0387888 -0.1368127
 5.1312680  0.0490320 -0.1151647  0.0134363 -0.1377544 -0.0001299 -0.0003290 -0.0363989 -0.1341740
 5.3407075  0.0472095 -0.1137380  0.0138643 -0.1342840 -0.0001815  0.0000341 -0.0337585 -0.1312291
 5.5501470  0.0448874 -0.1120929  0.0133500 -0.1307608 -0.0001025 -0.0002081 -0.0316489 -0.1287855
 5.7595865  0.0435183 -0.1099493  0.0129150 -0.1280617 -0.0003270 -0.0003319 -0.0293602 -0.1261931
 5.9690260  0.0419885 -0.1081795  0.0122398 -0.1253791 -0.0003778 -0.0000787 -0.0278538 -0.1233893
 6.1784656  0.0400276 -0.1069647  0.0127947 -0.1223596  0.0001882  0.0004617 -0.0257510 -0.1207583
 6.3879051  0.0383519 -0.1051068  0.0129376 -0.1189472 -0.0003825  0.0000763 -0.0243178 -0.1178734
 6.5973446  0.0369823 -0.1032003  0.0123760 -0.1162894 -0.0001290 -0.0001699 -0.0233908 -0.1154553
 6.8067841  0.0360532 -0.1014805  0.0120385 -0.1142943  0.0001057  0.0005501 -0.0220505 -0.1136216
 7.0162236  0.0347239 -0.1002926  0.0115757 -0.1120382 -0.0000740  0.0000059 -0.0209395 -0.1115425
 7.2256631  0.0341596 -0.0981910  0.0117181 -0.1094285  0.0006180  0.0000898 -0.0197282 -0.1095061
 7.4351026  0.0321766 -0.0964531  0.0108781 -0.1076487 -0.0007190  0.0004004 -0.0187172 -0.1074868
 7.6445421  0.0317201 -0.0953561  0.0110372 -0.1054839 -0.0000306  0.0003541 -0.0176067 -0.1054637
 7.8539816  0.0305646 -0.0941926  0.0108962 -0.1038467  0.0001715 -0.0005310 -0.0167745 -0.1034518
 8.0634211  0.0295520 -0.0926940  0.0108507 -0.1019847 -0.0002294 -0.0001919 -0.0158891 -0.1017845
 8.2728607  0.0290073 -0.0918131  0.0101298 -0.0992325 -0.0001664 -0.0000886 -0.0145091 -0.0998532
 8.4823002  0.0278092 -0.0899285  0.0094485 -0.0976817  0.0000866  0.0000301 -0.0139818 -0.0980790
 8.6917397  0.0265409 -0.0883984  0.0096517 -0.0963542 -0.0000529  0.0002250 -0.0129828 -0.0963124
 8.9011792  0.0256998 -0.0873807  0.0093362 -0.0943270  0.0000560  0.0001087 -0.0125707 -0.0944785
 9.1106187  0.0252933 -0.0863340  0.0090610 -0.0924092  0.0000768  0.0002105 -0.0119131 -0.0929755
 9.3200582  0.0248244 -0.0851664  0.0089238 -0.0903701  0.0000028 -0.0001779 -0.0114114 -0.0913451
 9.5294977  0.0233868 -0.0840783  0.0086873 -0.0903527 -0.0001744 -0.0000539 -0.0107144 -0.0900938
 9.7389372  0.0224720 -0.0821053  0.0082556 -0.0885137 -0.0000023 -0.0002157 -0.0103771 -0.0885042
 9.9483767  0.0217989 -0.0808943  0.0081595 -0.0869692  0.0003036 -0.0004579 -0.0098840 -0.0869280
 10.1578162  0.0215717 -0.0803389  0.0076990 -0.0852799 -0.0000959  0.0004412 -0.0092175 -0.0854306
 10.3672558  0.0206606 -0.0796784  0.0082123 -0.0849067 -0.0002272  0.0000862 -0.0088415 -0.0841767
 10.5766953  0.0199970 -0.0787133  0.0079106 -0.0834598 -0.0001535 -0.0002670 -0.0085438 -0.0826378
 10.7861348  0.0188655 -0.0767877  0.0076858 -0.0808020  0.0005539  0.0000681 -0.0083038 -0.0815360
 10.9955743  0.0190909 -0.0758663  0.0066893 -0.0802187  0.0006328  0.0003362 -0.0077806 -0.0798753
 11.2050138  0.0188482 -0.0742974  0.0070633 -0.0794860 -0.0000052 -0.0000646 -0.0077122 -0.0787026
 11.4144533  0.0178587 -0.0731295  0.0074001 -0.0779972  0.0003589 -0.0002433 -0.0074313 -0.0776149
 11.6238928  0.0175922 -0.0727682  0.0074080 -0.0772916 -0.0002320  0.0000171 -0.0075265 -0.0768639
 11.8333323  0.0171726 -0.0713855  0.0063255 -0.0754225  0.0000348  0.0001396 -0.0068362 -0.0756169
 12.0427718  0.0163564 -0.0709579  0.0062780 -0.0744760  0.0003384 -0.0002784 -0.0068032 -0.0745000
 12.2522113  0.0165438 -0.0696146  0.0066652 -0.0736682  0.0002098  0.0001300 -0.0065974 -0.0733827
 12.4616509  0.0154921 -0.0696756  0.0061297 -0.0721790 -0.0000791  0.0000890 -0.0061151 -0.0725049
 12.6710904  0.0158770 -0.0676696  0.0057805 -0.0715247  0.0000723 -0.0001862 -0.0059606 -0.0711061
 12.8805299  0.0154352 -0.0674889  0.0054896 -0.0707779  0.0002012  0.0000453 -0.0055135 -0.0705761
 13.0899694  0.0151826 -0.0666907  0.0058007 -0.0693764 -0.0002561  0.0002731 -0.0058707 -0.0695234
 13.2994089  0.0147097 -0.0652617  0.0060125 -0.0685076  0.0003777 -0.0000928 -0.0055505 -0.0686601
 13.5088484  0.0137505 -0.0649936  0.0055052 -0.0673209 -0.0001333  0.0002090 -0.0051186 -0.0674719
 13.7182879  0.0133063 -0.0641734  0.0049587 -0.0667280  0.0000330 -0.0000498 -0.0045921 -0.0667045
 13.9277274  0.0133422 -0.0635677  0.0053411 -0.0659123 -0.0002928 -0.0000884 -0.0048895 -0.0657117
 14.1371669  0.0129891 -0.0623780  0.0054989 -0.0653955 -0.0000539 -0.0000652 -0.0048782 -0.0655192
 14.3466065  0.0125754 -0.0616287  0.0054894 -0.0646705 -0.0002683 -0.0000334 -0.0042155 -0.0642035
 14.5560460  0.0116850 -0.0609959  0.0048924 -0.0640698 -0.0002817 -0.0001359 -0.0044096 -0.0634774
 14.7654855  0.0122161 -0.0607505  0.0046654 -0.0629033  0.0002165  0.0002558 -0.0041064 -0.0627708
 14.9749250  0.0116594 -0.0599811  0.0052009 -0.0621985 -0.0001044  0.0008265 -0.0040045 -0.0620835
 15.1843645  0.0115942 -0.0592877  0.0041945 -0.0612573 -0.0001830 -0.0001849 -0.0041443 -0.0612383
 15.3938040  0.0108836 -0.0584086  0.0043592 -0.0608610 -0.0004765  0.0001823 -0.0038092 -0.0607336
 15.6032435  0.0111194 -0.0578714  0.0039225 -0.0604408  0.0000716  0.0001521 -0.0035185 -0.0600540
 15.8126830  0.0108761 -0.0572605  0.0041801 -0.0598022  0.0000017  0.0001387 -0.0036146 -0.0589924
 16.0221225  0.0104282 -0.0561907  0.0040008 -0.0587419  0.0001096  0.0000822 -0.0036652 -0.0582498
 16.2315620  0.0109032 -0.0555870  0.0040067 -0.0582637 -0.0000127 -0.0000223 -0.0039022 -0.0575468
 16.4410016  0.0101989 -0.0550548  0.0042838 -0.0571949 -0.0001850 -0.0001562 -0.0037187 -0.0570313
 16.6504411  0.0093931 -0.0545528  0.0038479 -0.0562696 -0.0001612 -0.0003913 -0.0035108 -0.0565331
 16.8598806  0.0100167 -0.0539615  0.0041557 -0.0556898 -0.0000302 -0.0003035 -0.0033360 -0.0556701
 17.0693201  0.0096449 -0.0535282  0.0034086 -0.0554688  0.0000137 -0.0000955 -0.0033114 -0.0553457
 17.2787596  0.0092071 -0.0531458  0.0037034 -0.0545003  0.0001853  0.0002325 -0.0029815 -0.0550661
 17.4881991  0.0088249 -0.0521829  0.0037908 -0.0538363  0.0002846 -0.0000580 -0.0029573 -0.0541402
 17.6976386  0.0091723 -0.0518233  0.0036251 -0.0532778  0.0004569 -0.0001987 -0.0025477 -0.0537045
 17.9070781  0.0088503 -0.0511798  0.0032550 -0.0537917 -0.0001088 -0.0003383 -0.0025212 -0.0525741
 18.1165176  0.0081996 -0.0512985  0.0032535 -0.0529496 -0.0001277  0.0000375 -0.0025538 -0.0522473
 18.3259571  0.0081114 -0.0502989  0.0039108 -0.0521529 -0.0005421 -0.0001925 -0.0027295 -0.0520058
 18.5353967  0.0077222 -0.0497730  0.0037769 -0.0511800  0.0004314  0.0002146 -0.0025489 -0.0510974
 18.7448362  0.0081693 -0.0487871  0.0033070 -0.0506902  0.0001218  0.0001977 -0.0027545 -0.0510045
 18.9542757  0.0081025 -0.0494117  0.0032207 -0.0505705 -0.0002371  0.0002242 -0.0019893 -0.0503320
 19.1637152  0.0079328 -0.0485263  0.0033746 -0.0494782  0.0001748  0.0004444 -0.0025118 -0.0496580
 19.3731547  0.0077379 -0.0483684  0.0030164 -0.0487125 -0.0001113 -0.0003735 -0.0021795 -0.0491204
 19.5825942  0.0079136 -0.0477331  0.0027732 -0.0481697 -0.0000602 -0.0001622 -0.0018221 -0.0489920
