#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3094831 -0.0907836  0.0234762 -0.4446290 -0.4718001 -0.0011121 -0.4124886 -0.1947778
 0.3141593  0.2551061 -0.1507828 -0.0005821 -0.4888907 -0.1429814 -0.0005181 -0.3213487 -0.2325257
 0.5235988  0.2127079 -0.1676575 -0.0070844 -0.4233825 -0.0558455 -0.0006785 -0.2737380 -0.2291541
 0.7330383  0.1816922 -0.1727772 -0.0078648 -0.3721098 -0.0264908 -0.0001321 -0.2383690 -0.2239058
 0.9424778  0.1576473 -0.1716116 -0.0063908 -0.3336122 -0.0143460 -0.0002592 -0.2104265 -0.2184637
 1.1519173  0.1399697 -0.1690066 -0.0037825 -0.3040609 -0.0084300 -0.0003245 -0.1870333 -0.2132822
 1.3613568  0.1258560 -0.1654306 -0.0016219 -0.2805369 -0.0053951 -0.0001466 -0.1672496 -0.2083211
 1.5707963  0.1145973 -0.1612593  0.0010876 -0.2611353 -0.0036554  0.0000416 -0.1503619 -0.2031083
 1.7802358  0.1058542 -0.1573097  0.0033218 -0.2454447 -0.0029366 -0.0001879 -0.1357593 -0.1982964
 1.9896753  0.0979080 -0.1531789  0.0051494 -0.2319745 -0.0014484 -0.0002253 -0.1227130 -0.1926511
 2.1991149  0.0913396 -0.1497197  0.0069906 -0.2203659 -0.0011868  0.0001107 -0.1115708 -0.1880468
 2.4085544  0.0866708 -0.1460097  0.0086357 -0.2099067 -0.0006531  0.0001427 -0.1019875 -0.1832933
 2.6179939  0.0814288 -0.1428882  0.0100725 -0.2009214 -0.0008764  0.0002067 -0.0930989 -0.1784884
 2.8274334  0.0767262 -0.1394955  0.0111154 -0.1923331 -0.0006923 -0.0000569 -0.0850333 -0.1741053
 3.0368729  0.0735770 -0.1364853  0.0122840 -0.1855088 -0.0004453  0.0000705 -0.0780042 -0.1696261
 3.2463124  0.0705968 -0.1346954  0.0125075 -0.1790397 -0.0003601 -0.0003629 -0.0719951 -0.1659070
 3.4557519  0.0672899 -0.1322477  0.0128413 -0.1727029  0.0000412 -0.0003119 -0.0660645 -0.1619196
 3.6651914  0.0645886 -0.1297632  0.0134171 -0.1668783  0.0001319 -0.0003541 -0.0609466 -0.1579625
 3.8746309  0.0618364 -0.1273826  0.0137126 -0.1613005 -0.0001983  0.0001147 -0.0562800 -0.1538635
 4.0840704  0.0588838 -0.1252312  0.0136286 -0.1564351 -0.0002074 -0.0001043 -0.0520813 -0.1503313
 4.2935100  0.0566051 -0.1225437  0.0139192 -0.1525775 -0.0000884 -0.0000891 -0.0484472 -0.1470917
 4.5029495  0.0546679 -0.1211468  0.0139573 -0.1481524  0.0002582  0.0000761 -0.0449484 -0.1438170
 4.7123890  0.0527936 -0.1187615  0.0137091 -0.1442340 -0.0003352 -0.0001527 -0.0416937 -0.1402816
 4.9218285  0.0501815 -0.1165955  0.0139229 -0.1411615 -0.0003760  0.0001383 -0.0388206 -0.1373158
 5.1312680  0.0486543 -0.1153343  0.0137787 -0.1376148 -0.0000043 -0.0003331 -0.0365043 -0.1341760
 5.3407075  0.0471136 -0.1134084  0.0131069 -0.1341447  0.0002359 -0.0005081 -0.0340577 -0.1312602
 5.5501470  0.0456828 -0.1116762  0.0130512 -0.1305386  0.0003190 -0.0003295 -0.0320994 -0.1287474
 5.7595865  0.0442208 -0.1099510  0.0133344 -0.1277258  0.0003095 -0.0000088 -0.0297580 -0.1258435
 5.9690260  0.0420662 -0.1078030  0.0130135 -0.1252575 -0.0000368  0.0000035 -0.0281581 -0.1232670
 6.1784656  0.0407099 -0.1063587  0.0128934 -0.1221685  0.0001123 -0.0001469 -0.0265190 -0.1206193
 6.3879051  0.0394356 -0.1049292  0.0127001 -0.1195410 -0.0002160  0.0000533 -0.0243688 -0.1180687
