#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3139832 -0.0955157  0.0317551 -0.4622780 -0.4591115 -0.0002394 -0.4059805 -0.1973450
 0.3141593  0.2578519 -0.1545066  0.0035469 -0.4933848 -0.1351953 -0.0002122 -0.3195963 -0.2333204
 0.5235988  0.2145634 -0.1712356 -0.0045420 -0.4255661 -0.0522035  0.0001220 -0.2720392 -0.2295813
 0.7330383  0.1816705 -0.1750305 -0.0059153 -0.3732726 -0.0251468 -0.0000817 -0.2366030 -0.2245572
 0.9424778  0.1576850 -0.1736142 -0.0051988 -0.3346523 -0.0132402  0.0002220 -0.2087857 -0.2188182
 1.1519173  0.1395997 -0.1709757 -0.0033661 -0.3052715 -0.0082901 -0.0001341 -0.1855723 -0.2134492
 1.3613568  0.1253354 -0.1669185 -0.0006317 -0.2814893 -0.0055385  0.0000601 -0.1663111 -0.2080752
 1.5707963  0.1144666 -0.1622073  0.0011539 -0.2616643 -0.0035067  0.0000666 -0.1497512 -0.2024611
 1.7802358  0.1053422 -0.1581782  0.0032844 -0.2458574 -0.0026279 -0.0003473 -0.1353258 -0.1975145
 1.9896753  0.0975569 -0.1543206  0.0054679 -0.2324271 -0.0019156 -0.0000374 -0.1224610 -0.1926961
 2.1991149  0.0919943 -0.1502889  0.0074768 -0.2201704 -0.0011061  0.0000826 -0.1116872 -0.1875160
 2.4085544  0.0861532 -0.1470242  0.0088080 -0.2104908 -0.0010930 -0.0000127 -0.1018194 -0.1829560
 2.6179939  0.0812364 -0.1440185  0.0095774 -0.2016723 -0.0009094  0.0000827 -0.0929938 -0.1783679
 2.8274334  0.0771937 -0.1402599  0.0105956 -0.1929065 -0.0007541 -0.0000837 -0.0853366 -0.1738158
 3.0368729  0.0732891 -0.1376539  0.0111536 -0.1854031 -0.0005620  0.0001788 -0.0782617 -0.1698452
 3.2463124  0.0699383 -0.1347297  0.0119275 -0.1790423  0.0000873 -0.0000616 -0.0722461 -0.1657212
 3.4557519  0.0667489 -0.1325549  0.0128592 -0.1727717 -0.0005322 -0.0000360 -0.0664608 -0.1618237
 3.6651914  0.0640027 -0.1300845  0.0130576 -0.1666564 -0.0001329  0.0000376 -0.0608980 -0.1581848
 3.8746309  0.0614349 -0.1278249  0.0131901 -0.1620545 -0.0004408  0.0002552 -0.0559929 -0.1543888
 4.0840704  0.0588675 -0.1256497  0.0133325 -0.1568862 -0.0003902 -0.0001564 -0.0522187 -0.1504293
 4.2935100  0.0563565 -0.1231716  0.0138662 -0.1531931 -0.0004014  0.0003647 -0.0485103 -0.1471816
 4.5029495  0.0548841 -0.1210921  0.0141012 -0.1488087 -0.0000764  0.0000293 -0.0447717 -0.1437713
 4.7123890  0.0525580 -0.1194098  0.0140449 -0.1451514 -0.0007568 -0.0003397 -0.0415414 -0.1403243
 4.9218285  0.0503936 -0.1175167  0.0137255 -0.1406727 -0.0003345 -0.0001728 -0.0385600 -0.1369792
 5.1312680  0.0483733 -0.1150292  0.0136698 -0.1370100  0.0003607 -0.0000315 -0.0358542 -0.1341237
 5.3407075  0.0464570 -0.1134688  0.0132459 -0.1340134 -0.0003155  0.0004150 -0.0336537 -0.1307808
 5.5501470  0.0451479 -0.1116348  0.0134877 -0.1307734 -0.0002563  0.0000667 -0.0320581 -0.1287024
 5.7595865  0.0435575 -0.1096480  0.0134691 -0.1274100  0.0001185 -0.0000417 -0.0300218 -0.1258843
 5.9690260  0.0423539 -0.1082414  0.0127344 -0.1251466 -0.0005832 -0.0002729 -0.0281137 -0.1229230
 6.1784656  0.0403416 -0.1068096  0.0120641 -0.1219578 -0.0003915 -0.0001798 -0.0263511 -0.1206913
 6.3879051  0.0390031 -0.1052188  0.0123333 -0.1194890 -0.0001298 -0.0000519 -0.0245089 -0.1183452
 6.5973446  0.0372169 -0.1035109  0.0121918 -0.1174605 -0.0000756 -0.0000577 -0.0232702 -0.1155397
 6.8067841  0.0361079 -0.1017417  0.0119865 -0.1149549  0.0002868 -0.0001009 -0.0219267 -0.1135275
 7.0162236  0.0352435 -0.0997771  0.0114480 -0.1122580  0.0003872 -0.0000939 -0.0211948 -0.1109561
 7.2256631  0.0338358 -0.0982590  0.0113136 -0.1102014  0.0001844 -0.0002929 -0.0198431 -0.1093215
 7.4351026  0.0334066 -0.0968588  0.0109135 -0.1080465 -0.0001584 -0.0003037 -0.0185840 -0.1068952
 7.6445421  0.0320501 -0.0954276  0.0110292 -0.1058478  0.0001532  0.0003913 -0.0174647 -0.1051535
 7.8539816  0.0298668 -0.0944143  0.0111221 -0.1033685 -0.0002598 -0.0000468 -0.0168507 -0.1031252
 8.0634211  0.0294378 -0.0926396  0.0105002 -0.1017723 -0.0003881  0.0001880 -0.0158263 -0.1017869
 8.2728607  0.0283823 -0.0910103  0.0104597 -0.0995219  0.0000845 -0.0002936 -0.0147516 -0.1001349
 8.4823002  0.0284191 -0.0894227  0.0098403 -0.0973408  0.0000941 -0.0004293 -0.0142189 -0.0978727
 8.6917397  0.0269507 -0.0883025  0.0092935 -0.0961089 -0.0002536 -0.0003399 -0.0133319 -0.0958547
 8.9011792  0.0262265 -0.0868356  0.0099619 -0.0946045  0.0001866 -0.0004913 -0.0127796 -0.0942646
 9.1106187  0.0257427 -0.0857928  0.0096517 -0.0928689 -0.0002614  0.0001825 -0.0119633 -0.0930095
 9.3200582  0.0244829 -0.0845244  0.0095295 -0.0912342 -0.0002270  0.0003087 -0.0115294 -0.0912452
 9.5294977  0.0239665 -0.0830971  0.0086595 -0.0899467 -0.0000188 -0.0003184 -0.0110476 -0.0898832
