#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3110078 -0.0924449  0.0245439 -0.4473851 -0.4686588  0.0001162 -0.4103413 -0.1959044
 0.3141593  0.2562692 -0.1516950 -0.0000738 -0.4894188 -0.1418430 -0.0004512 -0.3212386 -0.2327864
 0.5235988  0.2135538 -0.1689797 -0.0059785 -0.4237860 -0.0551851 -0.0003776 -0.2734226 -0.2301195
 0.7330383  0.1821748 -0.1736297 -0.0075326 -0.3722831 -0.0262806  0.0003682 -0.2378818 -0.2246014
 0.9424778  0.1578662 -0.1720695 -0.0060168 -0.3340742 -0.0143615 -0.0000192 -0.2093566 -0.2189701
 1.1519173  0.1397961 -0.1688221 -0.0034503 -0.3044191 -0.0088227 -0.0001882 -0.1862963 -0.2131175
 1.3613568  0.1261706 -0.1647751 -0.0011343 -0.2812093 -0.0058244 -0.0000862 -0.1668499 -0.2080141
 1.5707963  0.1145949 -0.1611353  0.0012276 -0.2618437 -0.0037712 -0.0001650 -0.1504164 -0.2029457
 1.7802358  0.1053397 -0.1571044  0.0039628 -0.2460018 -0.0018554  0.0003850 -0.1356398 -0.1980180
 1.9896753  0.0976934 -0.1535276  0.0054293 -0.2320502 -0.0015319 -0.0002977 -0.1225746 -0.1928923
 2.1991149  0.0921818 -0.1501066  0.0067883 -0.2202628 -0.0013074 -0.0004584 -0.1115557 -0.1876241
 2.4085544  0.0862030 -0.1462507  0.0086839 -0.2098489 -0.0011868  0.0000662 -0.1016020 -0.1829499
 2.6179939  0.0816472 -0.1429551  0.0098707 -0.2003496 -0.0007867  0.0001565 -0.0928699 -0.1783334
 2.8274334  0.0776034 -0.1399364  0.0107416 -0.1927272  0.0000601  0.0001555 -0.0848648 -0.1739423
 3.0368729  0.0732171 -0.1364325  0.0114639 -0.1853561 -0.0009699  0.0000399 -0.0780356 -0.1694978
 3.2463124  0.0710395 -0.1347870  0.0123160 -0.1787829 -0.0008749  0.0005923 -0.0718406 -0.1651558
 3.4557519  0.0678880 -0.1320185  0.0128386 -0.1729879 -0.0000718 -0.0002167 -0.0663643 -0.1618069
 3.6651914  0.0648821 -0.1297540  0.0129826 -0.1667924  0.0001979 -0.0001283 -0.0611365 -0.1578088
 3.8746309  0.0622353 -0.1279813  0.0136991 -0.1618094 -0.0000857  0.0001990 -0.0567808 -0.1544222
 4.0840704  0.0601328 -0.1253903  0.0135765 -0.1571874 -0.0001739  0.0001543 -0.0524256 -0.1505318
 4.2935100  0.0571320 -0.1232889  0.0137671 -0.1524066 -0.0006600  0.0001302 -0.0485369 -0.1470298
 4.5029495  0.0550498 -0.1205887  0.0140118 -0.1483066 -0.0005525 -0.0000508 -0.0453410 -0.1440176
 4.7123890  0.0530590 -0.1196551  0.0137502 -0.1445730  0.0002213 -0.0001601 -0.0416328 -0.1405719
 4.9218285  0.0509001 -0.1174021  0.0137019 -0.1404967  0.0001989 -0.0002045 -0.0390313 -0.1373949
 5.1312680  0.0490473 -0.1156154  0.0133871 -0.1373700 -0.0000114  0.0000632 -0.0364532 -0.1345828
 5.3407075  0.0473253 -0.1129858  0.0134596 -0.1337677 -0.0001972  0.0003634 -0.0340456 -0.1318852
 5.5501470  0.0453668 -0.1110715  0.0134513 -0.1303286 -0.0000186  0.0002139 -0.0318835 -0.1282997
 5.7595865  0.0439482 -0.1094469  0.0132015 -0.1275803  0.0000718  0.0007611 -0.0299351 -0.1260687
 5.9690260  0.0424327 -0.1078700  0.0127370 -0.1243565  0.0005457  0.0001751 -0.0282106 -0.1232915
 6.1784656  0.0407303 -0.1068028  0.0128593 -0.1222399  0.0001168 -0.0000677 -0.0264039 -0.1210438
 6.3879051  0.0393753 -0.1046405  0.0123873 -0.1191537  0.0002658  0.0004170 -0.0246285 -0.1182767
 6.5973446  0.0378458 -0.1030947  0.0123069 -0.1169931  0.0001599 -0.0000153 -0.0231552 -0.1160506
 6.8067841  0.0364741 -0.1018818  0.0117987 -0.1145144 -0.0002172 -0.0000263 -0.0216853 -0.1138721
 7.0162236  0.0354724 -0.0999880  0.0121377 -0.1119637 -0.0005465 -0.0004109 -0.0202867 -0.1112756
 7.2256631  0.0337805 -0.0985778  0.0114628 -0.1095326 -0.0004243  0.0006839 -0.0195055 -0.1094641
 7.4351026  0.0327598 -0.0965806  0.0113274 -0.1076378 -0.0000777  0.0001648 -0.0181494 -0.1071855
 7.6445421  0.0319894 -0.0955656  0.0101994 -0.1056731 -0.0002730  0.0000261 -0.0172554 -0.1048708
 7.8539816  0.0303690 -0.0941447  0.0106912 -0.1032983 -0.0002075  0.0002491 -0.0165694 -0.1031776
 8.0634211  0.0296500 -0.0918718  0.0105409 -0.1016892  0.0002147  0.0001558 -0.0158136 -0.1011965
 8.2728607  0.0290058 -0.0906882  0.0100892 -0.0998695 -0.0001880  0.0003724 -0.0150037 -0.0996212
 8.4823002  0.0280197 -0.0900605  0.0101631 -0.0981003  0.0000656  0.0003568 -0.0140756 -0.0983431
 8.6917397  0.0270104 -0.0880338  0.0095758 -0.0962741  0.0004981  0.0000436 -0.0127452 -0.0962068
 8.9011792  0.0264197 -0.0871565  0.0096112 -0.0946742 -0.0001256  0.0002503 -0.0126262 -0.0943437
 9.1106187  0.0246373 -0.0860157  0.0091738 -0.0926922 -0.0003975  0.0001110 -0.0122601 -0.0926248
 9.3200582  0.0246584 -0.0847063  0.0086882 -0.0912856 -0.0002242  0.0001371 -0.0118523 -0.0912117
 9.5294977  0.0243025 -0.0838085  0.0084213 -0.0894427  0.0002239  0.0001552 -0.0111855 -0.0896907
 9.7389372  0.0232257 -0.0825546  0.0084973 -0.0876507 -0.0003370  0.0003050 -0.0104241 -0.0883176
 9.9483767  0.0223967 -0.0816863  0.0084210 -0.0867685 -0.0000133  0.0001121 -0.0100083 -0.0868320
 10.1578162  0.0213113 -0.0802825  0.0084716 -0.0853973  0.0003505 -0.0001028 -0.0095318 -0.0856355
 10.3672558  0.0211704 -0.0788751  0.0079383 -0.0842670  0.0002751 -0.0000017 -0.0090660 -0.0838926
 10.5766953  0.0208422 -0.0780241  0.0078162 -0.0826995  0.0003327 -0.0005101 -0.0083718 -0.0822901
 10.7861348  0.0209066 -0.0764854  0.0075017 -0.0813434 -0.0001538 -0.0003397 -0.0085756 -0.0811266
 10.9955743  0.0200829 -0.0759395  0.0075206 -0.0798977 -0.0003181 -0.0000355 -0.0083368 -0.0801375
 11.2050138  0.0192242 -0.0751851  0.0071676 -0.0790337 -0.0000811 -0.0002260 -0.0080521 -0.0788453
 11.4144533  0.0184399 -0.0739945  0.0070730 -0.0780860  0.0001949 -0.0001492 -0.0077003 -0.0774279
 11.6238928  0.0179254 -0.0733148  0.0071589 -0.0767348 -0.0003831  0.0001363 -0.0078934 -0.0764920
 11.8333323  0.0176761 -0.0725258  0.0065480 -0.0758232 -0.0001649 -0.0003331 -0.0076330 -0.0755074
 12.0427718  0.0170155 -0.0715088  0.0065465 -0.0746092  0.0001176 -0.0001840 -0.0071922 -0.0747205
 12.2522113  0.0166332 -0.0705405  0.0065234 -0.0728338  0.0002773  0.0000010 -0.0063895 -0.0738155
 12.4616509  0.0159582 -0.0694746  0.0067250 -0.0726203  0.0001312  0.0002454 -0.0063789 -0.0725550
 12.6710904  0.0152026 -0.0683873  0.0059728 -0.0713666  0.0000133  0.0002133 -0.0062094 -0.0712994
 12.8805299  0.0149596 -0.0674770  0.0059605 -0.0707260  0.0000147 -0.0000564 -0.0057375 -0.0702150
