#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0087058 -0.3009236  0.1798563  0.0254818 -0.0386375  0.1552872 -0.2320343 -0.0002864
 0.3141593 -0.0144861 -0.3427243  0.1440297  0.0199153 -0.0170850  0.1496564 -0.0689664 -0.0002071
 0.5235988 -0.0172633 -0.3125739  0.1212348  0.0149262 -0.0119548  0.1127347 -0.0265097  0.0000004
 0.7330383 -0.0174662 -0.2861673  0.1046095  0.0125247 -0.0104253  0.0869485 -0.0127429  0.0000508
 0.9424778 -0.0156962 -0.2648546  0.0918600  0.0115700 -0.0098641  0.0691162 -0.0068757 -0.0001334
 1.1519173 -0.0134264 -0.2482547  0.0813411  0.0108208 -0.0097638  0.0565335 -0.0044241 -0.0001004
 1.3613568 -0.0106815 -0.2342783  0.0729711  0.0104663 -0.0097281  0.0472532 -0.0026095 -0.0001405
 1.5707963 -0.0081227 -0.2220198  0.0660964  0.0103007 -0.0094199  0.0401183 -0.0016797 -0.0000219
 1.7802358 -0.0056978 -0.2119916  0.0600977  0.0100649 -0.0092217  0.0343657 -0.0010581  0.0001007
 1.9896753 -0.0038797 -0.2031585  0.0550815  0.0098528 -0.0086781  0.0298502 -0.0008029  0.0000708
 2.1991149 -0.0013602 -0.1950104  0.0506900  0.0095585 -0.0083313  0.0262644 -0.0007441 -0.0000477
 2.4085544  0.0006599 -0.1878752  0.0469923  0.0091583 -0.0080781  0.0230698 -0.0004967  0.0000719
 2.6179939  0.0021321 -0.1810961  0.0435918  0.0087491 -0.0077046  0.0203569 -0.0003627  0.0000667
 2.8274334  0.0039482 -0.1751793  0.0406622  0.0082709 -0.0072720  0.0177459 -0.0002019 -0.0001476
 3.0368729  0.0045753 -0.1693397  0.0378580  0.0078634 -0.0066120  0.0158578 -0.0002342  0.0001348
 3.2463124  0.0057174 -0.1646960  0.0353333  0.0074438 -0.0067831  0.0145297 -0.0002402  0.0000303
 3.4557519  0.0065778 -0.1597596  0.0333388  0.0071890 -0.0060376  0.0128056 -0.0001094  0.0002169
 3.6651914  0.0075971 -0.1554091  0.0313321  0.0069611 -0.0058301  0.0116449 -0.0001872  0.0001527
 3.8746309  0.0079905 -0.1514506  0.0293266  0.0064973 -0.0051611  0.0105929 -0.0002535  0.0001168
 4.0840704  0.0085703 -0.1476869  0.0278894  0.0064268 -0.0050712  0.0095889  0.0000839  0.0000993
 4.2935100  0.0090018 -0.1439578  0.0263027  0.0059524 -0.0047250  0.0090176  0.0000466 -0.0000759
 4.5029495  0.0093268 -0.1405189  0.0249337  0.0054531 -0.0042094  0.0077541  0.0000561 -0.0000661
 4.7123890  0.0094649 -0.1371034  0.0236119  0.0052516 -0.0038936  0.0071466 -0.0003270  0.0000660
 4.9218285  0.0097324 -0.1338762  0.0222209  0.0049419 -0.0038224  0.0065864 -0.0000518  0.0002016
 5.1312680  0.0097228 -0.1310133  0.0209809  0.0046610 -0.0039732  0.0061751  0.0000172 -0.0000094
 5.3407075  0.0099697 -0.1281109  0.0200770  0.0043780 -0.0038465  0.0056757  0.0001303  0.0000673
 5.5501470  0.0096411 -0.1254674  0.0192526  0.0041902 -0.0028813  0.0054154 -0.0002466  0.0000020
 5.7595865  0.0098240 -0.1226240  0.0181924  0.0039294 -0.0029574  0.0048896  0.0001082  0.0000532
 5.9690260  0.0097997 -0.1202671  0.0174260  0.0037543 -0.0028684  0.0042625  0.0000278 -0.0000349
 6.1784656  0.0100928 -0.1177941  0.0164742  0.0037142 -0.0027350  0.0041447  0.0001414  0.0000190
