#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.0080282 -0.3030395  0.1801242  0.0257970 -0.0382943  0.1564187 -0.2299608  0.0010964
 0.3141593 -0.0142402 -0.3426974  0.1445609  0.0199854 -0.0170177  0.1492607 -0.0680128 -0.0000051
 0.5235988 -0.0169402 -0.3125987  0.1216936  0.0147868 -0.0122122  0.1122780 -0.0264685  0.0002571
 0.7330383 -0.0171579 -0.2862224  0.1047107  0.0125763 -0.0106900  0.0866570 -0.0124740  0.0001082
 0.9424778 -0.0157466 -0.2652731  0.0917124  0.0115114 -0.0102628  0.0692378 -0.0067574 -0.0000710
 1.1519173 -0.0134453 -0.2482864  0.0815713  0.0109761 -0.0099424  0.0565635 -0.0040970  0.0000194
 1.3613568 -0.0108594 -0.2344336  0.0730699  0.0105204 -0.0097542  0.0471762 -0.0028187 -0.0000327
 1.5707963 -0.0079626 -0.2224869  0.0661465  0.0103225 -0.0096639  0.0400306 -0.0019302  0.0000455
 1.7802358 -0.0054165 -0.2118594  0.0602228  0.0098363 -0.0091920  0.0339164 -0.0013917 -0.0001870
 1.9896753 -0.0034630 -0.2028656  0.0553015  0.0095932 -0.0088358  0.0297258 -0.0009243  0.0000149
 2.1991149 -0.0015355 -0.1948781  0.0508016  0.0092218 -0.0083078  0.0255603 -0.0005943  0.0003250
 2.4085544  0.0003134 -0.1876835  0.0467588  0.0090087 -0.0082404  0.0229549 -0.0005217 -0.0000253
 2.6179939  0.0016919 -0.1808274  0.0437128  0.0087851 -0.0078464  0.0199300 -0.0001165 -0.0001242
 2.8274334  0.0032921 -0.1755028  0.0406738  0.0083076 -0.0077256  0.0178733 -0.0001164 -0.0000740
 3.0368729  0.0048143 -0.1701854  0.0378151  0.0078687 -0.0071392  0.0158722 -0.0000398 -0.0001339
 3.2463124  0.0058682 -0.1647217  0.0354381  0.0076358 -0.0065584  0.0143499 -0.0000435  0.0002856
 3.4557519  0.0066595 -0.1600842  0.0333428  0.0073581 -0.0061553  0.0128477 -0.0001194 -0.0001022
 3.6651914  0.0075711 -0.1557595  0.0313888  0.0068274 -0.0060437  0.0113662 -0.0001250  0.0002130
 3.8746309  0.0080359 -0.1513603  0.0294392  0.0066222 -0.0056009  0.0100821 -0.0002338  0.0001664
 4.0840704  0.0086873 -0.1477871  0.0278367  0.0063002 -0.0051799  0.0093094 -0.0000824 -0.0001326
 4.2935100  0.0088444 -0.1441795  0.0261850  0.0058336 -0.0046959  0.0085873 -0.0000188 -0.0000412
 4.5029495  0.0094343 -0.1404527  0.0247650  0.0055481 -0.0044393  0.0080158 -0.0002395  0.0000511
 4.7123890  0.0092879 -0.1370938  0.0234549  0.0051316 -0.0040583  0.0070393 -0.0001187  0.0000672
 4.9218285  0.0090336 -0.1340463  0.0221097  0.0048592 -0.0036570  0.0065870 -0.0001839 -0.0000585
 5.1312680  0.0090881 -0.1308480  0.0212148  0.0047762 -0.0035691  0.0063006  0.0000627 -0.0001403
 5.3407075  0.0097186 -0.1281495  0.0201494  0.0046247 -0.0034563  0.0055310 -0.0000060 -0.0001693
 5.5501470  0.0097520 -0.1253785  0.0193244  0.0043024 -0.0034018  0.0054960 -0.0000805  0.0000516
 5.7595865  0.0101421 -0.1229752  0.0183047  0.0039841 -0.0034188  0.0049795  0.0000251  0.0000902
 5.9690260  0.0100869 -0.1204869  0.0174561  0.0036289 -0.0029957  0.0044212 -0.0001200  0.0000774
 6.1784656  0.0095062 -0.1177342  0.0165707  0.0035430 -0.0026226  0.0042728 -0.0000059 -0.0001087
 6.3879051  0.0093131 -0.1153231  0.0158092  0.0032625 -0.0026257  0.0038846  0.0001338 -0.0000138
 6.5973446  0.0097647 -0.1132129  0.0150224  0.0031588 -0.0029207  0.0037788 -0.0000232  0.0001773
 6.8067841  0.0094081 -0.1108941  0.0145188  0.0030401 -0.0023196  0.0033431  0.0001065  0.0000266
 7.0162236  0.0095112 -0.1089815  0.0139719  0.0029260 -0.0023634  0.0030483 -0.0001101 -0.0000435
 7.2256631  0.0092054 -0.1070323  0.0133517  0.0026390 -0.0019913  0.0030084  0.0001875 -0.0001956
 7.4351026  0.0089962 -0.1047574  0.0126662  0.0026986 -0.0019333  0.0028509 -0.0000611 -0.0000474
 7.6445421  0.0088051 -0.1028909  0.0123099  0.0024236 -0.0018352  0.0026870 -0.0004530  0.0000247
 7.8539816  0.0087256 -0.1010111  0.0117576  0.0021902 -0.0016318  0.0024284  0.0001790 -0.0002289
 8.0634211  0.0083401 -0.0991586  0.0112952  0.0021602 -0.0015449  0.0022905 -0.0002705 -0.0000209
 8.2728607  0.0083875 -0.0972753  0.0108233  0.0021381 -0.0015640  0.0019866  0.0001075 -0.0000211
 8.4823002  0.0082548 -0.0958346  0.0103206  0.0020528 -0.0016588  0.0020341 -0.0001542 -0.0001572
 8.6917397  0.0080618 -0.0941785  0.0100175  0.0018485 -0.0013745  0.0017919 -0.0000761 -0.0001493
 8.9011792  0.0080189 -0.0922430  0.0096369  0.0018434 -0.0015480  0.0019171 -0.0000932 -0.0000512
 9.1106187  0.0077894 -0.0909738  0.0093105  0.0017085 -0.0014397  0.0018964 -0.0003200 -0.0001083
 9.3200582  0.0077332 -0.0894879  0.0091436  0.0017414 -0.0014118  0.0014496  0.0000943 -0.0001711
 9.5294977  0.0077754 -0.0883611  0.0088619  0.0015285 -0.0015407  0.0015528  0.0000461  0.0001563
 9.7389372  0.0073293 -0.0867055  0.0082455  0.0015011 -0.0012043  0.0013327  0.0002513 -0.0001174
 9.9483767  0.0071824 -0.0854392  0.0080701  0.0014610 -0.0010026  0.0014180  0.0002355 -0.0001799
 10.1578162  0.0066976 -0.0838674  0.0078858  0.0014577 -0.0009361  0.0012534 -0.0000797  0.0003993
 10.3672558  0.0064801 -0.0825388  0.0075609  0.0014689 -0.0007306  0.0011885 -0.0000132 -0.0000429
 10.5766953  0.0067804 -0.0815426  0.0073406  0.0012492 -0.0010917  0.0013507  0.0000282 -0.0000592
 10.7861348  0.0069433 -0.0798120  0.0071257  0.0012210 -0.0011343  0.0010297  0.0000664  0.0000323
 10.9955743  0.0064927 -0.0789454  0.0070447  0.0011870 -0.0010407  0.0010452 -0.0000946  0.0000535
 11.2050138  0.0064217 -0.0781285  0.0067639  0.0011866 -0.0009688  0.0009147 -0.0002075  0.0001436
 11.4144533  0.0060356 -0.0769220  0.0064324  0.0010510 -0.0008813  0.0007133 -0.0000138 -0.0000538
 11.6238928  0.0059096 -0.0758401  0.0064012  0.0010427 -0.0007624  0.0010262 -0.0002329  0.0001785
 11.8333323  0.0056929 -0.0748373  0.0060979  0.0008010 -0.0004775  0.0012796  0.0000413 -0.0000816
 12.0427718  0.0057287 -0.0736293  0.0061307  0.0010539 -0.0004003  0.0009223 -0.0000324  0.0000697
 12.2522113  0.0055551 -0.0726783  0.0058430  0.0011082 -0.0007793  0.0006943 -0.0001304  0.0002490
 12.4616509  0.0057983 -0.0715295  0.0057171  0.0007923 -0.0007585  0.0004224  0.0000547  0.0000520
