#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1047198 -0.1963828 -0.5445556  0.1911131  0.0764003  0.0205534 -0.0248147  0.2221726  0.0000765
 0.3141593 -0.1701162 -0.6353759  0.1796166  0.0758667  0.0068853 -0.0110124  0.0664294  0.0001887
 0.5235988 -0.1491734 -0.5931524  0.1481708  0.0666812  0.0047165 -0.0067816  0.0257680  0.0000818
 0.7330383 -0.1313234 -0.5519888  0.1248496  0.0609895  0.0038390 -0.0045399  0.0123102  0.0000432
 0.9424778 -0.1157956 -0.5179751  0.1075913  0.0574289  0.0031888 -0.0031368  0.0067467  0.0000122
 1.1519173 -0.1017990 -0.4892361  0.0941690  0.0546535  0.0027143 -0.0021826  0.0041885  0.0000975
 1.3613568 -0.0884277 -0.4645291  0.0834371  0.0523893  0.0023522 -0.0015465  0.0027973  0.0000402
 1.5707963 -0.0771520 -0.4429547  0.0748065  0.0505692  0.0020297 -0.0010750  0.0016906 -0.0001532
 1.7802358 -0.0669692 -0.4247512  0.0674629  0.0487522  0.0017719 -0.0007482  0.0012076 -0.0000217
 1.9896753 -0.0579328 -0.4086060  0.0612044  0.0472951  0.0015177 -0.0004899  0.0007543 -0.0000482
 2.1991149 -0.0491785 -0.3937955  0.0558146  0.0458643  0.0012895 -0.0003351  0.0004411  0.0000169
 2.4085544 -0.0428899 -0.3800270  0.0510840  0.0443414  0.0011750 -0.0001492  0.0003219  0.0000550
 2.6179939 -0.0365876 -0.3679748  0.0470904  0.0430250  0.0010046 -0.0000660  0.0002199  0.0001389
 2.8274334 -0.0304202 -0.3565738  0.0434760  0.0417535  0.0008610 -0.0000452  0.0003633 -0.0000078
 3.0368729 -0.0253949 -0.3460297  0.0401170  0.0405328  0.0007526 -0.0000254  0.0003311  0.0002201
 3.2463124 -0.0215935 -0.3364370  0.0373293  0.0393437  0.0006964  0.0000369  0.0002631  0.0000485
 3.4557519 -0.0172261 -0.3275963  0.0346903  0.0382574  0.0005842  0.0000614  0.0001898 -0.0001587
 3.6651914 -0.0136453 -0.3189722  0.0322446  0.0371563  0.0004854  0.0001032  0.0003177  0.0001374
 3.8746309 -0.0107050 -0.3107999  0.0300508  0.0360059  0.0004316  0.0000936 -0.0000812 -0.0000219
 4.0840704 -0.0087431 -0.3023196  0.0282221  0.0347604  0.0004007  0.0001362 -0.0000211 -0.0000018
 4.2935100 -0.0066694 -0.2949341  0.0264870  0.0337587  0.0004257  0.0001280  0.0002399 -0.0002171
 4.5029495 -0.0049237 -0.2885465  0.0250223  0.0329114  0.0003233  0.0001640  0.0002399 -0.0000113
 4.7123890 -0.0029390 -0.2820768  0.0233920  0.0322395  0.0002868  0.0001322  0.0001623 -0.0000201
 4.9218285 -0.0010001 -0.2754648  0.0221581  0.0313882  0.0002381  0.0001613  0.0001591  0.0000396
 5.1312680 -0.0000020 -0.2693558  0.0208337  0.0304580  0.0002052  0.0001884  0.0001914 -0.0001361
 5.3407075  0.0012538 -0.2635805  0.0195228  0.0296413  0.0001467  0.0001547  0.0001758 -0.0000870
 5.5501470  0.0020300 -0.2575280  0.0186763  0.0289130  0.0001455  0.0001562  0.0002162 -0.0001196
 5.7595865  0.0032323 -0.2522611  0.0175602  0.0282484  0.0000861  0.0000776  0.0000556  0.0001355
 5.9690260  0.0044237 -0.2467337  0.0165393  0.0276629  0.0001103 -0.0000280  0.0001811 -0.0000909
 6.1784656  0.0039622 -0.2418416  0.0156301  0.0268114  0.0001405  0.0000156 -0.0000722 -0.0000320
 6.3879051  0.0046911 -0.2368574  0.0150080  0.0262115  0.0001685  0.0000810 -0.0000231 -0.0000220
 6.5973446  0.0050057 -0.2318721  0.0140436  0.0254745  0.0001797  0.0000908  0.0000628  0.0000337
 6.8067841  0.0057337 -0.2274262  0.0134736  0.0249616  0.0001233  0.0001007 -0.0001693  0.0000003
 7.0162236  0.0060263 -0.2230862  0.0128893  0.0244304  0.0000363  0.0000689 -0.0001358 -0.0000874
 7.2256631  0.0060316 -0.2193609  0.0122599  0.0238580  0.0000223  0.0000429  0.0001221 -0.0000856
 7.4351026  0.0060776 -0.2149463  0.0120051  0.0232861  0.0000520  0.0000546 -0.0000195  0.0000221
 7.6445421  0.0066605 -0.2109675  0.0112871  0.0229697  0.0000697  0.0000145 -0.0001466  0.0000021
 7.8539816  0.0067275 -0.2077103  0.0107778  0.0223693  0.0000468  0.0000601  0.0000730  0.0002063
 8.0634211  0.0067869 -0.2033110  0.0102042  0.0218903  0.0001227  0.0000770  0.0001068 -0.0001105
 8.2728607  0.0071175 -0.1995092  0.0097270  0.0214692  0.0000806  0.0000976  0.0000796  0.0000868
 8.4823002  0.0074705 -0.1962152  0.0093218  0.0210321 -0.0000171  0.0000388 -0.0000098  0.0000575
 8.6917397  0.0067177 -0.1925094  0.0089958  0.0205150  0.0000015  0.0000590 -0.0000212  0.0002485
 8.9011792  0.0069372 -0.1891544  0.0085872  0.0202821  0.0000001  0.0000347 -0.0001373  0.0000726
 9.1106187  0.0069774 -0.1866976  0.0082884  0.0199681  0.0000068  0.0000202  0.0000132  0.0000297
 9.3200582  0.0068062 -0.1832688  0.0081298  0.0194446  0.0000613  0.0000740  0.0000361  0.0001307
 9.5294977  0.0065936 -0.1804331  0.0076043  0.0190353  0.0000768  0.0000727  0.0000182  0.0000559
 9.7389372  0.0071060 -0.1779664  0.0073373  0.0187881  0.0000202  0.0000479 -0.0000586 -0.0000602
 9.9483767  0.0071157 -0.1747512  0.0069969  0.0182927  0.0000206  0.0000339  0.0000381  0.0000647
 10.1578162  0.0069448 -0.1721941  0.0068115  0.0179900 -0.0000279  0.0000087 -0.0001520  0.0000320
 10.3672558  0.0067133 -0.1696642  0.0066449  0.0177088 -0.0000357  0.0000446 -0.0000977 -0.0000247
 10.5766953  0.0067387 -0.1662683  0.0061967  0.0173150  0.0000342 -0.0000129  0.0001135 -0.0002077
 10.7861348  0.0068213 -0.1641250  0.0061359  0.0171443  0.0000324  0.0000345  0.0001339 -0.0000980
 10.9955743  0.0063122 -0.1618915  0.0058788  0.0168603  0.0000703  0.0000729  0.0000837 -0.0000679
 11.2050138  0.0064187 -0.1593899  0.0057436  0.0165524  0.0000315  0.0000487  0.0000197  0.0000041
 11.4144533  0.0062204 -0.1569404  0.0056220  0.0163271  0.0000069  0.0000488  0.0000038 -0.0000720
 11.6238928  0.0064009 -0.1551002  0.0054191  0.0161194 -0.0000386  0.0000321 -0.0000275  0.0000675
 11.8333323  0.0063488 -0.1528000  0.0052665  0.0158660 -0.0000044  0.0000347 -0.0000048 -0.0000764
 12.0427718  0.0060357 -0.1506444  0.0050205  0.0156994 -0.0000006  0.0000210 -0.0001019  0.0000303
 12.2522113  0.0056923 -0.1487724  0.0048806  0.0154530 -0.0000105  0.0000376  0.0000719  0.0000667
 12.4616509  0.0060726 -0.1462314  0.0047360  0.0151991  0.0000047  0.0000510  0.0000070  0.0000692
 12.6710904  0.0056502 -0.1441132  0.0045749  0.0149154  0.0000385  0.0000562  0.0000218  0.0000577
 12.8805299  0.0056071 -0.1424572  0.0044993  0.0145492  0.0000080  0.0000385 -0.0001446  0.0000355
 13.0899694  0.0060181 -0.1401929  0.0043510  0.0143352  0.0000515 -0.0000055  0.0000441 -0.0001381
 13.2994089  0.0056030 -0.1383975  0.0042577  0.0140162  0.0000289  0.0000187  0.0000352 -0.0001448
 13.5088484  0.0053492 -0.1369783  0.0041106  0.0140490  0.0000232 -0.0000077  0.0000971  0.0000728
 13.7182879  0.0051261 -0.1353456  0.0039781  0.0138934 -0.0000394  0.0000381  0.0000730 -0.0000136
 13.9277274  0.0053571 -0.1331631  0.0037839  0.0136797 -0.0000299  0.0000037 -0.0000345  0.0001450
 14.1371669  0.0047094 -0.1319086  0.0037978  0.0135741 -0.0000192  0.0000190 -0.0000789 -0.0000939
 14.3466065  0.0050121 -0.1298931  0.0036376  0.0134873  0.0000014  0.0000137  0.0002018  0.0002044
 14.5560460  0.0048584 -0.1283190  0.0035541  0.0133506 -0.0000129  0.0000193  0.0000331 -0.0001094
 14.7654855  0.0047291 -0.1272782  0.0035150  0.0131822 -0.0000053  0.0000183  0.0002134 -0.0000564
 14.9749250  0.0050711 -0.1257839  0.0033294  0.0130038 -0.0000437  0.0000009  0.0000884  0.0000820
 15.1843645  0.0047346 -0.1242814  0.0033571  0.0125202  0.0000102  0.0000075  0.0001336  0.0001890
 15.3938040  0.0050052 -0.1227783  0.0031730  0.0125435 -0.0000712 -0.0000133 -0.0000192 -0.0000067
 15.6032435  0.0051107 -0.1206148  0.0030681  0.0122679 -0.0000018 -0.0000319 -0.0001099  0.0001435
 15.8126830  0.0044868 -0.1192879  0.0030748  0.0120491  0.0000330  0.0000169  0.0002427  0.0001034
 16.0221225  0.0045220 -0.1183978  0.0030255  0.0121589 -0.0000210 -0.0000051 -0.0000035  0.0000727
 16.2315620  0.0042903 -0.1174016  0.0027542  0.0120733 -0.0000389  0.0000217 -0.0000496  0.0000417
 16.4410016  0.0039138 -0.1155763  0.0027651  0.0117011  0.0000170  0.0000405 -0.0000622  0.0000694
 16.6504411  0.0043050 -0.1140945  0.0028292  0.0115003  0.0000155  0.0000484  0.0001174  0.0003085
 16.8598806  0.0048391 -0.1127335  0.0025891  0.0114850 -0.0000030 -0.0000326 -0.0001631  0.0000518
 17.0693201  0.0036747 -0.1116820  0.0026738  0.0113715 -0.0000779  0.0000299 -0.0001879 -0.0000037
 17.2787596  0.0037274 -0.1104979  0.0025472  0.0111334  0.0000274 -0.0000005 -0.0000504  0.0001644
 17.4881991  0.0037687 -0.1097822  0.0025901  0.0111765 -0.0000275  0.0000096  0.0001256 -0.0000505
 17.6976386  0.0036689 -0.1081706  0.0024623  0.0109773  0.0000120  0.0000508 -0.0000427 -0.0000109
 17.9070781  0.0038343 -0.1073023  0.0023203  0.0109758  0.0000139  0.0000067 -0.0000684  0.0001526
 18.1165176  0.0036890 -0.1058445  0.0024817  0.0108627 -0.0000455  0.0000083  0.0001409 -0.0001260
 18.3259571  0.0039504 -0.1046529  0.0023572  0.0104027  0.0000172 -0.0000086 -0.0000646 -0.0000126
 18.5353967  0.0033212 -0.1043038  0.0022786  0.0105012 -0.0000449 -0.0000049 -0.0000263  0.0001416
 18.7448362  0.0038557 -0.1030412  0.0019681  0.0105288 -0.0000385 -0.0000678  0.0000175  0.0001027
 18.9542757  0.0035375 -0.1016230  0.0019754  0.0101979 -0.0000142 -0.0000355 -0.0000865 -0.0000475
 19.1637152  0.0030744 -0.1005734  0.0021455  0.0101814  0.0000123  0.0000052 -0.0000055 -0.0000064
 19.3731547  0.0032930 -0.0998646  0.0019296  0.0100876 -0.0000093  0.0000344 -0.0000877  0.0000283
 19.5825942  0.0026209 -0.0989922  0.0019863  0.0099725  0.0000101  0.0000750  0.0000772  0.0001313
 19.7920337  0.0027981 -0.0975931  0.0021173  0.0098662  0.0000123  0.0000547 -0.0000625  0.0000202
 20.0014732  0.0027893 -0.0972176  0.0020374  0.0099572 -0.0000316  0.0000351 -0.0000889 -0.0001636
 20.2109127  0.0031239 -0.0963248  0.0020142  0.0098497 -0.0000106  0.0000287 -0.0000806 -0.0001107
 20.4203522  0.0030729 -0.0954476  0.0018698  0.0097600 -0.0000560  0.0000205  0.0000467 -0.0001503
 20.6297918  0.0034241 -0.0942593  0.0017912  0.0094750 -0.0000129  0.0000118  0.0000405  0.0001031
 20.8392313  0.0034266 -0.0934017  0.0016284  0.0093490 -0.0000164 -0.0000121  0.0001294 -0.0000623
 21.0486708  0.0032893 -0.0929833  0.0018588  0.0092869 -0.0000838  0.0000051  0.0000854 -0.0000036
 21.2581103  0.0036292 -0.0917712  0.0014248  0.0094575 -0.0000231 -0.0000786  0.0000775  0.0001269
 21.4675498  0.0034199 -0.0907227  0.0015733  0.0092153 -0.0000007 -0.0000671  0.0000898  0.0000378
 21.6769893  0.0029024 -0.0897020  0.0017442  0.0089605  0.0000584  0.0000330  0.0000648  0.0000644
 21.8864288  0.0024114 -0.0891046  0.0016955  0.0091319 -0.0000055  0.0000600  0.0001314 -0.0001698
 22.0958683  0.0032639 -0.0886858  0.0014283  0.0090198 -0.0000313 -0.0000078  0.0000051 -0.0000376
 22.3053078  0.0026389 -0.0872148  0.0015928  0.0087703 -0.0000144  0.0000237  0.0001147 -0.0000013
 22.5147474  0.0027189 -0.0871797  0.0015745  0.0088470 -0.0000565 -0.0000020 -0.0001572  0.0000211
 22.7241869  0.0028231 -0.0860479  0.0013854  0.0087394 -0.0000301 -0.0000488  0.0000556 -0.0003202
 22.9336264  0.0026884 -0.0852172  0.0014347  0.0086969 -0.0000338  0.0000129 -0.0001808 -0.0001253
 23.1430659  0.0024708 -0.0844305  0.0014444  0.0085198  0.0000097  0.0000325  0.0000506 -0.0002049
 23.3525054  0.0017629 -0.0837641  0.0013381  0.0084558 -0.0000017  0.0000652 -0.0000060 -0.0000207
 23.5619449  0.0021104 -0.0832907  0.0013812  0.0084275 -0.0000430  0.0000468  0.0001138  0.0000086
 23.7713844  0.0022060 -0.0829771  0.0012918  0.0083984 -0.0000791 -0.0000058  0.0000296 -0.0000060
 23.9808239  0.0019849 -0.0817016  0.0013823  0.0081699 -0.0000140  0.0000081 -0.0000053  0.0002232
 24.1902634  0.0022090 -0.0810106  0.0013655  0.0081089  0.0000121  0.0000069  0.0002602 -0.0000446
 24.3997029  0.0018713 -0.0807040  0.0014201  0.0082752 -0.0000166  0.0000126 -0.0000532  0.0000488
 24.6091425  0.0021276 -0.0795174  0.0010238  0.0081851 -0.0000016 -0.0000284  0.0000961 -0.0001894
 24.8185820  0.0020101 -0.0789013  0.0012935  0.0079123  0.0000306 -0.0000108  0.0000542 -0.0001745
 25.0280215  0.0025519 -0.0785582  0.0012610  0.0080188 -0.0000475 -0.0000060  0.0002350  0.0002357
 25.2374610  0.0026969 -0.0782370  0.0011312  0.0079395 -0.0000362 -0.0000397 -0.0000097 -0.0001215
 25.4469005  0.0018700 -0.0770775  0.0011134  0.0077856 -0.0000014 -0.0000201 -0.0000665  0.0000937
 25.6563400  0.0019549 -0.0768146  0.0013633  0.0078675 -0.0000316  0.0000386  0.0000024  0.0000378
 25.8657795  0.0023265 -0.0761888  0.0010769  0.0077960  0.0000079 -0.0000142  0.0001108  0.0001786
 26.0752190  0.0028316 -0.0751148  0.0010633  0.0075899  0.0000076 -0.0000732 -0.0000016  0.0000590
 26.2846585  0.0021259 -0.0747622  0.0011248  0.0076438 -0.0000115  0.0000232  0.0000606  0.0000266
 26.4940980  0.0021802 -0.0747112  0.0013267  0.0075361 -0.0000435  0.0000369 -0.0000294  0.0002710
 26.7035376  0.0018758 -0.0742065  0.0011906  0.0073982 -0.0000566  0.0000345 -0.0000028  0.0001918
 26.9129771  0.0017127 -0.0737185  0.0012082  0.0073540 -0.0000442  0.0000206  0.0000981  0.0000603
 27.1224166  0.0018108 -0.0732005  0.0012328  0.0073527 -0.0000170  0.0000418  0.0000129  0.0002831
 27.3318561  0.0010364 -0.0725767  0.0012187  0.0072592  0.0000192  0.0000684  0.0001794 -0.0001831
 27.5412956  0.0018962 -0.0725720  0.0009531  0.0074186 -0.0000772 -0.0000003  0.0000683 -0.0000747
 27.7507351  0.0021913 -0.0717984  0.0008127  0.0074397 -0.0000755 -0.0000173  0.0000419 -0.0002252
 27.9601746  0.0019726 -0.0709682  0.0009053  0.0073304 -0.0000211 -0.0000019  0.0001024  0.0000295
 28.1696141  0.0019297 -0.0703725  0.0009486  0.0071911 -0.0000303 -0.0000246 -0.0000545 -0.0000582
 28.3790536  0.0018049 -0.0703292  0.0009395  0.0073220 -0.0000539 -0.0000315  0.0000132  0.0000111
 28.5884931  0.0017734 -0.0703256  0.0008730  0.0071902 -0.0000955 -0.0000116  0.0000431 -0.0000929
 28.7979327  0.0021074 -0.0693896  0.0007764  0.0069058 -0.0000226 -0.0000113  0.0000860 -0.0000312
 29.0073722  0.0019718 -0.0687107  0.0009149  0.0067356 -0.0000220  0.0000183 -0.0000783 -0.0000149
 29.2168117  0.0018018 -0.0680994  0.0010182  0.0068958 -0.0000808  0.0000138  0.0000165  0.0001217
 29.4262512  0.0018404 -0.0672749  0.0008069  0.0068012 -0.0000293 -0.0000226 -0.0000243 -0.0001350
 29.6356907  0.0029685 -0.0670032  0.0006612  0.0067428 -0.0000357 -0.0001550 -0.0000767  0.0001532
 29.8451302  0.0021897 -0.0663139  0.0007469  0.0065197  0.0000729 -0.0000804  0.0000801 -0.0000124
 30.0545697  0.0018425 -0.0657327  0.0008582  0.0067240  0.0000174  0.0000050  0.0000415  0.0000914
 30.2640092  0.0020643 -0.0652655  0.0006763  0.0068372 -0.0000272  0.0000012 -0.0000877 -0.0001673
 30.4734487  0.0021248 -0.0648201  0.0008692  0.0064047 -0.0000086 -0.0000125  0.0000989 -0.0000637
 30.6828883  0.0016853 -0.0645858  0.0011246  0.0066392 -0.0000568  0.0000220  0.0000161 -0.0001178
 30.8923278  0.0016954 -0.0649112  0.0008672  0.0067161 -0.0000862 -0.0000808 -0.0002257  0.0000803
 31.1017673  0.0022344 -0.0643482  0.0007919  0.0065367 -0.0000330 -0.0001188  0.0001112 -0.0001139
 31.3112068  0.0021229 -0.0638189  0.0008707  0.0063552  0.0000174 -0.0000282  0.0001343  0.0000493
 31.5206463  0.0020587 -0.0631240  0.0008133  0.0062316  0.0000825  0.0000059  0.0001184  0.0002382
 31.7300858  0.0014740 -0.0632031  0.0007706  0.0062201 -0.0000413  0.0000599  0.0000248  0.0000686
 31.9395253  0.0019400 -0.0620587  0.0005404  0.0061221 -0.0000159 -0.0000521  0.0000167  0.0001292
 32.1489648  0.0016171 -0.0615335  0.0007424  0.0061316 -0.0000125  0.0000019 -0.0001237  0.0001216
 32.3584043  0.0017340 -0.0617199  0.0007249  0.0060784 -0.0000134 -0.0000728 -0.0000010  0.0002003
 32.5678438  0.0020358 -0.0608957  0.0007922  0.0060894  0.0000379 -0.0000761  0.0000876  0.0000895
 32.7772834  0.0020908 -0.0612141  0.0006561  0.0061549  0.0000070 -0.0000631  0.0000378 -0.0000454
 32.9867229  0.0020335 -0.0599984  0.0004606  0.0060049  0.0000753 -0.0000447  0.0001920  0.0000105
 33.1961624  0.0015608 -0.0594117  0.0006616  0.0058287  0.0000426  0.0000287 -0.0001479 -0.0001006
 33.4056019  0.0021617 -0.0599959  0.0007896  0.0059452 -0.0000620  0.0000026  0.0000031 -0.0000118
