#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3142094 -0.0959635  0.0296742 -0.4587301 -0.4581601  0.0002807 -0.4054838 -0.1988473
 0.3141593  0.2572320 -0.1537441  0.0024837 -0.4919265 -0.1353308  0.0000245 -0.3190479 -0.2334455
 0.5235988  0.2137730 -0.1702962 -0.0050001 -0.4248091 -0.0525895  0.0001095 -0.2715573 -0.2298745
 0.7330383  0.1824800 -0.1744942 -0.0064999 -0.3728724 -0.0255843  0.0001845 -0.2366772 -0.2242624
 0.9424778  0.1582907 -0.1735083 -0.0057481 -0.3340902 -0.0140332  0.0003030 -0.2089427 -0.2185690
 1.1519173  0.1397263 -0.1708987 -0.0034482 -0.3047321 -0.0088240 -0.0003422 -0.1857615 -0.2137023
 1.3613568  0.1254421 -0.1671367 -0.0012326 -0.2810149 -0.0052869  0.0002340 -0.1659842 -0.2078607
 1.5707963  0.1149216 -0.1625762  0.0011707 -0.2622540 -0.0035178 -0.0004662 -0.1495458 -0.2027181
 1.7802358  0.1052690 -0.1584394  0.0033675 -0.2457993 -0.0022903 -0.0001615 -0.1349210 -0.1977038
 1.9896753  0.0980088 -0.1534143  0.0052043 -0.2321541 -0.0011118  0.0002926 -0.1222897 -0.1922680
 2.1991149  0.0909468 -0.1494064  0.0074486 -0.2205368 -0.0013816  0.0002320 -0.1115805 -0.1874775
 2.4085544  0.0852284 -0.1466072  0.0091165 -0.2098716 -0.0007944  0.0001735 -0.1016491 -0.1825376
 2.6179939  0.0803227 -0.1441758  0.0099144 -0.2008433 -0.0003548 -0.0003665 -0.0927982 -0.1780969
 2.8274334  0.0776981 -0.1412985  0.0103880 -0.1927432 -0.0003416  0.0001865 -0.0849009 -0.1739567
 3.0368729  0.0744076 -0.1377940  0.0113326 -0.1855828 -0.0004397 -0.0004975 -0.0783657 -0.1698525
 3.2463124  0.0717017 -0.1344215  0.0122681 -0.1789779 -0.0006028  0.0000585 -0.0717986 -0.1657201
 3.4557519  0.0670868 -0.1314628  0.0129851 -0.1728667 -0.0002300  0.0002553 -0.0665711 -0.1614175
 3.6651914  0.0632886 -0.1290548  0.0132062 -0.1671238 -0.0003046  0.0000381 -0.0612813 -0.1584947
 3.8746309  0.0603654 -0.1283079  0.0132308 -0.1621608 -0.0000411  0.0005351 -0.0562840 -0.1547320
 4.0840704  0.0586217 -0.1269878  0.0132352 -0.1571573 -0.0001592  0.0001100 -0.0515459 -0.1508859
 4.2935100  0.0576242 -0.1247092  0.0139572 -0.1527775 -0.0003077  0.0000218 -0.0480191 -0.1470611
 4.5029495  0.0556525 -0.1217735  0.0136266 -0.1486118 -0.0005915 -0.0003562 -0.0448049 -0.1435785
 4.7123890  0.0526806 -0.1187616  0.0140272 -0.1441524 -0.0004153  0.0002712 -0.0414641 -0.1404082
 4.9218285  0.0500614 -0.1167087  0.0136419 -0.1407648  0.0000784  0.0000553 -0.0387493 -0.1372804
 5.1312680  0.0479343 -0.1154828  0.0138695 -0.1368420 -0.0005836 -0.0001217 -0.0361816 -0.1343674
 5.3407075  0.0455724 -0.1139008  0.0130884 -0.1342288 -0.0002007 -0.0005542 -0.0331613 -0.1315786
 5.5501470  0.0441585 -0.1122244  0.0128936 -0.1309076  0.0001292 -0.0001894 -0.0309299 -0.1287096
 5.7595865  0.0432408 -0.1090633  0.0130438 -0.1274266 -0.0001367 -0.0000011 -0.0293262 -0.1251588
 5.9690260  0.0418481 -0.1074887  0.0127559 -0.1250454 -0.0003472  0.0001393 -0.0277199 -0.1228872
 6.1784656  0.0406662 -0.1061690  0.0127340 -0.1223082 -0.0001624  0.0002119 -0.0260545 -0.1206418
