#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1047198  0.3131920 -0.0951138  0.0306605 -0.4596109 -0.4601393 -0.0000207 -0.4064078 -0.1983177
 0.3141593  0.2566052 -0.1533742  0.0030252 -0.4924400 -0.1354550  0.0003481 -0.3201726 -0.2333648
 0.5235988  0.2135513 -0.1701641 -0.0045326 -0.4249459 -0.0523929  0.0001247 -0.2726767 -0.2303016
 0.7330383  0.1817185 -0.1742876 -0.0063381 -0.3736742 -0.0252826  0.0005231 -0.2373990 -0.2248099
 0.9424778  0.1578721 -0.1731793 -0.0058481 -0.3348649 -0.0138082 -0.0002972 -0.2096471 -0.2191336
 1.1519173  0.1393044 -0.1694388 -0.0036393 -0.3048993 -0.0085457 -0.0000313 -0.1864173 -0.2136279
 1.3613568  0.1256683 -0.1658011 -0.0014405 -0.2817069 -0.0055241 -0.0000962 -0.1663454 -0.2083874
 1.5707963  0.1143294 -0.1617718  0.0012781 -0.2623022 -0.0033971  0.0000770 -0.1500015 -0.2028899
 1.7802358  0.1054174 -0.1576991  0.0036618 -0.2463925 -0.0022125 -0.0002349 -0.1357213 -0.1980729
 1.9896753  0.0978159 -0.1539043  0.0049691 -0.2322725 -0.0015341  0.0002152 -0.1225092 -0.1929383
 2.1991149  0.0915327 -0.1505338  0.0071692 -0.2203436 -0.0014124  0.0004349 -0.1112625 -0.1880615
 2.4085544  0.0861038 -0.1464033  0.0085667 -0.2102724 -0.0008904  0.0005225 -0.1015282 -0.1832317
 2.6179939  0.0823603 -0.1432660  0.0094732 -0.2011645 -0.0010159  0.0001500 -0.0931353 -0.1787730
 2.8274334  0.0771816 -0.1406158  0.0106327 -0.1930025 -0.0004238 -0.0000797 -0.0855494 -0.1740806
 3.0368729  0.0734294 -0.1375883  0.0115262 -0.1853227 -0.0004755 -0.0000925 -0.0785049 -0.1703443
 3.2463124  0.0702507 -0.1352984  0.0122747 -0.1790839 -0.0005763  0.0000841 -0.0720097 -0.1661540
 3.4557519  0.0669948 -0.1321027  0.0127927 -0.1726965 -0.0004063 -0.0000118 -0.0663109 -0.1620200
 3.6651914  0.0647359 -0.1302876  0.0134027 -0.1671279  0.0002039  0.0001299 -0.0609843 -0.1581271
 3.8746309  0.0610241 -0.1279247  0.0131622 -0.1623028  0.0002961 -0.0000745 -0.0569537 -0.1539463
 4.0840704  0.0599273 -0.1253956  0.0136060 -0.1572385 -0.0000030  0.0004841 -0.0526973 -0.1506411
 4.2935100  0.0564659 -0.1230021  0.0133475 -0.1526883 -0.0000337  0.0001647 -0.0483524 -0.1477645
 4.5029495  0.0545622 -0.1210028  0.0135750 -0.1482146 -0.0004320  0.0002538 -0.0446586 -0.1436637
 4.7123890  0.0523640 -0.1191078  0.0141194 -0.1446621 -0.0003011 -0.0000895 -0.0419137 -0.1401640
 4.9218285  0.0503084 -0.1174510  0.0136183 -0.1407473  0.0000605  0.0002481 -0.0394600 -0.1375601
 5.1312680  0.0484291 -0.1155729  0.0131832 -0.1372536  0.0001508 -0.0001943 -0.0368159 -0.1346857
 5.3407075  0.0468084 -0.1128489  0.0134766 -0.1340527  0.0001037 -0.0000564 -0.0342023 -0.1318242
 5.5501470  0.0454333 -0.1114308  0.0132409 -0.1304609  0.0000254  0.0001543 -0.0315970 -0.1294194
 5.7595865  0.0438037 -0.1096815  0.0130790 -0.1274750  0.0002240  0.0006960 -0.0299001 -0.1265363
 5.9690260  0.0413414 -0.1084228  0.0129028 -0.1246010 -0.0006137 -0.0000276 -0.0276151 -0.1236729
 6.1784656  0.0405604 -0.1067301  0.0128144 -0.1221993 -0.0001475  0.0000193 -0.0260098 -0.1208936
 6.3879051  0.0389579 -0.1047842  0.0121818 -0.1197228 -0.0003836  0.0003910 -0.0245209 -0.1186203
 6.5973446  0.0365920 -0.1030565  0.0118661 -0.1170843 -0.0002690 -0.0003277 -0.0230064 -0.1160787
 6.8067841  0.0359234 -0.1014423  0.0117013 -0.1143657 -0.0000700  0.0000682 -0.0221270 -0.1139088
 7.0162236  0.0341651 -0.1002062  0.0116224 -0.1126545 -0.0000498  0.0000120 -0.0202292 -0.1111943
 7.2256631  0.0336409 -0.0979221  0.0109955 -0.1099249 -0.0002498  0.0000618 -0.0193701 -0.1094368
 7.4351026  0.0324862 -0.0964817  0.0114459 -0.1069450 -0.0002728  0.0005366 -0.0183096 -0.1072534
 7.6445421  0.0316275 -0.0954724  0.0110697 -0.1054942  0.0001705 -0.0003304 -0.0176244 -0.1052309
 7.8539816  0.0305156 -0.0934011  0.0102573 -0.1035050  0.0000232  0.0000757 -0.0169002 -0.1033386
 8.0634211  0.0297938 -0.0924492  0.0105267 -0.1017874  0.0001595 -0.0003476 -0.0157204 -0.1019843
 8.2728607  0.0290738 -0.0912748  0.0103956 -0.0998753 -0.0002249  0.0000567 -0.0145948 -0.0999372
 8.4823002  0.0280018 -0.0897748  0.0100347 -0.0979177  0.0000183 -0.0004178 -0.0138768 -0.0980810
 8.6917397  0.0265248 -0.0887148  0.0097081 -0.0961637  0.0004958 -0.0001443 -0.0134527 -0.0966037
 8.9011792  0.0258996 -0.0871883  0.0090351 -0.0944268  0.0000889  0.0003356 -0.0127300 -0.0947470
 9.1106187  0.0254705 -0.0854396  0.0088260 -0.0925022 -0.0000839 -0.0003340 -0.0121301 -0.0932455
 9.3200582  0.0249350 -0.0849132  0.0088981 -0.0911763 -0.0003388  0.0000166 -0.0119104 -0.0913567
 9.5294977  0.0237530 -0.0834605  0.0086869 -0.0900543  0.0001450 -0.0000119 -0.0114335 -0.0899925
 9.7389372  0.0231794 -0.0826169  0.0087458 -0.0882784  0.0002812  0.0001369 -0.0105076 -0.0886476
 9.9483767  0.0221059 -0.0810999  0.0083696 -0.0864374  0.0003885 -0.0000093 -0.0105267 -0.0872415
 10.1578162  0.0216657 -0.0801061  0.0079563 -0.0853705 -0.0000223  0.0002169 -0.0095193 -0.0856954
 10.3672558  0.0203689 -0.0793350  0.0079937 -0.0839603 -0.0001949 -0.0001516 -0.0094468 -0.0842698
 10.5766953  0.0200584 -0.0779880  0.0074687 -0.0828622 -0.0000042 -0.0000713 -0.0086061 -0.0831976
 10.7861348  0.0195643 -0.0766654  0.0077511 -0.0813425 -0.0000642 -0.0000765 -0.0084157 -0.0816172
 10.9955743  0.0196823 -0.0758295  0.0080256 -0.0802638 -0.0004058 -0.0002471 -0.0081296 -0.0802069
 11.2050138  0.0194663 -0.0745039  0.0072507 -0.0790959 -0.0000531 -0.0000229 -0.0081527 -0.0795888
 11.4144533  0.0186258 -0.0732605  0.0070303 -0.0781674  0.0001888 -0.0004520 -0.0079559 -0.0782491
 11.6238928  0.0172490 -0.0726076  0.0065209 -0.0764050 -0.0001608  0.0000740 -0.0073692 -0.0774553
 11.8333323  0.0170115 -0.0721039  0.0068159 -0.0757222  0.0002601  0.0004103 -0.0069150 -0.0766019
 12.0427718  0.0165590 -0.0708389  0.0061491 -0.0748891  0.0000902 -0.0000410 -0.0064514 -0.0756658
 12.2522113  0.0168311 -0.0700490  0.0062284 -0.0736504  0.0000306 -0.0000381 -0.0060388 -0.0740767
 12.4616509  0.0153358 -0.0696843  0.0057663 -0.0723401 -0.0005474  0.0001988 -0.0060517 -0.0727165
 12.6710904  0.0152120 -0.0682291  0.0064069 -0.0717603 -0.0000584  0.0000544 -0.0059133 -0.0717823
 12.8805299  0.0142079 -0.0673338  0.0055240 -0.0702889  0.0001674  0.0002560 -0.0056120 -0.0712237
 13.0899694  0.0144399 -0.0662606  0.0063129 -0.0693674 -0.0001066 -0.0000754 -0.0054775 -0.0700972
 13.2994089  0.0139353 -0.0655340  0.0059092 -0.0683108 -0.0002305 -0.0001530 -0.0051978 -0.0690208
 13.5088484  0.0140213 -0.0648843  0.0056938 -0.0677626 -0.0000031  0.0002046 -0.0048944 -0.0678870
 13.7182879  0.0134239 -0.0645039  0.0051447 -0.0667973  0.0003814  0.0001154 -0.0048366 -0.0675021
 13.9277274  0.0135385 -0.0632900  0.0053406 -0.0657603  0.0001359  0.0003774 -0.0047890 -0.0667938
 14.1371669  0.0128501 -0.0635801  0.0053760 -0.0651489  0.0004677 -0.0000396 -0.0044539 -0.0656470
 14.3466065  0.0125986 -0.0621061  0.0049738 -0.0644775  0.0001898  0.0003821 -0.0038491 -0.0645148
 14.5560460  0.0124640 -0.0613021  0.0043557 -0.0634972 -0.0000875  0.0001247 -0.0041612 -0.0635846
 14.7654855  0.0122082 -0.0611310  0.0049187 -0.0625346 -0.0007447 -0.0002306 -0.0038857 -0.0632387
 14.9749250  0.0118462 -0.0596959  0.0046743 -0.0616575  0.0002119  0.0003344 -0.0038831 -0.0621835
 15.1843645  0.0115850 -0.0592506  0.0042151 -0.0609146  0.0002889  0.0004180 -0.0037039 -0.0612103
 15.3938040  0.0113243 -0.0587722  0.0045490 -0.0609388  0.0000279 -0.0000184 -0.0038100 -0.0607824
 15.6032435  0.0112908 -0.0580231  0.0044274 -0.0601344 -0.0003269 -0.0001381 -0.0035250 -0.0600113
 15.8126830  0.0107499 -0.0575929  0.0045665 -0.0594398 -0.0001954 -0.0001120 -0.0033730 -0.0592203
 16.0221225  0.0100579 -0.0572891  0.0046739 -0.0582352  0.0001699 -0.0002796 -0.0034067 -0.0587997
 16.2315620  0.0098970 -0.0566175  0.0038206 -0.0577255  0.0005350  0.0001144 -0.0031988 -0.0582625
 16.4410016  0.0095378 -0.0560184  0.0036368 -0.0570393  0.0001023 -0.0000868 -0.0028209 -0.0571047
 16.6504411  0.0093712 -0.0548018  0.0039733 -0.0559730 -0.0000582  0.0000578 -0.0025079 -0.0563067
 16.8598806  0.0088845 -0.0542436  0.0043617 -0.0555527  0.0006419  0.0000301 -0.0028511 -0.0555590
 17.0693201  0.0086796 -0.0530195  0.0043082 -0.0548609  0.0002491 -0.0002450 -0.0027719 -0.0553589
 17.2787596  0.0093805 -0.0529721  0.0033566 -0.0545332 -0.0000866  0.0000670 -0.0032623 -0.0546557
 17.4881991  0.0091739 -0.0526234  0.0034770 -0.0542930  0.0003658 -0.0006703 -0.0029529 -0.0542313
 17.6976386  0.0090740 -0.0517646  0.0032376 -0.0536125 -0.0000505 -0.0003482 -0.0029429 -0.0535253
 17.9070781  0.0082564 -0.0518687  0.0038861 -0.0527420  0.0002149  0.0002632 -0.0028679 -0.0526259
 18.1165176  0.0077257 -0.0510392  0.0033134 -0.0523331  0.0002044 -0.0002322 -0.0027016 -0.0522168
 18.3259571  0.0083184 -0.0510968  0.0029336 -0.0519168  0.0001071  0.0001772 -0.0025878 -0.0516992
 18.5353967  0.0076358 -0.0500451  0.0034651 -0.0514096  0.0000477 -0.0000660 -0.0024285 -0.0513683
 18.7448362  0.0082084 -0.0492834  0.0032709 -0.0508159  0.0007401  0.0001151 -0.0026476 -0.0509815
 18.9542757  0.0072277 -0.0490651  0.0030836 -0.0499335  0.0001399  0.0002426 -0.0020938 -0.0504013
 19.1637152  0.0075523 -0.0486456  0.0029614 -0.0498442 -0.0001617  0.0004959 -0.0018861 -0.0496139
 19.3731547  0.0077028 -0.0481176  0.0035447 -0.0489996 -0.0000067  0.0000252 -0.0016311 -0.0492561
 19.5825942  0.0066660 -0.0477043  0.0028066 -0.0489896  0.0001785  0.0002346 -0.0017700 -0.0487686
 19.7920337  0.0066623 -0.0477087  0.0029597 -0.0485558  0.0001005 -0.0001569 -0.0019227 -0.0482793
 20.0014732  0.0057055 -0.0472029  0.0030494 -0.0482836  0.0000246 -0.0001377 -0.0015800 -0.0477085
 20.2109127  0.0057424 -0.0468980  0.0028660 -0.0474115  0.0004774  0.0000641 -0.0017657 -0.0465812
 20.4203522  0.0064327 -0.0455946  0.0031075 -0.0470123 -0.0002544  0.0003030 -0.0019955 -0.0470102
 20.6297918  0.0058997 -0.0450687  0.0029566 -0.0464196 -0.0001453 -0.0000007 -0.0016634 -0.0464590
 20.8392313  0.0066840 -0.0447758  0.0021553 -0.0454529 -0.0004157  0.0001344 -0.0015094 -0.0458533
 21.0486708  0.0059692 -0.0448665  0.0026109 -0.0449624 -0.0004428  0.0000763 -0.0017691 -0.0453105
 21.2581103  0.0062408 -0.0439382  0.0027622 -0.0447093 -0.0003631  0.0001571 -0.0018777 -0.0450734
 21.4675498  0.0064046 -0.0446350  0.0026993 -0.0446610  0.0000422  0.0002144 -0.0020880 -0.0447642
 21.6769893  0.0059094 -0.0436237  0.0026600 -0.0446128  0.0003161  0.0000263 -0.0018161 -0.0441279
 21.8864288  0.0057034 -0.0432512  0.0022829 -0.0442627  0.0004645  0.0002764 -0.0015459 -0.0434167
 22.0958683  0.0052816 -0.0424571  0.0028056 -0.0439366  0.0001368 -0.0000011 -0.0018774 -0.0431389
 22.3053078  0.0058638 -0.0423990  0.0024267 -0.0434169 -0.0001164  0.0002052 -0.0017865 -0.0428155
 22.5147474  0.0054578 -0.0416562  0.0025064 -0.0423650 -0.0000577 -0.0001409 -0.0018478 -0.0428956
 22.7241869  0.0057041 -0.0419404  0.0025516 -0.0428994  0.0000595 -0.0000160 -0.0014735 -0.0428601
 22.9336264  0.0054867 -0.0413632  0.0022482 -0.0425973 -0.0000527 -0.0000830 -0.0016014 -0.0418380
 23.1430659  0.0058159 -0.0409869  0.0023834 -0.0423019 -0.0000332 -0.0003406 -0.0014347 -0.0416832
 23.3525054  0.0052880 -0.0403771  0.0022349 -0.0410585  0.0002334 -0.0003250 -0.0014600 -0.0413153
 23.5619449  0.0052828 -0.0408546  0.0025558 -0.0410080 -0.0000306 -0.0000463 -0.0012130 -0.0410563
 23.7713844  0.0046571 -0.0399187  0.0027376 -0.0410646 -0.0001763  0.0001276 -0.0017355 -0.0404248
 23.9808239  0.0051222 -0.0397743  0.0023678 -0.0405495 -0.0003486  0.0003498 -0.0016289 -0.0400811
 24.1902634  0.0046796 -0.0392260  0.0020049 -0.0398048 -0.0000222  0.0001246 -0.0013541 -0.0399628
 24.3997029  0.0050867 -0.0389075  0.0017056 -0.0399682  0.0002354  0.0001286 -0.0011303 -0.0398038
 24.6091425  0.0044814 -0.0385040  0.0018052 -0.0398731 -0.0004635  0.0000826 -0.0015130 -0.0391571
 24.8185820  0.0044291 -0.0376719  0.0023804 -0.0388249  0.0000715  0.0000284 -0.0012010 -0.0391033
 25.0280215  0.0050833 -0.0383759  0.0022256 -0.0381743 -0.0001777 -0.0002969 -0.0013044 -0.0388567
 25.2374610  0.0048605 -0.0374970  0.0019952 -0.0380610 -0.0001624 -0.0001256 -0.0014579 -0.0382682
 25.4469005  0.0045909 -0.0377849  0.0016404 -0.0380834 -0.0001483  0.0004733 -0.0015016 -0.0381366
 25.6563400  0.0043389 -0.0368697  0.0015890 -0.0374384  0.0001550  0.0000055 -0.0015465 -0.0377728
 25.8657795  0.0039329 -0.0376230  0.0014649 -0.0373562  0.0000453 -0.0000754 -0.0015924 -0.0376154
 26.0752190  0.0038824 -0.0365747  0.0015504 -0.0375173 -0.0003212  0.0003656 -0.0013084 -0.0372614
 26.2846585  0.0041467 -0.0363973  0.0019410 -0.0368816 -0.0003151  0.0003477 -0.0008420 -0.0366805
 26.4940980  0.0041067 -0.0359478  0.0021080 -0.0366707 -0.0001198 -0.0001749 -0.0010607 -0.0365005
 26.7035376  0.0038422 -0.0351753  0.0021539 -0.0366125 -0.0000923 -0.0003707 -0.0009841 -0.0364323
 26.9129771  0.0041981 -0.0355250  0.0021776 -0.0364402  0.0001170 -0.0002615 -0.0012951 -0.0357746
 27.1224166  0.0037085 -0.0346391  0.0020038 -0.0358593 -0.0003711 -0.0004188 -0.0014288 -0.0357900
 27.3318561  0.0038819 -0.0352626  0.0016433 -0.0361827 -0.0002067 -0.0000236 -0.0013119 -0.0354310
 27.5412956  0.0043007 -0.0347691  0.0017410 -0.0356924 -0.0000417 -0.0002201 -0.0011322 -0.0355547
 27.7507351  0.0038731 -0.0350203  0.0011594 -0.0349136 -0.0006338 -0.0004780 -0.0010598 -0.0353013
 27.9601746  0.0030723 -0.0346478  0.0014807 -0.0348267 -0.0000841  0.0000253 -0.0009267 -0.0348036
 28.1696141  0.0034630 -0.0343500  0.0011525 -0.0342267 -0.0001346  0.0000434 -0.0013987 -0.0345785
 28.3790536  0.0035509 -0.0336208  0.0014023 -0.0346225 -0.0001038 -0.0001361 -0.0011637 -0.0344574
 28.5884931  0.0037612 -0.0335264  0.0010819 -0.0341557  0.0000343 -0.0003495 -0.0006143 -0.0341246
 28.7979327  0.0032403 -0.0333819  0.0007661 -0.0338851 -0.0003174 -0.0002980 -0.0010167 -0.0337992
 29.0073722  0.0033931 -0.0329935  0.0011846 -0.0338395 -0.0000884  0.0002678 -0.0011968 -0.0338429
 29.2168117  0.0036700 -0.0323452  0.0008522 -0.0335154 -0.0000949 -0.0000336 -0.0010631 -0.0334901
 29.4262512  0.0037520 -0.0327370  0.0014531 -0.0329623  0.0003318  0.0000832 -0.0011828 -0.0330469
 29.6356907  0.0038932 -0.0324156  0.0015315 -0.0335795  0.0001717  0.0001638 -0.0010624 -0.0331196
 29.8451302  0.0040938 -0.0323843  0.0015265 -0.0326136 -0.0005884 -0.0006043 -0.0012390 -0.0325521
 30.0545697  0.0032992 -0.0328425  0.0015488 -0.0322077 -0.0000109 -0.0006138 -0.0012188 -0.0322719
 30.2640092  0.0032828 -0.0326570  0.0005203 -0.0321531  0.0001694  0.0002162 -0.0013865 -0.0320617
 30.4734487  0.0033952 -0.0321276  0.0012110 -0.0316188 -0.0000145  0.0000680 -0.0010748 -0.0321548
 30.6828883  0.0032012 -0.0316600  0.0012273 -0.0320450 -0.0000643  0.0002975 -0.0010996 -0.0318220
 30.8923278  0.0024224 -0.0312435  0.0010969 -0.0316859 -0.0000880 -0.0004276 -0.0012540 -0.0316882
 31.1017673  0.0025209 -0.0308366  0.0011299 -0.0316444 -0.0001874  0.0004497 -0.0012396 -0.0314154
 31.3112068  0.0028522 -0.0310119  0.0009856 -0.0314070  0.0000099  0.0001062 -0.0011006 -0.0309888
 31.5206463  0.0029654 -0.0309046  0.0015653 -0.0311219 -0.0000088 -0.0001090 -0.0018851 -0.0314156
 31.7300858  0.0031662 -0.0304341  0.0010812 -0.0307863 -0.0001297  0.0003094 -0.0007797 -0.0312239
 31.9395253  0.0034066 -0.0299726  0.0012655 -0.0307856  0.0000742 -0.0001915 -0.0008243 -0.0308563
 32.1489648  0.0028859 -0.0300951  0.0017386 -0.0299152 -0.0005641  0.0000945 -0.0008560 -0.0308529
 32.3584043  0.0025588 -0.0296182  0.0008800 -0.0301544  0.0003254  0.0003075 -0.0011040 -0.0307531
 32.5678438  0.0031921 -0.0299064  0.0010087 -0.0300138 -0.0000050  0.0000150 -0.0009058 -0.0303434
 32.7772834  0.0033118 -0.0300542  0.0007759 -0.0299882  0.0000321  0.0001013 -0.0009517 -0.0303084
 32.9867229  0.0027048 -0.0297139  0.0007660 -0.0295163  0.0001976 -0.0000902 -0.0007459 -0.0302466
 33.1961624  0.0027310 -0.0293822  0.0007400 -0.0292965  0.0001233 -0.0000455 -0.0010820 -0.0294899
 33.4056019  0.0028894 -0.0289497  0.0003814 -0.0296180 -0.0002727  0.0001376 -0.0012326 -0.0292046
 33.6150414  0.0030394 -0.0286348  0.0009180 -0.0297041 -0.0000660  0.0000200 -0.0010436 -0.0290776
