#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3130848 -0.1479131  0.0530155 -0.6273355 -0.0015426 -0.0000259 -0.3527272 -0.2472083
 0.4283990  0.2384557 -0.1821822  0.0108239 -0.4704601 -0.0001665 -0.0000193 -0.2840619 -0.2389383
 0.7139983  0.1887068 -0.1885923 -0.0001797 -0.3862037  0.0000894  0.0000190 -0.2338518 -0.2302940
 0.9995977  0.1544919 -0.1853230 -0.0016749 -0.3312946  0.0000723 -0.0001096 -0.1967175 -0.2204489
 1.2851970  0.1309471 -0.1789473 -0.0003105 -0.2936681  0.0000477 -0.0000828 -0.1681466 -0.2118863
 1.5707963  0.1141460 -0.1712042  0.0018513 -0.2658604 -0.0000169 -0.0001135 -0.1458983 -0.2041676
 1.8563957  0.1014996 -0.1643613  0.0049480 -0.2434403 -0.0001093  0.0001146 -0.1272486 -0.1968603
 2.1419950  0.0925248 -0.1583737  0.0070387 -0.2253412 -0.0000649 -0.0000675 -0.1112664 -0.1898084
 2.4275943  0.0847746 -0.1523755  0.0084716 -0.2113330 -0.0000210  0.0000030 -0.0984429 -0.1832789
 2.7131937  0.0781190 -0.1476738  0.0101147 -0.1986929 -0.0002050 -0.0001368 -0.0868864 -0.1769787
 2.9987930  0.0727466 -0.1422232  0.0105571 -0.1881015 -0.0001611 -0.0000887 -0.0770984 -0.1709374
 3.2843923  0.0687646 -0.1395446  0.0120175 -0.1781292 -0.0002134 -0.0000824 -0.0688962 -0.1642001
 3.5699917  0.0645109 -0.1345136  0.0122097 -0.1706649 -0.0002236  0.0000264 -0.0616594 -0.1596614
 3.8555910  0.0604274 -0.1314575  0.0128067 -0.1637480 -0.0001072  0.0000810 -0.0555473 -0.1540279
 4.1411903  0.0570107 -0.1284324  0.0133453 -0.1570107 -0.0000323  0.0000672 -0.0500845 -0.1495767
 4.4267896  0.0534274 -0.1250876  0.0132224 -0.1503487  0.0001602  0.0001058 -0.0454714 -0.1444599
 4.7123890  0.0514378 -0.1213194  0.0127601 -0.1449573  0.0000326 -0.0000201 -0.0413156 -0.1401717
 4.9979883  0.0490726 -0.1188729  0.0133290 -0.1400878  0.0001143  0.0001669 -0.0372395 -0.1357002
 5.2835876  0.0457263 -0.1159725  0.0126698 -0.1353094  0.0001853  0.0001747 -0.0342816 -0.1318438
 5.5691870  0.0439937 -0.1129100  0.0122409 -0.1308530 -0.0000019  0.0000556 -0.0309251 -0.1281282
 5.8547863  0.0413144 -0.1109139  0.0126176 -0.1265775  0.0002835  0.0001006 -0.0288887 -0.1248909
 6.1403856  0.0395736 -0.1076505  0.0120329 -0.1229017 -0.0000689 -0.0000716 -0.0262002 -0.1211065
 6.4259850  0.0388163 -0.1061200  0.0115668 -0.1194567  0.0000746  0.0000657 -0.0239982 -0.1177005
 6.7115843  0.0363474 -0.1027289  0.0115321 -0.1151883  0.0000921 -0.0001421 -0.0226029 -0.1140153
 6.9971836  0.0343719 -0.1011880  0.0111202 -0.1123482 -0.0002227 -0.0001832 -0.0207106 -0.1112522
