#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0172183 -0.4124512  0.1662076  0.0244424 -0.0365361  0.2148100 -0.0003301  0.0000900
 0.4283990 -0.0061725 -0.3408988  0.1304496  0.0139663 -0.0167087  0.1302176 -0.0000356 -0.0000619
 0.7139983 -0.0114134 -0.2976611  0.1053469  0.0103097 -0.0114347  0.0883418 -0.0000276 -0.0000732
 0.9995977 -0.0115711 -0.2673017  0.0874686  0.0088683 -0.0102065  0.0644833 -0.0000894 -0.0000444
 1.2851970 -0.0092714 -0.2443949  0.0746999  0.0084751 -0.0092310  0.0494225  0.0000096 -0.0000702
 1.5707963 -0.0063667 -0.2269782  0.0648321  0.0082001 -0.0091264  0.0392403  0.0000404  0.0000450
 1.8563957 -0.0037609 -0.2121346  0.0571475  0.0079110 -0.0082821  0.0315457 -0.0000853 -0.0000444
 2.1419950 -0.0018970 -0.1999362  0.0507453  0.0076932 -0.0080707  0.0264420  0.0000043 -0.0001266
 2.4275943  0.0012094 -0.1892067  0.0458996  0.0073986 -0.0075749  0.0213795  0.0000502  0.0000436
 2.7131937  0.0028372 -0.1806759  0.0411793  0.0073510 -0.0071442  0.0190458  0.0000076 -0.0000052
 2.9987930  0.0044288 -0.1724316  0.0375646  0.0069824 -0.0064731  0.0160468  0.0000749 -0.0000695
 3.2843923  0.0060284 -0.1654532  0.0344047  0.0064661 -0.0061050  0.0137248  0.0000534  0.0000194
 3.5699917  0.0067931 -0.1590698  0.0313169  0.0060191 -0.0055267  0.0115096 -0.0000562 -0.0000487
 3.8555910  0.0071966 -0.1531187  0.0287907  0.0058457 -0.0049437  0.0105370  0.0000621 -0.0000781
 4.1411903  0.0083929 -0.1476576  0.0266096  0.0053096 -0.0045502  0.0093524 -0.0000318  0.0000397
 4.4267896  0.0087270 -0.1425937  0.0249619  0.0050942 -0.0042573  0.0082459 -0.0000187 -0.0000839
 4.7123890  0.0090898 -0.1380509  0.0229902  0.0046885 -0.0040045  0.0069714  0.0001033  0.0000148
 4.9979883  0.0096156 -0.1331687  0.0213619  0.0042906 -0.0036771  0.0066147 -0.0000150  0.0000278
 5.2835876  0.0093474 -0.1296504  0.0200449  0.0039412 -0.0036537  0.0060228 -0.0000779 -0.0000659
 5.5691870  0.0097725 -0.1257994  0.0186494  0.0038949 -0.0034612  0.0055869  0.0001080 -0.0000499
 5.8547863  0.0095807 -0.1223708  0.0176225  0.0033408 -0.0026932  0.0048438  0.0000603  0.0000367
 6.1403856  0.0098524 -0.1186796  0.0164518  0.0033524 -0.0030176  0.0042934 -0.0000423 -0.0000198
 6.4259850  0.0094681 -0.1153281  0.0155058  0.0030316 -0.0026887  0.0036904  0.0000258 -0.0000488
 6.7115843  0.0088899 -0.1123214  0.0147093  0.0028933 -0.0019047  0.0031874  0.0000624  0.0000454
 6.9971836  0.0091233 -0.1094685  0.0139513  0.0025534 -0.0020489  0.0030278 -0.0000436 -0.0000888
 7.2827830  0.0086157 -0.1064593  0.0126408  0.0021660 -0.0019900  0.0025269 -0.0000171 -0.0000334
 7.5683823  0.0085409 -0.1036979  0.0121376  0.0021679 -0.0019111  0.0027303  0.0000203  0.0000327
 7.8539816  0.0082553 -0.1009629  0.0115097  0.0021877 -0.0018223  0.0024678 -0.0000313  0.0000478
 8.1395810  0.0084662 -0.0989313  0.0112685  0.0021587 -0.0017618  0.0022713  0.0000208 -0.0000328
 8.4251803  0.0084505 -0.0964735  0.0105562  0.0019092 -0.0014664  0.0016874  0.0000734  0.0000179
 8.7107796  0.0075732 -0.0947123  0.0097675  0.0018156 -0.0012542  0.0021614 -0.0000229  0.0000519
 8.9963790  0.0075789 -0.0921401  0.0094416  0.0016364 -0.0010173  0.0017841 -0.0000352 -0.0000098
 9.2819783  0.0078620 -0.0901457  0.0090201  0.0017930 -0.0008883  0.0018331  0.0001284 -0.0000868
 9.5675776  0.0073478 -0.0884804  0.0086030  0.0014541 -0.0012142  0.0016331 -0.0000769  0.0000470
 9.8531770  0.0067693 -0.0868105  0.0080136  0.0011632 -0.0011320  0.0014975 -0.0000203 -0.0000489
 10.1387763  0.0067412 -0.0842647  0.0075511  0.0014121 -0.0010089  0.0012760  0.0000562 -0.0000866
 10.4243756  0.0066516 -0.0827809  0.0073511  0.0013549 -0.0011791  0.0012011 -0.0000053  0.0000122
 10.7099750  0.0062587 -0.0813002  0.0070683  0.0011806 -0.0008309  0.0014568 -0.0000944  0.0000086
 10.9955743  0.0061791 -0.0795159  0.0065486  0.0009751 -0.0007330  0.0013422  0.0001616  0.0000818
 11.2811736  0.0064536 -0.0775126  0.0064014  0.0009393 -0.0008435  0.0012235 -0.0000575  0.0000907
 11.5667730  0.0056447 -0.0756116  0.0061368  0.0009593 -0.0008239  0.0011351  0.0000158 -0.0000959
 11.8523723  0.0054514 -0.0745532  0.0059938  0.0007033 -0.0006717  0.0009099  0.0001685  0.0000819
 12.1379716  0.0057456 -0.0735372  0.0055112  0.0007567 -0.0008559  0.0009937 -0.0000126  0.0000698
 12.4235709  0.0053808 -0.0718667  0.0053821  0.0007459 -0.0004689  0.0015207  0.0000444 -0.0000167
 12.7091703  0.0052254 -0.0701012  0.0053840  0.0007072 -0.0007264  0.0006011  0.0000505  0.0000229
 12.9947696  0.0050912 -0.0689438  0.0052065  0.0008103 -0.0007606  0.0007237 -0.0000386  0.0000099
 13.2803689  0.0049081 -0.0677984  0.0048930  0.0007573 -0.0005598  0.0003223 -0.0000330 -0.0000089
 13.5659683  0.0047670 -0.0669768  0.0048173  0.0006050 -0.0004818  0.0009524  0.0000991  0.0000072
 13.8515676  0.0048721 -0.0654423  0.0045753  0.0008520 -0.0007590  0.0008287 -0.0000980  0.0000730
 14.1371669  0.0047895 -0.0641586  0.0043201  0.0006115 -0.0004120  0.0005037 -0.0000002  0.0000236
 14.4227663  0.0045876 -0.0632900  0.0045070  0.0005736 -0.0003616  0.0005131  0.0000670 -0.0000058
 14.7083656  0.0039565 -0.0627744  0.0040978  0.0002894 -0.0005156  0.0005576  0.0000072  0.0000461
 14.9939649  0.0039513 -0.0613991  0.0038229  0.0003149 -0.0006202  0.0004204 -0.0000503  0.0000258
 15.2795643  0.0041384 -0.0603011  0.0037881  0.0007090 -0.0006825  0.0006533  0.0000696 -0.0000086
 15.5651636  0.0036450 -0.0594970  0.0038269  0.0005098 -0.0001205  0.0005225 -0.0000122 -0.0000227
 15.8507629  0.0039328 -0.0586792  0.0036094  0.0003025 -0.0003213  0.0005781 -0.0000230  0.0000546
 16.1363623  0.0038615 -0.0572902  0.0033554  0.0003598 -0.0005852  0.0001663 -0.0000093 -0.0000041
 16.4219616  0.0040954 -0.0566865  0.0033205  0.0005407 -0.0005737  0.0004065  0.0000184 -0.0000371
 16.7075609  0.0035443 -0.0557615  0.0033663  0.0003238 -0.0003491  0.0002309 -0.0000303  0.0000740
 16.9931603  0.0033825 -0.0551438  0.0032327  0.0001801 -0.0001590  0.0001591 -0.0000119 -0.0000055
 17.2787596  0.0033622 -0.0541803  0.0029989  0.0001908 -0.0001967  0.0005410  0.0000673 -0.0000003
 17.5643589  0.0033006 -0.0536675  0.0029844  0.0004137 -0.0004592  0.0006951 -0.0000387 -0.0000104
 17.8499583  0.0032788 -0.0526422  0.0028741  0.0002631 -0.0002570  0.0004724 -0.0000292  0.0000191
 18.1355576  0.0029929 -0.0516496  0.0026579  0.0002885 -0.0002742  0.0005444  0.0000446  0.0000394
 18.4211569  0.0031456 -0.0513706  0.0027939  0.0002619 -0.0002539  0.0004282 -0.0000582  0.0000825
 18.7067563  0.0031789 -0.0506335  0.0027440  0.0002580 -0.0005896  0.0003075 -0.0000157 -0.0001114
 18.9923556  0.0029587 -0.0497651  0.0026424  0.0000127 -0.0002213  0.0004675  0.0000678 -0.0000056
 19.2779549  0.0028631 -0.0488140  0.0025832  0.0001492 -0.0001445  0.0002888 -0.0001030  0.0000815
 19.5635543  0.0028151 -0.0486460  0.0026597  0.0002683 -0.0002087  0.0000581 -0.0000162 -0.0000597
 19.8491536  0.0028006 -0.0481885  0.0024308  0.0001800 -0.0004241  0.0004687  0.0000627  0.0000119
 20.1347529  0.0026727 -0.0473761  0.0024061  0.0002447 -0.0004583  0.0006217 -0.0000893  0.0000456
 20.4203522  0.0023650 -0.0467545  0.0022989  0.0003062  0.0000089  0.0004162  0.0000506 -0.0000387
 20.7059516  0.0028896 -0.0462755  0.0023431  0.0001286 -0.0001937  0.0002177  0.0000407  0.0000709
 20.9915509  0.0025250 -0.0454637  0.0021938  0.0000619 -0.0001663  0.0001997 -0.0000865  0.0000188
 21.2771502  0.0023302 -0.0448952  0.0019506  0.0001931 -0.0003864  0.0000170  0.0000174 -0.0000744
 21.5627496  0.0020061 -0.0440474  0.0021801  0.0001547 -0.0000530  0.0002383 -0.0000348 -0.0000207
 21.8483489  0.0022954 -0.0437466  0.0020802  0.0003692 -0.0000831  0.0004345 -0.0000299  0.0000105
 22.1339482  0.0022833 -0.0433386  0.0019199  0.0002149 -0.0002217 -0.0000093 -0.0000238  0.0000138
 22.4195476  0.0019676 -0.0426757  0.0020117  0.0003459 -0.0001728  0.0003284  0.0000151 -0.0000338
 22.7051469  0.0024547 -0.0421316  0.0019986  0.0001928 -0.0000443  0.0000019 -0.0000164  0.0000384
 22.9907462  0.0021722 -0.0421346  0.0019041  0.0001801 -0.0003105  0.0004327 -0.0000064  0.0000088
 23.2763456  0.0025371 -0.0412218  0.0019746  0.0000694 -0.0002529  0.0000380 -0.0000454  0.0000496
 23.5619449  0.0016598 -0.0411008  0.0015854 -0.0000107 -0.0005467  0.0001602  0.0000304 -0.0000624
 23.8475442  0.0019680 -0.0403294  0.0017728  0.0001379 -0.0000121  0.0000561 -0.0000057 -0.0000006
 24.1331436  0.0019088 -0.0400998  0.0016930  0.0001584 -0.0001770  0.0003401  0.0000034 -0.0000060
 24.4187429  0.0018066 -0.0394644  0.0017717  0.0001532  0.0001111 -0.0000058 -0.0000186  0.0000746
 24.7043422  0.0016930 -0.0391690  0.0018072  0.0001214 -0.0001883  0.0000384 -0.0000437 -0.0000323
 24.9899416  0.0018257 -0.0390196  0.0015763  0.0000315 -0.0003732  0.0002727 -0.0000386 -0.0000364
 25.2755409  0.0020645 -0.0385581  0.0016300  0.0000915 -0.0002780  0.0001701  0.0000648  0.0000105
 25.5611402  0.0021582 -0.0380685  0.0015826  0.0001538 -0.0002936  0.0000149  0.0000326 -0.0000256
 25.8467396  0.0014658 -0.0374487  0.0012843  0.0000119  0.0001988  0.0004607  0.0000441 -0.0000741
 26.1323389  0.0014870 -0.0371106  0.0015080 -0.0001102 -0.0001912  0.0000709  0.0000474  0.0000207
 26.4179382  0.0015519 -0.0371024  0.0012387  0.0001367 -0.0004916 -0.0000018 -0.0000689  0.0000181
 26.7035376  0.0015484 -0.0362451  0.0013831  0.0002234 -0.0000501  0.0002571  0.0000653  0.0000060
 26.9891369  0.0016486 -0.0363433  0.0015704  0.0001436 -0.0001632  0.0004011  0.0001069  0.0000738
 27.2747362  0.0016895 -0.0355810  0.0014789  0.0000600 -0.0003301  0.0001022 -0.0000622 -0.0000343
 27.5603356  0.0013491 -0.0352112  0.0013635  0.0000665 -0.0002964 -0.0000533  0.0000723 -0.0000870
 27.8459349  0.0017972 -0.0351224  0.0014179  0.0001520 -0.0003987  0.0000938  0.0001261  0.0001041
 28.1315342  0.0013513 -0.0346776  0.0010258  0.0001213 -0.0003648 -0.0002481 -0.0001262  0.0000041
 28.4171335  0.0014991 -0.0343704  0.0013779  0.0000194  0.0002772  0.0003863  0.0000929 -0.0000288
 28.7027329  0.0015981 -0.0339579  0.0012435  0.0000216 -0.0001185 -0.0000226  0.0000167  0.0000495
 28.9883322  0.0018355 -0.0337841  0.0012532  0.0001711 -0.0003313  0.0004030 -0.0000722 -0.0000181
 29.2739315  0.0016323 -0.0330781  0.0011661  0.0000857 -0.0002267 -0.0000516  0.0000247 -0.0000192
 29.5595309  0.0012433 -0.0331840  0.0009464  0.0001293  0.0000826  0.0003075 -0.0000049  0.0000856
 29.8451302  0.0014040 -0.0327084  0.0010730 -0.0003060  0.0000134 -0.0002158 -0.0000531  0.0000061
 30.1307295  0.0010742 -0.0326014  0.0010816  0.0000475 -0.0001471 -0.0002402 -0.0000452 -0.0000182
 30.4163289  0.0012074 -0.0321051  0.0010770  0.0000806  0.0000035 -0.0003349 -0.0000108  0.0000223
 30.7019282  0.0015376 -0.0315961  0.0010022  0.0001728 -0.0004969  0.0001088  0.0000059 -0.0000108
 30.9875275  0.0012200 -0.0315212  0.0009987  0.0000997 -0.0001539  0.0000415  0.0000228 -0.0000206
 31.2731269  0.0012199 -0.0316501  0.0006258  0.0000437  0.0000959  0.0000323 -0.0000353 -0.0000404
 31.5587262  0.0011377 -0.0309909  0.0008742 -0.0000569 -0.0004717  0.0001404  0.0000334  0.0000046
 31.8443255  0.0016418 -0.0307681  0.0010055  0.0001922 -0.0005661  0.0000051 -0.0000001  0.0000940
 32.1299249  0.0013444 -0.0306204  0.0009431  0.0000033 -0.0000947  0.0002871  0.0000326 -0.0000408
 32.4155242  0.0014768 -0.0303821  0.0009200 -0.0001128 -0.0003017  0.0001037 -0.0000397  0.0000153
 32.7011235  0.0008757 -0.0301116  0.0007071  0.0000311 -0.0003851  0.0000942  0.0000000 -0.0000109
 32.9867229  0.0012375 -0.0293924  0.0008452  0.0001744 -0.0000297  0.0001880  0.0000190 -0.0000165
 33.2723222  0.0011412 -0.0295223  0.0008082 -0.0000216 -0.0004621  0.0001152 -0.0000841  0.0001118
 33.5579215  0.0007206 -0.0294701  0.0005950  0.0000611 -0.0001815  0.0003368 -0.0001149  0.0000260
 33.8435209  0.0011170 -0.0292799  0.0007550  0.0000604 -0.0002896  0.0002115  0.0001318 -0.0000254
 34.1291202  0.0008212 -0.0285931  0.0007675 -0.0000585 -0.0003305  0.0001090  0.0000601  0.0000326
 34.4147195  0.0008829 -0.0283129  0.0009015  0.0001871  0.0001751  0.0000195 -0.0000030 -0.0000025
 34.7003189  0.0008729 -0.0280989  0.0009656 -0.0000251 -0.0002321 -0.0000645  0.0000212 -0.0000371
 34.9859182  0.0009335 -0.0283056  0.0009756  0.0000384  0.0001885  0.0000379  0.0000270  0.0000906
 35.2715175  0.0009052 -0.0277142  0.0008333 -0.0000268 -0.0002493 -0.0002222 -0.0000133 -0.0000653
 35.5571169  0.0010006 -0.0277478  0.0008839 -0.0000727 -0.0001966 -0.0002346  0.0000992 -0.0000300
 35.8427162  0.0011245 -0.0275518  0.0006250  0.0001733  0.0000240 -0.0001755 -0.0000062  0.0000783
 36.1283155  0.0008914 -0.0269135  0.0004271  0.0001978 -0.0000038 -0.0003585 -0.0001016 -0.0000491
 36.4139148  0.0010479 -0.0267148  0.0005826  0.0001019 -0.0001260  0.0000142  0.0000012 -0.0000838
 36.6995142  0.0004105 -0.0268117  0.0006798  0.0001442  0.0001102  0.0002831 -0.0000718  0.0000481
