#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3137922 -0.1490059  0.0558411 -0.6300611 -0.0003716 -0.0000373 -0.3517732 -0.2463625
 0.4283990  0.2384895 -0.1838079  0.0114325 -0.4725945 -0.0001990  0.0000792 -0.2832502 -0.2392746
 0.7139983  0.1881225 -0.1901441  0.0009850 -0.3867317 -0.0002340 -0.0000090 -0.2333109 -0.2303762
 0.9995977  0.1540784 -0.1855051 -0.0012790 -0.3325660 -0.0000294  0.0000764 -0.1965739 -0.2206354
 1.2851970  0.1313989 -0.1787273 -0.0001576 -0.2940391 -0.0000587  0.0000796 -0.1678066 -0.2118631
 1.5707963  0.1133645 -0.1719631  0.0020545 -0.2652020 -0.0001427 -0.0000250 -0.1450794 -0.2034074
 1.8563957  0.1021813 -0.1650828  0.0041639 -0.2437628  0.0000175 -0.0000754 -0.1266345 -0.1963130
 2.1419950  0.0924142 -0.1585380  0.0066013 -0.2260524 -0.0001226 -0.0001409 -0.1111665 -0.1890848
 2.4275943  0.0842946 -0.1530425  0.0079681 -0.2118103  0.0000449 -0.0001204 -0.0979259 -0.1821740
 2.7131937  0.0786058 -0.1473709  0.0104048 -0.1998318  0.0000002 -0.0001218 -0.0866635 -0.1758584
 2.9987930  0.0725544 -0.1438794  0.0110769 -0.1877878  0.0000295 -0.0000558 -0.0773122 -0.1703181
 3.2843923  0.0675338 -0.1390226  0.0116646 -0.1787104  0.0003227 -0.0001003 -0.0689350 -0.1643454
 3.5699917  0.0640077 -0.1353909  0.0122982 -0.1708853 -0.0000099 -0.0000184 -0.0617775 -0.1591211
 3.8555910  0.0598885 -0.1314765  0.0128765 -0.1633051 -0.0001168  0.0000222 -0.0553682 -0.1541515
 4.1411903  0.0563801 -0.1279528  0.0131802 -0.1567198 -0.0001794  0.0001115 -0.0503719 -0.1489752
 4.4267896  0.0543092 -0.1245515  0.0137611 -0.1506346 -0.0000772 -0.0000668 -0.0451389 -0.1447226
 4.7123890  0.0503949 -0.1217743  0.0136822 -0.1450759 -0.0000169 -0.0001455 -0.0412081 -0.1404168
 4.9979883  0.0478441 -0.1185964  0.0125928 -0.1399065 -0.0000564 -0.0001899 -0.0369957 -0.1361398
 5.2835876  0.0457935 -0.1161212  0.0132071 -0.1349759 -0.0000091 -0.0001403 -0.0333339 -0.1315759
 5.5691870  0.0432279 -0.1130180  0.0127324 -0.1307715 -0.0000137 -0.0001467 -0.0310941 -0.1279990
 5.8547863  0.0416727 -0.1102536  0.0118272 -0.1266460  0.0000279  0.0000429 -0.0287234 -0.1244496
 6.1403856  0.0392858 -0.1079224  0.0123710 -0.1224242  0.0001221  0.0000578 -0.0260177 -0.1207813
 6.4259850  0.0369568 -0.1052038  0.0111109 -0.1194633  0.0001431  0.0000904 -0.0237217 -0.1178593
 6.7115843  0.0361295 -0.1028206  0.0116261 -0.1160033  0.0001058  0.0000481 -0.0221847 -0.1143123
 6.9971836  0.0340819 -0.1007360  0.0112752 -0.1123669 -0.0002072  0.0001464 -0.0205095 -0.1111245
 7.2827830  0.0317569 -0.0993045  0.0116004 -0.1101034 -0.0001614 -0.0000670 -0.0188339 -0.1088188
 7.5683823  0.0311674 -0.0960633  0.0104012 -0.1064049 -0.0000176  0.0000937 -0.0178514 -0.1061240
 7.8539816  0.0299822 -0.0940645  0.0102384 -0.1034063 -0.0000465 -0.0001314 -0.0163505 -0.1034448
 8.1395810  0.0287765 -0.0929458  0.0100798 -0.1005166  0.0000457 -0.0000711 -0.0155537 -0.1006659
 8.4251803  0.0268892 -0.0904588  0.0094844 -0.0991672 -0.0001096  0.0001466 -0.0145880 -0.0980365
 8.7107796  0.0259262 -0.0886934  0.0094782 -0.0962574 -0.0000372 -0.0000763 -0.0133939 -0.0960605
 8.9963790  0.0249348 -0.0873642  0.0090643 -0.0932110  0.0001383 -0.0001758 -0.0124260 -0.0936804
 9.2819783  0.0231967 -0.0851020  0.0089748 -0.0913025  0.0000020 -0.0001378 -0.0116202 -0.0912805
 9.5675776  0.0233716 -0.0834910  0.0084116 -0.0898780  0.0000964 -0.0000534 -0.0112109 -0.0897386
 9.8531770  0.0219311 -0.0819374  0.0077005 -0.0877011  0.0000739 -0.0000621 -0.0107057 -0.0878453
 10.1387763  0.0215263 -0.0798917  0.0080206 -0.0855011  0.0000210 -0.0000318 -0.0097051 -0.0858310
 10.4243756  0.0203584 -0.0789415  0.0075387 -0.0835945 -0.0001077  0.0000428 -0.0090604 -0.0835663
 10.7099750  0.0193229 -0.0775017  0.0066409 -0.0821756 -0.0002156 -0.0000006 -0.0086762 -0.0818102
 10.9955743  0.0192045 -0.0752540  0.0078416 -0.0799887 -0.0001221  0.0000333 -0.0078087 -0.0801883
 11.2811736  0.0182738 -0.0752454  0.0069541 -0.0783198  0.0000473  0.0000334 -0.0083870 -0.0787301
 11.5667730  0.0175698 -0.0725843  0.0066060 -0.0771600  0.0001168 -0.0000899 -0.0075527 -0.0771525
 11.8523723  0.0167726 -0.0718629  0.0067628 -0.0749305 -0.0000273  0.0000242 -0.0073617 -0.0756766
 12.1379716  0.0163266 -0.0703663  0.0061571 -0.0741529 -0.0000316  0.0000162 -0.0069533 -0.0742436
 12.4235709  0.0152495 -0.0691113  0.0062915 -0.0718368  0.0000320  0.0001099 -0.0068270 -0.0729262
 12.7091703  0.0146458 -0.0682555  0.0054651 -0.0716091 -0.0000714 -0.0001339 -0.0060098 -0.0715214
 12.9947696  0.0144789 -0.0670503  0.0060010 -0.0699631  0.0001553  0.0000198 -0.0056499 -0.0703238
 13.2803689  0.0134368 -0.0658832  0.0055952 -0.0687191 -0.0001149  0.0000722 -0.0054167 -0.0687120
 13.5659683  0.0133559 -0.0642966  0.0052953 -0.0672373 -0.0000619 -0.0000459 -0.0054126 -0.0674215
 13.8515676  0.0124966 -0.0639762  0.0050976 -0.0662836  0.0000782  0.0000066 -0.0052529 -0.0666794
 14.1371669  0.0124758 -0.0620639  0.0045913 -0.0654577  0.0001054 -0.0000452 -0.0050043 -0.0654473
 14.4227663  0.0120005 -0.0616291  0.0053617 -0.0642193  0.0001978 -0.0000726 -0.0045145 -0.0641719
 14.7083656  0.0115104 -0.0602550  0.0045387 -0.0627452 -0.0001011  0.0000310 -0.0048302 -0.0634762
