#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3140851 -0.1485619  0.0560567 -0.6302105 -0.0005240 -0.0001489 -0.3523980 -0.2463206
 0.4283990  0.2389782 -0.1824536  0.0112270 -0.4722468 -0.0000796  0.0000295 -0.2831914 -0.2392472
 0.7139983  0.1892101 -0.1893699  0.0004318 -0.3862119  0.0000428 -0.0000912 -0.2332897 -0.2296368
 0.9995977  0.1550892 -0.1856629 -0.0014912 -0.3318517 -0.0001373 -0.0000909 -0.1964488 -0.2208766
 1.2851970  0.1317558 -0.1788381 -0.0001761 -0.2943494 -0.0002522  0.0000813 -0.1682237 -0.2123830
 1.5707963  0.1150480 -0.1720876  0.0021969 -0.2658649 -0.0000567  0.0000176 -0.1450454 -0.2038930
 1.8563957  0.1020305 -0.1647603  0.0043543 -0.2440963 -0.0000839  0.0000869 -0.1263241 -0.1965537
 2.1419950  0.0925875 -0.1587139  0.0065916 -0.2261848  0.0000422  0.0000196 -0.1109675 -0.1894762
 2.4275943  0.0844716 -0.1536256  0.0091809 -0.2115542  0.0001207 -0.0000791 -0.0977219 -0.1823611
 2.7131937  0.0781153 -0.1480983  0.0096525 -0.1988694 -0.0001206 -0.0000384 -0.0865623 -0.1765378
 2.9987930  0.0735924 -0.1423647  0.0106723 -0.1883297  0.0000951 -0.0000551 -0.0765182 -0.1701041
 3.2843923  0.0684312 -0.1389807  0.0116589 -0.1789976 -0.0000712  0.0000000 -0.0690049 -0.1646742
 3.5699917  0.0649285 -0.1350965  0.0129483 -0.1708624  0.0000792  0.0000534 -0.0617296 -0.1591242
 3.8555910  0.0604583 -0.1315660  0.0124510 -0.1638280  0.0000060  0.0000413 -0.0549692 -0.1542435
 4.1411903  0.0568314 -0.1278048  0.0132186 -0.1572329  0.0000158 -0.0000239 -0.0496489 -0.1490923
 4.4267896  0.0539278 -0.1240677  0.0136675 -0.1504689 -0.0000192  0.0001766 -0.0450673 -0.1441969
 4.7123890  0.0517239 -0.1217347  0.0134407 -0.1455296  0.0000209 -0.0000403 -0.0408383 -0.1398539
 4.9979883  0.0487976 -0.1191940  0.0127940 -0.1397270  0.0000894 -0.0000482 -0.0376484 -0.1355108
 5.2835876  0.0462340 -0.1162819  0.0132005 -0.1349719 -0.0001405  0.0000639 -0.0337422 -0.1318164
 5.5691870  0.0440999 -0.1135791  0.0129373 -0.1308320  0.0000368  0.0000595 -0.0312614 -0.1279706
 5.8547863  0.0417394 -0.1107309  0.0128195 -0.1266164 -0.0000676 -0.0000965 -0.0283102 -0.1245149
 6.1403856  0.0399386 -0.1083441  0.0122367 -0.1235383 -0.0000268 -0.0000945 -0.0263592 -0.1206459
 6.4259850  0.0373169 -0.1056699  0.0123259 -0.1192014 -0.0000201  0.0000292 -0.0239064 -0.1180926
