#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0176566 -0.4129493  0.1663348  0.0243833 -0.0371585  0.2154832 -0.0003317  0.0000115
 0.4283990 -0.0059518 -0.3410166  0.1304098  0.0138399 -0.0166862  0.1304145 -0.0000946  0.0000548
 0.7139983 -0.0111156 -0.2980944  0.1054587  0.0100646 -0.0113160  0.0885785  0.0000741  0.0000424
 0.9995977 -0.0112827 -0.2673247  0.0879067  0.0088508 -0.0096554  0.0646440  0.0000111 -0.0000351
 1.2851970 -0.0092961 -0.2446053  0.0748158  0.0082040 -0.0090578  0.0491692 -0.0000549  0.0000325
 1.5707963 -0.0071409 -0.2264837  0.0646433  0.0081162 -0.0090263  0.0387009  0.0000255 -0.0000315
 1.8563957 -0.0040995 -0.2121539  0.0569671  0.0079407 -0.0083365  0.0315471 -0.0001144  0.0000849
 2.1419950 -0.0015801 -0.1997750  0.0509133  0.0078281 -0.0078782  0.0260434 -0.0001294  0.0000324
 2.4275943  0.0007515 -0.1894494  0.0454666  0.0074852 -0.0076341  0.0219447  0.0000353 -0.0001274
 2.7131937  0.0026692 -0.1805490  0.0410664  0.0071536 -0.0070318  0.0184325 -0.0000390 -0.0000384
 2.9987930  0.0046349 -0.1726109  0.0374809  0.0069557 -0.0067070  0.0156806  0.0000460 -0.0000273
 3.2843923  0.0056335 -0.1653896  0.0342429  0.0066971 -0.0061443  0.0140855  0.0000038 -0.0000268
 3.5699917  0.0069599 -0.1590643  0.0316096  0.0061217 -0.0054373  0.0118493  0.0000457  0.0000041
 3.8555910  0.0073490 -0.1529053  0.0289670  0.0056847 -0.0050174  0.0102530 -0.0000102  0.0000139
 4.1411903  0.0080967 -0.1478316  0.0265273  0.0054020 -0.0048691  0.0089538 -0.0000096 -0.0000260
 4.4267896  0.0087867 -0.1426718  0.0246304  0.0052374 -0.0044197  0.0083211  0.0000668  0.0000370
 4.7123890  0.0088226 -0.1379422  0.0228484  0.0048382 -0.0036468  0.0071833 -0.0000854 -0.0000128
 4.9979883  0.0093400 -0.1334191  0.0214549  0.0044039 -0.0038475  0.0062589 -0.0000126 -0.0000452
 5.2835876  0.0091859 -0.1292535  0.0199084  0.0039263 -0.0033969  0.0056178 -0.0000356 -0.0000084
 5.5691870  0.0094720 -0.1261124  0.0187592  0.0036375 -0.0032967  0.0058882 -0.0000280  0.0000523
 5.8547863  0.0095746 -0.1220592  0.0175362  0.0036678 -0.0029042  0.0046804 -0.0000405  0.0000987
 6.1403856  0.0088661 -0.1186784  0.0161963  0.0032148 -0.0022898  0.0040802 -0.0000443  0.0000789
 6.4259850  0.0093590 -0.1153877  0.0153250  0.0032018 -0.0025046  0.0042347 -0.0000985 -0.0000874
 6.7115843  0.0092783 -0.1122126  0.0144233  0.0030425 -0.0023365  0.0035661  0.0000166 -0.0000022
 6.9971836  0.0089578 -0.1094847  0.0136213  0.0024553 -0.0019736  0.0029870 -0.0001230  0.0000411
 7.2827830  0.0089985 -0.1065142  0.0130814  0.0024661 -0.0020340  0.0028365  0.0000073 -0.0000442
 7.5683823  0.0088026 -0.1043340  0.0122092  0.0023125 -0.0022864  0.0030560  0.0000415  0.0000593
 7.8539816  0.0085731 -0.1008952  0.0113691  0.0022377 -0.0018974  0.0022003 -0.0001019 -0.0000310
 8.1395810  0.0080373 -0.0984414  0.0109244  0.0020512 -0.0014226  0.0022584 -0.0000270  0.0000221
 8.4251803  0.0079912 -0.0964460  0.0104274  0.0018838 -0.0014492  0.0024480  0.0000421 -0.0000214
 8.7107796  0.0075674 -0.0939589  0.0098991  0.0018263 -0.0012251  0.0020501 -0.0000241  0.0000187
 8.9963790  0.0081562 -0.0920605  0.0094957  0.0016198 -0.0015798  0.0015708 -0.0000109  0.0001018
 9.2819783  0.0073518 -0.0898504  0.0088612  0.0015852 -0.0011992  0.0016985 -0.0000140 -0.0000988
