#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  0.0171742 -0.4133113  0.1663629  0.0244512 -0.0370344  0.2151983 -0.0011347 -0.0000254
 0.4283990 -0.0064239 -0.3407143  0.1304531  0.0141350 -0.0164944  0.1302091 -0.0002736 -0.0000101
 0.7139983 -0.0114679 -0.2972368  0.1054484  0.0103501 -0.0113156  0.0881367 -0.0000427 -0.0000490
 0.9995977 -0.0114446 -0.2668924  0.0877060  0.0089158 -0.0094445  0.0641736 -0.0000667 -0.0000445
 1.2851970 -0.0093332 -0.2442952  0.0750791  0.0083959 -0.0089490  0.0491923  0.0000234  0.0000304
 1.5707963 -0.0068318 -0.2265964  0.0650165  0.0082513 -0.0084138  0.0387581 -0.0000236  0.0000348
 1.8563957 -0.0039877 -0.2121339  0.0573721  0.0080176 -0.0082588  0.0314536 -0.0000464 -0.0000441
 2.1419950 -0.0014606 -0.1999651  0.0506644  0.0077586 -0.0078958  0.0257909 -0.0000743  0.0000848
 2.4275943  0.0008998 -0.1893303  0.0455900  0.0077170 -0.0074986  0.0219699 -0.0000072  0.0001391
 2.7131937  0.0030522 -0.1803743  0.0414394  0.0074099 -0.0068391  0.0184151  0.0000540  0.0000769
 2.9987930  0.0042319 -0.1724404  0.0375242  0.0069282 -0.0061325  0.0157078 -0.0000292  0.0000166
 3.2843923  0.0061599 -0.1650617  0.0343135  0.0063820 -0.0057837  0.0133964 -0.0000451  0.0000877
 3.5699917  0.0073251 -0.1588133  0.0314930  0.0061238 -0.0055968  0.0116887 -0.0000107  0.0000278
 3.8555910  0.0077262 -0.1531531  0.0290605  0.0058499 -0.0047276  0.0105008  0.0000313  0.0000905
 4.1411903  0.0083952 -0.1474835  0.0269795  0.0053717 -0.0042415  0.0091209 -0.0000213  0.0001062
 4.4267896  0.0089252 -0.1431985  0.0247843  0.0048900 -0.0042046  0.0082726  0.0000124 -0.0000472
 4.7123890  0.0090566 -0.1375730  0.0228964  0.0046489 -0.0033962  0.0070862 -0.0000097  0.0000529
 4.9979883  0.0095224 -0.1339057  0.0212666  0.0040476 -0.0037673  0.0060663  0.0000688 -0.0000117
 5.2835876  0.0096794 -0.1294163  0.0200189  0.0039668 -0.0033267  0.0057549  0.0001174  0.0000083
