#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3139046 -0.1489943  0.0555546 -0.6291615 -0.0017590 -0.0001807 -0.3525613 -0.2467530
 0.4283990  0.2388612 -0.1829993  0.0104584 -0.4712732 -0.0000931 -0.0002892 -0.2834089 -0.2389991
 0.7139983  0.1878609 -0.1890999  0.0000182 -0.3862254 -0.0006657  0.0003074 -0.2332161 -0.2299843
 0.9995977  0.1542406 -0.1852160 -0.0016163 -0.3322721  0.0002540  0.0002208 -0.1966968 -0.2208097
 1.2851970  0.1306745 -0.1789297 -0.0001226 -0.2942447  0.0002513  0.0001563 -0.1676852 -0.2123926
 1.5707963  0.1143293 -0.1712097  0.0017831 -0.2658080 -0.0001148 -0.0001152 -0.1454203 -0.2036017
 1.8563957  0.1015784 -0.1646828  0.0041202 -0.2435357  0.0000541  0.0000805 -0.1263031 -0.1965833
 2.1419950  0.0919296 -0.1588038  0.0065731 -0.2260749  0.0001193  0.0000352 -0.1114258 -0.1891421
 2.4275943  0.0842077 -0.1527999  0.0081950 -0.2113016  0.0003216  0.0001099 -0.0974741 -0.1824857
 2.7131937  0.0784646 -0.1471037  0.0098667 -0.1990104  0.0001165 -0.0004625 -0.0864467 -0.1766566
 2.9987930  0.0728021 -0.1431846  0.0112626 -0.1884706  0.0002631 -0.0000454 -0.0768059 -0.1703687
 3.2843923  0.0680370 -0.1394804  0.0115048 -0.1793520 -0.0002428 -0.0001530 -0.0687546 -0.1647031
 3.5699917  0.0647726 -0.1352020  0.0122970 -0.1703241  0.0000896  0.0000814 -0.0615499 -0.1599296
 3.8555910  0.0602338 -0.1315335  0.0123835 -0.1634095 -0.0000037 -0.0004909 -0.0550769 -0.1541806
 4.1411903  0.0570166 -0.1280110  0.0132534 -0.1570400 -0.0002401  0.0002578 -0.0494949 -0.1493899
 4.4267896  0.0530932 -0.1242069  0.0131014 -0.1515489 -0.0002778 -0.0003008 -0.0446872 -0.1442601
 4.7123890  0.0513141 -0.1207519  0.0127433 -0.1451992 -0.0003052  0.0001176 -0.0404963 -0.1399744
 4.9979883  0.0485679 -0.1186080  0.0128935 -0.1401638 -0.0000257  0.0000253 -0.0368037 -0.1354047
 5.2835876  0.0457186 -0.1160589  0.0130198 -0.1355458 -0.0001234  0.0001077 -0.0338387 -0.1316915
 5.5691870  0.0433383 -0.1133820  0.0129380 -0.1313091  0.0003401  0.0004526 -0.0310181 -0.1278399
 5.8547863  0.0416810 -0.1102517  0.0125455 -0.1263002  0.0001426 -0.0003071 -0.0285945 -0.1243768
 6.1403856  0.0394033 -0.1080527  0.0125805 -0.1228046 -0.0000226  0.0000854 -0.0261200 -0.1208849
 6.4259850  0.0376754 -0.1055528  0.0123006 -0.1193597  0.0002186 -0.0001827 -0.0238576 -0.1181905
 6.7115843  0.0354601 -0.1029138  0.0116447 -0.1158973 -0.0000017 -0.0003132 -0.0218961 -0.1141346
 6.9971836  0.0343883 -0.1011347  0.0110644 -0.1122039  0.0005031 -0.0000054 -0.0205399 -0.1112293
 7.2827830  0.0323669 -0.0991728  0.0105624 -0.1099150 -0.0004255 -0.0003935 -0.0187732 -0.1088257
 7.5683823  0.0307645 -0.0974482  0.0115138 -0.1070829  0.0001370 -0.0003204 -0.0172802 -0.1064071
 7.8539816  0.0293524 -0.0954791  0.0099452 -0.1035585 -0.0002152  0.0001196 -0.0164119 -0.1030346
 8.1395810  0.0280723 -0.0924292  0.0097515 -0.1016240  0.0001490 -0.0001772 -0.0150287 -0.1004727
 8.4251803  0.0268750 -0.0914830  0.0094225 -0.0984772 -0.0002102 -0.0002838 -0.0140174 -0.0980860
 8.7107796  0.0258946 -0.0884874  0.0092900 -0.0963059 -0.0005564  0.0002694 -0.0133143 -0.0956363
 8.9963790  0.0248338 -0.0873794  0.0087476 -0.0943350  0.0001839  0.0005608 -0.0121079 -0.0934239
 9.2819783  0.0235416 -0.0853764  0.0088120 -0.0920408  0.0000918  0.0001735 -0.0113091 -0.0917230
 9.5675776  0.0225559 -0.0837673  0.0084142 -0.0894114  0.0004102 -0.0002089 -0.0105235 -0.0893391
 9.8531770  0.0214001 -0.0822465  0.0084486 -0.0872884  0.0000287 -0.0000444 -0.0096403 -0.0872131
 10.1387763  0.0211976 -0.0801083  0.0076251 -0.0859326 -0.0001041  0.0002850 -0.0094881 -0.0850739
 10.4243756  0.0203630 -0.0779697  0.0073350 -0.0840443  0.0005877 -0.0000925 -0.0090934 -0.0832402
 10.7099750  0.0198990 -0.0768660  0.0080296 -0.0824759 -0.0002029  0.0001009 -0.0090991 -0.0821081
