#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3137472 -0.1489674  0.0559468 -0.6297665 -0.0016260  0.0002000 -0.3519460 -0.2463897
 0.4283990  0.2382973 -0.1834956  0.0117524 -0.4714973 -0.0004235 -0.0000037 -0.2831411 -0.2391078
 0.7139983  0.1885890 -0.1893781 -0.0000282 -0.3862831 -0.0000763  0.0001036 -0.2331425 -0.2298646
 0.9995977  0.1540326 -0.1850708 -0.0016222 -0.3315189  0.0000343 -0.0000394 -0.1964265 -0.2205440
 1.2851970  0.1310063 -0.1785323  0.0003786 -0.2942894 -0.0000011 -0.0000412 -0.1678189 -0.2121794
 1.5707963  0.1138800 -0.1715578  0.0011543 -0.2654371  0.0000156 -0.0000422 -0.1446658 -0.2041120
 1.8563957  0.1023802 -0.1645350  0.0042837 -0.2436128 -0.0000572 -0.0001481 -0.1268126 -0.1961669
 2.1419950  0.0929929 -0.1587044  0.0064505 -0.2261341 -0.0002064 -0.0000492 -0.1110657 -0.1890808
 2.4275943  0.0850836 -0.1528784  0.0082086 -0.2112879  0.0000350  0.0001544 -0.0981171 -0.1826360
 2.7131937  0.0780939 -0.1480585  0.0103031 -0.1989671 -0.0000385  0.0001602 -0.0870904 -0.1760858
 2.9987930  0.0732462 -0.1430966  0.0101139 -0.1883956 -0.0000594 -0.0000639 -0.0767419 -0.1700856
 3.2843923  0.0682781 -0.1391412  0.0116619 -0.1791731  0.0000296  0.0001404 -0.0684654 -0.1640260
 3.5699917  0.0646131 -0.1345609  0.0118781 -0.1710227 -0.0000405 -0.0000098 -0.0616893 -0.1590377
 3.8555910  0.0608403 -0.1317530  0.0127089 -0.1633038 -0.0000063 -0.0000356 -0.0557019 -0.1541726
 4.1411903  0.0568159 -0.1280241  0.0128324 -0.1572473  0.0001541 -0.0000199 -0.0495860 -0.1488449
 4.4267896  0.0535229 -0.1244037  0.0127476 -0.1509603  0.0000344 -0.0000508 -0.0454109 -0.1441907
 4.7123890  0.0508792 -0.1213790  0.0130869 -0.1452540 -0.0000954 -0.0000552 -0.0412628 -0.1398654
 4.9979883  0.0483466 -0.1183956  0.0133722 -0.1401306 -0.0000574 -0.0000119 -0.0373851 -0.1364039
 5.2835876  0.0471280 -0.1150096  0.0126435 -0.1352102 -0.0001137  0.0000586 -0.0341516 -0.1317080
 5.5691870  0.0444383 -0.1125223  0.0130147 -0.1311818 -0.0000779 -0.0001872 -0.0314876 -0.1279944
 5.8547863  0.0422028 -0.1105189  0.0124454 -0.1267543 -0.0001199  0.0000818 -0.0283986 -0.1245544
 6.1403856  0.0401250 -0.1083969  0.0122139 -0.1230894 -0.0000354  0.0001509 -0.0261036 -0.1210249
 6.4259850  0.0378841 -0.1053782  0.0121892 -0.1190875 -0.0000518  0.0002352 -0.0236077 -0.1178587
 6.7115843  0.0363042 -0.1029323  0.0104806 -0.1160008  0.0000527  0.0001307 -0.0225845 -0.1143037
 6.9971836  0.0346716 -0.1010812  0.0109089 -0.1118604 -0.0000322  0.0001282 -0.0204093 -0.1114832
 7.2827830  0.0332107 -0.0985125  0.0109654 -0.1097409  0.0000470  0.0001465 -0.0184516 -0.1088782
