#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997 -0.1707580 -0.7408757  0.2204576  0.0965702  0.0150235 -0.0211811  0.0008551  0.0000283
 0.4283990 -0.1463447 -0.6411779  0.1602327  0.0709670  0.0062099 -0.0091016  0.0002098 -0.0000893
 0.7139983 -0.1256750 -0.5723553  0.1251728  0.0608565  0.0042040 -0.0050207  0.0000241 -0.0000320
 0.9995977 -0.1071842 -0.5221729  0.1020509  0.0557497  0.0031725 -0.0030154  0.0000444 -0.0000318
 1.2851970 -0.0905474 -0.4826425  0.0856948  0.0517633  0.0025383 -0.0017996 -0.0000829  0.0000461
 1.5707963 -0.0754313 -0.4514959  0.0733119  0.0492425  0.0020109 -0.0010868  0.0000033 -0.0000437
 1.8563957 -0.0624433 -0.4250743  0.0636882  0.0471004  0.0016432 -0.0006856  0.0000112  0.0001271
 2.1419950 -0.0511921 -0.4027426  0.0559517  0.0451241  0.0013432 -0.0004181  0.0000872 -0.0000181
 2.4275943 -0.0416211 -0.3836008  0.0498328  0.0433199  0.0011299 -0.0001919 -0.0000672  0.0000945
 2.7131937 -0.0332811 -0.3663757  0.0444034  0.0415679  0.0009240 -0.0000946 -0.0000300  0.0000348
 2.9987930 -0.0269220 -0.3516506  0.0400093  0.0398580  0.0007432  0.0000231 -0.0000162 -0.0000301
 3.2843923 -0.0206946 -0.3375592  0.0360173  0.0383552  0.0006282  0.0000239 -0.0001165  0.0000056
 3.5699917 -0.0163672 -0.3246368  0.0328255  0.0369066  0.0005142  0.0001356  0.0000644 -0.0000664
 3.8555910 -0.0123051 -0.3131404  0.0299001  0.0354636  0.0004456  0.0001184  0.0000486  0.0000592
 4.1411903 -0.0085572 -0.3019589  0.0271157  0.0340739  0.0003658  0.0001110  0.0000192  0.0000225
 4.4267896 -0.0059236 -0.2918896  0.0249972  0.0328762  0.0003932  0.0001056 -0.0000031  0.0000072
 4.7123890 -0.0034549 -0.2830113  0.0231292  0.0316759  0.0002682  0.0001201 -0.0000008  0.0000387
 4.9979883 -0.0016948 -0.2738200  0.0213396  0.0306707  0.0002574  0.0001556  0.0000059  0.0000070
 5.2835876  0.0000702 -0.2655564  0.0196047  0.0297837  0.0002145  0.0000849 -0.0000117  0.0000254
 5.5691870  0.0008407 -0.2577611  0.0183277  0.0285585  0.0001922  0.0001614  0.0001057 -0.0000315
 5.8547863  0.0022246 -0.2502755  0.0170182  0.0277165  0.0001272  0.0001428 -0.0000504 -0.0000711
 6.1403856  0.0041183 -0.2429234  0.0158813  0.0266590  0.0001706  0.0001073  0.0000168 -0.0000562
 6.4259850  0.0040649 -0.2367749  0.0146241  0.0259453  0.0000702  0.0001126 -0.0001293 -0.0000677
 6.7115843  0.0048678 -0.2304046  0.0136916  0.0251123  0.0000759  0.0000753  0.0000352  0.0000588
 6.9971836  0.0050812 -0.2244507  0.0129014  0.0245196  0.0000304  0.0001032 -0.0000672  0.0000310
 7.2827830  0.0053983 -0.2179024  0.0119344  0.0236065  0.0000970  0.0000294 -0.0000418  0.0000226
 7.5683823  0.0059576 -0.2125782  0.0112596  0.0230249  0.0000582  0.0000954  0.0000304 -0.0000857
 7.8539816  0.0063575 -0.2074721  0.0108140  0.0223461 -0.0000129  0.0000589  0.0000490  0.0000277
 8.1395810  0.0064223 -0.2025371  0.0099657  0.0217375  0.0000329  0.0000934  0.0000094  0.0001100
 8.4251803  0.0060881 -0.1973862  0.0094670  0.0210436  0.0000190  0.0000832 -0.0000149 -0.0000685
 8.7107796  0.0071375 -0.1936198  0.0090501  0.0207677 -0.0000404  0.0000093 -0.0000240  0.0000880
 8.9963790  0.0065894 -0.1892374  0.0084806  0.0200015 -0.0000115  0.0000507 -0.0000199 -0.0000017
 9.2819783  0.0066523 -0.1834805  0.0081119  0.0196295  0.0000222  0.0000229 -0.0000002  0.0000494
 9.5675776  0.0064119 -0.1798905  0.0073706  0.0192163  0.0000389  0.0000365 -0.0000395 -0.0000233
 9.8531770  0.0061250 -0.1762221  0.0073271  0.0185321  0.0000335  0.0000952  0.0000102 -0.0000199
 10.1387763  0.0065115 -0.1727823  0.0069577  0.0181414 -0.0000396  0.0000342  0.0000100 -0.0000245
 10.4243756  0.0058710 -0.1686232  0.0067112  0.0176848 -0.0000070  0.0000807 -0.0000322  0.0000111
 10.7099750  0.0059049 -0.1654593  0.0061841  0.0172594 -0.0000086  0.0000330  0.0000950 -0.0000217
 10.9955743  0.0058628 -0.1623934  0.0059794  0.0169378 -0.0000436  0.0000686 -0.0000353 -0.0000643
 11.2811736  0.0062457 -0.1582188  0.0056945  0.0164778  0.0000482  0.0000247  0.0000619  0.0001099
 11.5667730  0.0058647 -0.1550495  0.0054535  0.0162309  0.0000040  0.0000065 -0.0000368 -0.0000063
 11.8523723  0.0060577 -0.1525682  0.0053480  0.0158102  0.0000400  0.0000505 -0.0000102  0.0001087
 12.1379716  0.0057457 -0.1496936  0.0051146  0.0156558 -0.0000030  0.0000321 -0.0000759 -0.0000774
 12.4235709  0.0060292 -0.1471881  0.0047672  0.0152870 -0.0000081 -0.0000059  0.0000135  0.0000666
 12.7091703  0.0050703 -0.1451337  0.0047175  0.0149780 -0.0000321  0.0000272 -0.0000007  0.0000489
 12.9947696  0.0054805 -0.1419158  0.0044561  0.0145795 -0.0000599  0.0000402  0.0000744  0.0000041
 13.2803689  0.0054355 -0.1395903  0.0043847  0.0143309 -0.0000696  0.0000503 -0.0000675 -0.0000157
 13.5659683  0.0058067 -0.1365705  0.0038677  0.0141808 -0.0000137 -0.0000372  0.0000094  0.0000501
 13.8515676  0.0050003 -0.1342508  0.0039347  0.0136916  0.0000032  0.0000078  0.0000383 -0.0000457
 14.1371669  0.0047011 -0.1314936  0.0037286  0.0133631 -0.0000091  0.0000381 -0.0000149  0.0000154
 14.4227663  0.0051508 -0.1296369  0.0036786  0.0132013 -0.0000460 -0.0000042  0.0000010  0.0000059
 14.7083656  0.0043723 -0.1273070  0.0035843  0.0128474  0.0000169  0.0000614  0.0000406  0.0000159
 14.9939649  0.0048239 -0.1252077  0.0033575  0.0128179 -0.0000194  0.0000024 -0.0000723 -0.0000277
 15.2795643  0.0046034 -0.1231001  0.0031493  0.0124889 -0.0000191 -0.0000187  0.0000511  0.0000879
 15.5651636  0.0046917 -0.1214632  0.0029688  0.0123227  0.0000220 -0.0000175  0.0000189 -0.0000098
 15.8507629  0.0046065 -0.1195546  0.0029226  0.0120709 -0.0000333 -0.0000168  0.0000328 -0.0000329
 16.1363623  0.0047176 -0.1175515  0.0027545  0.0117282 -0.0000322 -0.0000557 -0.0000807 -0.0000932
 16.4219616  0.0039230 -0.1158136  0.0028607  0.0118184 -0.0000619  0.0000353 -0.0000797  0.0000161
