#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3133097 -0.1497876  0.0552902 -0.6288862 -0.0006978  0.0001219 -0.3520249 -0.2473502
 0.4283990  0.2379893 -0.1821814  0.0107655 -0.4707537 -0.0000958 -0.0001143 -0.2834345 -0.2387927
 0.7139983  0.1887017 -0.1887401  0.0006801 -0.3867296 -0.0000500 -0.0000602 -0.2333625 -0.2293064
 0.9995977  0.1537907 -0.1848794 -0.0015869 -0.3320577 -0.0000538  0.0000618 -0.1969437 -0.2206576
 1.2851970  0.1313534 -0.1779260 -0.0005186 -0.2937248  0.0000288 -0.0000500 -0.1684108 -0.2114770
 1.5707963  0.1139866 -0.1707754  0.0022250 -0.2656990 -0.0001248 -0.0000910 -0.1450183 -0.2041301
 1.8563957  0.1017049 -0.1647026  0.0045297 -0.2436267  0.0000812 -0.0000429 -0.1270557 -0.1960406
 2.1419950  0.0925150 -0.1581501  0.0066056 -0.2260391 -0.0000224 -0.0000664 -0.1112017 -0.1891812
 2.4275943  0.0841300 -0.1529620  0.0081370 -0.2112986 -0.0000133  0.0000158 -0.0980716 -0.1826293
 2.7131937  0.0776326 -0.1475154  0.0095224 -0.1992720  0.0002481  0.0000565 -0.0869749 -0.1764333
 2.9987930  0.0731551 -0.1437189  0.0108706 -0.1880753  0.0001237  0.0001195 -0.0772303 -0.1700715
 3.2843923  0.0680462 -0.1391856  0.0114521 -0.1787574  0.0000690 -0.0001059 -0.0691471 -0.1649557
 3.5699917  0.0641165 -0.1349098  0.0122838 -0.1708501  0.0001887 -0.0000210 -0.0617201 -0.1593360
 3.8555910  0.0598096 -0.1312706  0.0129902 -0.1633108  0.0000816  0.0000170 -0.0558154 -0.1540015
 4.1411903  0.0569314 -0.1282445  0.0129569 -0.1573099 -0.0000365 -0.0000162 -0.0496807 -0.1492336
 4.4267896  0.0543811 -0.1240930  0.0132682 -0.1506419  0.0001059 -0.0001302 -0.0455060 -0.1445933
 4.7123890  0.0516791 -0.1211825  0.0132207 -0.1451714 -0.0000093 -0.0000881 -0.0407740 -0.1404607
