#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3132596 -0.1501562  0.0546866 -0.6286803 -0.0011449 -0.0000366 -0.3515963 -0.2471793
 0.4283990  0.2390146 -0.1831084  0.0113201 -0.4716207 -0.0003639  0.0000125 -0.2836060 -0.2392651
 0.7139983  0.1886922 -0.1891012 -0.0000951 -0.3857598 -0.0001701  0.0001542 -0.2335713 -0.2300342
 0.9995977  0.1539592 -0.1852745 -0.0011782 -0.3319749 -0.0000245  0.0001326 -0.1960575 -0.2203949
 1.2851970  0.1317340 -0.1778717  0.0000462 -0.2939912  0.0000719 -0.0000272 -0.1682098 -0.2115203
 1.5707963  0.1145454 -0.1714658  0.0021504 -0.2660140 -0.0000609 -0.0000517 -0.1453188 -0.2042035
 1.8563957  0.1018220 -0.1644840  0.0045706 -0.2439900  0.0000604  0.0001346 -0.1267285 -0.1962247
 2.1419950  0.0922918 -0.1579564  0.0066128 -0.2260369  0.0000944  0.0001450 -0.1111218 -0.1895046
 2.4275943  0.0843539 -0.1525726  0.0084538 -0.2117584  0.0000371 -0.0001000 -0.0980283 -0.1829709
 2.7131937  0.0779276 -0.1475993  0.0095523 -0.1989705  0.0000734 -0.0001347 -0.0864290 -0.1760399
 2.9987930  0.0726667 -0.1430921  0.0104654 -0.1881221 -0.0000661 -0.0000195 -0.0772673 -0.1702344
 3.2843923  0.0679004 -0.1388235  0.0119255 -0.1789298  0.0000200  0.0000570 -0.0687671 -0.1642838
 3.5699917  0.0639939 -0.1342801  0.0124530 -0.1707775  0.0000603  0.0000422 -0.0614069 -0.1591828
 3.8555910  0.0608310 -0.1308736  0.0128679 -0.1630768  0.0000080 -0.0000930 -0.0560287 -0.1545697
 4.1411903  0.0574324 -0.1272173  0.0123403 -0.1571695 -0.0001415  0.0000658 -0.0496418 -0.1489206
 4.4267896  0.0543453 -0.1241309  0.0134317 -0.1512975  0.0000197  0.0000688 -0.0452599 -0.1442570
 4.7123890  0.0517338 -0.1218237  0.0128239 -0.1451355  0.0000418  0.0000053 -0.0408242 -0.1402458
 4.9979883  0.0487251 -0.1191993  0.0129177 -0.1400382  0.0000071 -0.0002196 -0.0369951 -0.1361270
 5.2835876  0.0460797 -0.1151726  0.0123466 -0.1356236 -0.0000910 -0.0001371 -0.0340930 -0.1318522
 5.5691870  0.0441548 -0.1129143  0.0133090 -0.1309395  0.0000287  0.0001124 -0.0308168 -0.1278827
 5.8547863  0.0416250 -0.1105672  0.0119989 -0.1264457  0.0001291  0.0000066 -0.0281166 -0.1240620
 6.1403856  0.0399589 -0.1082470  0.0119479 -0.1229838  0.0000357 -0.0000367 -0.0258579 -0.1209233
 6.4259850  0.0377800 -0.1061398  0.0118590 -0.1192196  0.0000768 -0.0000603 -0.0240266 -0.1176667
 6.7115843  0.0361856 -0.1035635  0.0122983 -0.1157192 -0.0001217  0.0000492 -0.0221122 -0.1144913
 6.9971836  0.0347216 -0.1009014  0.0116996 -0.1123123  0.0001073  0.0000028 -0.0207536 -0.1114570
 7.2827830  0.0324213 -0.0989719  0.0108907 -0.1091975  0.0001416 -0.0001299 -0.0190791 -0.1087686
 7.5683823  0.0309239 -0.0974105  0.0104723 -0.1065927 -0.0000904  0.0000153 -0.0178530 -0.1054252
 7.8539816  0.0297384 -0.0938996  0.0103475 -0.1036362 -0.0000319  0.0000577 -0.0167538 -0.1034714
 8.1395810  0.0283255 -0.0924932  0.0103261 -0.1007769  0.0000264  0.0000336 -0.0154119 -0.1005833
 8.4251803  0.0275971 -0.0904243  0.0094413 -0.0983775  0.0001178 -0.0000637 -0.0145964 -0.0984839
 8.7107796  0.0262626 -0.0882721  0.0094285 -0.0959898  0.0000200 -0.0001449 -0.0131904 -0.0963890
 8.9963790  0.0258886 -0.0869548  0.0090336 -0.0942890 -0.0000696  0.0000376 -0.0119825 -0.0937669
 9.2819783  0.0248913 -0.0854521  0.0087576 -0.0919967  0.0000147  0.0001148 -0.0109020 -0.0913891
 9.5675776  0.0231879 -0.0834099  0.0088310 -0.0898256  0.0001357 -0.0000801 -0.0102809 -0.0896152
 9.8531770  0.0223903 -0.0824236  0.0077299 -0.0881526  0.0001072 -0.0000377 -0.0100429 -0.0872050
 10.1387763  0.0216086 -0.0805630  0.0084052 -0.0855845 -0.0002686  0.0000795 -0.0088883 -0.0854282
 10.4243756  0.0206676 -0.0793874  0.0072433 -0.0837323 -0.0000361  0.0001167 -0.0091405 -0.0834902
 10.7099750  0.0195456 -0.0781069  0.0069215 -0.0815870 -0.0000184  0.0000045 -0.0089633 -0.0815490
 10.9955743  0.0189482 -0.0766744  0.0073321 -0.0804730  0.0000794 -0.0000651 -0.0082818 -0.0799479
 11.2811736  0.0179878 -0.0747228  0.0071505 -0.0784123 -0.0002224  0.0000455 -0.0080284 -0.0784158
 11.5667730  0.0170735 -0.0737358  0.0063380 -0.0769265 -0.0001102  0.0001262 -0.0075757 -0.0765798
 11.8523723  0.0163704 -0.0727559  0.0068213 -0.0756247  0.0000960 -0.0000387 -0.0065980 -0.0750767
 12.1379716  0.0161851 -0.0706022  0.0066488 -0.0737169 -0.0000062 -0.0001285 -0.0068795 -0.0741356
 12.4235709  0.0152938 -0.0698119  0.0065345 -0.0728356  0.0000456 -0.0000061 -0.0060632 -0.0721348
 12.7091703  0.0149225 -0.0680922  0.0061515 -0.0712086 -0.0001641  0.0001221 -0.0059372 -0.0711803
 12.9947696  0.0144129 -0.0669322  0.0056657 -0.0693265  0.0001256 -0.0000603 -0.0057667 -0.0698100
 13.2803689  0.0131262 -0.0658913  0.0055161 -0.0684849  0.0001640 -0.0000829 -0.0055010 -0.0686069
 13.5659683  0.0136892 -0.0650145  0.0053481 -0.0677293  0.0000487 -0.0000602 -0.0054141 -0.0671924
 13.8515676  0.0129446 -0.0646168  0.0050875 -0.0658068  0.0001922 -0.0000187 -0.0052301 -0.0659445
 14.1371669  0.0132498 -0.0626582  0.0052719 -0.0655184  0.0001229  0.0000772 -0.0053786 -0.0650416
 14.4227663  0.0126954 -0.0622814  0.0049678 -0.0642504  0.0002069 -0.0000469 -0.0044782 -0.0639707
 14.7083656  0.0112094 -0.0604259  0.0041866 -0.0627145 -0.0000678 -0.0002086 -0.0046058 -0.0631407
 14.9939649  0.0113611 -0.0599025  0.0047692 -0.0616551 -0.0000295 -0.0000098 -0.0042006 -0.0620334
 15.2795643  0.0106921 -0.0587302  0.0048059 -0.0604855 -0.0000040  0.0001127 -0.0044108 -0.0609681
 15.5651636  0.0106769 -0.0580464  0.0043630 -0.0598230 -0.0000210  0.0001379 -0.0038052 -0.0597678
 15.8507629  0.0103995 -0.0574675  0.0040514 -0.0594294 -0.0001662 -0.0000575 -0.0037691 -0.0585945
 16.1363623  0.0102434 -0.0565526  0.0047129 -0.0576181 -0.0002193  0.0001030 -0.0037209 -0.0581316
 16.4219616  0.0096653 -0.0562946  0.0037953 -0.0573612 -0.0000164  0.0001056 -0.0033447 -0.0572197
 16.7075609  0.0094842 -0.0545618  0.0044079 -0.0564226  0.0001520  0.0001305 -0.0036562 -0.0558412
 16.9931603  0.0097956 -0.0538487  0.0038983 -0.0563273  0.0000251 -0.0000569 -0.0031978 -0.0554279
 17.2787596  0.0090142 -0.0529381  0.0029327 -0.0541871 -0.0001377 -0.0001308 -0.0034387 -0.0547992
 17.5643589  0.0086879 -0.0520892  0.0039434 -0.0543770 -0.0000918 -0.0000317 -0.0031428 -0.0537587
 17.8499583  0.0092357 -0.0514960  0.0033929 -0.0524308  0.0000878 -0.0000645 -0.0030334 -0.0532699
 18.1355576  0.0076536 -0.0516957  0.0033402 -0.0525074  0.0000979 -0.0001191 -0.0029552 -0.0524329
