#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3131444 -0.1485522  0.0556870 -0.6309910 -0.0001664  0.0000471 -0.3525239 -0.2464531
 0.4283990  0.2382596 -0.1833128  0.0112350 -0.4717624 -0.0001465 -0.0000639 -0.2834676 -0.2385966
 0.7139983  0.1890732 -0.1885695  0.0003422 -0.3861822  0.0000170  0.0000004 -0.2342776 -0.2292445
 0.9995977  0.1544743 -0.1857577 -0.0019087 -0.3318262  0.0000450 -0.0000683 -0.1969505 -0.2207199
 1.2851970  0.1310561 -0.1785535 -0.0000253 -0.2935135 -0.0000666  0.0000862 -0.1682518 -0.2123416
 1.5707963  0.1149661 -0.1715595  0.0019716 -0.2662523 -0.0000047  0.0000389 -0.1454280 -0.2047155
 1.8563957  0.1014150 -0.1649377  0.0044308 -0.2433320  0.0000452 -0.0000754 -0.1268942 -0.1962047
 2.1419950  0.0926907 -0.1581931  0.0065772 -0.2257242  0.0000530 -0.0000802 -0.1114887 -0.1897867
 2.4275943  0.0843630 -0.1525775  0.0082090 -0.2117218  0.0000081 -0.0000231 -0.0978855 -0.1828641
 2.7131937  0.0782494 -0.1476961  0.0101642 -0.1993173  0.0000175 -0.0000802 -0.0868409 -0.1764683
 2.9987930  0.0725761 -0.1432739  0.0111730 -0.1885979 -0.0000205 -0.0000399 -0.0774245 -0.1704144
 3.2843923  0.0687600 -0.1376120  0.0117124 -0.1790044  0.0000005 -0.0000727 -0.0690357 -0.1652369
 3.5699917  0.0645924 -0.1348117  0.0121395 -0.1704608  0.0000044 -0.0000255 -0.0619058 -0.1596642
 3.8555910  0.0600553 -0.1307028  0.0128544 -0.1636816  0.0000569  0.0000071 -0.0553871 -0.1544550
 4.1411903  0.0575864 -0.1279699  0.0133955 -0.1569675  0.0000340 -0.0000414 -0.0502431 -0.1495298
 4.4267896  0.0541708 -0.1246741  0.0134802 -0.1507137  0.0000035 -0.0000269 -0.0452754 -0.1449337
 4.7123890  0.0514852 -0.1217835  0.0130554 -0.1447699  0.0000365  0.0000049 -0.0411716 -0.1404669
 4.9979883  0.0485868 -0.1188831  0.0130664 -0.1400661  0.0000839 -0.0001452 -0.0368622 -0.1361524
 5.2835876  0.0456522 -0.1159959  0.0128796 -0.1352911  0.0000042 -0.0000717 -0.0339659 -0.1320806
 5.5691870  0.0436055 -0.1130105  0.0123285 -0.1311372 -0.0000927 -0.0000772 -0.0308694 -0.1278687
 5.8547863  0.0415382 -0.1102354  0.0127084 -0.1269641 -0.0000200 -0.0000158 -0.0277422 -0.1247403
 6.1403856  0.0396417 -0.1078984  0.0122442 -0.1228658  0.0001981  0.0000539 -0.0253687 -0.1206549
 6.4259850  0.0372699 -0.1053205  0.0118677 -0.1187525 -0.0000026 -0.0000599 -0.0235897 -0.1176151
 6.7115843  0.0361606 -0.1034055  0.0121223 -0.1159521 -0.0000958  0.0000817 -0.0221490 -0.1140435
 6.9971836  0.0348085 -0.1004331  0.0116948 -0.1126809  0.0000054  0.0000740 -0.0204938 -0.1113204
 7.2827830  0.0324802 -0.0986721  0.0104602 -0.1093656  0.0001217 -0.0000113 -0.0190280 -0.1083775
 7.5683823  0.0319045 -0.0963591  0.0106456 -0.1058338  0.0000426 -0.0001436 -0.0179659 -0.1056598
 7.8539816  0.0301299 -0.0948762  0.0104852 -0.1041075 -0.0000294  0.0000877 -0.0163478 -0.1032808
 8.1395810  0.0293278 -0.0924869  0.0102946 -0.1010648 -0.0000336  0.0000266 -0.0152169 -0.1005827
 8.4251803  0.0276762 -0.0902675  0.0103830 -0.0990544  0.0000984  0.0000110 -0.0142130 -0.0978041
 8.7107796  0.0268743 -0.0890461  0.0093118 -0.0963099  0.0000699 -0.0000637 -0.0134475 -0.0961718
 8.9963790  0.0255014 -0.0874959  0.0092381 -0.0938978  0.0000448  0.0000303 -0.0126010 -0.0933902
 9.2819783  0.0242006 -0.0857251  0.0090534 -0.0919364  0.0000694  0.0000701 -0.0120648 -0.0915332
 9.5675776  0.0229044 -0.0839354  0.0083072 -0.0889167  0.0001283  0.0000111 -0.0115933 -0.0895690
 9.8531770  0.0217887 -0.0822630  0.0075462 -0.0876014 -0.0000242  0.0000299 -0.0100456 -0.0878100
 10.1387763  0.0218774 -0.0811054  0.0079215 -0.0855489  0.0000855  0.0000742 -0.0101608 -0.0859562
 10.4243756  0.0200496 -0.0790619  0.0076121 -0.0838599  0.0000359  0.0001099 -0.0088103 -0.0842874
 10.7099750  0.0198639 -0.0773494  0.0081991 -0.0819538  0.0000789  0.0000315 -0.0088103 -0.0819915
 10.9955743  0.0190225 -0.0759865  0.0070703 -0.0803256  0.0000004  0.0000085 -0.0083325 -0.0802995
 11.2811736  0.0177784 -0.0747904  0.0066101 -0.0782567 -0.0000148  0.0001686 -0.0080281 -0.0785127
 11.5667730  0.0180882 -0.0730713  0.0066486 -0.0774830 -0.0000626  0.0000563 -0.0073806 -0.0771194
 11.8523723  0.0171013 -0.0720598  0.0067578 -0.0754497  0.0000271  0.0000923 -0.0069571 -0.0758208
 12.1379716  0.0163286 -0.0707811  0.0060642 -0.0740633 -0.0000415 -0.0000320 -0.0068422 -0.0739772
 12.4235709  0.0155671 -0.0701131  0.0057235 -0.0735609 -0.0000623  0.0001204 -0.0066204 -0.0726894
 12.7091703  0.0147584 -0.0682742  0.0058299 -0.0714730 -0.0000017  0.0000048 -0.0057862 -0.0715839
 12.9947696  0.0143309 -0.0673745  0.0054757 -0.0697163 -0.0000720  0.0001006 -0.0058220 -0.0702228
 13.2803689  0.0137158 -0.0658847  0.0054103 -0.0690408 -0.0000043  0.0000332 -0.0052973 -0.0688656
 13.5659683  0.0137424 -0.0648442  0.0059451 -0.0676158  0.0000198  0.0000843 -0.0050354 -0.0677347
 13.8515676  0.0127758 -0.0640425  0.0051530 -0.0662579 -0.0001646  0.0000105 -0.0051689 -0.0662497
 14.1371669  0.0129394 -0.0626229  0.0046901 -0.0650908 -0.0000463  0.0000857 -0.0047899 -0.0653063
 14.4227663  0.0117168 -0.0616480  0.0049305 -0.0636007 -0.0000153  0.0000819 -0.0038144 -0.0644987
 14.7083656  0.0127004 -0.0606585  0.0047014 -0.0625512  0.0000006  0.0000539 -0.0040868 -0.0629732
 14.9939649  0.0111882 -0.0607495  0.0047445 -0.0617679 -0.0000254 -0.0001495 -0.0041463 -0.0622547
 15.2795643  0.0116075 -0.0588433  0.0044074 -0.0611196 -0.0000396  0.0000695 -0.0042032 -0.0606915
 15.5651636  0.0119765 -0.0587823  0.0036364 -0.0594726  0.0000263 -0.0000622 -0.0037353 -0.0598900
