#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1427997  5.5776296 -0.5478806 -0.3481047 -0.0724740 -0.2225988  0.1697731  0.0018195 -0.0000301
 0.4283990  5.6310077 -0.9371532 -0.3374001 -0.1437539 -0.2269056  0.1292792  0.0008006 -0.0004920
 0.7139983  5.6596886 -1.2059405 -0.3333753 -0.1890497 -0.2244452  0.1014956  0.0002193 -0.0003611
 0.9995977  5.6620201 -1.4138593 -0.3286681 -0.2224130 -0.2099595  0.0818528  0.0001832  0.0002098
 1.2851970  5.6408335 -1.5701380 -0.3335854 -0.2393480 -0.1993949  0.0648831 -0.0001867 -0.0004951
 1.5707963  5.6153440 -1.6830808 -0.3250704 -0.2451031 -0.1789286  0.0634324  0.0002904 -0.0003820
 1.8563957  5.5770132 -1.7747352 -0.3213773 -0.2554757 -0.1561051  0.0517488  0.0011608 -0.0009496
 2.1419950  5.5224804 -1.8304137 -0.3212928 -0.2438185 -0.1499974  0.0514182  0.0010949  0.0006873
 2.4275943  5.4748922 -1.8636265 -0.3077808 -0.2341109 -0.1299514  0.0501504 -0.0004203  0.0011650
 2.7131937  5.4267692 -1.8902484 -0.2970664 -0.2234781 -0.1158733  0.0492908 -0.0003307 -0.0001074
 2.9987930  5.3771252 -1.9124302 -0.2973834 -0.2077891 -0.1055224  0.0440799  0.0027208 -0.0018959
 3.2843923  5.3123822 -1.9026298 -0.2932315 -0.1983257 -0.0914154  0.0260224 -0.0009349 -0.0027762
 3.5699917  5.2655275 -1.8987233 -0.2796401 -0.1882139 -0.0808390  0.0252989 -0.0032523  0.0046364
 3.8555910  5.2191623 -1.8780147 -0.2627302 -0.1749358 -0.0680137  0.0370275  0.0026656 -0.0007657
 4.1411903  5.1693815 -1.8625421 -0.2651618 -0.1675909 -0.0730356  0.0427641 -0.0018098  0.0010616
 4.4267896  5.1280002 -1.8270477 -0.2489285 -0.1479605 -0.0608341  0.0332890  0.0010837 -0.0015830
 4.7123890  5.0807427 -1.8350683 -0.2243107 -0.1345239 -0.0476579  0.0418297 -0.0040273 -0.0026641
 4.9979883  5.0394821 -1.7945607 -0.2236786 -0.1294433 -0.0356585  0.0133159 -0.0024133  0.0004222
 5.2835876  4.9914791 -1.7610003 -0.2205618 -0.1285876 -0.0349771  0.0233597 -0.0013117 -0.0028409
 5.5691870  4.9869922 -1.7334818 -0.2027934 -0.1103481 -0.0526663  0.0246227 -0.0043497  0.0002529
 5.8547863  4.9446198 -1.6905335 -0.1854273 -0.0891708 -0.0406904  0.0290784  0.0040757  0.0010692
 6.1403856  4.9175473 -1.6602229 -0.1786772 -0.0843151 -0.0481660 -0.0071329  0.0031192 -0.0000813
 6.4259850  4.8769453 -1.6249335 -0.1823685 -0.0909223 -0.0151366  0.0100315  0.0032592 -0.0022253
 6.7115843  4.8677962 -1.5814755 -0.1747226 -0.0688274 -0.0322151  0.0047574 -0.0010745 -0.0000873
 6.9971836  4.8485322 -1.5802377 -0.1609778 -0.0721819 -0.0403441  0.0155290 -0.0083203  0.0013730
 7.2827830  4.8311144 -1.5148344 -0.1484984 -0.0411425 -0.0023223 -0.0192603 -0.0054918 -0.0046835
 7.5683823  4.7868323 -1.5292231 -0.1465534 -0.0660848 -0.0292587 -0.0036690 -0.0000992  0.0025540
 7.8539816  4.7839658 -1.5213234 -0.1598429 -0.0463345 -0.0500669  0.0622066  0.0058106 -0.0046397
 8.1395810  4.7881202 -1.4546231 -0.1360640 -0.0493468 -0.0112749 -0.0173080  0.0030929 -0.0014282
 8.4251803  4.6987023 -1.4685395 -0.1544608 -0.0722632  0.0009467 -0.0210576  0.0030655 -0.0004469
 8.7107796  4.6917148 -1.3776848 -0.1364204 -0.0421171 -0.0108301 -0.0248526 -0.0052349 -0.0006874
 8.9963790  4.6876294 -1.3584691 -0.1097555 -0.0181333  0.0432163 -0.0189641 -0.0001161  0.0118274
 9.2819783  4.7073075 -1.3514179 -0.1087066 -0.0429160 -0.0121787 -0.0271495 -0.0048789 -0.0026183
 9.5675776  4.6976334 -1.3025423 -0.1534071 -0.0301615 -0.0500638 -0.0138265  0.0010868  0.0102231
 9.8531770  4.6385448 -1.2657720 -0.0990254 -0.0379100  0.0104099  0.0151226  0.0063719  0.0028641
 10.1387763  4.7277109 -1.2724309 -0.0609983 -0.0311009 -0.0126702  0.0249331  0.0082603 -0.0004764
 10.4243756  4.6350080 -1.2736333 -0.0684316 -0.0082112 -0.0068154  0.0259058 -0.0027624 -0.0016680
 10.7099750  4.6105208 -1.1722038 -0.1178546 -0.0156058 -0.0055932  0.0218346  0.0006288  0.0005845
 10.9955743  4.6318012 -1.1644672 -0.0686984  0.0144465 -0.0162267 -0.0476811 -0.0067337  0.0103981
 11.2811736  4.6401958 -1.2474529 -0.0712499 -0.0466292  0.0457201  0.0024386 -0.0012234  0.0106993
