#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3142396 -0.1487998  0.0553763 -0.6294491 -0.0000772  0.0000326 -0.3518749 -0.2461038
 0.4283990  0.2386905 -0.1839943  0.0108853 -0.4705331 -0.0000348 -0.0001202 -0.2829817 -0.2389265
 0.7139983  0.1885124 -0.1894387  0.0006278 -0.3861768  0.0000368 -0.0001275 -0.2330428 -0.2293349
 0.9995977  0.1544778 -0.1850922 -0.0012506 -0.3317816 -0.0001025 -0.0001553 -0.1965810 -0.2204679
 1.2851970  0.1316341 -0.1791099 -0.0002262 -0.2944716 -0.0001379 -0.0001124 -0.1673205 -0.2117609
 1.5707963  0.1139347 -0.1720244  0.0013802 -0.2661056 -0.0000715 -0.0000786 -0.1448788 -0.2038871
 1.8563957  0.1011144 -0.1647691  0.0045293 -0.2439657 -0.0000502  0.0000879 -0.1260123 -0.1963407
 2.1419950  0.0921123 -0.1582151  0.0065152 -0.2258707 -0.0000310  0.0001068 -0.1104974 -0.1891313
 2.4275943  0.0842211 -0.1525687  0.0084177 -0.2113600 -0.0000215 -0.0000366 -0.0974482 -0.1824991
 2.7131937  0.0788603 -0.1479901  0.0099918 -0.1990326 -0.0000481 -0.0002283 -0.0865660 -0.1763034
 2.9987930  0.0725336 -0.1433261  0.0112729 -0.1882241 -0.0001322 -0.0002127 -0.0767154 -0.1701362
 3.2843923  0.0683112 -0.1389926  0.0122141 -0.1795490 -0.0000673 -0.0001309 -0.0682582 -0.1647226
 3.5699917  0.0642648 -0.1348624  0.0125147 -0.1710612 -0.0000612 -0.0000297 -0.0612699 -0.1584563
 3.8555910  0.0608165 -0.1314696  0.0129221 -0.1631159 -0.0000009  0.0000909 -0.0551718 -0.1540020
 4.1411903  0.0564658 -0.1279402  0.0130775 -0.1565773  0.0000699  0.0001240 -0.0499589 -0.1486376
 4.4267896  0.0544373 -0.1248483  0.0135454 -0.1508640  0.0000498  0.0000918 -0.0451178 -0.1442683
 4.7123890  0.0508436 -0.1216954  0.0144098 -0.1452461  0.0000891 -0.0000708 -0.0413481 -0.1397695
 4.9979883  0.0483724 -0.1176808  0.0128825 -0.1401892  0.0000282 -0.0001327 -0.0373773 -0.1361123
 5.2835876  0.0465701 -0.1161216  0.0131054 -0.1355497 -0.0000656 -0.0001853 -0.0339224 -0.1319466
 5.5691870  0.0437462 -0.1129408  0.0131326 -0.1311484  0.0000757 -0.0000200 -0.0313697 -0.1280222
 5.8547863  0.0419202 -0.1104481  0.0122571 -0.1265715 -0.0000131  0.0000817 -0.0289353 -0.1243826
 6.1403856  0.0397867 -0.1081491  0.0124908 -0.1235678  0.0000621  0.0001147 -0.0264561 -0.1210057
 6.4259850  0.0374833 -0.1050612  0.0116776 -0.1190403  0.0000139  0.0000412 -0.0241409 -0.1177077
 6.7115843  0.0361708 -0.1033069  0.0114901 -0.1158937  0.0000570 -0.0000363 -0.0220787 -0.1144496
 6.9971836  0.0350295 -0.1001114  0.0113866 -0.1130936 -0.0000586 -0.0001037 -0.0207903 -0.1113857
 7.2827830  0.0334574 -0.0985219  0.0109145 -0.1096932 -0.0000638 -0.0001721 -0.0188421 -0.1083058
 7.5683823  0.0316404 -0.0962153  0.0103719 -0.1070005 -0.0000304 -0.0000674 -0.0176054 -0.1056028
 7.8539816  0.0306398 -0.0945713  0.0106175 -0.1036244 -0.0000877  0.0000119 -0.0169980 -0.1031243
 8.1395810  0.0291992 -0.0936442  0.0099670 -0.1012811  0.0000254  0.0000250 -0.0149511 -0.1004897
 8.4251803  0.0276914 -0.0911450  0.0100955 -0.0984878  0.0000086  0.0001334 -0.0144132 -0.0979244
 8.7107796  0.0263904 -0.0889226  0.0092822 -0.0962807  0.0000763  0.0000540 -0.0130301 -0.0959564
 8.9963790  0.0254424 -0.0870066  0.0090442 -0.0939760  0.0000176  0.0000463 -0.0121400 -0.0939862
 9.2819783  0.0242849 -0.0855974  0.0087739 -0.0919636  0.0000725  0.0000381 -0.0111568 -0.0914277
 9.5675776  0.0227841 -0.0843898  0.0085076 -0.0896727  0.0000838  0.0000750 -0.0110889 -0.0896524
 9.8531770  0.0222778 -0.0821293  0.0083365 -0.0871432  0.0000278 -0.0000495 -0.0104099 -0.0873213
 10.1387763  0.0215755 -0.0812321  0.0082489 -0.0858029  0.0000304 -0.0000590 -0.0096929 -0.0858114
 10.4243756  0.0205170 -0.0793074  0.0076242 -0.0836721  0.0000548  0.0000142 -0.0090552 -0.0841242
 10.7099750  0.0195188 -0.0777415  0.0064268 -0.0822184  0.0000420  0.0000924 -0.0082236 -0.0815131
 10.9955743  0.0190011 -0.0763670  0.0065107 -0.0802668 -0.0000369  0.0000413 -0.0080723 -0.0800521
 11.2811736  0.0181296 -0.0744970  0.0072798 -0.0783850  0.0000455 -0.0000556 -0.0074692 -0.0782853
 11.5667730  0.0170242 -0.0735373  0.0070531 -0.0775048  0.0000870 -0.0000398 -0.0070964 -0.0764409
 11.8523723  0.0168690 -0.0718365  0.0067952 -0.0754339 -0.0000214 -0.0000977 -0.0070467 -0.0757072
 12.1379716  0.0164122 -0.0708983  0.0065156 -0.0742169  0.0000490 -0.0001325 -0.0066248 -0.0742108
 12.4235709  0.0148293 -0.0694317  0.0057179 -0.0730758  0.0000279 -0.0000701 -0.0065320 -0.0730677
 12.7091703  0.0150737 -0.0680140  0.0059230 -0.0711514  0.0000412  0.0000139 -0.0056755 -0.0717098
 12.9947696  0.0143701 -0.0668182  0.0061401 -0.0693293 -0.0000585  0.0000475 -0.0057384 -0.0698642
 13.2803689  0.0143180 -0.0651352  0.0053216 -0.0687465 -0.0000448  0.0000929 -0.0052906 -0.0688426
 13.5659683  0.0138617 -0.0654070  0.0058357 -0.0679725 -0.0000073  0.0000090 -0.0055657 -0.0672400
 13.8515676  0.0131133 -0.0644410  0.0048615 -0.0664559  0.0001083 -0.0000668 -0.0055176 -0.0667648
 14.1371669  0.0133054 -0.0624110  0.0050824 -0.0649321  0.0001033 -0.0000792 -0.0046136 -0.0653672
 14.4227663  0.0123268 -0.0620956  0.0050361 -0.0638751  0.0000554 -0.0000420 -0.0048442 -0.0642688
 14.7083656  0.0121673 -0.0610354  0.0048157 -0.0623374  0.0000303 -0.0000472 -0.0041188 -0.0634153
 14.9939649  0.0116198 -0.0595744  0.0043883 -0.0624022 -0.0000442 -0.0000682 -0.0040417 -0.0619412
 15.2795643  0.0114230 -0.0590063  0.0042614 -0.0606629 -0.0000149  0.0000361 -0.0041335 -0.0609910
 15.5651636  0.0107274 -0.0579548  0.0047506 -0.0601788  0.0000535  0.0000639 -0.0036364 -0.0598157
 15.8507629  0.0106019 -0.0574098  0.0039690 -0.0585190  0.0001581  0.0000168 -0.0037845 -0.0588509
 16.1363623  0.0095230 -0.0561141  0.0037997 -0.0579445  0.0000707 -0.0000841 -0.0034623 -0.0582960
 16.4219616  0.0102911 -0.0558577  0.0034068 -0.0570353  0.0000319 -0.0001618 -0.0036834 -0.0572708
 16.7075609  0.0100559 -0.0542670  0.0040904 -0.0565558  0.0000273 -0.0001518 -0.0030807 -0.0564536
 16.9931603  0.0098572 -0.0534047  0.0041161 -0.0555595  0.0000342 -0.0002154 -0.0030134 -0.0552539
 17.2787596  0.0090632 -0.0533934  0.0046273 -0.0543369 -0.0000414 -0.0000309 -0.0031829 -0.0550801
 17.5643589  0.0091903 -0.0528834  0.0029789 -0.0540803 -0.0000812  0.0000453 -0.0027446 -0.0538187
 17.8499583  0.0083985 -0.0523453  0.0036042 -0.0531452  0.0000677  0.0000389 -0.0027555 -0.0535373
 18.1355576  0.0086125 -0.0507937  0.0038063 -0.0520549  0.0000316  0.0000398 -0.0030349 -0.0522679
 18.4211569  0.0078866 -0.0503785  0.0032850 -0.0515877  0.0000647 -0.0000565 -0.0023883 -0.0516793
 18.7067563  0.0075394 -0.0500692  0.0035598 -0.0509915  0.0000344 -0.0001157 -0.0023682 -0.0508136
 18.9923556  0.0077708 -0.0492321  0.0029961 -0.0492917 -0.0000891 -0.0001753 -0.0029288 -0.0505990
 19.2779549  0.0073504 -0.0483111  0.0021977 -0.0492797 -0.0000431 -0.0000009 -0.0023997 -0.0495296
 19.5635543  0.0071168 -0.0475458  0.0021537 -0.0484259  0.0000018  0.0001133 -0.0021284 -0.0484166
 19.8491536  0.0082060 -0.0472383  0.0027266 -0.0481050  0.0000929  0.0001075 -0.0021859 -0.0478648
 20.1347529  0.0062369 -0.0472707  0.0032182 -0.0475701  0.0000092  0.0001242 -0.0014477 -0.0477444
 20.4203522  0.0065610 -0.0455311  0.0027745 -0.0464820  0.0000139  0.0000156 -0.0016869 -0.0466215
 20.7059516  0.0067400 -0.0462715  0.0025950 -0.0462710  0.0000415 -0.0000356 -0.0019758 -0.0458811
 20.9915509  0.0063427 -0.0445610  0.0028375 -0.0456113  0.0000148 -0.0001315 -0.0023319 -0.0453304
 21.2771502  0.0065376 -0.0440808  0.0025813 -0.0448984  0.0000387 -0.0000324 -0.0023493 -0.0449799
 21.5627496  0.0067420 -0.0432622  0.0020129 -0.0448384  0.0000360  0.0000569 -0.0021570 -0.0442215
 21.8483489  0.0072002 -0.0431436  0.0022591 -0.0435245  0.0000795  0.0001215 -0.0023171 -0.0442311
 22.1339482  0.0063341 -0.0425620  0.0020186 -0.0436847  0.0000505  0.0001027 -0.0017621 -0.0433159
 22.4195476  0.0062685 -0.0424429  0.0022845 -0.0429761  0.0000156  0.0000481 -0.0016625 -0.0427260
 22.7051469  0.0057375 -0.0420532  0.0021083 -0.0426968  0.0000413  0.0000955 -0.0014721 -0.0427690
 22.9907462  0.0049578 -0.0423190  0.0021555 -0.0420660  0.0000329 -0.0000892 -0.0018418 -0.0421824
 23.2763456  0.0053300 -0.0411440  0.0020242 -0.0415558  0.0000179 -0.0000222 -0.0015606 -0.0412543
 23.5619449  0.0053806 -0.0402830  0.0019501 -0.0414315 -0.0000706 -0.0000327 -0.0018079 -0.0409743
 23.8475442  0.0048304 -0.0399945  0.0021919 -0.0403261 -0.0000908  0.0000093 -0.0016874 -0.0407147
 24.1331436  0.0050197 -0.0389042  0.0018580 -0.0398252 -0.0001710  0.0000350 -0.0014237 -0.0400791
 24.4187429  0.0051605 -0.0389858  0.0019586 -0.0396920 -0.0000678  0.0000301 -0.0013345 -0.0396463
 24.7043422  0.0047480 -0.0385295  0.0022982 -0.0397717  0.0000181  0.0000904 -0.0011637 -0.0393416
 24.9899416  0.0045334 -0.0384539  0.0018857 -0.0390895  0.0000119  0.0000369 -0.0016250 -0.0387040
 25.2755409  0.0045366 -0.0383788  0.0020636 -0.0381876  0.0000357 -0.0000272 -0.0011397 -0.0384354
 25.5611402  0.0045359 -0.0378634  0.0021192 -0.0381018 -0.0000115 -0.0000459 -0.0017279 -0.0380059
 25.8467396  0.0046267 -0.0368213  0.0018377 -0.0372393 -0.0000546 -0.0000499 -0.0014527 -0.0375206
 26.1323389  0.0050320 -0.0370280  0.0020205 -0.0371115 -0.0000629 -0.0000707 -0.0010551 -0.0373356
 26.4179382  0.0043627 -0.0367685  0.0013228 -0.0366657 -0.0000105 -0.0000421 -0.0010991 -0.0366066
 26.7035376  0.0044006 -0.0362282  0.0013655 -0.0362011 -0.0000273  0.0000483 -0.0016372 -0.0365066
 26.9891369  0.0040954 -0.0354648  0.0014585 -0.0362082  0.0001004  0.0000758 -0.0009088 -0.0363489
 27.2747362  0.0040699 -0.0350397  0.0016602 -0.0354596 -0.0000259 -0.0000778 -0.0014520 -0.0356657
 27.5603356  0.0034623 -0.0345589  0.0014690 -0.0352700 -0.0000159 -0.0001304 -0.0011325 -0.0352209
 27.8459349  0.0042866 -0.0345797  0.0017084 -0.0351948 -0.0000514 -0.0001431 -0.0004093 -0.0349229
 28.1315342  0.0039757 -0.0345383  0.0017308 -0.0351205 -0.0000520 -0.0001390 -0.0010327 -0.0340688
 28.4171335  0.0037147 -0.0338345  0.0013694 -0.0348454 -0.0001345 -0.0000586 -0.0006902 -0.0340803
 28.7027329  0.0032190 -0.0345014  0.0021174 -0.0343293 -0.0000587  0.0000082 -0.0011712 -0.0342202
 28.9883322  0.0035551 -0.0337597  0.0014742 -0.0337081  0.0000725  0.0000450 -0.0009769 -0.0334525
 29.2739315  0.0030876 -0.0329066  0.0013508 -0.0334140  0.0000373 -0.0000521 -0.0012646 -0.0324736
 29.5595309  0.0033043 -0.0329004  0.0012298 -0.0338299 -0.0000239 -0.0000533 -0.0014054 -0.0327874
 29.8451302  0.0037850 -0.0322436  0.0014052 -0.0324692 -0.0001274 -0.0000773 -0.0011852 -0.0330124
