#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3137793 -0.1493179  0.0563701 -0.6317218 -0.0010569 -0.0000235 -0.3518723 -0.2461723
 0.4283990  0.2389480 -0.1839091  0.0117425 -0.4716809 -0.0002311  0.0001711 -0.2832015 -0.2391047
 0.7139983  0.1882805 -0.1893028  0.0005593 -0.3864472 -0.0001003 -0.0000474 -0.2325547 -0.2295529
 0.9995977  0.1541849 -0.1856858 -0.0010775 -0.3320318 -0.0000132  0.0000321 -0.1965856 -0.2206238
 1.2851970  0.1309716 -0.1793601  0.0006988 -0.2939163 -0.0001329 -0.0000192 -0.1677192 -0.2120615
 1.5707963  0.1138268 -0.1720192  0.0020928 -0.2659391  0.0000046  0.0001326 -0.1449315 -0.2041704
 1.8563957  0.1010391 -0.1652888  0.0039017 -0.2439026  0.0001769 -0.0000684 -0.1260573 -0.1964832
 2.1419950  0.0925428 -0.1582321  0.0066814 -0.2255886  0.0000162  0.0000677 -0.1106564 -0.1891565
 2.4275943  0.0843782 -0.1530511  0.0087290 -0.2115401 -0.0001013  0.0000558 -0.0971887 -0.1828528
 2.7131937  0.0784116 -0.1483796  0.0101172 -0.1991544 -0.0001290  0.0000144 -0.0866100 -0.1764878
 2.9987930  0.0730149 -0.1429502  0.0111726 -0.1886939  0.0000033  0.0000887 -0.0766141 -0.1704516
 3.2843923  0.0681033 -0.1392282  0.0116142 -0.1795573 -0.0000362 -0.0000677 -0.0685865 -0.1641660
 3.5699917  0.0635820 -0.1350443  0.0124129 -0.1712912  0.0001098  0.0000568 -0.0617176 -0.1592787
 3.8555910  0.0606457 -0.1312838  0.0131628 -0.1640389  0.0000549  0.0000180 -0.0551916 -0.1540177
 4.1411903  0.0573796 -0.1276115  0.0132245 -0.1566711 -0.0001346 -0.0000796 -0.0498589 -0.1494042
 4.4267896  0.0544559 -0.1247697  0.0134111 -0.1506759 -0.0000017  0.0000239 -0.0451057 -0.1445830
 4.7123890  0.0509980 -0.1212278  0.0132115 -0.1455150 -0.0000355 -0.0000191 -0.0403598 -0.1402802
 4.9979883  0.0493057 -0.1192874  0.0125856 -0.1403239  0.0000391 -0.0000198 -0.0372269 -0.1359468
 5.2835876  0.0460914 -0.1165127  0.0125332 -0.1356735 -0.0000354  0.0001917 -0.0336139 -0.1323328
 5.5691870  0.0434672 -0.1131012  0.0127265 -0.1312491 -0.0000935 -0.0000037 -0.0310210 -0.1282583
 5.8547863  0.0417641 -0.1108299  0.0126104 -0.1270681 -0.0000184 -0.0000483 -0.0279762 -0.1239634
 6.1403856  0.0402436 -0.1086663  0.0123325 -0.1236305 -0.0000169 -0.0000081 -0.0258253 -0.1204879
 6.4259850  0.0376621 -0.1058535  0.0120001 -0.1187988  0.0000051  0.0000370 -0.0238181 -0.1174721
 6.7115843  0.0363665 -0.1037724  0.0114244 -0.1161028  0.0000963 -0.0000733 -0.0222468 -0.1141470
 6.9971836  0.0342691 -0.1012059  0.0107768 -0.1124203  0.0000446  0.0000557 -0.0202857 -0.1112662
 7.2827830  0.0329663 -0.0989131  0.0110499 -0.1097675  0.0000443  0.0000394 -0.0189028 -0.1081765
 7.5683823  0.0308565 -0.0965043  0.0102555 -0.1064018 -0.0000787 -0.0000137 -0.0174432 -0.1053932
 7.8539816  0.0299665 -0.0954963  0.0098703 -0.1038940 -0.0000171 -0.0000632 -0.0162687 -0.1029436
 8.1395810  0.0282547 -0.0934331  0.0101880 -0.1013172 -0.0000888  0.0001286 -0.0153911 -0.0999969
 8.4251803  0.0270880 -0.0905623  0.0096042 -0.0987391 -0.0000717 -0.0000833 -0.0144626 -0.0979815
 8.7107796  0.0263314 -0.0883135  0.0088512 -0.0963179  0.0000196 -0.0000022 -0.0135322 -0.0958745
 8.9963790  0.0248662 -0.0868593  0.0091459 -0.0940793  0.0000135  0.0000092 -0.0126901 -0.0938472
 9.2819783  0.0243962 -0.0849256  0.0084176 -0.0915448  0.0000667 -0.0000394 -0.0115725 -0.0911418
 9.5675776  0.0239639 -0.0831755  0.0080204 -0.0899123 -0.0000732 -0.0001409 -0.0111655 -0.0893223
 9.8531770  0.0226432 -0.0813891  0.0078978 -0.0872869  0.0000029 -0.0000055 -0.0100146 -0.0881780
 10.1387763  0.0216213 -0.0807783  0.0075606 -0.0859927 -0.0001053  0.0000250 -0.0093548 -0.0856541
 10.4243756  0.0205895 -0.0786681  0.0076331 -0.0839471  0.0000341 -0.0001599 -0.0093949 -0.0837649
 10.7099750  0.0195420 -0.0776771  0.0068494 -0.0830404 -0.0000603 -0.0000910 -0.0087417 -0.0816629
 10.9955743  0.0189517 -0.0763984  0.0068079 -0.0803495 -0.0000523 -0.0000250 -0.0080548 -0.0803925
 11.2811736  0.0179745 -0.0753907  0.0071205 -0.0783176  0.0001450 -0.0000299 -0.0077636 -0.0786999
 11.5667730  0.0175330 -0.0737684  0.0067152 -0.0769860 -0.0000367  0.0000161 -0.0073104 -0.0768308
 11.8523723  0.0160880 -0.0719496  0.0067683 -0.0763877  0.0001231  0.0001211 -0.0072194 -0.0752560
 12.1379716  0.0164001 -0.0710766  0.0064005 -0.0747316 -0.0000953  0.0000080 -0.0069596 -0.0737700
 12.4235709  0.0159571 -0.0694919  0.0056394 -0.0726532 -0.0001020 -0.0000293 -0.0065407 -0.0725957
 12.7091703  0.0149957 -0.0687386  0.0063525 -0.0708509  0.0001217 -0.0000916 -0.0058991 -0.0715379
 12.9947696  0.0146671 -0.0673843  0.0060619 -0.0698397 -0.0000383  0.0001374 -0.0053955 -0.0700207
 13.2803689  0.0138021 -0.0660930  0.0060090 -0.0686435 -0.0000083 -0.0000656 -0.0057691 -0.0683324
 13.5659683  0.0136365 -0.0648801  0.0051671 -0.0680691  0.0001037 -0.0000413 -0.0054549 -0.0677107
 13.8515676  0.0137226 -0.0633736  0.0051617 -0.0662069 -0.0000583  0.0000537 -0.0054421 -0.0667483
 14.1371669  0.0124911 -0.0630784  0.0043491 -0.0657060 -0.0001020 -0.0000583 -0.0048007 -0.0653040
 14.4227663  0.0120388 -0.0622638  0.0051977 -0.0641299 -0.0000810  0.0000670 -0.0043419 -0.0644858
 14.7083656  0.0123174 -0.0608409  0.0049474 -0.0622703 -0.0000463  0.0001059 -0.0042869 -0.0637918
 14.9939649  0.0112583 -0.0599744  0.0048187 -0.0617006 -0.0000112  0.0000474 -0.0035763 -0.0620295
 15.2795643  0.0115458 -0.0585588  0.0045396 -0.0606114  0.0000103  0.0000474 -0.0038756 -0.0611750
 15.5651636  0.0107561 -0.0579360  0.0045191 -0.0604298  0.0000437 -0.0001106 -0.0031085 -0.0599691
 15.8507629  0.0104581 -0.0574346  0.0048411 -0.0588014  0.0000405  0.0000409 -0.0030384 -0.0584021
 16.1363623  0.0100540 -0.0565643  0.0042709 -0.0578860 -0.0000408  0.0000029 -0.0033476 -0.0576756
 16.4219616  0.0102234 -0.0558502  0.0036085 -0.0569101 -0.0001433 -0.0000402 -0.0031896 -0.0567096
 16.7075609  0.0099252 -0.0555497  0.0039161 -0.0563265 -0.0000241  0.0000281 -0.0030227 -0.0561241
 16.9931603  0.0089861 -0.0546107  0.0040043 -0.0555836  0.0000697 -0.0000641 -0.0032413 -0.0548686
 17.2787596  0.0092456 -0.0524166  0.0033761 -0.0543091 -0.0000041  0.0000418 -0.0031503 -0.0542721
 17.5643589  0.0092473 -0.0530207  0.0037289 -0.0536389 -0.0000391 -0.0000123 -0.0031540 -0.0531741
 17.8499583  0.0090139 -0.0521215  0.0039616 -0.0526398 -0.0000999  0.0000103 -0.0034320 -0.0528535
 18.1355576  0.0079763 -0.0511101  0.0034203 -0.0523497  0.0001942 -0.0000216 -0.0030090 -0.0521537
 18.4211569  0.0085537 -0.0508225  0.0034778 -0.0514867  0.0001561  0.0000069 -0.0033360 -0.0513662
 18.7067563  0.0079370 -0.0502547  0.0039632 -0.0506105 -0.0000616  0.0000494 -0.0027014 -0.0513013
 18.9923556  0.0077214 -0.0489222  0.0031859 -0.0499994  0.0000994  0.0000623 -0.0022647 -0.0499162
 19.2779549  0.0079478 -0.0492288  0.0037055 -0.0487832  0.0000285  0.0000006 -0.0022711 -0.0491171
 19.5635543  0.0073003 -0.0469385  0.0029466 -0.0491303 -0.0001176 -0.0001164 -0.0027743 -0.0485682
 19.8491536  0.0073408 -0.0464001  0.0026216 -0.0482555  0.0000197 -0.0000990 -0.0028157 -0.0481889
 20.1347529  0.0071725 -0.0468782  0.0023409 -0.0476212  0.0000515  0.0001208 -0.0024324 -0.0477464
 20.4203522  0.0071585 -0.0463738  0.0030487 -0.0467014  0.0000220  0.0001354 -0.0022268 -0.0471748
 20.7059516  0.0068458 -0.0456355  0.0030933 -0.0460452 -0.0000621  0.0000606 -0.0021536 -0.0464062
 20.9915509  0.0061841 -0.0453401  0.0028685 -0.0454107  0.0000214  0.0000027 -0.0019494 -0.0457809
 21.2771502  0.0065804 -0.0446603  0.0029539 -0.0453795  0.0000333  0.0000717 -0.0018549 -0.0452125
 21.5627496  0.0061268 -0.0439698  0.0022634 -0.0448765  0.0000369 -0.0000170 -0.0016934 -0.0448322
 21.8483489  0.0058079 -0.0439014  0.0023160 -0.0440846 -0.0001415 -0.0000254 -0.0017055 -0.0444850
 22.1339482  0.0056654 -0.0427609  0.0027117 -0.0437478 -0.0000253 -0.0000089 -0.0017348 -0.0438089
 22.4195476  0.0055846 -0.0427903  0.0020077 -0.0426372 -0.0000929 -0.0000282 -0.0017185 -0.0433902
 22.7051469  0.0054244 -0.0416592  0.0028022 -0.0430881  0.0001170  0.0000538 -0.0017605 -0.0421485
 22.9907462  0.0055844 -0.0412628  0.0024199 -0.0417236  0.0000029 -0.0000619 -0.0016782 -0.0424256
 23.2763456  0.0059001 -0.0413541  0.0023677 -0.0418013 -0.0000233  0.0000204 -0.0016277 -0.0418209
 23.5619449  0.0045636 -0.0403866  0.0025014 -0.0405957  0.0000611  0.0000528 -0.0015534 -0.0415226
 23.8475442  0.0050994 -0.0400658  0.0019000 -0.0410563 -0.0001134  0.0000867 -0.0015403 -0.0410079
 24.1331436  0.0051498 -0.0393354  0.0021124 -0.0393013 -0.0000137  0.0000054 -0.0009640 -0.0405030
 24.4187429  0.0049785 -0.0388737  0.0019250 -0.0395933  0.0001140  0.0000252 -0.0014424 -0.0397990
 24.7043422  0.0048308 -0.0389444  0.0015613 -0.0393228 -0.0000045  0.0000042 -0.0013758 -0.0395730
 24.9899416  0.0039827 -0.0379799  0.0022613 -0.0388183  0.0000837 -0.0001357 -0.0010221 -0.0387758
 25.2755409  0.0041929 -0.0375960  0.0015411 -0.0383050 -0.0000123  0.0000203 -0.0006254 -0.0384967
 25.5611402  0.0047655 -0.0373937  0.0021299 -0.0378381 -0.0001208  0.0000525 -0.0010204 -0.0382178
 25.8467396  0.0039490 -0.0371989  0.0016556 -0.0378560  0.0000552 -0.0001122 -0.0009568 -0.0375003
 26.1323389  0.0044426 -0.0358046  0.0016684 -0.0371143  0.0001469  0.0001221 -0.0006117 -0.0370629
 26.4179382  0.0043661 -0.0363872  0.0014709 -0.0362875  0.0000287 -0.0000457 -0.0006129 -0.0366507
 26.7035376  0.0043598 -0.0362375  0.0014640 -0.0371811 -0.0000422 -0.0000647 -0.0007884 -0.0361527
 26.9891369  0.0035105 -0.0356890  0.0015270 -0.0361074 -0.0000659 -0.0000535 -0.0012847 -0.0360850
 27.2747362  0.0037494 -0.0357239  0.0015305 -0.0363729  0.0000844 -0.0001451 -0.0008747 -0.0354105
 27.5603356  0.0041552 -0.0347791  0.0016060 -0.0352828  0.0000182 -0.0001322 -0.0010319 -0.0353325
 27.8459349  0.0039122 -0.0344291  0.0018107 -0.0351272 -0.0000037  0.0000645 -0.0009141 -0.0348726
 28.1315342  0.0042482 -0.0347739  0.0019560 -0.0343939  0.0000125  0.0001383 -0.0013071 -0.0344214
 28.4171335  0.0032363 -0.0338437  0.0015591 -0.0344315 -0.0000210  0.0000580 -0.0011232 -0.0337297
 28.7027329  0.0039493 -0.0328062  0.0015246 -0.0340260 -0.0000196 -0.0000348 -0.0010035 -0.0334718
 28.9883322  0.0036971 -0.0333673  0.0008326 -0.0330671  0.0000149 -0.0000200 -0.0015589 -0.0335146
 29.2739315  0.0035495 -0.0328510  0.0010919 -0.0334976  0.0000278  0.0000422 -0.0009982 -0.0324565
 29.5595309  0.0041118 -0.0330040  0.0009588 -0.0330608 -0.0000497  0.0001305 -0.0014262 -0.0329119
 29.8451302  0.0039025 -0.0326953  0.0009781 -0.0328321 -0.0000302 -0.0001331 -0.0009352 -0.0328552
 30.1307295  0.0031847 -0.0326005  0.0010895 -0.0332068 -0.0001390  0.0000368 -0.0010378 -0.0324770
 30.4163289  0.0032597 -0.0315712  0.0016836 -0.0320398  0.0000066  0.0001548 -0.0010142 -0.0318242
 30.7019282  0.0028049 -0.0311007  0.0003235 -0.0320053 -0.0001491  0.0000064 -0.0011001 -0.0319594
 30.9875275  0.0034883 -0.0314950  0.0013320 -0.0310723  0.0000036  0.0000693 -0.0004709 -0.0313846
