#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3136125 -0.1484944  0.0556422 -0.6297528 -0.0004985  0.0000169 -0.3516723 -0.2464042
 0.4283990  0.2390033 -0.1833300  0.0106621 -0.4705423  0.0000102  0.0000406 -0.2837795 -0.2387966
 0.7139983  0.1885045 -0.1891568 -0.0002025 -0.3853801  0.0000139  0.0000619 -0.2332491 -0.2296340
 0.9995977  0.1549702 -0.1857782 -0.0016019 -0.3320067  0.0000082 -0.0001004 -0.1971135 -0.2202192
 1.2851970  0.1305360 -0.1792274 -0.0004216 -0.2935841  0.0000426  0.0000384 -0.1681838 -0.2122026
 1.5707963  0.1141874 -0.1721393  0.0018582 -0.2659305 -0.0000712 -0.0000528 -0.1454077 -0.2046827
 1.8563957  0.1022495 -0.1647679  0.0041948 -0.2438325 -0.0000011 -0.0000401 -0.1264959 -0.1966005
 2.1419950  0.0917713 -0.1582908  0.0063143 -0.2257937  0.0000100 -0.0000098 -0.1108501 -0.1894096
 2.4275943  0.0846587 -0.1530514  0.0082810 -0.2115274  0.0000498 -0.0000626 -0.0978440 -0.1822949
 2.7131937  0.0783747 -0.1478280  0.0097450 -0.1980451  0.0000262  0.0000996 -0.0864567 -0.1766725
 2.9987930  0.0735774 -0.1436015  0.0108519 -0.1880024  0.0000483  0.0001011 -0.0767502 -0.1706345
 3.2843923  0.0688774 -0.1388634  0.0115029 -0.1788733  0.0000021  0.0001799 -0.0686419 -0.1644550
 3.5699917  0.0643289 -0.1350979  0.0120096 -0.1710802 -0.0000871  0.0001211 -0.0618395 -0.1591748
 3.8555910  0.0610226 -0.1315057  0.0130211 -0.1634089  0.0000730  0.0000163 -0.0557015 -0.1548809
 4.1411903  0.0575847 -0.1282582  0.0126772 -0.1566503  0.0000026  0.0000736 -0.0496933 -0.1495445
 4.4267896  0.0538067 -0.1249103  0.0134485 -0.1508873 -0.0000508 -0.0000460 -0.0449503 -0.1448466
 4.7123890  0.0516999 -0.1215588  0.0130381 -0.1453196 -0.0000080  0.0000021 -0.0414945 -0.1401739
 4.9979883  0.0487490 -0.1184907  0.0123712 -0.1400493 -0.0000813 -0.0001207 -0.0373633 -0.1360706
