#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3131766 -0.1494062  0.0536629 -0.6262581 -0.0006011  0.0003011 -0.3525978 -0.2461659
 0.4283990  0.2378159 -0.1834358  0.0106322 -0.4706815 -0.0000248 -0.0000449 -0.2830703 -0.2386242
 0.7139983  0.1880678 -0.1889686 -0.0000734 -0.3859445 -0.0000002  0.0001126 -0.2332957 -0.2297707
 0.9995977  0.1542862 -0.1856275 -0.0018503 -0.3315365  0.0000261 -0.0001502 -0.1965373 -0.2202889
 1.2851970  0.1307988 -0.1781932 -0.0003727 -0.2933058 -0.0001685  0.0000725 -0.1680730 -0.2119019
 1.5707963  0.1142979 -0.1713455  0.0021437 -0.2659153 -0.0000162 -0.0000309 -0.1456464 -0.2041244
 1.8563957  0.1022263 -0.1654011  0.0048899 -0.2436874  0.0001725 -0.0001641 -0.1264228 -0.1968158
 2.1419950  0.0915737 -0.1584454  0.0061570 -0.2255238  0.0000570  0.0000671 -0.1114434 -0.1894609
 2.4275943  0.0838193 -0.1528600  0.0082060 -0.2109948 -0.0000438 -0.0000574 -0.0981777 -0.1827829
 2.7131937  0.0784520 -0.1471438  0.0104689 -0.1986847 -0.0000031 -0.0000189 -0.0875071 -0.1762532
 2.9987930  0.0727542 -0.1431873  0.0110279 -0.1887548 -0.0000463 -0.0000072 -0.0773976 -0.1706440
 3.2843923  0.0676309 -0.1382765  0.0115878 -0.1788917 -0.0000983 -0.0000439 -0.0688361 -0.1647508
 3.5699917  0.0643540 -0.1347969  0.0123154 -0.1713366 -0.0000880 -0.0001938 -0.0620398 -0.1594596
 3.8555910  0.0611767 -0.1315304  0.0131714 -0.1637162  0.0000663  0.0000202 -0.0556798 -0.1546256
 4.1411903  0.0569554 -0.1273023  0.0128243 -0.1565774  0.0000016 -0.0001144 -0.0500381 -0.1494389
 4.4267896  0.0538797 -0.1251248  0.0135698 -0.1501758 -0.0000968 -0.0000239 -0.0450813 -0.1451084
