#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1427997  0.3148999 -0.1501436  0.0568399 -0.6306535 -0.0014123  0.0001108 -0.3519060 -0.2479486
 0.4283990  0.2387065 -0.1841022  0.0118922 -0.4712797 -0.0002608  0.0003739 -0.2830071 -0.2397542
 0.7139983  0.1884790 -0.1890356  0.0003555 -0.3863029  0.0001334  0.0001823 -0.2337420 -0.2296804
 0.9995977  0.1549916 -0.1855795 -0.0017376 -0.3321244  0.0001944  0.0002062 -0.1967378 -0.2205050
 1.2851970  0.1317245 -0.1795356 -0.0000480 -0.2936893  0.0001086 -0.0001378 -0.1684884 -0.2125937
 1.5707963  0.1143271 -0.1720098  0.0021687 -0.2654315  0.0002533 -0.0001626 -0.1450736 -0.2039194
 1.8563957  0.1018317 -0.1655767  0.0044313 -0.2440786 -0.0001524 -0.0002519 -0.1267152 -0.1966963
 2.1419950  0.0916051 -0.1593276  0.0067953 -0.2261503 -0.0002081 -0.0000062 -0.1111766 -0.1894459
 2.4275943  0.0845933 -0.1525629  0.0078962 -0.2116895 -0.0003143  0.0001196 -0.0982260 -0.1829732
 2.7131937  0.0786942 -0.1485014  0.0100879 -0.1992626  0.0000236  0.0003088 -0.0868834 -0.1765537
 2.9987930  0.0723855 -0.1441897  0.0111989 -0.1882697  0.0000704  0.0002285 -0.0773739 -0.1709184
 3.2843923  0.0677574 -0.1393276  0.0121050 -0.1787509 -0.0000300  0.0000822 -0.0691420 -0.1652116
 3.5699917  0.0635769 -0.1346960  0.0121519 -0.1705576  0.0002722 -0.0000997 -0.0619924 -0.1591637
 3.8555910  0.0611295 -0.1310571  0.0124439 -0.1636582 -0.0000750 -0.0001266 -0.0553246 -0.1543213
 4.1411903  0.0570112 -0.1279526  0.0128471 -0.1566483  0.0001542 -0.0001875 -0.0502763 -0.1490989
 4.4267896  0.0541020 -0.1245911  0.0124978 -0.1508885 -0.0000878 -0.0000051 -0.0454198 -0.1447266
 4.7123890  0.0511444 -0.1217575  0.0133383 -0.1452216  0.0000397  0.0001126 -0.0408080 -0.1403342
 4.9979883  0.0482600 -0.1187837  0.0131395 -0.1401711 -0.0000585 -0.0000151 -0.0375002 -0.1367545
 5.2835876  0.0459724 -0.1162324  0.0127247 -0.1353883 -0.0000329 -0.0001977 -0.0341559 -0.1321323
 5.5691870  0.0434573 -0.1131895  0.0127120 -0.1309061 -0.0000338 -0.0003246 -0.0309969 -0.1285922
 5.8547863  0.0420457 -0.1101686  0.0121288 -0.1260588  0.0000731 -0.0000614 -0.0277384 -0.1246684
 6.1403856  0.0398329 -0.1086958  0.0119672 -0.1224847  0.0000036 -0.0000211 -0.0261121 -0.1216804
 6.4259850  0.0381073 -0.1058185  0.0116923 -0.1192658  0.0000803  0.0000294 -0.0240164 -0.1175250
 6.7115843  0.0364083 -0.1031978  0.0112447 -0.1153943  0.0001013  0.0001030 -0.0223550 -0.1141460
 6.9971836  0.0350924 -0.1013350  0.0113168 -0.1125762  0.0001138  0.0000921 -0.0204947 -0.1119994
 7.2827830  0.0334528 -0.0985187  0.0107513 -0.1090230  0.0001376 -0.0000761 -0.0187561 -0.1087421
 7.5683823  0.0320400 -0.0975414  0.0105294 -0.1056907  0.0002491 -0.0000677 -0.0174396 -0.1063845
 7.8539816  0.0302566 -0.0950209  0.0097204 -0.1032535  0.0000516 -0.0002135 -0.0164814 -0.1039434
 8.1395810  0.0283670 -0.0930410  0.0100917 -0.1009662 -0.0000494 -0.0001319 -0.0145572 -0.1007544
 8.4251803  0.0271152 -0.0904900  0.0096714 -0.0988390 -0.0000162  0.0000037 -0.0135532 -0.0983712
 8.7107796  0.0259556 -0.0888356  0.0093249 -0.0963325 -0.0002560  0.0003197 -0.0135253 -0.0956065
 8.9963790  0.0248958 -0.0870874  0.0086634 -0.0941155 -0.0000137  0.0002451 -0.0119782 -0.0937098
 9.2819783  0.0241240 -0.0856887  0.0083838 -0.0916221  0.0000662  0.0003314 -0.0114681 -0.0914431
 9.5675776  0.0231287 -0.0836883  0.0086688 -0.0894658 -0.0000334  0.0001898 -0.0109951 -0.0892043
 9.8531770  0.0213069 -0.0826537  0.0087679 -0.0878930  0.0001600 -0.0000325 -0.0103971 -0.0871930
 10.1387763  0.0208429 -0.0803890  0.0079803 -0.0851098 -0.0000551 -0.0000215 -0.0095140 -0.0854570
 10.4243756  0.0202521 -0.0790319  0.0075061 -0.0835788 -0.0002341  0.0001061 -0.0094727 -0.0835119
 10.7099750  0.0192746 -0.0773088  0.0076677 -0.0813480  0.0000325 -0.0000866 -0.0085318 -0.0818381
 10.9955743  0.0187133 -0.0760520  0.0069432 -0.0802508 -0.0002058  0.0001637 -0.0081960 -0.0804353
 11.2811736  0.0182634 -0.0741671  0.0066671 -0.0783429 -0.0000876  0.0002319 -0.0071452 -0.0786681
 11.5667730  0.0174654 -0.0734224  0.0068960 -0.0768162 -0.0000339 -0.0000105 -0.0076353 -0.0768395
 11.8523723  0.0172551 -0.0721472  0.0065530 -0.0756204  0.0000875  0.0001312 -0.0069957 -0.0752855
 12.1379716  0.0168323 -0.0706179  0.0061314 -0.0736630  0.0001804 -0.0000252 -0.0069314 -0.0737691
 12.4235709  0.0157459 -0.0697904  0.0063339 -0.0730288  0.0001074  0.0001008 -0.0061326 -0.0724459
 12.7091703  0.0145616 -0.0686979  0.0066205 -0.0711105  0.0000621  0.0001181 -0.0062482 -0.0708930
 12.9947696  0.0150538 -0.0669867  0.0056870 -0.0700473  0.0000255  0.0000662 -0.0057777 -0.0702068
 13.2803689  0.0135138 -0.0661787  0.0059514 -0.0689045  0.0001019  0.0001544 -0.0052614 -0.0686574
 13.5659683  0.0136884 -0.0645781  0.0051571 -0.0675340  0.0003337  0.0000869 -0.0054100 -0.0674289
 13.8515676  0.0135931 -0.0637600  0.0050228 -0.0666370  0.0000738 -0.0001074 -0.0051232 -0.0660667
 14.1371669  0.0131756 -0.0635738  0.0049733 -0.0650951  0.0003624 -0.0000063 -0.0049630 -0.0649246
 14.4227663  0.0120815 -0.0624006  0.0042541 -0.0637613 -0.0001124  0.0000082 -0.0048816 -0.0638834
 14.7083656  0.0113998 -0.0620883  0.0044310 -0.0633976  0.0000431 -0.0000639 -0.0049119 -0.0630831
 14.9939649  0.0109068 -0.0603273  0.0045463 -0.0617840 -0.0000604  0.0001935 -0.0043274 -0.0618809
 15.2795643  0.0110687 -0.0584218  0.0044204 -0.0610855  0.0003480  0.0003472 -0.0044878 -0.0614574
 15.5651636  0.0107797 -0.0573926  0.0042998 -0.0604366  0.0002502  0.0003148 -0.0037807 -0.0600555
 15.8507629  0.0104315 -0.0575452  0.0039085 -0.0593520  0.0003603  0.0001738 -0.0039309 -0.0594081
 16.1363623  0.0105182 -0.0564945  0.0042957 -0.0581856  0.0001359 -0.0001596 -0.0037513 -0.0582841
 16.4219616  0.0099729 -0.0556633  0.0041869 -0.0576250  0.0002040 -0.0001838 -0.0038386 -0.0570003
 16.7075609  0.0099141 -0.0546979  0.0039532 -0.0557717 -0.0001594 -0.0001871 -0.0033074 -0.0568815
 16.9931603  0.0090737 -0.0542638  0.0036551 -0.0550549 -0.0000742 -0.0001085 -0.0030791 -0.0555665
 17.2787596  0.0088843 -0.0524373  0.0034610 -0.0541525 -0.0000832  0.0000543 -0.0029534 -0.0547325
 17.5643589  0.0086915 -0.0521948  0.0034779 -0.0541295 -0.0000799  0.0001512 -0.0030093 -0.0536686
